t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
40,-1.4933898488503639,0.9428344868450949,,-1.240815200275514,2.075822401389791
41,-1.4932012819529947,0.9441123621068873,,-1.2703170575742018,2.126643768420812
42,-1.4930124594805734,0.9453339861372198,,-1.2997463472041746,2.1774113311889045
43,-1.4928233926833459,0.946502970087347,,-1.3291031999467613,2.2281250735577003
44,-1.4926340920893284,0.9476226214180892,,-1.3583877471219172,2.2787849820121635
45,-1.4924445675650448,0.9486959751909863,,-1.387600120536434,2.3293910454915316
46,-1.4922548283700066,0.9497258215657356,,-1.4167404524363918,2.3799432552358435
47,-1.4920648832056933,0.9507147300303258,,-1.445808875463664,2.430441604645482
48,-1.4918747402596872,0.9516650708082575,,-1.4748055226156778,2.4808860891511113
49,-1.4916844072455255,0.9525790338195725,,-1.503730527208588,2.531276706094603
50,-1.4914938914387617,0.9534586455158289,,-1.53258402284312,2.581613454618466
51,-1.4913031997096584,0.9543057838622773,,-1.5613661433730133,2.6318963355636034
52,-1.491112338552886,0.9551221917009711,,-1.59007702287597,2.682125351375139
53,-1.4909213141145456,0.955909488695463,,-1.618716795626548,2.7323005060143983
54,-1.4907301322168065,0.9566691820297109,,-1.6472855960710726,2.7824218048773868
55,-1.4905387983804006,0.9574026760103788,,-1.6757835588043775,2.8324892547191114
56,-1.4903473178451985,0.9581112807014348,,-1.7042108185481144,2.882502863582921
57,-1.4901556955890582,0.9587962197030372,,-1.7325675101305265,2.9324626407345042
58,-1.4899639363451176,0.9594586371721124,,-1.760853768467699,2.9823685966006495
59,-1.4897720446176832,0.9600996041694608,,-1.7890697285458992,3.032220742711426
60,-1.4895800246968494,0.9607201244076853,,-1.8172155254052247,3.0820190916466075
61,-1.4893878806719678,0.9613211394648673,,-1.8452912941241981,3.1317636569850538
62,-1.489195616444075,0.9619035335211377,,-1.873297169805444,3.181454453257618
63,-1.4890032357373708,0.9624681376682754,,-1.901233287562186,3.231091495902602
64,-1.488810742109837,0.9630157338365998,,-1.9290997825056087,3.280674801224004
65,-1.4886181389630697,0.9635470583782896,,-1.9568967897330223,3.3302043863523427
66,-1.4884254295513941,0.9640628053416456,,-1.9846244443167258,3.379680269207672
67,-1.4882326169903257,0.9645636294669915,,-2.0122828812935065,3.4291024684646496
68,-1.4880397042644322,0.9650501489314777,,-2.0398722356548373,3.478471003519833
69,-1.487846694234646,0.965522947866937,,-2.0673926423375666,3.5277858944605165
70,-1.4876535896450727,0.9659825786724742,,-2.094844236215176,3.5770471620354103
71,-1.4874603931293382,0.9664295641410036,,-2.122227152089548,3.6262548276269055
72,-1.48726710721651,0.9668643994169918,,-2.14954152468322,3.675408913224952
73,-1.4870737343366267,0.9672875538008265,,-2.1767874886320624,3.7245094414022293
74,-1.4868802768258664,0.9676994724136698,,-2.2039651784782825,3.7735564352903626
75,-1.4866867369313836,0.9681005777352283,,-2.231074728663894,3.822549918557615
76,-1.4864931168158366,0.968491271025563,,-2.2581162735246085,3.871489915387994
77,-1.4862994185616316,0.9688719336411132,,-2.2850899472839434,3.92037645046097
78,-1.4861056441749034,0.9692429282539183,,-2.311995884047557,3.9692095489318646
79,-1.4859117955892527,0.9696045999822788,,-2.3388342177981785,4.017989236414312
80,-1.4857178746692563,0.9699572774403079,,-2.3656050823906263,4.066715538962882
81,-1.4855238832137683,0.9703012737130118,,-2.392308611546908,4.115388483055867
82,-1.4853298229590257,0.9706368872630621,,-2.4189449388519986,4.164008095580479
83,-1.485135695581573,0.9709644027747393,,-2.4455141977494748,4.212574403817358
84,-1.4849415027010182,0.9712840919400745,,-2.472016521537412,4.2610874354259725
85,-1.4847472458826303,0.971596214191763,,-2.4984520433648902,4.3095472184321455
86,-1.4845529266397919,0.9719010173870293,,-2.5248208962279555,4.357953781213462
87,-1.4843585464363145,0.9721987384461902,,-2.5511232129665085,4.406307152488033
88,-1.4841641066886253,0.9724896039493844,,-2.5773591262609314,4.454607361302185
89,-1.4839696087678353,0.9727738306946926,,-2.603528768628911,4.502854437018796
90,-1.4837750540016965,0.9730516262204489,,-2.6296322724226693,4.551048409307059
91,-1.4835804436764524,0.9733231892944488,,-2.655669769825863,4.599189308130928
92,-1.4833857790385934,0.9735887103724514,,-2.6816413928514207,4.647277163741013
93,-1.483191061296519,0.9738483720282418,,-2.7075472733383545,4.695312006662519
94,-1.4829962916221133,0.974102349357203,,-2.7333875429500267,4.743293867688637
95,-1.482801471152242,0.9743508103554117,,-2.7591623331712447,4.791222777869379
96,-1.4826066009901708,0.9745939162758344,,-2.784871775306646,4.839098768505285
97,-1.4824116822069155,0.9748318219633488,,-2.810516000478118,4.886921871137369
98,-1.4822167158425228,0.9750646761699227,,-2.836095139623264,4.934692117540997
99,-1.4820217029072889,0.9752926218514264,,-2.8616093234931315,4.98240953971688
100,-1.4818266443829187,0.9755157964472138,,-2.887058682650888,5.030074169885648
101,-1.4816315412236292,0.9757343321437155,,-2.912443347469523,5.077686040478615
102,-1.4814363943572004,0.9759483561230203,,-2.937763448130942,5.125245184133851
103,-1.4812412046859758,0.9761579907974961,,-2.9630191146237688,5.172751633687216
104,-1.4810459730878163,0.976363354031321,,-2.988210476742315,5.22020542216787
105,-1.48085070041701,0.9765645593497873,,-3.013337664085098,5.2676065827919665
106,-1.48065538750514,0.9767617161371431,,-3.0384008060533163,5.3149551489561295
107,-1.4804600351619126,0.9769549298237121,,-3.0634000318499814,5.362251154233465
108,-1.480264644175948,0.9771443020629614,,-3.088335470478287,5.409494632366518
109,-1.4800692153155353,0.9773299308991156,,-3.1132072507407935,5.456685617263428
110,-1.4798737493293554,0.9775119109259502,,-3.138015501238352,5.503824142992942
111,-1.4796782469471703,0.9776903334372656,,-3.1627603503686212,5.55091024377788
112,-1.479482708880483,0.9778652865695266,,-3.1874419263259903,5.5979439539940214
113,-1.479287135823169,0.9780368554372268,,-3.2120603570995447,5.644925308161279
114,-1.4790915284520816,0.9782051222612732,,-3.2366157704731973,5.691854340943371
115,-1.4788958874276292,0.9783701664909429,,-3.2611082940242406,5.738731087141226
116,-1.478700213394331,0.9785320649196894,,-3.285538055122707,5.785555581689556
117,-1.478504506981347,0.9786908917951953,,-3.309905180930816,5.832327859653714
118,-1.478308768802988,0.9788467189240064,,-3.3342097984020094,5.879047956224932
119,-1.478112999459203,0.9789996157710478,,-3.3584520342803605,5.925715906716966
120,-1.4779171995360487,0.9791496495542806,,-3.382632015100138,5.9723317465633885
121,-1.4777213696061378,0.979296885334855,,-3.406749867184934,6.01889551131305
122,-1.4775255102290707,0.9794413861029257,,-3.4308057166471175,6.0654072366268466
123,-1.4773296219518501,0.97958321285938,,-3.4547996893877726,6.111866958276434
124,-1.4771337053092783,0.9797224246937919,,-3.478731911095417,6.1582747121379615
125,-1.4769377608243395,0.9798590788586763,,-3.5026025072461375,6.204630534191512
126,-1.4767417890085677,0.9799932308403193,,-3.526411603103193,6.250934460518388
127,-1.4765457903623995,0.9801249344264119,,-3.550159323715923,6.297186527295533
128,-1.4763497653755142,0.9802542417705097,,-3.5738457939201744,6.34338677079612
129,-1.4761537145271602,0.9803812034536552,,-3.597471138337486,6.389535227385029
130,-1.4759576382864694,0.9805058685431856,,-3.6210354813748795,6.4356319335168255
131,-1.4757615371127608,0.9806282846489626,,-3.6445389472243623,6.4816769257325
132,-1.475565411455831,0.9807484979770592,,-3.667981659863033,6.527670240658673
133,-1.4753692617562355,0.9808665533811455,,-3.6913637430525186,6.573611915004045
134,-1.4751730884455592,0.9809824944116095,,-3.7146853203385994,6.619501985556586
135,-1.4749768919466768,0.9810963633625404,,-3.737946515051371,6.665340489182929
136,-1.4747806726740043,0.9812082013167125,,-3.7611474503048874,6.711127462825608
137,-1.4745844310337408,0.9813180481886606,,-3.784288248996747,6.756862943500041
138,-1.474388167424103,0.9814259427658958,,-3.807369033807999,6.802546968292817
139,-1.47419188223555,0.9815319227484055,,-3.8303899272035493,6.84817957436204
140,-1.4739955758510004,0.9816360247865225,,-3.8533510514311557,6.893760798931831
141,-1.4737992486460432,0.9817382845172071,,-3.876252528521688,6.9392906792920055
142,-1.4736029009891398,0.9818387365988073,,-3.899094480289337,6.9847692527976255
143,-1.47340653324182,0.9819374147444542,,-3.9218770283311306,7.030196556865544
144,-1.473210145758871,0.9820343517540621,,-3.944600294026781,7.0755726289724
145,-1.4730137388885203,0.9821295795450354,,-3.9672643985390166,7.120897506654578
146,-1.4728173129726112,0.982223129181771,,-3.9898694628131706,7.166171227505072
147,-1.4726208683467747,0.9823150309039453,,-4.01241560757753,7.211393829173522
148,-1.472424405340594,0.9824053141537354,,-4.03490295334285,7.25656534936272
149,-1.4722279242777632,0.9824940076019316,,-4.0573316204025,7.3016858258277715
150,-1.4720314254762428,0.982581139173023,,-4.079701728832805,7.346755296376075
151,-1.4718349092484082,0.9826667360693455,,-4.102013398492757,7.391773798864639
152,-1.4716383759011944,0.9827508247942864,,-4.124266749023834,7.436741371197804
153,-1.4714418257362356,0.982833431174579,,-4.146461899850337,7.4816580513272255
154,-1.4712452590500007,0.9829145803817673,,-4.168598970179514,7.526523877250833
155,-1.4710486761339243,0.9829942969528619,,-4.190678079001479,7.571338887011054
156,-1.4708520772745337,0.983072604810215,,-4.212699345089055,7.61610311869256
157,-1.4706554627535717,0.983149527280658,,-4.234662886998028,7.660816610421862
158,-1.4704588328481156,0.983225087113905,,-4.256568823067423,7.705479400366931
159,-1.4702621878306927,0.9832993065003026,,-4.278417271419543,7.750091526735844
160,-1.4700655279693926,0.9833722070879405,,-4.300208349959579,7.794653027773547
161,-1.469868853527975,0.9834438099991037,,-4.321942176376161,7.83916394176267
162,-1.4696721647659752,0.9835141358461451,,-4.343618868141583,7.883624307022913
163,-1.469475461938806,0.9835832047467873,,-4.365238542511606,7.92803416190865
164,-1.4692787452978566,0.9836510363388925,,-4.3868013165256645,7.972393544808219
165,-1.4690820150905888,0.9837176497946699,,-4.40830730700715,8.016702494143585
166,-1.4688852715606298,0.9837830638344207,,-4.4297566305632285,8.060961048367938
167,-1.4686885149478628,0.9838472967397747,,-4.451149403585354,8.105169245966295
168,-1.468491745488515,0.9839103663664577,,-4.472485742249312,8.149327125454151
169,-1.4682949634152416,0.9839722901566494,,-4.493765762515379,8.19343472537652
170,-1.4680981689572101,0.9840330851508877,,-4.5149895801282085,8.237492084305808
171,-1.46790136234018,0.9840927679995753,,-4.536157310617212,8.281499240841878
172,-1.46770454378658,0.9841513549740641,,-4.557269069297085,8.325456233612698
173,-1.4675077135155852,0.9842088619774072,,-4.578324971267594,8.369363101271814
174,-1.4673108717431897,0.9842653045547338,,-4.599325131413659,8.41321988249703
175,-1.4671140186822789,0.9843206979032643,,-4.620269664405702,8.457026615990326
176,-1.4669171545426982,0.9843750568819817,,-4.641158684700006,8.500783340477732
177,-1.466720279531322,0.9844283960210154,,-4.661992306538687,8.544490094707637
178,-1.4665233938521176,0.9844807295306819,,-4.682770643950201,8.588146917451303
179,-1.4663264977062114,0.9845320713102553,,-4.703493810749153,8.63175384750036
180,-1.4661295912919492,0.9845824349564404,,-4.724161920536605,8.675310923666542
181,-1.465932674804958,0.9846318337715598,,-4.74477508670046,8.718818184781663
182,-1.4657357484382036,0.9846802807714826,,-4.7653334224157495,8.762275669697264
183,-1.4655388123820494,0.9847277886933085,,-4.785837040644767,8.805683417283477
184,-1.4653418668243108,0.984774370002804,,-4.806286054137055,8.84904146642735
185,-1.4651449119503102,0.984820036901595,,-4.8266805754298865,8.892349856033224
186,-1.46494794794293,0.9848648013341276,,-4.847020716848506,8.935608625022182
187,-1.464750974982663,0.9849086749944196,,-4.867306590506339,8.978817812331249
188,-1.464553993247664,0.9849516693326004,,-4.887538308305209,9.02197745691269
189,-1.4643570029137976,0.9849937955612407,,-4.9077159819356,9.065087597733463
190,-1.4641600041546854,0.9850350646614946,,-4.9278397228769535,9.108148273774871
191,-1.4639629971417532,0.9850754873890419,,-4.947909642397871,9.151159524031737
192,-1.4637659820442752,0.9851150742798663,,-4.967925851556186,9.194121387511025
193,-1.4635689590294192,0.9851538356558329,,-4.987888461199487,9.237033903232488
194,-1.463371928262288,0.9851917816301078,,-5.007797581965491,9.279897110228623
195,-1.4631748899059618,0.9852289221124112,,-5.027653324282163,9.322711047543521
196,-1.4629778441215393,0.985265266814137,,-5.047455798367722,9.365475754231149
197,-1.4627807910681765,0.9853008252532903,,-5.067205114231052,9.408191269355441
198,-1.4625837309031258,0.9853356067592767,,-5.086901381672176,9.450857631990806
199,-1.462386663781774,0.985369620477562,,-5.10654471028248,9.493474881221355
200,-1.4621895898576784,0.9854028753741919,,-5.12613520944494,9.536043056140217
201,-1.4619925092826036,0.9854353802401834,,-5.145672988334363,9.578562195848933
202,-1.4617954222065555,0.9854671436957924,,-5.165158155917573,9.621032339456494
203,-1.4615983287778163,0.9854981741946367,,-5.184590820953779,9.663453526079335
204,-1.4614012291429772,0.9855284800277166,,-5.203971091994955,9.705825794841322
205,-1.4612041234469717,0.9855580693273095,,-5.223299077386106,9.748149184873235
206,-1.4610070118331062,0.9855869500707728,,-5.242574885265457,9.790423735311833
207,-1.460809894443092,0.9856151300842058,,-5.261798623564844,9.832649485299996
208,-1.4606127714170751,0.9856426170460458,,-5.280970400009983,9.874826473986134
209,-1.4604156428936659,0.9856694184905375,,-5.300090322120624,9.916954740523169
210,-1.4602185090099677,0.9856955418111147,,-5.319158497210876,9.959034324068263
211,-1.4600213699016056,0.9857209942636731,,-5.338175032389716,10.001065263783453
212,-1.4598242257027527,0.9857457829697658,,-5.357140034561249,10.043047598835074
213,-1.4596270765461588,0.9857699149197175,,-5.376053610424836,10.084981368392578
214,-1.4594299225631748,0.9857933969756368,,-5.394915866475428,10.126866611628335
215,-1.4592327638837796,0.9858162358743533,,-5.413726909003979,10.16870336771781
216,-1.4590356006366048,0.9858384382302726,,-5.432486844097575,10.210491675838348
217,-1.4588384329489588,0.9858600105381553,,-5.451195777639983,10.252231575169994
218,-1.458641260946851,0.9858809591758185,,-5.469853815311735,10.29392310489415
219,-1.458444084755016,0.9859012904067677,,-5.488461062590499,10.335566304193469
220,-1.4582469044969346,0.9859210103827541,,-5.507017624751465,10.377161212251954
221,-1.4580497202948581,0.9859401251462633,,-5.525523606867692,10.418707868254785
222,-1.4578525322698288,0.9859586406329424,,-5.543979113810292,10.460206311387427
223,-1.457655340541702,0.9859765626739709,,-5.5623842502487015,10.501656580835103
224,-1.4574581452291673,0.9859938969983479,,-5.580739120651005,10.543058715782536
225,-1.4572609464497677,0.9860106492351381,,-5.599043829284336,10.58441275541408
226,-1.4570637443199206,0.9860268249156394,,-5.617298480215193,10.625718738913466
227,-1.4568665389549373,0.9860424294755136,,-5.635503177309832,10.666976705463824
228,-1.4566693304690421,0.9860574682568443,,-5.653658024234552,10.70818669424733
229,-1.4564721189753906,0.9860719465101745,,-5.671763124455793,10.749348744443772
230,-1.4562749045860885,0.9860858693964566,,-5.68981858124053,10.790462895230748
231,-1.4560776874122092,0.9860992419889676,,-5.707824497656663,10.831529185783644
232,-1.4558804675638115,0.9861120692751709,,-5.725780976573309,10.8725476552753
233,-1.4556832451499564,0.9861243561585235,,-5.743688120661306,10.913518342876664
234,-1.4554860202787248,0.98613610746026,,-5.761546032393403,10.954441287755833
235,-1.4552887930572327,0.9861473279211199,,-5.779354814044413,10.995316529077032
236,-1.4550915635916484,0.9861580222030252,,-5.797114567691691,11.036144106001133
237,-1.4548943319872076,0.9861681948907239,,-5.8148253952154665,11.076924057685419
238,-1.4546970983482295,0.9861778504933927,,-5.832487398299116,11.117656423283144
239,-1.4544998627781307,0.9861869934461959,,-5.850100678429439,11.158341241943043
240,-1.4543026253794413,0.9861956281118067,,-5.867665336897115,11.198978552809761
241,-1.454105386253819,0.9862037587818946,,-5.885181474796923,11.23956839502311
242,-1.4539081455020626,0.9862113896785712,,-5.902649193028133,11.280110807718186
243,-1.4537109032241269,0.9862185249558073,,-5.92006859229485,11.320605830025212
244,-1.4535136595191356,0.9862251687008092,,-5.937439773106227,11.361053501068815
245,-1.4533164144853954,0.9862313249353714,,-5.954762835776862,11.401453859968115
246,-1.4531191682204083,0.9862369976171818,,-5.972037880427122,11.441806945836547
247,-1.4529219208208848,0.9862421906411156,,-5.989265006983375,11.482112797781147
248,-1.4527246723827565,0.9862469078404771,,-6.006444315178431,11.522371454902943
249,-1.4525274230011884,0.9862511529882263,,-6.023575904551836,11.562582956296591
250,-1.4523301727705908,0.9862549297981678,,-6.040659874450274,11.602747341050517
251,-1.4521329217846313,0.9862582419261162,,-6.0576963240277815,11.642864648246235
252,-1.451935670136246,0.9862610929710424,,-6.074685352246096,11.682934916958196
253,-1.4517384179176518,0.9862634864761767,,-6.091627057875026,11.72295818625378
254,-1.4515411652203565,0.9862654259300925,,-6.108521539492783,11.76293449519327
255,-1.4513439121351703,0.9862669147677798,,-6.125368895486155,11.802863882828714
256,-1.4511466587522168,0.9862679563716688,,-6.142169224050989,11.842746388204645
257,-1.4509494051609424,0.9862685540726371,,-6.158922623192604,11.882582050358296
258,-1.4507521514501278,0.9862687111510133,,-6.175629190725893,11.92237090831828
259,-1.4505548977078975,0.9862684308375371,,-6.192289024275709,11.962113001104685
260,-1.4503576440217298,0.9862677163142995,,-6.208902221277287,12.001808367729417
261,-1.450160390478467,0.986266570715663,,-6.22546887897665,12.0414570471964
262,-1.4499631371643238,0.9862649971291666,,-6.241989094430795,12.08105907850073
263,-1.449765884164898,0.9862629985964092,,-6.258462964508057,12.120614500628603
264,-1.4495686315651786,0.9862605781139154,,-6.274890585888335,12.160123352556719
265,-1.4493713794495557,0.9862577386339811,,-6.291272055063414,12.19958567325203
266,-1.4491741279018289,0.9862544830654835,,-6.307607468337445,12.239001501672396
267,-1.4489768770052158,0.9862508142746937,,-6.323896921827246,12.278370876766239
268,-1.448779626842361,0.986246735086061,,-6.3401405114626455,12.317693837472548
269,-1.4485823774953437,0.9862422482829835,,-6.35633833298681,12.35697042272065
270,-1.448385129045687,0.9862373566085646,,-6.372490481956508,12.396200671429764
271,-1.4481878815743654,0.9862320627663517,,-6.388597053742442,12.43538462250889
272,-1.4479906351618121,0.9862263694210559,,-6.40465814352959,12.474522314856689
273,-1.4477933898879278,0.9862202791992554,,-6.420673846317523,12.513613787361292
274,-1.4475961458320878,0.9862137946900928,,-6.436644256920714,12.552659078900096
275,-1.4473989030731498,0.9862069184459432,,-6.4525694699688145,12.59165822833932
276,-1.4472016616894605,0.9861996529830735,,-6.46844957990721,12.63061127453507
277,-1.4470044217588638,0.9861920007822869,,-6.48428468099728,12.669518256332855
278,-1.4468071833587073,0.9861839642895643,,-6.500074867316566,12.708379212566614
279,-1.4466099465658493,0.9861755459166816,,-6.51582023275917,12.74719418205896
280,-1.4464127114566658,0.9861667480418153,,-6.531520871036098,12.785963203621119
281,-1.4462154781070575,0.9861575730101316,,-6.547176875675624,12.824686316053029
282,-1.4460182465924554,0.9861480231343749,,-6.562788340023569,12.863363558142911
283,-1.4458210169878285,0.9861381006954321,,-6.5783553572436215,12.901994968667172
284,-1.4456237893676893,0.9861278079428912,,-6.593878020317654,12.940580586390164
285,-1.4454265638061008,0.9861171470955866,,-6.609356422046162,12.979120450064697
286,-1.4452293403766816,0.9861061203421326,,-6.624790655048409,13.017614598430988
287,-1.4450321191526132,0.9860947298414485,,-6.640180811762906,13.05606307021725
288,-1.444834900206645,0.9860829777232678,,-6.655526984447668,13.094465904139332
289,-1.4446376836111003,0.9860708660886448,,-6.67082926518053,13.13282313890047
290,-1.4444404694378825,0.9860583970104415,,-6.686087745859499,13.17113481319136
291,-1.4442432577584803,0.9860455725338085,,-6.70130251820319,13.209400965690582
292,-1.4440460486439735,0.9860323946766572,,-6.716473673750971,13.247621635063627
293,-1.4438488421650382,0.9860188654301297,,-6.731601303863375,13.285796859963137
294,-1.4436516383919522,0.9860049867590459,,-6.746685499722343,13.323926679028444
295,-1.4434544373946003,0.9859907606023506,,-6.761726352331602,13.362011130885701
296,-1.4432572392424798,0.9859761888735425,,-6.776723952517018,13.400050254147972
297,-1.443060044004705,0.9859612734611071,,-6.791678390926913,13.438044087415049
298,-1.4428628517500128,0.9859460162289291,,-6.8065897580323425,13.47599266927314
299,-1.442665662546767,0.985930419016706,,-6.821458144127487,13.513896038295119
300,-1.4424684764629636,0.9859144836403425,,-6.836283639329998,13.551754233040569
301,-1.4422712935662354,0.985898211892354,,-6.851066333581179,13.589567292054893
302,-1.4420741139238569,0.9858816055422503,,-6.865806316646388,13.627335253869651
303,-1.4418769376027483,0.9858646663369082,,-6.880503678115401,13.665058157002706
304,-1.4416797646694808,0.9858473960009404,,-6.895158507402759,13.702736039958282
305,-1.4414825951902805,0.9858297962370715,,-6.909770893747968,13.740368941226142
306,-1.441285429231033,0.9858118687264877,,-6.924340926215843,13.777956899281703
307,-1.4410882668572877,0.985793615129185,,-6.938868693696899,13.815499952586265
308,-1.440891108134262,0.9857750370843169,,-6.953354284907594,13.852998139586514
309,-1.440693953126845,0.985756136210526,,-6.967797788390727,13.89045149871488
310,-1.440496801899603,0.9857369141062762,,-6.982199292515692,13.92786006838907
311,-1.4402996545167817,0.9857173723501775,,-6.996558885478858,13.965223887012309
312,-1.4401025110423116,0.9856975125012986,,-7.0108766553038855,14.002542992973224
313,-1.4399053715398114,0.9856773360994818,,-7.025152689842018,14.039817424645683
314,-1.4397082360725915,0.9856568446656488,,-7.039387076772425,14.077047220388778
315,-1.4395111047036584,0.9856360397021044,,-7.053579903602447,14.114232418546317
316,-1.439313977495718,0.9856149226928207,,-7.0677312576680285,14.151373057447472
317,-1.4391168545111794,0.985593495103734,,-7.081841226133997,14.188469175406418
318,-1.4389197358121586,0.9855717583830278,,-7.095909895994301,14.225520810721784
319,-1.438722621460482,0.9855497139614137,,-7.109937354072309,14.262528001676552
320,-1.4385255115176896,0.9855273632524049,,-7.123923687021172,14.299490786538168
321,-1.438328406045039,0.9855047076525701,,-7.1378689813242255,14.336409203559016
322,-1.4381313051035085,0.985481748541809,,-7.151773323295299,14.37328329097623
323,-1.4379342087538,0.9854584872836049,,-7.1656367990789605,14.410113087011293
324,-1.4377371170563433,0.9854349252252781,,-7.1794594946508825,14.446898629870212
325,-1.4375400300712982,0.9854110636982402,,-7.1932414958181194,14.483639957743245
326,-1.4373429478585584,0.9853869040182345,,-7.20698288821942,14.52033710880481
327,-1.4371458704777547,0.9853624474855734,,-7.2206837573255465,14.556990121213486
328,-1.4369487979882576,0.9853376953853837,,-7.234344188439562,14.593599033111706
329,-1.4367517304491804,0.9853126489878276,,-7.2479642666971875,14.630163882626036
330,-1.4365546679193828,0.9852873095483358,,-7.261544077067072,14.66668470786678
331,-1.4363576104574731,0.9852616783078313,,-7.275083704351074,14.703161546927799
332,-1.4361605581218115,0.9852357564929393,,-7.2885832331846965,14.73959443788714
333,-1.435963510970513,0.985209545316208,,-7.302042748037406,14.775983418806936
334,-1.4357664690614496,0.9851830459763211,,-7.315462333212796,14.81232852773263
335,-1.4355694324522543,0.9851562596583069,,-7.328842072848975,14.848629802693244
336,-1.4353724012003226,0.9851291875337337,,-7.3421820509189075,14.88488728170157
337,-1.4351753753628158,0.9851018307609224,,-7.355482351230655,14.921101002753597
338,-1.4349783549966635,0.9850741904851343,,-7.368743057427723,14.957271003828808
339,-1.4347813401585665,0.9850462678387694,,-7.381964252989361,14.993397322889955
340,-1.4345843309049986,0.9850180639415519,,-7.395146021230868,15.029479997883048
341,-1.4343873272922103,0.9849895799007168,,-7.408288445303971,15.065519066737664
342,-1.4341903293762301,0.9849608168111968,,-7.42139160819708,15.101514567366586
343,-1.433993337212868,0.9849317757557997,,-7.434455592735527,15.137466537665418
344,-1.4337963508577167,0.984902457805392,,-7.447480481581957,15.173375015512859
345,-1.4335993703661556,0.9848728640190624,,-7.460466357236612,15.20924003877069
346,-1.4334023957933517,0.984842995444303,,-7.473413302037605,15.245061645283403
347,-1.4332054271942627,0.9848128531171728,,-7.486321398161259,15.280839872878405
348,-1.4330084646236392,0.984782438062461,,-7.499190727622437,15.316574759366091
349,-1.4328115081360266,0.9847517512938517,,-7.512021372274807,15.35226634253955
350,-1.4326145577857679,0.9847207938140822,,-7.52481341381119,15.387914660174763
351,-1.432417613627005,0.9846895666151023,,-7.537566933763792,15.423519750030179
352,-1.432220675713682,0.9846580706782309,,-7.5502820135045114,15.459081649846615
353,-1.4320237440995462,0.9846263069743028,,-7.562958734245327,15.494600397347691
354,-1.4318268188381513,0.984594276463815,,-7.575597177038582,15.530076030239815
