t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
25,-1.4961767395927286,0.9129043181736419,,-1.6991697808549602,6.054554821649394
26,-1.495994158729094,0.9158436550069373,,-1.7649718905740734,6.293210915594801
27,-1.4958109899980925,0.9185905127218462,,-1.8306083913340718,6.531582679598125
28,-1.4956272718955481,0.9211631931885765,,-1.8960795175855174,6.769669619339989
29,-1.4954430392569105,0.9235777430609533,,-1.9613855102305715,7.00747128949748
30,-1.4952583237082984,0.9258482913486156,,-2.02652661596329,7.244987289166211
31,-1.4950731540500286,0.9279873280169912,,-2.0915030866896394,7.482217257836057
32,-1.4948875565844253,0.9300059353132921,,-2.156315179015571,7.719160871839546
33,-1.4947015553973626,0.9319139809335993,,-2.2209631537933645,7.955817841204663
34,-1.4945151726011758,0.9337202801886747,,-2.2854472757182767,8.192187906856779
35,-1.4943284285451381,0.9354327328294886,,-2.3497678129686195,8.42827083812195
36,-1.4941413419985723,0.9370584390406883,,-2.4139250368836502,8.664066430492424
37,-1.493953930310764,0.9386037982151535,,-2.477919221674254,8.899574503619455
38,-1.493766209551121,0.9400745934231145,,-2.5417506441626014,9.134794899507154
39,-1.4935781946324365,0.941476063938582,,-2.6054195835470972,9.369727480881428
40,-1.4933898994196488,0.9428129677496516,,-2.6689263211895944,9.604372129713276
41,-1.493201336826099,0.944089635631758,,-2.732271140422373,9.83872874587895
42,-1.4930125188989727,0.9453100180843867,,-2.795454326372659,10.072797245941539
43,-1.4928234568953558,0.9464777262073919,,-2.858476165802634,10.30657756203981
44,-1.4926341613501144,0.9475960674114272,,-2.9213369469634074,10.540069640873691
45,-1.4924446421366322,0.9486680767090034,,-2.984036959461419,10.773273442775716
46,-1.4922549085212904,0.9496965442118426,,-3.046576494135754,11.006188940857893
47,-1.492064969212448,0.9506840393609266,,-3.1089558429458926,11.23881612023092
48,-1.4918748324045756,0.951632932333652,,-3.171175298867867,11.471154977281179
49,-1.491684505818109,0.9525454130047899,,-3.2332351557991896,11.703205519008744
50,-1.491493996735508,0.9534235077814055,,-3.2951357084706703,11.93496776241265
51,-1.4913033120339518,0.9542690945849785,,-3.3568772523649195,12.166441733922463
52,-1.4911124582150348,0.9550839162144655,,-3.418460083641323,12.397627468874651
53,-1.490921441431792,0.9558695922909514,,-3.4798844990660047,12.628525011023195
54,-1.4907302675133338,0.9566276299565161,,-3.5411507959470128,12.859134412086274
55,-1.4905389419873425,0.9573594334764947,,-3.602259272074189,13.089455731325458
56,-1.4903474701006472,0.9580663128740454,,-3.66321022566311,13.319489035152744
57,-1.4901558568380724,0.9587494917090014,,-3.724003955302778,13.549234396763532
58,-1.4899641069397307,0.9594101140984208,,-3.784640759907125,13.778691895796037
59,-1.489772224916911,0.9600492510636642,,-3.845120938669317,14.007861618009724
60,-1.4895802150666981,0.9606679062783029,,-3.905444791019448,14.236743654987306
61,-1.4893880814854425,0.9612670212817669,,-3.9656126165846417,14.465338103853234
62,-1.4891958280811861,0.9618474802158992,,-4.025624715151972,14.693645067011722
63,-1.4890034585851428,0.9624101141345329,,-4.085481386633474,14.92166465189897
64,-1.4888109765623159,0.962955704930366,,-4.145182931033391,15.14939697075091
65,-1.4886183854213297,0.9634849889182631,,-4.204729648417495,15.376842140385273
66,-1.488425688423546,0.9639986601095039,,-4.2641218388842,15.604000281995823
67,-1.4882328886915241,0.9644973732076688,,-4.323359802537317,15.830871520958024
68,-1.4880399892168825,0.96498174635343,,-4.382443839460606,16.057455986647042
69,-1.487846992867612,0.9654523636423938,,-4.441374249693601,16.283753812264436
70,-1.4876539023948834,0.9659097774376799,,-4.500151333208892,16.509765134674932
71,-1.487460720439396,0.9663545104964458,,-4.558775389890722,16.735490094252143
72,-1.4872674495372966,0.9667870579276241,,-4.617246719514855,16.960928834733163
73,-1.487074092125711,0.9672078889962746,,-4.675565621729492,17.186081503080445
74,-1.4868806505479117,0.9676174487884363,,-4.733732396037086,17.410948249349392
75,-1.486687127058154,0.9680161597488839,,-4.7917473417773095,17.635529226564245
76,-1.4864935238262043,0.9684044231029344,,-4.8496107581111305,17.85982459060175
77,-1.4862998429415837,0.9687826201724585,,-4.907322944005445,18.083834500078318
78,-1.4861060864175493,0.9691511135951005,,-4.964884198218288,18.30755911624084
79,-1.4859122561948301,0.9695102484549302,,-5.022294819285585,18.530998602869047
80,-1.485718354145139,0.9698603533319892,,-5.07955510550813,18.75415312617881
81,-1.4855243820744728,0.970201741277365,,-5.136665354938768,18.977022854726297
82,-1.4853303417262174,0.9705347107199599,,-5.193625865371333,19.199607959325554
83,-1.4851362347840733,0.9708595463104268,,-5.25043693432921,19.421908612962284
84,-1.4849420628748111,0.9711765197073096,,-5.307098859054582,19.643924990712517
85,-1.4847478275708696,0.9714858903099484,,-5.363611936499231,19.865657269673186
86,-1.4845535303928077,0.9717879059423439,,-5.419976463313956,20.087105628880913
87,-1.4843591728116192,0.972082803491714,,-5.476192735840361,20.30827024924933
88,-1.4841647562509208,0.9723708095052207,,-5.532261050101981,20.529151313500623
89,-1.4839702820890197,0.9726521407480881,,-5.588181701795921,20.749749006100554
90,-1.48377575166087,0.9729270047259083,,-5.643954986285518,20.9700635132014
91,-1.483581166259925,0.9731956001738471,,-5.699581198592181,21.1900950225777
92,-1.4833865271398903,0.9734581175151422,,-5.755060633389624,21.40984372358099
93,-1.4831918355163873,0.9737147392911653,,-5.810393584995471,21.629309807072747
94,-1.4829970925685292,0.9739656405649889,,-5.865580347366612,21.848493465387442
95,-1.4828022994404162,0.9742109893004826,,-5.920621214091526,22.067394892270492
96,-1.482607457242556,0.9744509467185007,,-5.975516478385936,22.286014282843045
97,-1.4824125670532124,0.9746856676319108,,-6.030266433085982,22.5043518335461
98,-1.482217629919686,0.9749153007607592,,-6.084871370644084,22.722407742106324
99,-1.4820226468595339,0.975139989029093,,-6.139331583122908,22.9401822074859
100,-1.481827618861728,0.975359869844529,,-6.193647362191771,23.157675429852258
101,-1.4816325468877591,0.9755750753618537,,-6.247818999120538,23.37488761052665
102,-1.4814374318726868,0.9757857327315945,,-6.301846784777104,23.591818951962225
103,-1.4812422747261405,0.9759919643346464,,-6.355731009621556,23.808469657694122
104,-1.4810470763332735,0.9761938880037972,,-6.4094719637033295,24.024839932314386
105,-1.4808518375556727,0.9763916172330319,,-6.463069936657221,24.240929981436807
106,-1.480656559232226,0.9765852613753722,,-6.516525217699266,24.456740011660656
107,-1.480461242179951,0.9767749258299941,,-6.569838095624336,24.67227023054834
108,-1.480265887194785,0.9769607122192964,,-6.623008858801732,24.887520846586224
109,-1.4800704950523411,0.9771427185565131,,-6.676037795172952,25.102492069163134
110,-1.4798750665086298,0.9773210394045021,,-6.72892519224868,25.3171841085426
111,-1.4796796023007488,0.9774957660262258,,-6.781671337104839,25.53159717582645
112,-1.4794841031475436,0.9776669865273796,,-6.8342765163821815,25.745731482948475
113,-1.4792885697502383,0.977834785991766,,-6.88674101628088,25.959587242625382
114,-1.47909300279304,0.977999246609667,,-6.939065122560692,26.173164668354836
115,-1.478897402943718,0.97816044779981,,-6.991249120537045,26.386463974378746
116,-1.478701770854158,0.9783184663251674,,-7.043293295079221,26.59948537566413
117,-1.4785061071608931,0.9784733764030099,,-7.095197930608746,26.812229087885598
118,-1.4783104124856126,0.9786252498095406,,-7.146963311096735,27.024695327398792
119,-1.4781146874356506,0.9787741559794088,,-7.198589720062185,27.236884311221658
120,-1.4779189326044546,0.9789201621003666,,-7.250077440570696,27.44879625701936
121,-1.4777231485720346,0.9790633332034232,,-7.301426755232021,27.660431383078944
122,-1.477527335905394,0.979203732248657,,-7.352637946198502,27.871789908291326
123,-1.4773314951589442,0.9793414202069428,,-7.4037112951647375,28.08287205214408
124,-1.477135626874903,0.9794764561379089,,-7.454647083364098,28.29367803468654
125,-1.4769397315836754,0.9796088972641883,,-7.505445591568907,28.504208076526616
126,-1.4767438098042225,0.979738799042246,,-7.556107100089238,28.714462398815638
127,-1.4765478620444141,0.9798662152300178,,-7.606631888769935,28.924441223217315
128,-1.476351888801368,0.9799911979513656,,-7.657020236991547,29.134144771910904
129,-1.4761558905617778,0.980113797757699,,-7.707272423668033,29.343573267566054
130,-1.4759598678022263,0.9802340636867845,,-7.757388727246075,29.552726933331453
131,-1.475763820989489,0.9803520433189763,,-7.807369425703609,29.76160599281672
132,-1.4755677505808251,0.9804677828308974,,-7.857214796549934,29.97021067008786
133,-1.475371657024259,0.9805813270468292,,-7.906925116824092,30.178541189647518
134,-1.4751755407588496,0.9806927194878328,,-7.956500663093717,30.38659777641927
135,-1.474979402214952,0.9808020024187284,,-8.005941711455302,30.59438065574421
136,-1.4747832418144684,0.9809092168930796,,-8.055248537533094,30.801890053365565
137,-1.4745870599710897,0.9810144027962711,,-8.104421416477871,31.00912619541182
138,-1.4743908570905304,0.9811175988867249,,-8.153460622966517,31.216089308387183
139,-1.474194633570753,0.9812188428353911,,-8.202366431202908,31.422779619173433
140,-1.473998389802186,0.981318171263628,,-8.251139114915155,31.62919735499932
141,-1.4738021261679333,0.9814156197794811,,-8.299778947356097,31.835342743438662
142,-1.4736058430439773,0.9815112230124365,,-8.348286201303692,32.041216012407915
143,-1.4734095407993748,0.9816050146468227,,-8.39666114905957,32.24681739014678
144,-1.4732132197964454,0.9816970274538092,,-8.444904062448506,32.452147105207146
145,-1.4730168803909547,0.9817872933221128,,-8.493015212819088,32.65720538645271
146,-1.4728205229322902,0.9818758432874981,,-8.540994871042487,32.86199246304153
147,-1.4726241477636326,0.9819627075610654,,-8.588843307513214,33.06650856442622
148,-1.4724277552221203,0.9820479155564743,,-8.636560792147675,33.27075392033443
149,-1.472231345639009,0.9821314959160534,,-8.684147594384397,33.47472876076416
150,-1.4720349193398259,0.9822134765358848,,-8.731603983184739,33.678433315983575
151,-1.4718384766445187,0.9822938845899524,,-8.778930227031989,33.8818678165161
152,-1.4716420178676006,0.9823727465533494,,-8.826126593930713,34.08503249312769
153,-1.47144554331829,0.9824500882245721,,-8.873193351407494,34.28792757682666
154,-1.471249053300645,0.982525934746979,,-8.920130766511043,34.49055329885785
155,-1.4710525481136956,0.9826003106294517,,-8.966939105811878,34.692909890692825
156,-1.4708560280515697,0.9826732397662696,,-9.0136186354017,34.89499758401715
157,-1.4706594934036163,0.9827447454562486,,-9.060169620893937,35.096816610728155
158,-1.4704629444545252,0.9828148504211378,,-9.106592327424252,35.29836720293286
159,-1.470266381484441,0.9828835768233743,,-9.152887019650509,35.49964959294029
160,-1.4700698047690763,0.9829509462831968,,-9.199053961751586,35.70066401324353
161,-1.4698732145798197,0.9830169798950935,,-9.245093417428652,35.901410696524124
162,-1.4696766111838406,0.9830816982436704,,-9.291005649905564,36.10188987564877
163,-1.469479994844192,0.9831451214189632,,-9.33679092192822,36.30210178365578
164,-1.469283365819908,0.9832072690311977,,-9.3824494957649,36.50204665375124
165,-1.4690867243661019,0.9832681602250051,,-9.427981633206889,36.70172471930701
166,-1.4688900707340569,0.9833278136931609,,-9.473387595567786,36.90113621384741
167,-1.4686934051713183,0.9833862476898236,,-9.518667643684699,37.100281371052446
168,-1.4684967279217804,0.9834434800433016,,-9.563822037918198,37.29916042475035
169,-1.4683000392257717,0.9834995281684116,,-9.608851038152569,37.49777360891213
170,-1.468103339320138,0.9835544090783841,,-9.653754903795342,37.69612115763983
171,-1.4679066284383222,0.9836081393963698,,-9.698533893778135,37.89420330516674
172,-1.4677099068104429,0.9836607353665189,,-9.743188266557828,38.09202028586098
173,-1.4675131746633696,0.9837122128647374,,-9.787718280115893,38.28957233421152
174,-1.4673164322207968,0.9837625874090641,,-9.83212419195841,38.48685968482066
175,-1.467119679703315,0.9838118741696835,,-9.876406259116836,38.683882572403654
176,-1.466922917328481,0.9838600879785946,,-9.920564738148748,38.88064123178794
177,-1.4667261453108853,0.9839072433389981,,-9.96459988513764,39.07713589790367
178,-1.4665293638622174,0.9839533544343335,,-10.008511955694058,39.273366805786566
179,-1.4663325731913306,0.9839984351370547,,-10.052301204954945,39.46933419056398
180,-1.4661357735043032,0.9840424990171005,,-10.095967887584308,39.6650382874534
181,-1.4659389650044998,0.9840855593500806,,-10.139512257774008,39.860479331762214
182,-1.4657421478926298,0.9841276291252059,,-10.182934569244395,40.05565755888577
183,-1.4655453223668047,0.9841687210529688,,-10.22623507524445,40.250573204301034
184,-1.465348488622594,0.9842088475725869,,-10.269414028551635,40.445226503557215
185,-1.4651516468530794,0.9842480208591894,,-10.312471681472955,40.639617692277895
186,-1.4649547972489076,0.9842862528307806,,-10.35540828584544,40.833747006157836
187,-1.4647579399983415,0.98432355515499,,-10.39822409303652,41.027614680958585
188,-1.4645610752873104,0.9843599392556119,,-10.440919353944434,41.2212209525045
189,-1.4643642032994593,0.9843954163189371,,-10.483494318998757,41.4145660566797
190,-1.4641673242161954,0.984429997299894,,-10.525949238161022,41.60765022942611
191,-1.4639704382167356,0.9844636929279895,,-10.56828436092506,41.800473706738806
192,-1.46377354547815,0.9844965137130912,,-10.61049993631706,41.99303672465832
193,-1.4635766461754074,0.9845284699510026,,-10.652596212896764,42.18533951927431
194,-1.4633797404814173,0.9845595717288789,,-10.694573438758255,42.37738232672514
195,-1.4631828285670716,0.9845898289304843,,-10.736431861530143,42.56916538319154
196,-1.4629859106012855,0.9846192512413119,,-10.778171728375403,42.76068892488703
197,-1.4627889867510373,0.9846478481535237,,-10.819793285992308,42.951953188058404
198,-1.4625920571814066,0.9846756289707334,,-10.861296780615483,43.14295840898846
199,-1.4623951220556124,0.9847026028126691,,-10.902682458016336,43.333704823991745
200,-1.4621981815350498,0.9847287786196925,,-10.943950563503495,43.5241926694107
201,-1.4620012357793257,0.9847541651571919,,-10.985101341923283,43.71442218161227
202,-1.4618042849462942,0.9847787710198497,,-11.026135037660035,43.90439359698251
203,-1.4616073291920904,0.9848026046357655,,-11.067051894636915,44.09410715192658
204,-1.4614103686711633,0.9848256742704757,,-11.107852156316747,44.283563082868575
205,-1.4612134035363091,0.9848479880308473,,-11.148536065702531,44.472761626248655
206,-1.461016433938703,0.9848695538688816,,-11.189103865337783,44.661703018517834
207,-1.4608194600279294,0.9848903795853774,,-11.229555797307434,44.850387496138765
208,-1.4606224819520124,0.9849104728335257,,-11.269892103238332,45.03881529558237
209,-1.4604254998574457,0.9849298411223801,,-11.310113024299508,45.226986653322164
210,-1.4602285138892213,0.9849484918202407,,-11.350218801202871,45.41490180583283
211,-1.4600315241908572,0.9849664321579212,,-11.390209674204373,45.60256098959354
212,-1.4598345309044256,0.9849836692319487,,-11.430085883104523,45.78996444108483
213,-1.4596375341705792,0.9850002100076753,,-11.469847667248573,45.977112396782054
214,-1.4594405341285777,0.9850160613222948,,-11.509495265527244,46.16400509315418
215,-1.4592435309163132,0.9850312298877749,,-11.54902891637764,46.35064276666473
216,-1.4590465246703357,0.9850457222937176,,-11.58844885778342,46.53702565376503
217,-1.458849515525877,0.9850595450101305,,-11.627755327276091,46.723153990898886
218,-1.458652503616875,0.9850727043901378,,-11.666948561935072,46.909028014494794
219,-1.4584554890759969,0.9850852066726044,,-11.706028798388498,47.094647960965645
220,-1.4582584720346623,0.9850970579846982,,-11.744996272814078,47.280014066709
221,-1.4580614526230653,0.985108264344374,,-11.783851220939843,47.46512656810629
222,-1.4578644309701965,0.9851188316628053,,-11.822593878044477,47.64998570151768
223,-1.457667407203864,0.9851287657467547,,-11.861224478957887,47.83459170327926
224,-1.4574703814507146,0.985138072300859,,-11.89974325806186,48.01894480970149
225,-1.4572733538362543,0.9851467569298772,,-11.938150449290989,48.20304525707001
226,-1.4570763244848683,0.9851548251408574,,-11.976446286133328,48.38689328164402
227,-1.4568792935198402,0.9851622823452657,,-12.014631001631264,48.57048911965658
228,-1.4566822610633712,0.985169133861045,,-12.052704828382124,48.7538330073125
229,-1.456485227236599,0.9851753849146548,,-12.090667998538244,48.936925180780435
230,-1.456288192159616,0.9851810406430218,,-12.128520743807915,49.11976587619391
231,-1.4560911559514875,0.985186106095453,,-12.166263295456163,49.30235532965114
232,-1.4558941187302685,0.9851905862354968,,-12.203895884305425,49.484693777213266
233,-1.4556970806130214,0.9851944859427526,,-12.241418740736696,49.66678145490785
234,-1.4555000417158328,0.9851978100146499,,-12.278832094689845,49.84861859872361
235,-1.4553030021538298,0.9852005631681832,,-12.316136175663905,50.03020544460472
236,-1.4551059620411961,0.9852027500415848,,-12.353331212718162,50.21154222845355
237,-1.454908921491188,0.9852043751959688,,-12.390417434472843,50.39262918612954
238,-1.4547118806161488,0.9852054431169356,,-12.427395069109716,50.57346655344653
239,-1.4545148395275254,0.9852059582161304,,-12.464264344372646,50.754054566170204
240,-1.4543177983358822,0.9852059248327623,,-12.50102548756863,50.93439346002032
241,-1.4541207571509156,0.9852053472350947,,-12.537678725568231,51.11448347066657
242,-1.4539237160814686,0.9852042296218895,,-12.574224284806457,51.2943248337293
243,-1.4537266752355442,0.9852025761238231,,-12.610662391283487,51.473917784778536
244,-1.4535296347203195,0.9852003908048659,,-12.646993270565103,51.65326255932995
245,-1.4533325946421585,0.9851976776636326,,-12.68321714778357,51.83235939284543
246,-1.4531355551066258,0.9851944406346896,,-12.719334247638342,52.011208520731955
247,-1.452938516218499,0.9851906835898472,,-12.755344794396498,52.189810178337616
248,-1.452741478081781,0.9851864103394026,,-12.791249011893774,52.368164600953875
249,-1.452544440799713,0.9851816246333648,,-12.827047123535165,52.54627202381342
250,-1.4523474044747864,0.9851763301626452,,-12.862739352295824,52.724132682091
251,-1.4521503692087538,0.9851705305602225,,-12.89832592072151,52.90174681089957
252,-1.451953335102642,0.9851642294022896,,-12.933807050929309,53.07911464528945
253,-1.4517563022567614,0.9851574302093552,,-12.969182964608457,53.25623642024829
254,-1.4515592707707197,0.9851501364473289,,-13.004453883021112,53.433112370700826
255,-1.4513622407434301,0.985142351528596,,-13.039620027002593,53.60974273150266
256,-1.4511652122731244,0.9851340788130394,,-13.074681616962547,53.786127737444154
257,-1.450968185457362,0.9851253216090463,,-13.109638872885862,53.96226762325165
258,-1.4507711603930402,0.9851160831745127,,-13.14449201433277,54.13816262358005
259,-1.4505741371764054,0.9851063667178058,,-13.179241260439762,54.31381297301344
260,-1.4503771159030618,0.9850961753987012,,-13.213886829920488,54.48921890606688
261,-1.450180096667982,0.9850855123293019,,-13.248428941066702,54.664380657187536
262,-1.4499830795655162,0.9850743805749463,,-13.282867811748611,54.839298460749944
263,-1.4497860646894012,0.9850627831550908,,-13.317203659415657,55.013972551055666
264,-1.4495890521327701,0.9850507230441775,,-13.351436701096992,55.18840316232982
265,-1.4493920419881612,0.9850382031724778,,-13.385567153402155,55.362590528719814
266,-1.4491950343475266,0.9850252264269045,,-13.41959523252221,55.53653488429891
267,-1.4489980293022413,0.9850117956518202,,-13.453521154230339,55.710236463064255
268,-1.4488010269431109,0.9849979136498253,,-13.48734513388266,55.88369549893693
269,-1.4486040273603809,0.9849835831825263,,-13.521067386418883,56.05691222576064
270,-1.4484070306437444,0.9849688069712942,,-13.554688126362883,56.22988687729924
271,-1.4482100368823503,0.9849535876980025,,-13.588207567823442,56.40261968723615
272,-1.4480130461648106,0.9849379280057492,,-13.621625924494982,56.57511088917349
273,-1.4478160585792095,0.9849218304995556,,-13.65494340965823,56.74736071663126
274,-1.4476190742131096,0.98490529774707,,-13.688160236180952,56.919369403046
275,-1.4474220931535602,0.9848883322792319,,-13.721276616518455,57.09113718176838
276,-1.4472251154871043,0.9848709365909294,,-13.754292762714956,57.262664286069125
277,-1.447028141299786,0.9848531131416465,,-13.78720888640409,57.4339509491362
278,-1.4468311706771577,0.9848348643561046,,-13.820025198809207,57.60499740406949
279,-1.4466342037042865,0.984816192624879,,-13.852741910744307,57.7758038838822
280,-1.4464372404657615,0.9847971003050068,,-13.885359232614766,57.94637062150033
281,-1.4462402810457005,0.9847775897205733,,-13.917877374418161,58.11669784976328
282,-1.4460433255277563,0.9847576631632995,,-13.95029654574484,58.2867858014216
283,-1.4458463739951237,0.9847373228931122,,-13.98261695577866,58.45663470913615
284,-1.445649426530545,0.9847165711386974,,-14.014838813297642,58.62624480547696
285,-1.4454524832163174,0.984695410098047,,-14.046962326674995,58.79561632292608
286,-1.4452555441342978,0.9846738419389934,,-14.078987703879353,58.96474949387157
287,-1.44505860936591,0.9846518687997334,,-14.110915152475876,59.13364455061089
288,-1.44486167899215,0.9846294927893385,,-14.142744879626816,59.302301725348805
289,-1.444664753093592,0.9846067159882617,,-14.174477092092177,59.470721250196014
290,-1.4444678317503945,0.9845835404488225,,-14.206111996230506,59.638903357169646
291,-1.4442709150423048,0.9845599681956895,,-14.237649797999895,59.806848278195375
292,-1.4440740030486656,0.9845360012263519,,-14.269090702958227,59.97455624510221
293,-1.4438770958484204,0.98451164151159,,-14.300434916264106,60.14202748962373
294,-1.443680193520118,0.9844868909959238,,-14.331682642677373,60.30926224339547
295,-1.4434832961419188,0.9844617515980588,,-14.362834086559959,60.476260737955755
296,-1.4432864037915991,0.9844362252113144,,-14.393889451876646,60.64302320474606
297,-1.443089516546557,0.984410313704057,,-14.42484894219578,60.80954987511005
298,-1.4428926344838162,0.9843840189201137,,-14.455712760689853,60.97584098029182
299,-1.442695757680032,0.984357342679185,,-14.4864811101364,61.14189675143729
300,-1.4424988862114962,0.9843302867772387,,-14.517154192918772,61.307717419594326
301,-1.4423020201541408,0.9843028529869147,,-14.547732211026457,61.47330321570798
302,-1.4421051595835435,0.9842750430579088,,-14.578215366056002,61.63865437062219
303,-1.441908304574932,0.9842468587173444,,-14.608603859211843,61.8037711150806
304,-1.4417114552031884,0.9842183016701425,,-14.638897891307083,61.968653679726934
305,-1.4415146115428543,0.9841893735993944,,-14.669097662763832,62.13330229510043
306,-1.4413177736681344,0.9841600761667186,,-14.69920337361405,62.2977171916363
307,-1.4411209416529012,0.9841304110126026,,-14.729215223500374,62.461898599667215
308,-1.4409241155706987,0.9841003797567534,,-14.759133411676642,62.62584674942041
309,-1.4407272954947472,0.9840699839984287,,-14.788958137008809,62.789561871019636
310,-1.4405304814979476,0.9840392253167692,,-14.818689597975471,62.953044194482594
311,-1.4403336736528842,0.984008105271124,,-14.848327992668722,63.1162939497223
312,-1.44013687203183,0.9839766254013598,,-14.87787351879484,63.279311366546395
313,-1.4399400767067496,0.9839447872281818,,-14.90732637367496,63.44209667465623
314,-1.439743287749304,0.9839125922534336,,-14.936686754245793,63.604650103646726
315,-1.4395465052308531,0.9838800419604061,,-14.965954857060142,63.766971883003606
316,-1.439349729222461,0.9838471378141179,,-14.995130878287934,63.92906224210699
317,-1.4391529597948982,0.9838138812616148,,-15.024215013716795,64.09092141022924
318,-1.438956197018646,0.9837802737322503,,-15.053207458752526,64.25254961653216
319,-1.4387594409638995,0.9837463166379722,,-15.082108408419808,64.41394709006616
320,-1.4385626917005718,0.9837120113735894,,-15.110918057362957,64.57511405977101
321,-1.4383659492982972,0.9836773593170307,,-15.139636599846904,64.73605075447841
322,-1.4381692138264337,0.9836423618296163,,-15.168264229757815,64.89675740291096
323,-1.4379724853540679,0.9836070202563129,,-15.196801140603649,65.05723423367986
324,-1.4377757639500166,0.983571335925986,,-15.225247525514963,65.21748147528605
325,-1.4375790496828313,0.9835353101516551,,-15.25360357724551,65.37749935611836
326,-1.437382342620801,0.9834989442307347,,-15.281869488172932,65.53728810445335
327,-1.437185642831955,0.9834622394452712,,-15.310045450299482,65.69684794845506
328,-1.4369889503840658,0.9834251970621872,,-15.338131655252605,65.85617911617345
329,-1.4367922653446534,0.9833878183335055,,-15.36612829428579,66.01528183554575
330,-1.4365955877809868,0.9833501044965793,,-15.394035558279123,66.17415633439448
331,-1.4363989177600875,0.9833120567743183,,-15.4218536377399,66.33280284042628
332,-1.4362022553487326,0.9832736763753968,,-15.449582722803648,66.4912215812355
333,-1.4360056006134576,0.9832349644944746,,-15.477223003234807,66.64941278430344
334,-1.4358089536205587,0.9831959223124103,,-15.504774668427055,66.8073766769943
335,-1.4356123144360962,0.9831565509964701,,-15.532237907404188,66.96511348655646
336,-1.4354156831258968,0.983116851700525,,-15.559612908820899,67.12262344012363
337,-1.4352190597555567,0.9830768255652601,,-15.58689986096324,67.27990676471163
338,-1.4350224443904438,0.9830364737183666,,-15.61409895174946,67.43696368722
339,-1.4348258370957,0.9829957972747366,,-15.641210368730626,67.59379443443078
340,-1.434629237936245,0.9829547973366509,,-15.668234299091313,67.75039923300844
341,-1.4344326469767779,0.982913474993963,,-15.695170929650452,67.90677830950159
342,-1.434236064281779,0.9828718313242887,,-15.722020446861888,68.06293189034092
343,-1.4340394899155142,0.9828298673931836,,-15.748783036814903,68.21886020183707
344,-1.4338429239420356,0.9827875842543241,,-15.775458885235034,68.37456347018224
345,-1.4336463664251848,0.9827449829496754,,-15.802048177484805,68.53004192144994
346,-1.433449817428595,0.9827020645096677,,-15.828551098564215,68.68529578159304
347,-1.4332532770156932,0.9826588299533642,,-15.85496783311157,68.84032527644484
348,-1.4330567452497025,0.9826152802886212,,-15.881298565404192,68.99513063171952
349,-1.4328602221936448,0.982571416512254,,-15.907543479358996,69.14971207301045
350,-1.4326637079103424,0.982527239610196,,-15.933702758533274,69.30406982579129
351,-1.4324672024624203,0.9824827505576571,,-15.959776586125193,69.45820411541362
352,-1.4322707059123088,0.9824379503192816,,-15.985765144974463,69.61211516710647
353,-1.4320742183222448,0.9823928398492934,,-16.011668617563217,69.76580320597853
354,-1.431877739754275,0.9823474200916423,,-16.037487186016666,69.91926845701825
355,-1.4316812702702566,0.9823016919801556,,-16.063221032103765,70.07251114509268
356,-1.4314848099318607,0.9822556564386856,,-16.088870337237655,70.22553149494512
357,-1.431288358800573,0.9822093143812483,,-16.11443528247646,70.37832973119603
358,-1.4310919169376968,0.9821626667121656,,-16.139916048523908,70.53090607834217
