t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
39,-1.467897038111543,0.9409392106495218,,-1.1794005394698759,1.9221606825627866
40,-1.4669560989008936,0.9422446839202638,,-1.2071929577528127,1.9673104483003272
41,-1.4660138542169734,0.9434889826807457,,-1.2348644988517854,2.012254007753943
42,-1.4650703652342927,0.9446760553485366,,-1.262415409535532,2.0569918458104155
43,-1.4641256891789443,0.9458095109898624,,-1.2898459404913323,2.1015244603956997
44,-1.4631798796679545,0.9468926550266205,,-1.3171563460329843,2.145852361505836
45,-1.4622329870129278,0.9479285205243707,,-1.3443468838333774,2.189976070319157
46,-1.4612850584924035,0.948919895686939,,-1.3714178146787013,2.2338961183799744
47,-1.4603361385967166,0.9498693480839577,,-1.3983694022432693,2.277613046850599
48,-1.4593862692486326,0.9507792460557927,,-1.4252019128810427,2.3211274058183844
49,-1.4584354900025769,0.9516517776724458,,-1.451915615434509,2.3644397536604638
50,-1.4574838382249045,0.9524889675666398,,-1.4785107810572249,2.4075506564535214
51,-1.4565313492573377,0.9532926919142637,,-1.5049876830496505,2.4504606874276065
52,-1.4555780565654235,0.9540646917958967,,-1.5313465967077573,2.4931704264624113
53,-1.4546239918736277,0.9548065851400787,,-1.5575877991816047,2.5356804596163744
54,-1.4536691852884875,0.9555198774209103,,-1.583711569344253,2.5779913786901294
55,-1.4527136654110666,0.9562059712591588,,-1.6097181876699889,2.620103780820859
56,-1.4517574594398075,0.9568661750557466,,-1.6356079361206257,2.662018268103397
57,-1.4508005932647519,0.9575017107696809,,-1.6613810980392902,2.7037354472361144
58,-1.4498430915539822,0.9581137209376452,,-1.6870379580517512,2.7452559291919627
59,-1.4488849778330446,0.9587032750203262,,-1.7125788019733719,2.786580328908003
60,-1.4479262745580244,0.9592713751495401,,-1.7380039167227423,2.827709264997275
61,-1.4469670031828747,0.959818961341221,,-1.7633135902401642,2.8686433594766676
62,-1.4460071842215336,0.9603469162312932,,-1.7885081114117216,2.9093832375134574
63,-1.4450468373053023,0.9608560693847128,,-1.8135877699975094,2.9499295271855672
64,-1.4440859812359175,0.9613472012217902,,-1.8385528565643467,2.990282859256745
65,-1.4431246340346957,0.96182104660099,,-1.8634036624226133,3.0304438669655323
66,-1.4421628129880948,0.9622782980927256,,-1.8881404795666274,3.0704131858259482
67,-1.441200534690002,0.9627196089748333,,-1.912763600618372,3.110191453439287
68,-1.4402378150810273,0.9631455959769543,,-1.9372733187747337,3.149779309317735
69,-1.4392746694850505,0.9635568417980303,,-1.9616699277573286,3.189177394716448
70,-1.4383111126432524,0.9639538974185513,,-1.9859537217652505,3.2283863524754315
71,-1.4373471587458337,0.9643372842267671,,-2.010124995430395,3.267406826870012
72,-1.436382821461607,0.9647074959761378,,-2.034184043775357,3.3062394634699226
73,-1.4354181139656308,0.9650650005894114,,-2.058131162173454,3.3448849090054615
74,-1.4344530489650413,0.965410241823265,,-2.0819666463104944,3.3833438112393233
75,-1.433487638723218,0.9657436408058034,,-2.10569079214889,3.421616818846399
76,-1.4325218950824123,0.9660655974581605,,-2.129303895893961,3.459704581301019
77,-1.4315558294849542,0.9663764918103163,,-2.152806253961379,3.497607748767792
78,-1.4305894529931438,0.9666766852201687,,-2.1761981629457865,3.5353269719961937
79,-1.4296227763079237,0.9669665215039743,,-2.199479919592455,3.572862902225869
80,-1.4286558097864197,0.9672463279857411,,-2.2226518207694195,3.6102161910932185
81,-1.427688563458434,0.9675164164722219,,-2.2457141634400677,3.6473874905391046
82,-1.4267210470419618,0.9677770841594628,,-2.26866724463918,3.6843774527289743
83,-1.4257532699578024,0.9680286144766734,,-2.291511361448267,3.7211867299699155
84,-1.4247852413433257,0.9682712778722692,,-2.314246810972287,3.7578159746323703
85,-1.4238169700654535,0.968505332546596,,-2.336873890319418,3.7942658390829536
86,-1.422848464732907,0.9687310251357867,,-2.3593928965781688,3.8305369756068393
87,-1.421879733707771,0.9689485913501709,,-2.3818041267991386,3.8666300363472104
88,-1.4209107851164209,0.9691582565709306,,-2.4041078779755205,3.902545673239692
89,-1.41994162685985,0.9693602364081707,,-2.4263044470246133,3.938284537950163
90,-1.4189722666234417,0.9695547372231033,,-2.448394130771387,3.9738472818200288
91,-1.4180027118862186,0.9697419566172787,,-2.4703772259304517,4.009234555805113
92,-1.4170329699296014,0.9699220838908774,,-2.492254029092698,4.044447010431967
93,-1.4160630478457106,0.9700953004729125,,-2.5140248367068923,4.079485295734705
94,-1.4150929525452376,0.97026178032455,,-2.53568994506854,4.114350061219234
95,-1.4141226907649131,0.9704216903183378,,-2.557249650302912,4.149041955804919
96,-1.4131522690745948,0.9705751905942017,,-2.578704248354557,4.183561627790823
97,-1.4121816938840006,0.9707224348945623,,-2.6000540349720236,4.217909724803275
98,-1.4112109714491061,0.9708635708793651,,-2.6212993056978005,4.2520868937633125
99,-1.4102401078782267,0.9709987404229763,,-2.642440355854638,4.28609378083987
100,-1.4092691091378038,0.9711280798935893,,-2.6634774805365797,4.319931031420977
101,-1.4082979810579102,0.9712517204169941,,-2.6844109745951927,4.353599290066163
102,-1.4073267293374931,0.9713697881248944,,-2.705241132632725,4.387099200485404
103,-1.4063553595493683,0.9714824043897363,,-2.725968248988873,4.420431405493232
104,-1.4053838771449785,0.9715896860460789,,-2.746592617733384,4.453596546985142
105,-1.4044122874589324,0.9716917455999126,,-2.76711453265641,4.48659526590518
106,-1.4034405957133325,0.9717886914265601,,-2.7875342872586724,4.519428202212576
107,-1.4024688070219058,0.9718806279576551,,-2.807852174744938,4.552095994861125
108,-1.401496926393948,0.9719676558583484,,-2.82806848801367,4.584599281763442
109,-1.4005249587380897,0.9720498721948104,,-2.848183519650827,4.616938699771303
110,-1.399552908865895,0.9721273705930223,,-2.868197561922281,4.64911488465044
111,-1.398580781495302,0.9722002413893922,,-2.8881109067643345,4.681128471047679
112,-1.3976085812539125,0.9722685717731169,,-2.9079238457811725,4.712980092485228
113,-1.3966363126821395,0.9723324459218856,,-2.9276366702326118,4.744670381316616
114,-1.3956639802362176,0.9723919451299632,,-2.947249671032661,4.776199968725129
115,-1.3946915882910877,0.9724471479303358,,-2.9667631387402107,4.807569484691066
116,-1.3937191411431573,0.9724981302104831,,-2.98617736355379,4.838779557974872
117,-1.392746643012947,0.9725449653223696,,-3.0054926353067217,4.869830816101851
118,-1.3917740980476245,0.9725877241871747,,-3.0247092434602942,4.9007238853388
119,-1.3908015103234375,0.9726264753947907,,-3.0438274770987603,4.931459390677799
120,-1.3898288838480426,0.9726612852984197,,-3.062847624925179,4.962037955823351
121,-1.388856222562744,0.9726922181048395,,-3.0817699752550163,4.992460203170323
122,-1.3878835303446393,0.9727193359602174,,-3.1005948160114416,5.022726753788671
123,-1.386910811008679,0.9727426990316926,,-3.119322434723061,5.052838227417848
124,-1.3859380683096472,0.9727623655856128,,-3.1379531185155187,5.0827952424363945
125,-1.3849653059440616,0.972778392061593,,-3.156487154110226,5.112598415860185
126,-1.383992527552,0.9727908331433489,,-3.1749248278204374,5.142248363329909
127,-1.3830197367188566,0.9727997418265713,,-3.193266425543843,5.171745699084356
128,-1.38204693697703,0.9728051694831291,,-3.211512232762813,5.201091035964549
129,-1.381074131807547,0.9728071659228587,,-3.2296625345383556,5.230284985392426
130,-1.380101324641624,0.9728057794523549,,-3.247717615507205,5.259328157362019
131,-1.3791285188621718,0.9728010569312628,,-3.2656777598774314,5.288221160424644
132,-1.3781557178052406,0.9727930438258602,,-3.2835432514270635,5.316964601686264
133,-1.3771829247614147,0.9727817842605609,,-3.3013143734994284,5.345559086791345
134,-1.376210142977154,0.9727673210670916,,-3.318991408999374,5.374005219910309
135,-1.375237375656087,0.9727496958313728,,-3.3365746403922345,5.402303603738106
136,-1.3742646259602556,0.9727289489385483,,-3.3540643497002045,5.430454839482167
137,-1.373291897011317,0.972705119616184,,-3.3714608184984076,5.458459526848913
138,-1.3723191918917008,0.972678245975463,,-3.3887643279126016,5.486318264037069
139,-1.3713465136457255,0.9726483650505107,,-3.405975158619378,5.514031647741104
140,-1.370373865280675,0.9726155128365892,,-3.4230935908393327,5.541600273125697
141,-1.3694012497678383,0.9725797243262704,,-3.4401199043365116,5.5690247338259535
142,-1.368428670043512,0.9725410335440928,,-3.457054378417729,5.596305621947183
143,-1.3674561290099678,0.9724994735801316,,-3.4738972919282696,5.623443528049561
144,-1.3664836295363878,0.9724550766220361,,-3.4906489232493945,5.650439041140219
145,-1.3655111744597657,0.9724078739856246,,-3.5073095502981912,5.677292748675039
146,-1.36453876658578,0.9723578961445295,,-3.5238794505237387,5.704005236545133
147,-1.3635664086896355,0.9723051727583737,,-3.5403589009071212,5.730577089079218
148,-1.3625941035168772,0.9722497327001773,,-3.5567481779571977,5.7570088890282864
149,-1.3616218537841769,0.9721916040824368,,-3.573047557709601,5.783301217563697
150,-1.3606496621800945,0.9721308142821022,,-3.589257315726692,5.809454654279308
151,-1.3596775313658125,0.9720673899648625,,-3.605377727094393,5.835469777180407
152,-1.3587054639758476,0.9720013571084423,,-3.621409066419515,5.861347162674666
153,-1.3577334626187392,0.9719327410248084,,-3.637351607829773,5.887087385574396
154,-1.3567615298777143,0.971861566381628,,-3.653205624972602,5.912691019093757
155,-1.3557896683113326,0.9717878572229858,,-3.668971391013146,5.938158634842425
156,-1.3548178804541096,0.9717116369893759,,-3.684649178631664,5.963490802816648
157,-1.3538461688171202,0.9716329285367852,,-3.700239260023171,5.988688091399833
158,-1.3528745358885834,0.9715517541550451,,-3.715741906897079,6.013751067363152
159,-1.3519029841344283,0.9714681355856207,,-3.731157390475736,6.0386802958613695
160,-1.3509315159988426,0.9713820940389324,,-3.7464859814907707,6.06347634041923
161,-1.3499601339048037,0.9712936502106558,,-3.7617279501841865,6.088139762938159
162,-1.348988840254593,0.9712028242975733,,-3.7768835663077978,6.112671123695876
163,-1.3480176374302955,0.9711096360130206,,-3.7919530991205965,6.137070981337047
164,-1.3470465277942825,0.9710141046016417,,-3.8069368173881157,6.161339892872547
165,-1.346075513689681,0.9709162488535718,,-3.821834989382217,6.185478413680373
166,-1.3451045974408273,0.9708160871183134,,-3.836647882878501,6.209487097496536
167,-1.344133781353709,0.9707136373178649,,-3.8513757651572202,6.233366496420732
168,-1.3431630677163913,0.9706089169595469,,-3.866018903001914,6.257117160912528
169,-1.3421924587994318,0.9705019431483717,,-3.8805775626985413,6.2807396397893065
170,-1.3412219568562835,0.9703927325991027,,-3.8950520100332797,6.304234480218563
171,-1.3402515641236845,0.9702813016476672,,-3.9094425102928247,6.327602227721117
172,-1.3392812828220368,0.970167666262152,,-3.9237493282653793,6.350843426177147
173,-1.3383111151557747,0.9700518420537177,,-3.937972728238026,6.373958617816642
174,-1.337341063313721,0.9699338442870329,,-3.9521129739954914,6.396948343215657
175,-1.336371129469434,0.9698136878902553,,-3.966170328820333,6.419813141298938
176,-1.3354013157815439,0.9696913874646625,,-3.98014505549306,6.442553549342195
177,-1.3344316243940793,0.9695669572941293,,-3.9940374162905146,6.4651701029668
178,-1.333462057436785,0.9694404113540883,,-4.007847672986737,6.487663336145213
179,-1.332492617025431,0.9693117633204682,,-4.02157608685045,6.510033781191704
180,-1.3315233052621105,0.9691810265781551,,-4.035222918645079,6.532281968764001
181,-1.3305541242355323,0.9690482142291289,,-4.04878842862902,6.5544084278662735
182,-1.3295850760213033,0.9689133391003871,,-4.062272876555584,6.576413685850511
183,-1.3286161626822028,0.9687764137516852,,-4.075676521672033,6.598298268413932
184,-1.3276473862684512,0.9686374504830916,,-4.088999622718052,6.620062699593809
185,-1.326678748817968,0.9684964613420938,,-4.1022424379265265,6.641707501772525
186,-1.325710252356626,0.9683534581305834,,-4.1154052250232525,6.663233195677932
187,-1.3247418988984954,0.9682084524116329,,-4.128488241226415,6.684640300382653
188,-1.3237736904460837,0.9680614555160675,,-4.141491743246154,6.7059293333037
189,-1.3228056289905676,0.9679124785488065,,-4.154415987284337,6.727100810203062
190,-1.3218377165120188,0.9677615323949998,,-4.167261229034534,6.7481552451891575
191,-1.3208699549796237,0.9676086277260159,,-4.180027723681488,6.769093150715993
192,-1.3199023463518977,0.9674537750053097,,-4.192715725899968,6.789915037579552
193,-1.3189348925768924,0.9672969844939064,,-4.205325489855894,6.810621414924397
194,-1.3179675955923986,0.9671382662557936,,-4.217857269206638,6.8312127902466235
195,-1.317000457326143,0.9669776301632504,,-4.230311317100184,6.85168966939157
196,-1.3160334796959796,0.9668150859020932,,-4.242687886173636,6.872052556548488
197,-1.3150666646100775,0.966650642976568,,-4.25498722855375,6.892301954254473
198,-1.3141000139671009,0.9664843107140764,,-4.267209595857867,6.912438363400186
199,-1.3131335296563869,0.966316098269865,,-4.279355239193503,6.932462283229558
200,-1.312167213558117,0.9661460146315843,,-4.291424409158014,6.9523742113396745
201,-1.3112010675434855,0.9659740686237129,,-4.303417355838366,6.972174643681192
202,-1.310235093474862,0.9658002689118738,,-4.315334328810517,6.991864074556921
203,-1.30926929320595,0.9656246240069515,,-4.327175577139858,7.011442996625288
204,-1.3083036685819431,0.9654471422690631,,-4.33894134938162,7.0309119009036865
205,-1.307338221439674,0.9652678319114966,,-4.350631893580752,7.050271276769322
206,-1.3063729536077626,0.9650867010045574,,-4.3622474572713745,7.069521611958113
207,-1.3054078669067581,0.9649037574792094,,-4.373788287477365,7.088663392568808
208,-1.3044429631492789,0.9647190091306824,,-4.385254630712176,7.107697103063542
209,-1.3034782441401482,0.9645324636220305,,-4.396646732978202,7.126623226266239
210,-1.3025137116765262,0.9643441284875021,,-4.407964839766964,7.145442243364894
211,-1.3015493675480387,0.9641540111357371,,-4.419209196060229,7.164154633918115
212,-1.300585213536903,0.9639621188529941,,-4.430380046329851,7.18276087585584
213,-1.2996212514180498,0.9637684588063387,,-4.441477634537006,7.201261445477092
214,-1.2986574829592434,0.9635730380466755,,-4.452502204132446,7.219656817452401
215,-1.2976939099211968,0.9633758635116245,,-4.46345399805714,7.237947464828304
216,-1.2967305340576851,0.96317694202848,,-4.474333258741495,7.256133859024937
217,-1.2957673571156567,0.9629762803168921,,-4.485140228106702,7.274216469843621
218,-1.2948043808353398,0.9627738849916633,,-4.495875147563774,7.292195765463855
219,-1.293841606950348,0.9625697625653794,,-4.506538258013955,7.310072212446314
220,-1.2928790371877825,0.9623639194509361,,-4.517129799849285,7.327846275736993
221,-1.2919166732683316,0.9621563619640104,,-4.527650012952925,7.345518418670017
222,-1.2909545169063676,0.9619470963255718,,-4.538099136698713,7.363089102966735
223,-1.289992569810042,0.961736128664266,,-4.548477409951113,7.380558788736854
224,-1.2890308336813778,0.9615234650187172,,-4.558785071065446,7.397927934480711
225,-1.2880693102163592,0.9613091113397361,,-4.569022357888543,7.41519699709367
226,-1.2871080011050196,0.9610930734924957,,-4.57918950775895,7.432366431868427
227,-1.286146908031527,0.9608753572586348,,-4.589286757507489,7.4494366924989235
228,-1.2851860326742686,0.9606559683383409,,-4.599314343457385,7.466408231082166
229,-1.2842253767059302,0.9604349123524863,,-4.609272501423292,7.483281498114881
230,-1.2832649417935778,0.9602121948445644,,-4.6191614667120335,7.500056942498075
231,-1.282304729598733,0.9599878212825699,,-4.628981474123077,7.516735011540732
232,-1.2813447417774506,0.959761797060881,,-4.638732757948724,7.533316150961853
233,-1.2803849799803897,0.9595341275019839,,-4.648415551975288,7.549800804897442
234,-1.2794254458528878,0.9593048178583308,,-4.658030089482632,7.566189415899397
235,-1.2784661410350293,0.9590738733141427,,-4.667576603243665,7.582482424934302
236,-1.2775070671617152,0.9588412989870256,,-4.677055325525371,7.598680271389588
237,-1.2765482258627283,0.9586070999296105,,-4.686466488089133,7.614783393076252
238,-1.2755896187627986,0.9583712811311894,,-4.695810322190786,7.6307922262302865
239,-1.2746312474816675,0.9581338475192909,,-4.705087058580676,7.6467072055142395
240,-1.2736731136341481,0.9578948039611547,,-4.7142969275046065,7.66252876402281
241,-1.272715218830187,0.957654155265262,,-4.723440158703639,7.6782573332831845
242,-1.2717575646749217,0.9574119061827622,,-4.73251698141474,7.693893343259273
243,-1.270800152768739,0.9571680614088734,,-4.741527624371162,7.709437222354738
244,-1.26984298470733,0.9569226255843205,,-4.750472315802258,7.724889397413254
245,-1.2688860620817457,0.9566756032966584,,-4.759351283434124,7.740250293722715
246,-1.267929386478449,0.9564269990815807,,-4.7681647544899475,7.755520335018055
247,-1.2669729594793675,0.9561768174242543,,-4.776912955689847,7.770699943481658
248,-1.2660167826619433,0.955925062760516,,-4.785596113251822,7.785789539749056
249,-1.2650608575991829,0.9556717394781068,,-4.7942144528919215,7.800789542910955
250,-1.2641051858597048,0.9554168519178379,,-4.80276819982495,7.815700370517713
251,-1.2631497690077869,0.9551604043747988,,-4.811257578764327,7.830522438579892
252,-1.2621946086034121,0.9549024010994961,,-4.8196828139224985,7.845256161571236
253,-1.2612397062023126,0.9546428462989454,,-4.82804412901149,7.8599019524325655
254,-1.2602850633560136,0.9543817441377456,,-4.836341747243424,7.874460222575334
255,-1.259330681611876,0.9541190987392256,,-4.844575891329964,7.888931381880046
256,-1.2583765625131367,0.9538549141863927,,-4.852746783483596,7.903315838703567
257,-1.2574227075989504,0.9535891945229085,,-4.860854645418373,7.917613999883959
258,-1.2564691184044274,0.9533219437541773,,-4.8688996983491935,7.931826270737997
259,-1.2555157964606734,0.9530531658483032,,-4.876882162992472,7.945953055065327
260,-1.254562743294825,0.9527828647369625,,-4.88480225956702,7.959994755154175
261,-1.253609960430088,0.9525110443162941,,-4.892660207794816,7.9739517717861075
262,-1.2526574493857718,0.9522377084478639,,-4.900456226900734,7.987824504235763
263,-1.251705211677324,0.9519628609595352,,-4.908190535613058,8.001613350274395
264,-1.2507532488163644,0.9516865056463818,,-4.915863352163463,8.015318706170692
265,-1.249801562310718,0.9514086462715279,,-4.923474894287348,8.028940966693543
266,-1.2488501536644463,0.9511292865668829,,-4.931025379225057,8.042480525119153
267,-1.2478990243778794,0.9508484302339664,,-4.938515023722085,8.055937773233136
268,-1.2469481759476453,0.9505660809446683,,-4.945944044029678,8.069313101334556
269,-1.2459976098667007,0.9502822423420281,,-4.953312655905179,8.082606898238632
270,-1.2450473276243588,0.9499969180410125,,-4.960621074612175,8.095819551278396
271,-1.2440973307063177,0.9497101116292408,,-4.967869514920974,8.108951446308197
272,-1.2431476205946885,0.9494218266677074,,-4.9750581911090554,8.122002967706777
273,-1.2421981987680208,0.9491320666914741,,-4.98218731696149,8.134974498380444
274,-1.2412490667013294,0.9488408352103735,,-4.989257105771305,8.147866419765808
275,-1.240300225866119,0.9485481357096961,,-4.996267770339644,8.160679111831653
276,-1.2393516777304094,0.9482539716507252,,-5.003219522977393,8.17341295308809
277,-1.2384034237587587,0.9479583464714092,,-5.01011257550525,8.186068320587955
278,-1.2374554654122873,0.9476612635870744,,-5.016947139253415,8.198645589926086
279,-1.2365078041487003,0.9473627263910063,,-5.023723425062422,8.211145135244362
280,-1.2355604414223094,0.9470627382550271,,-5.030441643283632,8.22356732923535
281,-1.2346133786840543,0.9467613025300693,,-5.037102003779939,8.235912543146654
282,-1.2336666173815243,0.946458422546767,,-5.043704715925954,8.248181146782926
283,-1.2327201589589776,0.9461541016160256,,-5.050249988608475,8.26037350850899
284,-1.2317740048573615,0.9458483430295723,,-5.056738030226881,8.272489995252908
285,-1.230828156514332,0.9455411500604312,,-5.063169048694199,8.284530972512227
286,-1.2298826153642715,0.9452325259635355,,-5.069543251436683,8.296496804352858
287,-1.228937382838308,0.9449224739761792,,-5.075860845395006,8.308387853415846
288,-1.2279924603643317,0.9446109973185339,,-5.08212203702446,8.320204480919518
289,-1.2270478493670132,0.9442980991941597,,-5.088327032295363,8.331947046662249
290,-1.2261035512678191,0.943983782790456,,-5.094476036693696,8.343615909026793
291,-1.2251595674850286,0.9436680512790901,,-5.100569255222107,8.355211424986148
292,-1.2242158994337495,0.9433509078165307,,-5.106606892399579,8.366733950102917
293,-1.223272548525933,0.9430323555444731,,-5.112589152262281,8.378183838534282
294,-1.2223295161703887,0.942712397590313,,-5.118516238363715,8.389561443033697
295,-1.2213868037727984,0.9423910370675561,,-5.124388353775456,8.400867114955492
296,-1.2204444127357308,0.942068277076213,,-5.1302057010878155,8.412101204259269
297,-1.2195023444586546,0.9417441207032204,,-5.135968482410288,8.423264059512936
298,-1.2185606003379514,0.9414185710228721,,-5.14167689937185,8.434356027895134
299,-1.2176191817669286,0.9410916310971683,,-5.147331153121799,8.44537745520042
300,-1.2166780901358314,0.9407633039761983,,-5.152931444330388,8.456328685843308
301,-1.2157373268318552,0.9404335926985918,,-5.158477973188623,8.46721006285804
302,-1.2147968932391566,0.9401025002918544,,-5.1639709394091655,8.478021927903997
303,-1.2138567907388649,0.9397700297726902,,-5.169410542227073,8.488764621270517
304,-1.2129170207090922,0.939436184147358,,-5.174796980400459,8.499438481880983
305,-1.211977584524945,0.9391009664120776,,-5.180130452210341,8.510043847292879
306,-1.2110384835585328,0.9387643795533651,,-5.185411155461357,8.520581053702111
307,-1.2100997191789795,0.9384264265483223,,-5.1906392874825835,8.531050435948199
308,-1.2091612927524311,0.9380871103650026,,-5.195815045127693,8.541452327515845
309,-1.208223205642066,0.9377464339626929,,-5.200938624775878,8.551787060540452
310,-1.2072854592081035,0.9374044002922554,,-5.20601022233203,8.562054965809883
311,-1.2063480548078112,0.9370610122964059,,-5.211030033227592,8.572256372769614
312,-1.2054109937955146,0.9367162729100085,,-5.2159982524210315,8.582391609526038
313,-1.2044742775226047,0.9363701850603795,,-5.22091507439833,8.59246100284973
314,-1.2035379073375443,0.9360227516675728,,-5.22578069317356,8.602464878179083
315,-1.2026018845858768,0.9356739756446942,,-5.230595302289042,8.612403559621999
316,-1.201666210610232,0.9353238598981051,,-5.235359094816549,8.62227736996288
317,-1.200730886750334,0.9349724073277247,,-5.240072263357589,8.632086630664773
318,-1.1997959143430061,0.9346196208273334,,-5.244735000043517,8.641831661870656
319,-1.1988612947221788,0.9342655032848463,,-5.249347496536091,8.651512782406835
320,-1.197927029218894,0.9339100575825289,,-5.253909944028156,8.661130309787534
321,-1.1969931191613115,0.9335532865972,,-5.258422533244688,8.670684560220963
322,-1.1960595658747142,0.9331951932004714,,-5.262885454443243,8.680175848612521
323,-1.1951263706815136,0.9328357802590211,,-5.26729889741419,8.689604488566696
324,-1.1941935349012547,0.9324750506348067,,-5.271663051481533,8.69897079239184
325,-1.19326105985062,0.9321130071853044,,-5.27597810550323,8.708275071102687
326,-1.1923289468434346,0.9317496527637343,,-5.2802442478717735,8.717517634424029
327,-1.191397197190671,0.9313849902192706,,-5.2844616665147806,8.726698790794401
328,-1.1904658122004517,0.9310190223972812,,-5.288630548895363,8.73581884736867
329,-1.1895347931780544,0.9306517521394961,,-5.292751082012966,8.744878110023164
330,-1.188604141425915,0.9302831822842458,,-5.296823452403674,8.753876883357815
331,-1.1876738582436308,0.9299133156666654,,-5.300847846140644,8.762815470699186
332,-1.1867439449279642,0.9295421551188222,,-5.3048244488352845,8.771694174107342
333,-1.1858144027728454,0.92916970346991,,-5.308753445637778,8.780513294379276
334,-1.1848852330693755,0.9287959635464994,,-5.312635021237033,8.789273131049244
335,-1.183956437105829,0.9284209381726963,,-5.316469359861536,8.797973982393742
336,-1.1830280161676563,0.9280446301702904,,-5.320256645280148,8.806616145436422
337,-1.182099971537486,0.9276670423589768,,-5.323997060802226,8.815199915949265
338,-1.181172304495127,0.927288177556499,,-5.327690789278483,8.823725588457794
339,-1.1802450163175704,0.9269080385788246,,-5.331338013101452,8.832193456243978
340,-1.1793181082789916,0.9265266282403015,,-5.334938914206064,8.840603811350073
341,-1.1783915816507513,0.9261439493537815,,-5.338493674070559,8.848956944584046
342,-1.1774654377013976,0.9257600047308112,,-5.342002473716792,8.857253145521549
343,-1.1765396776966668,0.925374797181811,,-5.345465493710515,8.865492702508117
344,-1.175614302899485,0.9249883295161913,,-5.348882914162267,8.873675902664353
345,-1.1746893145699688,0.9246006045425045,,-5.3522549147279666,8.88180303188954
346,-1.1737647139654264,0.9242116250686018,,-5.355581674609213,8.889874374864023
347,-1.1728405023403579,0.923821393901757,,-5.358863372554109,8.897890215053863
348,-1.171916680946456,0.923429913848789,,-5.362100186857937,8.905850834715118
349,-1.1709932510326073,0.9230371877162077,,-5.365292295363532,8.913756514896422
350,-1.170070213844891,0.9226432183103319,,-5.368439875462075,8.921607535443549
351,-1.1691475706265808,0.9222480084374471,,-5.371543104093373,8.929404175001418
352,-1.1682253226181434,0.9218515609039366,,-5.3746021577463985,8.937146711017435
353,-1.1673034710572394,0.9214538785163484,,-5.377617212460276,8.944835419747424
354,-1.1663820171787231,0.9210549640815109,,-5.380588443824902,8.952470576259444
