t,theta_history,m_history,v_history
110,1.893805023450744,58.3349511942529,826.1966649499894
111,1.8928262939148381,58.551350892632534,831.7810397778151
112,1.8918478477460225,58.7640591199869,837.3351063774255
113,1.8908696886259106,58.97311478750092,842.8589777841787
114,1.8898918202116062,59.17855642289389,848.3527667909062
115,1.8889142461362949,59.38042217396945,853.8165859363905
116,1.8879369700098032,59.57874981113326,859.250547448366
117,1.8869599954191199,59.77357673211735,864.6547632849816
118,1.8859833259288983,59.96493996537539,870.0293451303972
119,1.8850069650819383,60.15287617404123,875.3744044064018
120,1.8840309163996465,60.337421659517084,880.6900522742283
121,1.8830551833824754,60.5186123649215,885.9763996304907
122,1.8820797695103426,60.69648387875244,891.2335571094749
123,1.88110467824303,60.871071438337026,896.4616350841953
124,1.8801299130205649,61.042409933098305,901.660743659072
125,1.8791554772635821,61.210533908063205,906.830992672266
126,1.8781813743736724,61.375477567298894,911.9724916981595
127,1.8772076077337116,61.537274777075574,917.0853500392654
128,1.876234180708177,61.69595906945168,922.1696767385887
129,1.875261096643449,61.85156364558693,927.2255805806451
130,1.8742883588681016,62.00412137868302,932.2531700780258
131,1.8733159706931761,62.153664817273345,937.2525534730466
132,1.8723439354124427,62.30022618852532,942.2238387449893
133,1.8713722563026534,62.443837401540364,947.1671336141515
134,1.8704009366237817,62.58453004995136,952.0825455182134
135,1.8694299796192495,62.722335415152784,956.9701816159188
136,1.8684593885161427,62.85728446954401,961.8301487976277
137,1.8674891665254199,62.989407879485015,966.6625536819008
138,1.8665193168421115,63.11873600848321,971.4675026234387
139,1.865549842645512,63.245298919956504,976.2451017041093
140,1.8645807470993607,63.369126380261754,980.995456736624
141,1.863612033352017,63.490247861646516,985.718673263603
142,1.862643704536625,63.60869254395463,990.4148564816317
143,1.8616757637712542,63.724489317780716,995.084111260262
144,1.8607082141590356,63.83766678810622,999.7265421920836
145,1.859741058788307,63.94825327718638,1004.3422535973963
146,1.8587743007327495,64.05627682712968,1008.9313495139305
147,1.8578079430515195,64.16176520285215,1013.4939337067616
148,1.8568419887893735,64.26474589473361,1018.0301096667118
149,1.8558764409767887,64.36524612125204,1022.5399806052702
150,1.8549113026300779,64.46329283161094,1027.0236494548776
151,1.853946576751498,64.55891270854615,1031.4812188747724
152,1.8529822663293554,64.65213217083118,1035.912791246637
153,1.8520183743381056,64.74297737586355,1040.3184686745647
154,1.851054903738449,64.83147422213452,1044.6983529770391
155,1.8500918574774197,64.9176483517468,1049.052545686809
156,1.8491292384884706,65.0015251531071,1053.3811480615814
157,1.8481670496915568,65.08312976342143,1057.684261084273
158,1.8472052939932158,65.16248707096236,1061.9619854519062
159,1.8462439742866417,65.23962171763148,1066.2144215820736
160,1.8452830934517568,65.31455810140821,1070.441669614576
161,1.8443226543552804,65.3873203786755,1074.6438294084255
162,1.8433626598507948,65.45793246660492,1078.821000543176
163,1.8424031127788076,65.52641804557487,1082.9732823222284
164,1.8414440159668122,65.59280056146133,1087.1007737723971
165,1.8404853722293453,65.65710322796095,1091.2035736442851
166,1.8395271843680425,65.71934902882926,1095.2817804115118
167,1.8385694551716907,65.77956072016471,1099.3354922703786
168,1.8376121874162776,65.83776083247864,1103.364807131451
169,1.8366553838650381,65.89397167301243,1107.3698226256256
170,1.8356990472684993,65.94821532795896,1111.3506361050597
171,1.834743180364523,66.00051366460208,1115.3073446432948
172,1.8337877858783476,66.05088833345391,1119.2400450332918
173,1.8328328665226252,66.09936076979535,1123.148833736004
174,1.8318784249974471,66.14595219592027,1127.0338068911708
175,1.8309244639903666,66.19068362373822,1130.8950603607746
176,1.8299709861764333,66.23357585679544,1134.7326897272867
177,1.8290179942182259,66.27464949239679,1138.5467903031467
178,1.8280654907658844,66.31392492366629,1142.3374571325685
179,1.8271134784571432,66.35142234145982,1146.1047849828099
180,1.826161959917359,66.38716173625639,1149.8488683396274
181,1.8252109377595365,66.42116290019068,1153.569801410648
182,1.824260414584354,66.45344542891243,1157.2676781205607
183,1.8233103929801873,66.48402872360653,1160.9425921167463
184,1.8223608755231315,66.51293199282163,1164.5946367660265
185,1.821411864777024,66.54017425438538,1168.2239051553192
186,1.820463363293464,66.56577433727362,1171.8304900922124
187,1.8195153736118321,66.58975088343225,1175.4144841043628
188,1.81856789825931,66.61212234966499,1178.975979442724
189,1.817620939750898,66.63290700944715,1182.5150680821778
190,1.8166745005894325,66.65212295470282,1186.0318417208575
191,1.8157285832656036,66.66978809757546,1189.5263917792502
192,1.81478319025797,66.6859201721045,1192.9988093939828
193,1.8138383240329734,66.70053673599055,1196.4491854191097
194,1.8128939870449503,66.7136551723692,1199.8776104299475
195,1.8119501817361467,66.72529269153058,1203.2841747247214
196,1.8110069105367301,66.7354663325683,1206.668968322853
197,1.8100641758648022,66.74419296512337,1210.0320809687857
198,1.8091219801264111,66.75148929099159,1213.3736021296672
199,1.808180325715563,66.75737184579432,1216.6936209969103
200,1.807239215014233,66.76185700057604,1219.9922264854563
201,1.8062986503923752,66.76496096342508,1223.2695072335173
202,1.8053586342079344,66.76669978106804,1226.5255516034088
203,1.8044191688068538,66.76708934043383,1229.7604476815018
204,1.803480256523086,66.76614537024398,1232.9742832794905
205,1.8025418996786016,66.76388344253309,1236.167145933327
206,1.8016041005833976,66.7603189741601,1239.3391229014305
207,1.8006668615355061,66.75546722836354,1242.4903011679135
208,1.7997301848210023,66.74934331626314,1245.6207674435673
209,1.7987940727140126,66.7419621983416,1248.7306081653085
210,1.797858527476723,66.73333868588225,1251.8199094934535
211,1.7969235513593855,66.72348744241795,1254.8887573109514
212,1.7959891466003257,66.71242298513256,1257.9372372177972
213,1.7950553154259465,66.7001596863514,1260.9654345360843
214,1.7941220600507348,66.6867117749644,1263.9734343146242
215,1.793189382677268,66.67209333783973,1266.96132132933
216,1.7922572854962215,66.65631832119924,1269.929180083225
217,1.791325770686375,66.63940053201361,1272.8770948075382
218,1.7903948404146195,66.62135363931307,1275.8051494580704
219,1.789464496835963,66.60219117556016,1278.7134277181356
220,1.7885347420935376,66.58192653801153,1281.60201300089
221,1.7876055783186056,66.56057299001907,1284.470988448954
222,1.786677007630567,66.53814366233347,1287.320436934044
223,1.7857490321369656,66.51465155441298,1290.1504410582102
224,1.7848216539334965,66.49010953568946,1292.9610831535658
225,1.7838948751040118,66.46453034684566,1295.752445282916
226,1.7829686977205284,66.43792660106236,1298.5246092392194
227,1.7820431238432342,66.41031078526873,1301.2776565466106
228,1.7811181555204951,66.3816952613755,1304.0116684610796
229,1.7801937947888622,66.3520922674892,1306.7267259696698
230,1.7792700436730782,66.32151391907932,1309.42290978752
231,1.7783469041860842,66.289972210224,1312.1003003615854
232,1.7774243783290264,66.25747901479167,1314.7589778724807
233,1.7765024680912633,66.22404608761978,1317.3990222348486
234,1.7755811754503739,66.1896850656409,1320.0205130949732
235,1.7746605023721644,66.15440746904628,1322.6235298319098
236,1.7737404508106758,66.11822470245129,1325.2081515603995
237,1.772821022708192,66.0811480559956,1327.7744571297465
238,1.7719022199952479,66.04318870647627,1330.3225251251163
239,1.7709840445906375,66.0043577184508,1332.852433867799
240,1.7700664984014223,65.9646660453193,1335.3642614150099
241,1.7691495833229398,65.92412453041023,1337.8580855598611
242,1.7682333012388125,65.88274390804833,1340.3339838311342
243,1.7673176540209556,65.84053480460965,1342.7920334931428
244,1.7664026435295865,65.79750773958678,1345.2323115478266
245,1.7654882716132334,65.75367312663955,1347.6548947358574
246,1.7645745401087447,65.70904127461066,1350.0598595363342
247,1.7636614508412995,65.66362238856523,1352.4472821677346
248,1.7627490056244166,65.61742657077507,1354.8172385869354
249,1.7618372062599643,65.57046382173039,1357.1698044896882
250,1.7609260545381713,65.52274404112947,1359.505055311094
251,1.7600155522376357,65.47427702886822,1361.8230662268352
252,1.7591057011253368,65.42507248600772,1364.1239121533995
253,1.7581965029566446,65.37514001571687,1366.4076677469989
254,1.7572879594753317,65.32448912424883,1368.6744074053083
255,1.7563800724135838,65.27312922188514,1370.924205268645
256,1.7554728434920113,65.22106962386094,1373.1571352200501
257,1.7545662744196613,65.16831955130387,1375.3732708865186
258,1.7536603668940296,65.114888132154,1377.5726856416443
259,1.7527551226010736,65.06078440213311,1379.755452618542
260,1.7518505432152287,65.00601730558807,1381.921644700132
261,1.7509466303994228,64.95059569636487,1384.0713345154852
262,1.7500433858050886,64.8945283386735,1386.2045944392996
263,1.7491408110721778,64.83782390797931,1388.3214965934292
264,1.748238907829174,64.7804909918457,1390.4221128463162
265,1.7473376776931069,64.72253809080235,1392.5065148138665
266,1.7464371222695658,64.66397361918001,1394.5747738587936
267,1.745537243152714,64.60480590595044,1396.6269610912825
268,1.7446380419253031,64.54504319555046,1398.6631473686164
269,1.743739520158687,64.48469364871048,1400.683403296505
270,1.742841679412837,64.4237653432855,1402.6877992313869
271,1.7419445212363573,64.36226627504101,1404.6764052793378
272,1.7410480471665002,64.30020435844894,1406.6492912962303
273,1.7401522587291816,64.23758742749882,1408.6065268900936
274,1.739257157438997,64.1744232364687,1410.5481814209581
275,1.7383627447992385,64.11071946070075,1412.4743240012015
276,1.737469022301911,64.04648369736528,1414.3850234954605
277,1.736575991427748,63.98172346621928,1416.2803485209772
278,1.7356836536462303,63.91644621035166,1418.1603674474363
279,1.7347920104156012,63.85065929694637,1420.0251483990596
280,1.7339010631828846,63.78437001800694,1421.8747592547675
281,1.7330108133839037,63.7175855910997,1423.7092676492118
282,1.7321212624432978,63.65031316006134,1425.528740971462
283,1.7312324117745406,63.5825597957164,1427.3332463651973
284,1.730344262779959,63.51433249659009,1429.1228507301703
285,1.729456816850751,63.44563818961332,1430.897620723307
286,1.7285700753670044,63.37648373082187,1432.6576227595126
287,1.7276840396977171,63.30687590603414,1434.402923011216
288,1.726798711200816,63.236821431542644,1436.1335874094348
289,1.725914091223176,63.166326954794975,1437.8496816451122
290,1.7250301811006412,63.095399055040915,1439.5512711674753
291,1.7241469821580435,63.024044244007825,1441.2384211858187
292,1.7232644957092247,62.95226896656082,1442.9111966707453
293,1.7223827230570554,62.88007960134787,1444.56966235418
294,1.7215016654934576,62.80748246144135,1446.2138827301435
295,1.720621324299425,62.73448379498388,1447.8439220557548
296,1.7197417007450446,62.66108978580044,1449.4598443504187
297,1.7188627960895184,62.58730655404348,1451.0617133979679
298,1.7179846115811856,62.51314015679829,1452.6495927464935
299,1.7171071484575449,62.438596588702495,1454.2235457093623
300,1.7162304079452761,62.36368178254895,1455.78363536539
301,1.715354391260264,62.288401609881014,1457.3299245586882
302,1.7144790996076205,62.21276188158742,1458.862475898857
303,1.7136045341817074,62.136768348491984,1460.381351762235
304,1.71273069616616,62.06042670194541,1461.88661429336
305,1.7118575867339103,61.9837425743967,1463.3783254049183
306,1.7109852070472116,61.90672153995756,1464.856546777634
307,1.7101135582576614,61.82936911498106,1466.3213398614791
308,1.7092426415062265,61.751690758616434,1467.772765876182
309,1.7083724579232666,61.67369187335886,1469.2108858110923
310,1.7075030086285596,61.595377805601544,1470.635760426118
311,1.706634294731326,61.51675384619159,1472.0474502534094
312,1.705766317330254,61.43782523095591,1473.446015597126
313,1.7048990775135253,61.358597141247756,1474.8315165346585
314,1.7040325763588402,61.27907470445869,1476.2040129155316
315,1.7031668149334436,61.19926299455062,1477.5635643627447
316,1.7023017942941505,61.119167032577806,1478.910230274071
317,1.7014375154873722,61.03879178719329,1480.2440698215833
318,1.700573979549143,60.9581421751606,1481.565141952148
319,1.6997111875051463,60.87722306185547,1482.873505388588
320,1.6988491403707406,60.796039261768655,1484.1692186304908
321,1.6979878391509882,60.71459553899532,1485.4523399544694
322,1.6971272848406802,60.6328966077259,1486.7229274151475
323,1.6962674784243656,60.550947132738095,1487.9810388462495
324,1.6954084208763782,60.468751729864074,1489.2267318601848
325,1.6945501131608642,60.386314966468255,1490.4600638485417
326,1.6936925562318104,60.30364136191569,1491.6810919817046
327,1.6928357510330714,60.220735388042876,1492.8898732105376
328,1.6919796984983984,60.13760146961043,1494.0864642668055
329,1.6911243995514673,60.05424398477349,1495.2709216646358
330,1.6902698551059077,59.970667265524035,1496.443301700633
331,1.689416066065331,59.886875598146716,1497.6036604549831
332,1.6885630333233603,59.802873223656974,1498.7520537915607
333,1.687710757763659,59.71866433823779,1499.888537358122
334,1.68685924025996,59.634253093678026,1501.0131665870833
335,1.686008481676096,59.54964359780203,1502.1259966962725
336,1.6851584828660282,59.464839914899386,1503.2270826898282
337,1.6843092446738763,59.37984606614482,1504.3164793586093
338,1.683460767933949,59.29466603001411,1505.3942412801712
339,1.6826130534707735,59.209303742702666,1506.4604228197156
340,1.6817661020991261,59.12376309852941,1507.5150781305772
341,1.6809199146240623,59.03804795035201,1508.5582611555478
342,1.6800744918409476,58.95216210996644,1509.59002562709
343,1.6792298345354884,58.86610934850144,1510.610425067419
344,1.6783859434837625,58.77989339680391,1511.619512786085
345,1.6775428194522497,58.693517945831154,1512.6173418769301
346,1.6767004631978608,58.606986647041204,1513.6039652243471
347,1.6758588754679686,58.520303112787175,1514.5794355054522
348,1.67501805700044,58.43347091669215,1515.5438051903716
349,1.6741780085236666,58.346493594027365,1516.4971265430615
350,1.6733387307565972,58.25937464208548,1517.4394516215993
351,1.6725002244087694,58.17211752054214,1518.3708322780699
352,1.671662490180341,58.08472565182645,1519.2913201595823
353,1.670825528762122,57.997202421480445,1520.200966708628
354,1.669989340835608,57.90955117852076,1521.0998231645196
355,1.66915392707301,57.82177523579432,1521.9879405640831
356,1.6683192881372892,57.73387787032445,1522.8653697418986
357,1.6674854246821886,57.64586232366387,1523.7321613310658
358,1.6666523373522655,57.557731802235516,1524.5883657635861
359,1.6658200267829246,57.469489477673264,1525.4340332708466
360,1.6649884936004509,57.38113848716138,1526.269213884506
361,1.6641577384220423,57.29268193377577,1527.0939574376062
362,1.663327761855843,57.2041228867996,1527.908313563663
363,1.662498564500977,57.11546438206421,1528.712331698145
364,1.6616701469475805,57.02670942226895,1529.5060610786572
365,1.6608425097768356,56.937860977305306,1530.2895507461183
366,1.660015653561004,56.84892198457632,1531.0628495453886
367,1.65918957886346,56.75989534930832,1531.826006125409
368,1.6583642862387253,56.67078394486882,1532.5790689402677
369,1.6575397762325013,56.58159061307363,1533.3220862496805
370,1.656716049381704,56.492318164493064,1534.0551061194817
371,1.6558931062144973,56.40296937875746,1534.7781764224171
372,1.6550709472503276,56.31354700485478,1535.4913448385664
373,1.6542495729999576,56.224053761435655,1536.1946588564729
374,1.6534289839655003,56.13449233710032,1536.888165772873
375,1.6526091806404537,56.044865390694184,1537.5719126935483
376,1.6517901635097347,55.95517555159515,1538.2459465336283
377,1.6509719330497135,55.86542542000538,1538.9103140189027
378,1.6501544897282479,55.77561756722625,1539.565061685814
379,1.6493378340047182,55.685754535952896,1540.21023588309
380,1.6485219663300616,55.59583884054306,1540.8458827715986
381,1.6477068871468072,55.50587296729311,1541.4720483248138
382,1.6468925968891102,55.41585937471391,1542.0887783294988
383,1.646079095982787,55.325800493798994,1542.696118386018
384,1.6452663848453495,55.235698728295574,1543.29411390929
385,1.6444544638860406,55.14555645496609,1543.8828101291688
386,1.6436433335058687,55.055376023852645,1544.4622520910348
387,1.6428329940976427,54.96515975853865,1545.032484656443
388,1.6420234460460073,54.87490995640316,1545.5935525032564
389,1.6412146897274769,54.784628888881535,1546.1455001270697
390,1.640406725510472,54.694318801712164,1546.6883718413785
391,1.6395995537553536,54.6039819151927,1547.222211778653
392,1.6387931748144589,54.51362042442553,1547.7470638906398
393,1.637987589032136,54.42323649956418,1548.2629719489635
394,1.6371827967447796,54.33283228605195,1548.7699795453943
395,1.636378798280866,54.242409904872495,1549.2681300932206
396,1.6355755939609884,54.15197145277854,1549.7574668271316
397,1.6347731840978927,54.06151900253378,1550.2380328042298
398,1.6339715689965126,53.97105460314814,1550.7098709045547
399,1.633170748954005,53.88058028010547,1551.1730238313894
400,1.6323707242597854,53.79009803559457,1551.6275341118278
401,1.6315714951955633,53.69960984873507,1552.0734440972033
402,1.6307730620353782,53.609117675806175,1552.51079596393
403,1.629975425045634,53.51862345046943,1552.9396317143257
404,1.6291785844851352,53.42812908398629,1553.3599931769247
405,1.6283825406051227,53.33763646544185,1553.771922007435
406,1.6275872936493083,53.247147461956445,1554.1754596888984
407,1.6267928438539119,53.15666391890598,1554.5706475327447
408,1.6259991914476952,53.066187660130204,1554.9575266790225
409,1.6252063366519987,52.97572048814447,1555.3361380968984
410,1.6244142796807766,52.88526418434638,1555.7065225850422
411,1.6236230207406324,52.794820509230064,1556.0687207729818
412,1.6228325600308546,52.704391202579025,1556.4227731207557
413,1.6220428977434524,52.613977983678474,1556.768719920265
414,1.6212540340631911,52.52358255151355,1557.1066012956765
415,1.6204659691676273,52.43320658496476,1557.4364572037757
416,1.6196787032271454,52.342851743009874,1557.7583274349333
417,1.6188922364049922,52.25251966491612,1558.0722516133596
418,1.6181065688573133,52.16221197043415,1558.3782691976742
419,1.6173217007331882,52.07193025998766,1558.676419481373
420,1.6165376321746656,51.981676114863625,1558.9667415935082
421,1.6157543633167997,51.8914510974033,1559.2492744993633
422,1.6149718942876845,51.801256751183104,1559.5240570004894
423,1.6141902252084905,51.71109460120237,1559.7911277354472
424,1.6134093561934992,51.62096615406227,1560.050525180435
425,1.6126292873501387,51.53087289815007,1560.302287650149
426,1.611850018779019,51.44081630381568,1560.5464532981769
427,1.6110715505739681,51.350797823553094,1560.783060118021
428,1.6102938828220663,51.26081889216783,1561.0121459429524
429,1.6095170156036827,51.17088092696035,1561.2337484474726
430,1.6087409489925095,51.080985327894545,1561.4479051483604
431,1.6079656830555986,50.99113347776556,1561.6546534050055
432,1.607191217853396,50.90132674237407,1561.854030419628
433,1.606417553439778,50.811566470688454,1562.0460732372758
434,1.605644689862086,50.72185399501179,1562.2308187462954
435,1.6048726271611613,50.63219063114658,1562.4083036790937
436,1.604101365371381,50.542577678557436,1562.5785646128359
437,1.6033309045206923,50.45301642053304,1562.7416379699764
438,1.6025612446306483,50.363508124341436,1562.8975600184833
439,1.6017923857164424,50.2740540413939,1563.0463668729328
440,1.6010243277869438,50.18465540739716,1563.1880944945087
441,1.600257070844732,50.095313442511866,1563.3227786920181
442,1.5994906148861316,50.00602935150182,1563.450455121952
443,1.598724959901248,49.916804323889686,1563.5711592893638
444,1.5979601058740014,49.827639534103405,1563.6849265481812
445,1.5971960527821611,49.738536141633176,1563.7917921024737
446,1.5964328005973816,49.64949529117141,1563.8917910061455
447,1.595670349285236,49.560518112761,1563.984958163689
448,1.5949086988052514,49.47160572194483,1564.0713283312368
449,1.594147849110943,49.38275921990329,1564.1509361165142
450,1.5933878001498492,49.29397969359946,1564.2238159795934
451,1.5926285518635646,49.20526821592028,1564.2900022334725
452,1.5918701041877763,49.11662584581492,1564.3495290445778
453,1.5911124570522968,49.02805362843459,1564.4024304334775
454,1.590355610381099,48.93955259526671,1564.4487402751665
455,1.58959956409235,48.851123764275286,1564.4884923000016
456,1.5888443180984457,48.76276814002971,1564.5217200937088
457,1.5880898723060448,48.6744867138413,1564.5484570981841
458,1.5873362266161022,48.58628046389247,1564.5687366114237
459,1.5865833809239036,48.49815035537052,1564.5825917884094
460,1.5858313351190991,48.410097340593225,1564.5900556416332
461,1.585080089085737,48.3221223591415,1564.5911610420642
462,1.5843296427022975,48.234226337980246,1564.5859407191178
463,1.583579995841726,48.14641019158912,1564.5744272617576
464,1.5828311483714679,48.05867482208807,1564.5566531191052
465,1.582083100153501,47.97102111935442,1564.532650600386
466,1.5813358510443696,47.883449961150134,1564.5024518758978
467,1.5805894008952175,47.79596221324127,1564.4660889772863
468,1.579843749551822,47.70855872951648,1564.423593798001
469,1.5790988968546265,47.62124035210768,1564.3749980940788
470,1.578354842638774,47.53400791150566,1564.3203334843608
471,1.57761158673414,47.446862226679585,1564.2596314513482
472,1.576869128965366,47.35980410518792,1564.1929233413791
473,1.576127469151892,47.27283434329691,1564.1202403655432
474,1.5753866071079898,47.18595372609091,1564.0416135998732
475,1.5746465426427951,47.099163027586556,1563.9570739860599
476,1.5739072755603412,47.01246301083992,1563.866652331553
477,1.5731688056595907,46.925854428062486,1563.7703793107319
478,1.5724311327344687,46.83933802072392,1563.668285464695
479,1.5716942565738952,46.752914519665104,1563.5604012023289
480,1.570958176961817,46.666584645202306,1563.4467568005618
481,1.5702228936772409,46.5803491072305,1563.3273824046705
482,1.5694884064942647,46.494208605334464,1563.202308029328
483,1.5687547151821106,46.40816382888884,1563.0715635587298
484,1.5680218195051565,46.32221545715987,1562.9351787470036
485,1.5672897192229682,46.23636415941013,1562.7931832190181
486,1.5665584140903313,46.15061059499722,1562.6456064706497
487,1.5658279038572827,46.064955413476184,1562.4924778695965
488,1.5650981882691426,45.97939925469517,1562.3338266555115
489,1.5643692670665466,45.89394274889787,1562.1696819409717
490,1.563641139985476,45.80858651681676,1562.0000727115125
491,1.56291380675729,45.723331169771846,1561.8250278264263
492,1.562187267108758,45.638177309763066,1561.6445760187432
493,1.5614615207620888,45.55312552956925,1561.458745896117
494,1.5607365674349631,45.46817641283615,1561.267565940845
495,1.5600124068405645,45.38333053417365,1561.0710645109189
496,1.5592890386876097,45.2985884592457,1560.8692698403856
497,1.5585664626803803,45.21395074486015,1560.6622100395844
498,1.557844678518753,45.12941793906298,1560.4499130961005
499,1.55712368589823,45.04499058122172,1560.2324068747166
500,1.5564034845099706,44.960669202116506,1560.0097191181444
501,1.5556840740408207,44.876454324029694,1559.7818774477516
502,1.5549654541733438,44.792346460829584,1559.5489093637714
503,1.554247624585851,44.70834611805789,1559.3108422459643
504,1.5535305849524312,44.624453793012556,1559.0677033537627
505,1.552814334942982,44.540669974835836,1558.819519827216
506,1.552098874223238,44.45699514459364,1558.5663186869372
507,1.5513842024548026,44.37342977536125,1558.308126834971
508,1.5506703192951763,44.289974332303245,1558.0449710550272
509,1.5499572243977877,44.20662927275674,1557.7768780131728
510,1.549244917412022,44.12339504630781,1557.503874257901
511,1.548533397983251,44.040272094875796,1557.2259862211235
