t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
105,-1.3003675362735836,1.0200703174010004,,-10.549955218238367,106.96488234399732
106,-1.2983273956387815,1.0201125140804381,,-10.494225585348289,105.82903113755498
107,-1.2962871706106207,1.0201543613790702,,-10.438685247799159,104.70320609828633
108,-1.2942468618878626,1.020195899888985,,-10.383334481096,103.58733897580731
109,-1.2922064700880846,1.0202371667544607,,-10.328173509346195,102.48136171415575
110,-1.2901659957545757,1.0202781959669784,,-10.273202509927609,101.38520646570014
111,-1.2881254393626418,1.0203190186350868,,-10.218421617732398,100.29880560362265
112,-1.2860848013253716,1.0203596632312293,,-10.163830929025035,99.22209173311398
113,-1.2840440819989092,1.020400155817486,,-10.109430504949648,98.15499770140285
114,-1.2820032816872742,1.02044052025203,,-10.055220374718656,97.09745660673198
115,-1.27996240064677,1.0204807783779237,,-10.001200538511634,96.04940180638074
116,-1.2779214390900142,1.020520950195765,,-9.947370970110798,95.01076692382591
117,-1.2758803971896227,1.020561054021549,,-9.893731619297059,93.98148585512237
118,-1.2738392750815795,1.0206011066310128,,-9.84028241402842,92.961492774578
119,-1.2717980728683174,1.0206411233916057,,-9.787023262420513,91.95072213979003
120,-1.2697567906215341,1.020681118383152,,-9.73395405454727,90.94910869610322
121,-1.2677154283847678,1.0207211045081548,,-9.681074664078062,89.95658748054525
122,-1.2656739861757516,1.0207610935926454,,-9.628384949766227,88.97309382528863
123,-1.2636324639885663,1.0208010964783667,,-9.575884756802385,87.99856336068365
124,-1.2615908617956095,1.0208411231070447,,-9.523573918044972,87.03293201790413
125,-1.2595491795493954,1.0208811825974182,,-9.471452255139031,86.07613603124152
126,-1.2575074171842004,1.020921283315651,,-9.419519579533475,85.12811194008117
127,-1.2554655746175691,1.020961432939686,,-9.36777569340604,84.18879659059128
128,-1.2534236517516897,1.021001638518069,,-9.316220390504284,83.25812713715075
129,-1.2513816484746536,1.021041906523704,,-9.264853456910291,82.33604104354188
130,-1.2493395646616061,1.0210822429029929,,-9.213674671736028,81.42247608392915
131,-1.2472974001758002,1.0211226531207305,,-9.16268380775556,80.51737034364523
132,-1.2452551548695587,1.02116314220114,,-9.111880631979972,79.62066221980157
133,-1.2432128285851565,1.0212037147653725,,-9.061264906180147,78.73229042174141
134,-1.2411704211556258,1.021244375065766,,-9.010836387362108,77.85219397134901
135,-1.2391279324054942,1.0212851270171535,,-8.960594828199262,76.98031220322952
136,-1.23708536215146,1.0213259742254714,,-8.910539977425502,76.11658476477159
137,-1.235042710203009,1.0213669200138895,,-8.860671580192607,75.2609516161037
138,-1.2329999763629813,1.0214079674466876,,-8.810989378395286,74.41335302995478
139,-1.230957160428088,1.021449119351065,,-8.761493110966743,73.57372959142769
140,-1.2289142621893858,1.0214903783370661,,-8.712182514147498,72.74202219769452
141,-1.2268712814327116,1.021531746815772,,-8.663057321729777,71.91817205762065
142,-1.2248282179390801,1.0215732270159208,,-8.614117265279825,71.10212069132491
143,-1.2227850714850483,1.0216148209990839,,-8.565362074340047,70.2938099296814
144,-1.2207418418430502,1.0216565306735208,,-8.516791476612855,69.49318191376936
145,-1.2186985287817031,1.021698357806832,,-8.468405198127863,68.70017909427547
146,-1.2166551320660894,1.0217403040375033,,-8.420202963393915,67.91474423085324
147,-1.2146116514580145,1.0217823708854474,,-8.372184495537402,67.13682039144462
148,-1.2125680867162436,1.0218245597616216,,-8.324349516427997,66.36635095156575
149,-1.2105244375967203,1.0218668719767996,,-8.276697746793065,65.60327959356236
150,-1.2084807038527667,1.0219093087495776,,-8.229228906321678,64.84755030583626
151,-1.2064368852352676,1.021951871213672,,-8.181942713759243,64.09910738204668
152,-1.2043929814928402,1.02199456042457,,-8.13483888699355,63.3578954202886
153,-1.202348992371991,1.0220373773655957,,-8.087917143133062,62.623859322250595
154,-1.2003049176172598,1.0220803229534334,,-8.041177198578099,61.896944292354036
155,-1.1982607569713528,1.022123398043156,,-7.994618769085609,61.177095836875836
156,-1.1962165101752664,1.0221666034328072,,-7.948241569828069,60.46425976305608
157,-1.1941721769684008,1.0222099398675595,,-7.902045315447061,59.758382178192655
158,-1.1921277570886657,1.0222534080435088,,-7.856029720102031,59.059409488723574
159,-1.1900832502725787,1.022297008611111,,-7.8101944975146065,58.36728839929883
160,-1.1880386562553564,1.022340742178305,,-7.764539361008962,57.68196591184298
161,-1.1859939747709998,1.0223846093133486,,-7.719064023548482,57.003389324608705
162,-1.183949205552373,1.0224286105473843,,-7.673768197769168,56.33150623122354
163,-1.1819043483312783,1.0224727463767642,,-7.628651596010001,55.66626451972947
164,-1.1798594028385248,1.0225170172651525,,-7.583713930340576,55.00761237161683
165,-1.1778143688039944,1.0225614236454184,,-7.538954912586246,54.35549826085334
166,-1.1757692459567035,1.02260596592135,,-7.494374254351001,53.70987095290804
167,-1.173724034024861,1.022650644469188,,-7.449971667038283,53.07067950377193
168,-1.1716787327359226,1.0226954596390088,,-7.405746861869939,52.43787325897482
169,-1.1696333418166447,1.0227404117559553,,-7.361699549903444,51.81140185259933
170,-1.1675878609931327,1.0227855011213425,,-7.317829442047609,51.191215206292554
171,-1.16554228999089,1.0228307280136366,,-7.274136249076854,50.57726352827538
172,-1.1634966285348627,1.0228760926893208,,-7.230619681644206,49.969497312350406
173,-1.161450876349484,1.022921595383662,,-7.187279450293133,49.36786733690806
174,-1.1594050331587167,1.0229672363113782,,-7.144115265468323,48.7723246639319
175,-1.157359098686094,1.0230130156672226,,-7.101126837525479,48.18282063800286
176,-1.1553130726547596,1.0230589336264824,,-7.058313876740269,47.59930688530308
177,-1.1532669547875065,1.0231049903454061,,-7.015676093316434,47.021735312618944
178,-1.1512207448068157,1.0231511859615618,,-6.9732131973932185,46.45005810634448
179,-1.1491744424348926,1.023197520594131,,-6.930924899052108,45.884227731484216
180,-1.1471280473937044,1.023243994344144,,-6.8888109083229745,45.324196930656406
181,-1.145081559405016,1.0232906072946597,,-6.846870935189677,44.76991872309651
182,-1.1430349781904268,1.0233373595108963,,-6.805104689595173,44.2213464036612
183,-1.140988303471405,1.0233842510403146,,-6.763511881446164,43.67843354183247
184,-1.1389415349693244,1.0234312819126552,,-6.722092220617334,43.14113398072302
185,-1.1368946724054991,1.0234784521399385,,-6.680845416955231,42.60940183608189
186,-1.1348477155012193,1.0235257617164228,,-6.639771180281776,42.083191495301065
187,-1.1328006639777866,1.0235732106185282,,-6.598869220397492,41.56245761642312
188,-1.1307535175565495,1.0236207988047286,,-6.558139247084445,41.04715512714958
189,-1.1287062759589401,1.0236685262154077,,-6.517580970108915,40.537239223850705
190,-1.1266589389065094,1.023716392772689,,-6.477194099223846,40.03266537057594
191,-1.124611506120964,1.0237643983802365,,-6.436978344171086,39.53338929806597
192,-1.1225639773242035,1.0238125429230271,,-6.396933414683424,39.03936700276561
193,-1.1205163522383574,1.0238608262671005,,-6.357059020486474,38.55055474583829
194,-1.1184686305858231,1.0239092482592813,,-6.317354871300358,38.06690905218161
195,-1.1164208120893047,1.023957808726883,,-6.277820676841296,37.58838670944422
196,-1.114372896471851,1.0240065074773814,,-6.238456146823011,37.11494476704436
197,-1.1123248834568962,1.024055344298078,,-6.199260990958067,36.64654053518942
198,-1.1102767727683,1.024104318955732,,-6.160234918959047,36.183131583897165
199,-1.1082285641303886,1.0241534311961793,,-6.121377640539672,35.724675742018434
200,-1.1061802572679962,1.0242026807439286,,-6.082688865415802,35.271131096261165
201,-1.1041318519065084,1.0242520673017415,,-6.044168303306371,34.82245599021602
202,-1.102083347771905,1.0243015905501915,,-6.0058156639342375,34.378609023383525
203,-1.1000347445908045,1.0243512501472063,,-5.967630657026972,33.9395490502027
204,-1.09798604209051,1.0244010457275927,,-5.92961299231758,33.50523517908129
205,-1.095937239999055,1.024450976902543,,-5.891762379545165,33.075626771427494
206,-1.09388833804525,1.0245010432591264,,-5.854078528455551,32.65068344068339
207,-1.0918393359587317,1.0245512443597602,,-5.8165611488018385,32.23036505135972
208,-1.0897902334700122,1.0246015797416674,,-5.77920995034494,31.814631718072594
209,-1.0877410303105288,1.0246520489163147,,-5.742024642854063,31.403443804581535
210,-1.0856917262126962,1.0247026513688366,,-5.705004936107148,30.99676192282917
211,-1.0836423209099586,1.0247533865574405,,-5.668150539891305,30.594546931982734
212,-1.0815928141368438,1.0248042539127962,,-5.631461164003185,30.196759937477005
213,-1.0795432056290182,1.024855252837409,,-5.594936518249352,29.803362290058967
214,-1.0774934951233435,1.0249063827049756,,-5.558576312446598,29.414315584834036
215,-1.0754436823579334,1.024957642859723,,-5.5223802564222835,29.029581660314093
216,-1.073393767072214,1.0250090326157306,,-5.486348060014603,28.649122597467
217,-1.0713437490069826,1.0250605512562359,,-5.4504794330728705,28.27290071876787
218,-1.06929362790447,1.025112198032922,,-5.4147740854577755,27.900878587251967
219,-1.0672434035084042,1.02516397216519,,-5.379231727041611,27.533019005569255
220,-1.0651930755640737,1.0252158728394074,,-5.343852067708499,27.16928501504067
221,-1.0631426438183949,1.0252678992081505,,-5.308634817354613,26.809639894716
222,-1.0610921080199787,1.0253200503894144,,-5.273579685888356,26.45404716043349
223,-1.0590414679191997,1.0253723254658178,,-5.238686383230557,26.10247056388108
224,-1.056990723268268,1.0254247234837812,,-5.203954619314646,25.754874091659357
225,-1.0549398738213005,1.0254772434526886,,-5.169384104086808,25.411221964346144
226,-1.052888919334395,1.0255298843440317,,-5.134974547506147,25.071478635562848
227,-1.050837859565707,1.025582645090533,,-5.1007256595448265,24.735608791042416
228,-1.048786694275526,1.025635524585249,,-5.066637150188204,24.40357734769897
229,-1.0467354232263555,1.0256885216806582,,-5.032708729434974,24.07534945269925
230,-1.0446840461829943,1.025741635187719,,-4.998940107297266,23.75089048253555
231,-1.0426325629126187,1.025794863874919,,-4.9653309938007855,23.43016604210057
232,-1.040580973184869,1.025848206467293,,-4.9318810989848965,23.113141963763756
233,-1.0385292767719343,1.0259016616454282,,-4.898590132902747,22.799784306449446
234,-1.0364774734486435,1.0259552280444402,,-4.865457805621343,22.490059354716713
235,-1.0344255629925547,1.0260089042529348,,-4.832483827221654,22.183933617840772
236,-1.0323735451840488,1.0260626888119377,,-4.79966790779868,21.88137382889632
237,-1.030321419806425,1.0261165802138141,,-4.767009757461551,21.582346943842296
238,-1.0282691866459974,1.0261705769011498,,-4.734509086333575,21.286820140608583
239,-1.0262168454921952,1.0262246772656234,,-4.702165604552321,20.99476081818422
240,-1.0241643961376639,1.0262788796468456,,-4.6699790222696755,20.706136595707413
241,-1.0221118383783703,1.0263331823311759,,-4.637949049651894,20.4209153115572
242,-1.020059172013708,1.0263875835505145,,-4.606075396879658,20.139065022446893
243,-1.0180063968466069,1.0264420814810726,,-4.5743577741481145,19.86055400251906
244,-1.0159535126836448,1.026496674242107,,-4.54279589166692,19.585350742442415
245,-1.0139005193351605,1.0265513598946434,,-4.51138945966027,19.313423948510167
246,-1.0118474166153713,1.0266061364401569,,-4.480138188366932,19.044742541740337
247,-1.009794204342491,1.026661001819238,,-4.449041788040269,18.779275656977536
248,-1.0077408823388525,1.0267159539102224,,-4.418099968948247,18.516992641996598
249,-1.005687450431032,1.0267709905278006,,-4.3873124413734645,18.257863056607814
250,-1.0036339084499764,1.0268261094215887,,-4.356678915613142,18.001856671763974
251,-1.0015802562311331,1.026881308274679,,-4.326199101979129,17.74894346866902
252,-0.9995264936145838,1.0269365847021596,,-4.295872710797903,17.499093637888418
253,-0.9974726204451795,1.0269919362495958,,-4.265699452410544,17.252277578461282
254,-0.9954186365726803,1.0270473603914922,,-4.23567903717273,17.008465897014137
255,-0.9933645418518973,1.0271028545297165,,-4.2058111754547,16.76762940687643
256,-0.9913103361428378,1.0271584159918914,,-4.176095577641232,16.529739127197733
257,-0.989256019310854,1.027214042029758,,-4.1465319541315955,16.294766282066625
258,-0.9872015912267945,1.027269729817504,,-4.117120015339508,16.062682299631305
259,-0.9851470517671596,1.0273254764500581,,-4.08785947169309,15.833458811221925
260,-0.9830924008142594,1.027381278941351,,-4.058750033634787,15.607067650474573
261,-0.9810376382563767,1.0274371342225435,,-4.029791411621317,15.383480852456996
262,-0.9789827639879316,1.027493039140216,,-4.000983316123582,15.16267065279604
263,-0.9769277779096511,1.0275489904545256,,-3.97232545762659,14.944609486806762
264,-0.974872679928742,1.027604984837326,,-3.943817546629354,14.729269988623248
265,-0.9728174699590674,1.0276610188702495,,-3.915459293644799,14.516624990331199
266,-0.9707621479213269,1.027717089042754,,-3.8872504091996385,14.306647521102125
267,-0.9687067137432414,1.0277731917501287,,-3.8591906038342607,14.09931080632931
268,-0.9666511673597411,1.027829323291466,,-3.831279588102597,13.89458826676548
269,-0.9645955087131581,1.0278854798675887,,-3.803517072571974,13.692453517662122
270,-0.9625397377534229,1.027941657578944,,-3.7759027678229704,13.492880367910598
271,-0.960483854438265,1.0279978524234497,,-3.748436384449247,13.2958428191849
272,-0.9584278587334181,1.0280540602943085,,-3.7211176330573776,13.101315065086096
273,-0.9563717506128294,1.0281102769777721,,-3.693946224266658,12.909271490288564
274,-0.9543155300588739,1.0281664981508705,,-3.666921868708918,12.719686669687846
275,-0.9522591970625722,1.028222719379095,,-3.6400442770283052,12.532535367550269
276,-0.9502027516238141,1.0282789361140376,,-3.6133131598810575,12.347792536664228
277,-0.948146193751586,1.0283351436909907,,-3.586728227935279,12.165433317493209
278,-0.946089523464204,1.0283913373264992,,-3.560289191870688,11.985433037330516
279,-0.944032740789551,1.0284475121158698,,-3.533995762378348,11.807767209455672
280,-0.9419758457653192,1.0285036630306326,,-3.5078476501603966,11.632411532292577
281,-0.9399188384392579,1.0285597849159593,,-3.481844565929746,11.459341888569314
282,-0.937861718869426,1.028615872488037,,-3.455986220409789,11.288534344479753
283,-0.93580448712445,1.028671920331389,,-3.430272324334058,11.119965148846731
284,-0.9337471432837872,1.0287279228961552,,-3.4047025884458995,10.953610732287087
285,-0.9316896874379949,1.0287838744953204,,-3.3792767234981094,10.789447706378276
286,-0.9296321196890042,1.0288397693018956,,-3.3539944402525577,10.627452862826768
287,-0.9275744401504004,1.028895601346052,,-3.328855449479804,10.467603172638144
288,-0.9255166489477082,1.0289513645122035,,-3.3038594619586763,10.309875785288867
289,-0.9234587462186838,1.0290070525360417,,-3.2790061884758517,10.154248027899818
290,-0.9214007321136117,1.0290626590015208,,-3.2542953398253944,10.000697404411438
291,-0.9193426067956088,1.029118177337791,,-3.229726626808295,9.84920159476071
292,-0.9172843704409331,1.0291736008160823,,-3.2052997602319744,9.699738454059764
293,-0.915226023239301,1.029228922546538,,-3.181014450909773,9.55228601177619
294,-0.913167565394208,1.029284135474995,,-3.1568704096604123,9.406822470915102
295,-0.911108997123258,1.0293392323797155,,-3.132867347307437,9.263326207202855
296,-0.9090503186584986,1.0293942058680645,,-3.109004974678638,9.121775768272544
297,-0.9069915302467625,1.0294490483731367,,-3.0852830026054363,8.982149872851124
298,-0.9049326321500162,1.0295037521503312,,-3.061701141922259,8.84442740994831
299,-0.9028736246457155,1.0295583092738738,,-3.038259103465873,8.708587438047115
300,-0.9008145080271678,1.0296127116332876,,-3.01495659807471,8.574609184296202
301,-0.8987552826039013,1.0296669509298104,,-2.9917933365881435,8.442472043703802
302,-0.8966959487020416,1.0297210186727623,,-2.968769029845759,8.312155578333472
303,-0.8946365066646961,1.029774906175857,,-2.945883388686571,8.183639516501461
304,-0.8925769568523444,1.0298286045534661,,-2.9231361239482325,8.05690375197584
305,-0.8905172996432374,1.0298821047168265,,-2.9005269464661967,7.931928343177321
306,-0.8884575354338038,1.0299353973702008,,-2.878055567072861,7.808693512381795
307,-0.8863976646390634,1.0299884730069835,,-2.855721696596662,7.687179644924531
308,-0.8843376876930494,1.030041321905756,,-2.8335250458611485,7.5673672884061505
309,-0.8822776050492379,1.0300939341262958,,-2.8114653256840194,7.4492371519002445
310,-0.8802174171809853,1.0301462995055277,,-2.7895422468761173,7.332770105162739
311,-0.8781571245819743,1.0301984076534332,,-2.767755520240393,7.217947177842939
312,-0.8760967277666674,1.030250247948907,,-2.746104856570827,7.104749558696285
313,-0.8740362272707696,1.030301809535568,,-2.7245899666513216,6.993158594798849
314,-0.8719756236516985,1.0303530813175203,,-2.703210561254531,6.883155790763428
315,-0.8699149174890635,1.030404051955072,,-2.6819663511406833,6.774722807957513
316,-0.8678541093851533,1.0304547098604049,,-2.6608570470563246,6.667841463722772
317,-0.8657931999654325,1.0305050431932032,,-2.6398823597330434,6.562493730596376
318,-0.8637321898790461,1.0305550398562398,,-2.6190419998861425,6.458661735533967
319,-0.8616710797993337,1.0306046874909187,,-2.5983356782132665,6.356327759134341
320,-0.8596098704243519,1.0306539734727809,,-2.577763105392974,6.255474234865806
321,-0.8575485624774063,1.0307028849069693,,-2.5573239920832718,6.156083748294292
322,-0.8554871567075923,1.0307514086236613,,-2.537018048920097,6.058139036313119
323,-0.8534256538903451,1.030799531173463,,-2.5168449865157387,5.961622986374473
324,-0.8513640548279982,1.030847238822774,,-2.4968045154572174,5.866518635722584
325,-0.8493023603503526,1.0308945175491202,,-2.4768963463046045,5.772809170628605
326,-0.8472405713152543,1.0309413530364615,,-2.45712018958929,5.680477925627187
327,-0.8451786886091814,1.0309877306704727,,-2.4374757558121867,5.589508382754738
328,-0.8431167131478405,1.0310336355338015,,-2.41796275544188,5.499884170789374
329,-0.8410546458767729,1.031079052401311,,-2.3985808989127237,5.411589064492613
330,-0.8389924877719703,1.0311239657352995,,-2.3793298966228584,5.324606983852691
331,-0.8369302398404997,1.0311683596807142,,-2.3602094589321774,5.2389219933296
332,-0.8348679031211383,1.0312122180603511,,-2.341219296160231,5.154518301101851
333,-0.8328054786850176,1.0312555243700512,,-2.322359118584053,5.071380258314864
334,-0.8307429676362775,1.0312982617738944,,-2.303628636435924,4.989492358331084
335,-0.8286803711127297,1.0313404130993946,,-2.28502755990107,4.908839235981797
336,-0.826617690286531,1.0313819608327053,,-2.2665555991152777,4.829405666820589
337,-0.8245549263648656,1.0314228871138338,,-2.2482124641624477,4.751176566378525
338,-0.8224920805906379,1.0314631737318716,,-2.229997865072062,4.674136989420993
339,-0.8204291542431742,1.0315028021202508,,-2.2119115118165844,4.598272129206241
340,-0.8183661486389338,1.031541753352022,,-2.1939531143087723,4.523567316745583
341,-0.8163030651322297,1.0315800081351696,,-2.1761223823989115,4.45000802006529
342,-0.8142399051159593,1.0316175468079645,,-2.15841902587197,4.377579843470155
343,-0.8121766700223434,1.0316543493343637,,-2.1408427544446638,4.306268526808729
344,-0.8101133613236746,1.0316903952994592,,-2.123393277762435,4.236059944740244
345,-0.8080499805330758,1.03172566390499,,-2.1060703053963437,4.166940106003186
346,-0.8059865292052658,1.0317601339649203,,-2.0888735468398707,4.098895152685552
347,-0.8039230089373359,1.0317937839010864,,-2.071802711505617,4.031911359496766
348,-0.8018594213695338,1.0318265917389355,,-2.0548575087219203,3.965975133041262
349,-0.7997957681860559,1.031858535103349,,-2.03803764772937,3.90107301109373
350,-0.7977320511158492,1.0318895912145654,,-2.0213428376772167,3.8371916618760245
351,-0.79566827193342,1.0319197368842175,,-2.00477278761969,3.77431788333571
352,-0.7936044324596516,1.031948948511483,,-1.9883272065122077,3.7124386024262996
353,-0.7915405345626286,1.0319772020793672,,-1.9720058032074752,3.651540874389095
354,-0.7894765801584699,1.0320044731511206,,-1.9558082864514832,3.5916118820367244
355,-0.7874125712121677,1.032030736866815,,-1.9397343648793974,3.532638935038302
356,-0.7853485097384341,1.0320559679400703,,-1.9237837470113224,3.474609469206216
357,-0.7832843978025539,1.032080140654964,,-1.9079561412479678,3.4175110457845976
358,-0.7812202375212439,1.0321032288631213,,-1.8922512558661841,3.3613313507393765
359,-0.7791560310635177,1.0321252059810029,,-1.8766687990143847,3.3060581940500144
