t,theta_history,m_history,v_history
86,-1.099991271355259,-5.48909849892707,9.326631716038378
87,-1.087579181829987,-5.4846566149416125,9.328973867967001
88,-1.0911111685088042,-5.47745789622733,9.32918769117879
89,-1.07872507012012,-5.483429730049267,9.348117136558328
90,-1.082270107921305,-5.466536758705649,9.341027018127596
91,-1.0699210966334523,-5.4789553159602296,9.379893619109945
92,-1.073477151640081,-5.464614972814965,9.38801503269702
93,-1.0611671618611207,-5.471231438086958,9.420052874957346
94,-1.0647392896204875,-5.457992388824539,9.431475202792576
95,-1.0524670043561877,-5.460445408141362,9.474839349202846
96,-1.0560659976450666,-5.467505033947071,9.524045381583466
97,-1.0438153691437277,-5.447616214381082,9.500328000985641
98,-1.0474450608455137,-5.427346912772279,9.478454644396205
99,-1.0352261687159645,-5.432123728646782,9.536472523666003
100,-1.0388836556025898,-5.447968071093339,9.60642891772497
101,-1.0266799015869996,-5.41465801811368,9.54832671541671
102,-1.0303722411309526,-5.384491371307153,9.493594124442335
103,-1.0181995752927115,-5.395579165433476,9.531163262149446
104,-1.0218989094443427,-5.374305149228173,9.540094779492675
105,-1.0097709337276612,-5.3730395559635,9.573498260076972
106,-1.0134939603955608,-5.3667709569242446,9.602322531190588
107,-1.001395063253641,-5.3491671081062115,9.58069363995046
108,-1.005142490590611,-5.318879073934929,9.547759623406423
109,-0.9930825953728311,-5.323722180103226,9.572351811826957
110,-0.9968388817128748,-5.2937914682745335,9.568261710274836
111,-0.9848293286416667,-5.29533866337168,9.618308696826695
112,-0.9886098466981885,-5.2903218278652755,9.661536622303226
113,-0.976631357950508,-5.265308634501693,9.664863027668808
114,-0.9804566148664238,-5.263499302269045,9.685848461808941
115,-0.9684940775144494,-5.234526138316996,9.661195971813596
116,-0.9723578604686481,-5.216753243945894,9.646569869275114
117,-0.9604205072583766,-5.202413479589357,9.647767596682995
118,-0.9643105418710864,-5.181156139093932,9.644581618843409
119,-0.9524080654872717,-5.168333657770558,9.666035561467528
120,-0.9563298902662308,-5.158944911592331,9.689574497669717
121,-0.9444544546887202,-5.132726329123348,9.692054463683993
122,-0.9484203502357185,-5.127632817829446,9.708712834045615
123,-0.9365619728886184,-5.096377032797848,9.689421763599048
124,-0.9405703882562444,-5.0827554916678075,9.679582781230355
125,-0.9287310306507298,-5.059259530441971,9.65223765488222
126,-0.9327664325416282,-5.026933491802745,9.620316782212328
127,-0.9209657111465945,-5.020703494229914,9.63526637189986
128,-0.9250181985229843,-4.996390627222465,9.636905567652867
129,-0.9132569135588916,-4.981148204838003,9.626990370017632
130,-0.9173300459221074,-4.941386566871326,9.603211595852631
131,-0.9056216044073462,-4.939979902004484,9.663249801669707
132,-0.9097214033775707,-4.942613617343236,9.724222076568914
133,-0.8980333914047934,-4.8984675527245365,9.672469887082414
134,-0.9021812973074584,-4.864999180985845,9.626624371295602
135,-0.8905272617233088,-4.856425641979585,9.652248064312621
136,-0.894698468767364,-4.844097831886577,9.679297572526934
137,-0.8830738403158415,-4.813132231225415,9.666683748280274
138,-0.8872876978657614,-4.795877706959878,9.656262708494207
139,-0.8756853507691011,-4.769878193713827,9.621479793580887
140,-0.8799255568074706,-4.728885998630144,9.581539357479295
141,-0.8683707194504643,-4.725690153372123,9.61512240287321
142,-0.87262795505674,-4.706182432050097,9.646182856714912
143,-0.8611141409503317,-4.680388362029126,9.666751234687087
144,-0.8654179030986159,-4.675527803776315,9.693072779135987
145,-0.8539203177479271,-4.635069828981543,9.665663232849846
146,-0.858275071168271,-4.616344515435188,9.648400686978661
147,-0.8467987179335253,-4.5895540372769945,9.640415603598507
148,-0.8511905019984509,-4.5707964608033524,9.642081593878963
149,-0.8397422433436157,-4.543323360527151,9.651752410669811
150,-0.8441783899560632,-4.536940586467118,9.671297535257986
151,-0.832745396233111,-4.496975281815951,9.651069815576317
152,-0.837234160113846,-4.48522512588373,9.6380229461144
153,-0.8258127763962599,-4.450598494253275,9.594998178155247
154,-0.8303377207650114,-4.419534683552937,9.555434289021896
155,-0.8189482901677771,-4.403819972504216,9.543565778834752
156,-0.8234912858007061,-4.370073851411652,9.528155474207392
157,-0.8121466464612539,-4.35676713089773,9.539225033654654
158,-0.8167120278415689,-4.330085512973797,9.54810976600378
159,-0.805409710021695,-4.309316024424349,9.570332672267199
160,-0.8100127930351209,-4.299582624913916,9.589397333649146
161,-0.7987297789248884,-4.261966394324498,9.55410019897766
162,-0.8033765450541877,-4.230532984892959,9.52120763820906
163,-0.7921285048605976,-4.214569183373201,9.534887751795829
164,-0.7968022334460653,-4.202755031482194,9.548904326839757
165,-0.7855747035156823,-4.167175646569336,9.502133785047539
166,-0.7902851531462106,-4.12439493498998,9.458518655970709
167,-0.7791068364124629,-4.119739600970531,9.501183008521275
168,-0.7838362105647481,-4.111495415300149,9.54476029270474
169,-0.7726825545486953,-4.072280955736117,9.530374985297446
170,-0.777465407636196,-4.0554239158177205,9.510002477571174
171,-0.7663282815255134,-4.02501714155666,9.472698242150104
172,-0.7711432753574837,-3.992013455539893,9.438269524711199
173,-0.7600434236374733,-3.9777197606230628,9.440818933717354
174,-0.7648785783681982,-3.9564542376009646,9.441567217526721
175,-0.7538092352178449,-3.9306528435312234,9.415800430597713
176,-0.758673304630832,-3.896956191515976,9.381661780400282
177,-0.7476426682324527,-3.883562098402307,9.362271869857986
178,-0.7525182177178648,-3.8416684063918254,9.344627273913433
179,-0.7415448577474765,-3.836777092002039,9.377699354654721
180,-0.7464355009356649,-3.8162602539715103,9.412402799226538
181,-0.7355023857464227,-3.7902149615115936,9.429484476552775
182,-0.7404362360125493,-3.7786376868318445,9.441774687197178
183,-0.7295218329931752,-3.7438445869964876,9.41712499545994
184,-0.7344994739710468,-3.7202920519213443,9.391148377239073
185,-0.7236107084036641,-3.6976790224799743,9.374509226853881
186,-0.7286154821062817,-3.671062855030768,9.364225156302448
187,-0.7177622566037238,-3.651789210080814,9.373993173026529
188,-0.7227971375778657,-3.635906174821854,9.383994426057487
189,-0.711968650641304,-3.606292448133385,9.373723277233745
190,-0.7170439019573509,-3.5866484386407773,9.36187371414144
191,-0.7062394400432026,-3.5610086904517573,9.346874742828584
192,-0.7113473747794454,-3.540349300933181,9.333428511849744
193,-0.7005681521820619,-3.5158954513950302,9.312302016482741
194,-0.7057051260597625,-3.4847482953451494,9.301958706113595
195,-0.6949690245810257,-3.4714674685597537,9.33945286116737
196,-0.7001347749362778,-3.470192757965615,9.376445460069311
197,-0.6894079165085908,-3.4273023326745937,9.3442979712996
198,-0.6946291684320404,-3.4035793720924543,9.311758566745045
199,-0.6839270669021577,-3.383305824611449,9.312342899471346
200,-0.6891773187514147,-3.375980076422467,9.311642119113193
201,-0.6784829743581605,-3.339693721328885,9.25785395820606
202,-0.6837722741328917,-3.3067562919398465,9.199465710504477
203,-0.6731104293062556,-3.296068208417811,9.177106659559389
204,-0.678406700765731,-3.2625028262606874,9.169631944211574
205,-0.6677934658473907,-3.2535907531353256,9.197670492494085
206,-0.6731084706275186,-3.2401963306570636,9.220067455518413
207,-0.6625195726933952,-3.2114336165091144,9.204912733827154
208,-0.6678732076928251,-3.187165559687837,9.182444406545978
209,-0.6573136315446984,-3.1693221698246496,9.169691694234517
210,-0.6626889184821315,-3.1443460986415905,9.164214856276597
211,-0.6521647689464186,-3.1279739036256293,9.173945816294282
212,-0.6575656872998177,-3.1131252489972656,9.182116993835184
213,-0.6470642270129783,-3.0870607710677147,9.16791904544798
214,-0.6525000392717489,-3.064834601662927,9.149979104548125
215,-0.6420262277338279,-3.046307116292595,9.142827552912971
216,-0.6474866410577693,-3.023771530016545,9.14391986713819
217,-0.6370463238537231,-3.00659165405293,9.163769116175216
218,-0.6425365101437608,-2.996964143643362,9.18309631048111
219,-0.6321133471554278,-2.967253715354395,9.17981468433137
220,-0.6376476881744274,-2.9586078658475023,9.163968248390313
221,-0.6272306687352303,-2.9275707500208723,9.11741832350968
222,-0.6328000351615211,-2.902435985116326,9.070077414883963
223,-0.6224082345273626,-2.888279183284373,9.044820721050597
224,-0.6279905462297994,-2.8643167642708214,9.02819768580555
225,-0.6176303868813579,-2.8498948272610254,9.02081230079281
226,-0.6232309374255638,-2.824819287932334,9.020603078419215
227,-0.612908745555546,-2.812645902942894,9.040895538387751
228,-0.6185310693497316,-2.80413531974619,9.051638025463685
229,-0.608222022782431,-2.7751107980885195,9.017439319080617
230,-0.6138802287682399,-2.7444050798712083,8.987589542804551
231,-0.6036111890342567,-2.7383608183062,9.007043141920034
232,-0.6092806953546029,-2.7299174991033914,9.031636609608617
233,-0.5990282603746304,-2.702527657191825,9.02127387658504
234,-0.6047373393121204,-2.683178916111983,9.001798121435877
235,-0.5945087595818991,-2.6664587885891655,8.994526960101181
236,-0.6002403980346244,-2.652812784899822,8.990616425024232
237,-0.5900300747106249,-2.6312145919815593,8.975017625637683
238,-0.5957905471551094,-2.617706102379715,8.947017996580763
239,-0.5855923759011364,-2.595459672397561,8.896685538776262
240,-0.5913743696044743,-2.56452800876555,8.855372186370644
241,-0.5812149212311789,-2.5606676581550474,8.854761637696335
242,-0.5869996056415523,-2.540615575647931,8.871547060558514
243,-0.5768747956943707,-2.5277368667091706,8.893693220029633
244,-0.5826831439453534,-2.5174740655173466,8.904439862381148
245,-0.5725747429550527,-2.494461376533684,8.8870929520751
246,-0.5784145499486499,-2.4752141517329074,8.861738278309327
247,-0.5683293495703932,-2.4610965974186403,8.84249410312309
248,-0.5741851047287884,-2.4423513060544475,8.828815988499315
249,-0.5641252078491659,-2.428648170188652,8.818549161405585
250,-0.5699984651713778,-2.4122700696724078,8.80389956189697
251,-0.5599597017770949,-2.396447081226793,8.779363422276877
252,-0.5658508706630198,-2.374045636678008,8.754723541261532
253,-0.5558414860277857,-2.3645204440846044,8.743908199518216
254,-0.5617430307725308,-2.341363913198553,8.745377275341315
255,-0.5517706320611019,-2.3343384357624215,8.768789267851915
256,-0.5576862346812088,-2.324140298657248,8.79000538551704
257,-0.5477328686261165,-2.30455725550005,8.787862205557218
258,-0.5536784579665885,-2.288334502107748,8.776848644536578
259,-0.5437472754946042,-2.2744340658878195,8.767167846438655
260,-0.549711367162764,-2.2611448290694045,8.75343401972765
261,-0.5397967593336207,-2.2443931050158943,8.732482919392382
262,-0.5457819193762694,-2.219062870341854,8.726970880964652
263,-0.5359069653439675,-2.2164460391148264,8.765457826107461
264,-0.5419017882570281,-2.214940677731406,8.803798376020294
265,-0.5320344614974416,-2.189039508609115,8.801276213464602
266,-0.5380705928971623,-2.1749237235961574,8.782056739956545
267,-0.5282203920383886,-2.1604841862873796,8.767413329708603
268,-0.5342752796503681,-2.150011664686517,8.756276589635966
269,-0.5244376793837222,-2.1328820265299684,8.738138668639275
270,-0.5305154338946131,-2.1211938972589963,8.712795332177814
271,-0.5206896323066226,-2.1048663965749483,8.681062852099842
272,-0.5267860882886309,-2.0861315424697904,8.656016391272809
273,-0.5169847990286954,-2.0780909428869307,8.651194241525742
274,-0.5230911743541481,-2.068276577307974,8.647593940380911
275,-0.5133032474844134,-2.052030843842058,8.628856458065806
276,-0.5194312712961765,-2.0370997339165258,8.601065280191946
277,-0.5096608177991321,-2.025237821753861,8.57619908174803
278,-0.5158015225553859,-2.004663297373898,8.56672537415659
279,-0.5060627015967879,-2.000527798531688,8.586110103466698
280,-0.5122116339024299,-1.9912981227262951,8.616541363783334
281,-0.5024924560899596,-1.977511100335703,8.638158451050716
282,-0.5086673335775795,-1.9710906155986876,8.643776235179566
283,-0.4989576053568758,-1.9531479032504508,8.626438372843667
284,-0.505157957752543,-1.9406825033418282,8.601559289737427
285,-0.49546241493843773,-1.9283828618901317,8.577995144977233
286,-0.5016769907926967,-1.9152562095875107,8.560907107223224
287,-0.4919985475316523,-1.9048016209928582,8.548614771166548
288,-0.49822641938065343,-1.8951989652749162,8.534083655809638
289,-0.48855932329653873,-1.8811786439878744,8.510292388212108
290,-0.4948047580262125,-1.8639527602615331,8.493093359004938
291,-0.48516247329698897,-1.858622284238172,8.497543015238275
292,-0.4914154257619991,-1.850224090479057,8.508607874607883
293,-0.48178757946674156,-1.837265176304674,8.513778029740697
294,-0.4880621356587717,-1.8249640486481706,8.518601687306079
295,-0.47845465049549085,-1.8164191667161904,8.525358539568977
296,-0.484743105917453,-1.8142443067116278,8.518057863446554
297,-0.47513515265451894,-1.7941361404116898,8.476194167757985
298,-0.48144930461687113,-1.7750026023885204,8.434021729270766
299,-0.4718653644119263,-1.7720367166540725,8.423138757104146
300,-0.47817989552584783,-1.762245563130673,8.430102016526757
301,-0.4686124019050305,-1.7528053115171032,8.440490727295476
302,-0.4749434047549051,-1.7452604052803937,8.444652128587895
303,-0.4653877016440837,-1.7329630665766536,8.43898535782426
304,-0.47173743367141585,-1.7217001970069186,8.429602487202171
305,-0.4621978921356971,-1.7132921490653907,8.423506448924483
306,-0.4685591619337932,-1.7063509904284122,8.414228723843946
307,-0.4590278686054405,-1.6936617800843816,8.393190184651054
308,-0.46540590353791117,-1.6810668292611228,8.371262521396886
309,-0.4558911111248411,-1.6740689724416467,8.363515335256336
310,-0.4622779139464258,-1.6631372562257905,8.367957301336899
311,-0.45278154661597325,-1.6568296656082455,8.38209965025286
312,-0.459179942834018,-1.6525401751918931,8.389932315415574
313,-0.44969023143739,-1.6391523139296673,8.377715673951721
314,-0.4561086485543271,-1.6293079695098742,8.354649637953885
315,-0.4466303944961004,-1.6201965762752455,8.332503371130446
316,-0.45305911564347956,-1.6089758101034617,8.318568425134137
317,-0.4435966949896684,-1.6029944064507433,8.316214431947884
318,-0.4500335239468242,-1.5967076938230447,8.31638420898501
319,-0.44058026722488497,-1.5866376180424735,8.306742953420677
320,-0.44703166285410956,-1.5806519680736753,8.281084363078064
321,-0.4375823879709835,-1.568289447793616,8.242727638086821
322,-0.44404761843347007,-1.5557361510074896,8.207254198575104
323,-0.4346131542407221,-1.550882860882135,8.187786604095958
324,-0.44108145037368923,-1.5447620774561266,8.177172186650314
325,-0.4316541032304415,-1.5348120961597949,8.168038601244572
326,-0.43813715805325926,-1.5240176644423213,8.168522227152526
327,-0.42872796525412205,-1.5201503475307583,8.18363908227784
328,-0.4352185111496189,-1.516628511645405,8.202225421619882
329,-0.425816758398643,-1.5059791197381993,8.211904003647428
330,-0.43232684658371356,-1.4948838802232853,8.226193823394174
331,-0.42294630951730794,-1.492925359483055,8.254810385073936
332,-0.4294625562640403,-1.4912936049115209,8.276487202572085
333,-0.4200863294200475,-1.4797115047546316,8.270327334024385
334,-0.42662118039892033,-1.4719665296045445,8.244306641897065
335,-0.4172528264501846,-1.4633089421147691,8.21018026248557
336,-0.42379596209157555,-1.4516804541568291,8.184318091247793
337,-0.41444311748404894,-1.4489133216938386,8.178111208653117
338,-0.42098803143154584,-1.4433714601718213,8.181838052955687
339,-0.411644060344283,-1.4363115643296087,8.184074089961445
340,-0.41820055460841826,-1.4284982256130545,8.184932357405547
341,-0.40886941477806543,-1.4236533534349796,8.187451522056813
342,-0.415433276002197,-1.4173782672628346,8.187261208208593
343,-0.40611184342272727,-1.4111583506782048,8.179025936824065
344,-0.41268397529115614,-1.4052527788335096,8.161206674935912
345,-0.4033686199848762,-1.3972155388298335,8.134036584104134
346,-0.40994945879896877,-1.3871744775605674,8.111761469629492
347,-0.4006476131394963,-1.3842947720276144,8.105712463782725
348,-0.4072306749339697,-1.378011667075024,8.10976549074582
349,-0.39793944479455057,-1.3737823252213193,8.116622030812936
350,-0.4045295665230286,-1.369327680827328,8.115260483423048
351,-0.39524448446795735,-1.3620565798839361,8.100125769844038
352,-0.40184403916831113,-1.3546905730000043,8.075925848347305
353,-0.3925671170679637,-1.3489406618094149,8.054189552003056
354,-0.3991720833563556,-1.3402771271509295,8.043384671064638
355,-0.3899081958466,-1.338487875853515,8.045862449593248
356,-0.3965147810521943,-1.3360695144789139,8.04789915758965
357,-0.38725369567320833,-1.3280780628033744,8.037331608282923
358,-0.3938721023463684,-1.3199500926206387,8.02134493822609
359,-0.38462226487764545,-1.3169166383102948,8.010814410820377
360,-0.39124268871652806,-1.3133318380595678,7.999896083377469
361,-0.3819959199229039,-1.3060234761314333,7.984391632493052
362,-0.3886261351824309,-1.2977399149589086,7.975728735137018
363,-0.3793922753456774,-1.2966466459870463,7.98096858117425
364,-0.3860232662213971,-1.2948733425798988,7.985751902484442
365,-0.3767914771290243,-1.2876366226480709,7.97785358717748
366,-0.3834334679129112,-1.280686469313061,7.962640141183789
367,-0.3742109533128401,-1.27716017502604,7.950855898360102
368,-0.38085590352457727,-1.2717946452764841,7.942976705281508
369,-0.3716407143550408,-1.268696565327036,7.9364379440192065
370,-0.3782886443338385,-1.2668162275024715,7.919847326498781
371,-0.369072352921885,-1.2583717685510547,7.887762924984217
372,-0.3757300073289725,-1.2526364617497834,7.85319506606156
373,-0.36651757153788117,-1.2472597198732505,7.827720817538865
374,-0.3731798562399576,-1.244348774063873,7.819242942079581
375,-0.36396979825327813,-1.239519751395904,7.825836860862536
376,-0.37064085490441373,-1.2378218323004808,7.842281104794732
377,-0.36143475598655095,-1.2332526635647163,7.861411282964528
378,-0.36811607806679025,-1.229175152356239,7.882442655052391
379,-0.3589195300218127,-1.2277568126554022,7.902253925146965
380,-0.3656047556011991,-1.2241933996600294,7.91039540822671
381,-0.3564146435232483,-1.220726531019742,7.90192245183213
382,-0.363103488162308,-1.2148297180700913,7.879402631693554
383,-0.35391977641734657,-1.2110651910140258,7.850485005984358
384,-0.36060965167373565,-1.2050372039515165,7.825256585980498
385,-0.3514322402058534,-1.2026359752960114,7.810913680876209
386,-0.3581226814740932,-1.199135065617945,7.805618628217414
387,-0.34894956267444327,-1.1969336766929835,7.802707952916398
388,-0.3556419979950561,-1.1961269340022251,7.790924760963213
389,-0.34646657663012714,-1.1888537391830778,7.763964915130312
390,-0.3531677385959785,-1.1837921655834942,7.73585683105797
391,-0.3439962954037334,-1.180682567898582,7.718296398968358
392,-0.3506990652211065,-1.1814205068106698,7.709421582678115
393,-0.3415225763864409,-1.1743879017433827,7.699121137678494
394,-0.3482363579340603,-1.1724999684727893,7.693422954092939
395,-0.33906085233000405,-1.168851212484537,7.691040216931263
396,-0.3457798563839385,-1.1704034625724369,7.686042608597209
397,-0.33659822861050226,-1.162625438200859,7.672988039487323
398,-0.3433294709663263,-1.160403531768421,7.660692575600907
399,-0.33414852056153904,-1.156209454432356,7.656756193122796
400,-0.3408859540154422,-1.1565865224495437,7.661900112687764
401,-0.3317029930366093,-1.1525318313038773,7.6672264308646145
402,-0.3384478212396179,-1.1528188434145579,7.667689661314409
403,-0.32926230235511184,-1.1470227719981698,7.660375392907794
404,-0.33601622872622194,-1.1440230709485368,7.65445420907872
405,-0.32683412297747316,-1.1419533893110614,7.654812231895513
406,-0.333590495769185,-1.141362342007525,7.658572233258608
407,-0.32440824045051736,-1.1385380184036753,7.659780802605926
408,-0.3311688131907048,-1.1366416646279478,7.653623020724262
409,-0.32198762906689116,-1.133049755380375,7.64210921256273
410,-0.32875205031639304,-1.129957592943977,7.631744754576062
411,-0.319573847237672,-1.1281914276823024,7.627849461602066
412,-0.3263394515878022,-1.126746401511226,7.630546969735209
413,-0.3171627943960675,-1.1251034019457493,7.6367140779223375
414,-0.32393092168485393,-1.1216966869589224,7.643364555344581
415,-0.3147606452785407,-1.1223402702895648,7.650966999319283
416,-0.3215266331029888,-1.1180718789495265,7.653324379940706
417,-0.312363922905252,-1.1194304233719836,7.648459727340612
418,-0.31912428749260086,-1.1149731255819428,7.62934562566825
419,-0.3099662060986947,-1.1140852145880045,7.599901207443285
420,-0.31672190153396407,-1.1116890493757994,7.56362721382641
421,-0.30756130470067944,-1.106487850731414,7.52863955283744
422,-0.31432076136637094,-1.1052288438122069,7.510469682478213
423,-0.30515806363425124,-1.1033548393394559,7.511930245633193
424,-0.3119198998387989,-1.1063096579896181,7.525662879892479
425,-0.30275103942396475,-1.1028663374293493,7.536684303874756
426,-0.3095202009379384,-1.1002899227342704,7.542667650469846
427,-0.30035598146962433,-1.1006821561126898,7.545098591842155
428,-0.30712276157549856,-1.098894741028066,7.5420034462966195
429,-0.2979600349048294,-1.0975275919446577,7.5338673134945005
430,-0.3047265976050661,-1.093600262974268,7.524824392261824
431,-0.29556911181105555,-1.0947884479656127,7.520155365150444
432,-0.3023304335906666,-1.0932533506590663,7.515026076531214
433,-0.29317359451881614,-1.0929286330823689,7.501981829196505
434,-0.29993165051587234,-1.0911260656718618,7.478711967119876
435,-0.29077315051809277,-1.0878626500175355,7.451246774678678
436,-0.2975320886072421,-1.0874818697194426,7.42847627971045
437,-0.28836886370906584,-1.0845557309784055,7.412442016307998
438,-0.29512979255288035,-1.088125569590571,7.402339754294143
439,-0.28595512394855743,-1.0827308562465086,7.388544749430315
440,-0.2927238953954136,-1.0857373461015662,7.374579538526254
441,-0.28353837441640034,-1.0793668819386764,7.36031439898802
442,-0.2903171212400434,-1.0832473121399084,7.353785735872429
443,-0.2811199922154292,-1.078078422603897,7.351142108510294
444,-0.28790797283816116,-1.0829408454573226,7.353710562297343
445,-0.2786985209730141,-1.077606882322003,7.353066099723858
446,-0.2854964540941365,-1.0802921265738623,7.351484369410691
447,-0.2762788611186271,-1.0761243345584024,7.349008117035471
448,-0.2830838600243726,-1.0787680877366053,7.350540321975777
449,-0.27385872608348394,-1.0755670218094604,7.352132797762919
450,-0.2806693091938908,-1.0771326745788241,7.355964253903333
451,-0.2714394313512506,-1.0756021408736816,7.360065835804722
452,-0.27825227127547303,-1.0757911877026263,7.363939092679713
453,-0.2690207522804406,-1.0754772813794529,7.367219368754678
454,-0.27583298683347984,-1.0735205957473513,7.367877708418519
455,-0.2666041330022021,-1.076152073516606,7.365427327430032
456,-0.27340819349807377,-1.075420077598849,7.3506785285572525
457,-0.2641767130787506,-1.0733022363903644,7.326078794910793
458,-0.27097964607037667,-1.0726670578526982,7.301138718301328
459,-0.26174361686224573,-1.0700492253382683,7.284797036361775
460,-0.26854792704791425,-1.0742116178622303,7.283497421695587
461,-0.25930037546910195,-1.0713322095877056,7.288402738822247
462,-0.26611021679240054,-1.0722525084287282,7.2980046492618476
463,-0.25686034008988495,-1.0738411957066885,7.30693978995625
464,-0.26366622431580405,-1.0728731824643771,7.305855510206782
465,-0.2544165365041521,-1.0738903129616084,7.293316501578817
466,-0.2612161675202968,-1.0726498354284828,7.269096409345791
467,-0.2519634025993807,-1.0703543022095865,7.24214121950932
468,-0.25876190092669693,-1.073221590787507,7.221857488285722
469,-0.24949727116077478,-1.0697679962245692,7.2069308723772245
470,-0.25629933007811523,-1.0756125193923898,7.19836237649336
471,-0.24701793294963764,-1.0698975598601939,7.1861147721049115
472,-0.25382923426558984,-1.0751162080887746,7.178062361306851
473,-0.244532558648861,-1.0693583953903203,7.173776533844717
