t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
106,0.35965075410836417,-0.37662667696427365,7.693800048562225,0.0007294758722342083,3.362749864118084
107,0.32198808641193677,0.39275332789195017,-7.531927206789716,-0.030626920546479624,3.3692150821526017
108,0.3612634192011318,-0.36043939278702275,7.6928477763337275,-0.061471183479960036,3.375550786463692
109,0.32521947992242956,0.40884538484635125,-7.534902757730899,-0.09223514997541789,3.382021082165404
110,0.3661040184070647,-0.34464489092674,7.692083043932132,-0.12252620106886536,3.3883817748230687
111,0.33163952931439067,0.42456341346647464,-7.537616479416425,-0.15276577511094513,3.3948945140721367
112,0.3740958706610381,-0.32919823447516927,7.691450609076771,-0.18257280083437516,3.401317962596323
113,0.3411760472135212,0.43994682643250915,-7.540085733931314,-0.21234794426762826,3.4079036358299892
114,0.3851707298567721,-0.3140617469606235,7.690890667129722,-0.24172928432877927,3.4144212755916654
115,0.35376455516070976,0.4550273197523498,-7.542308002161266,-0.27108786376697014,3.42110673618007
116,0.3992672871359447,-0.29920348046377787,7.690281735844994,-0.30009263794426955,3.4277288062492524
117,0.36934693908956695,0.4698246931207226,-7.544312874121761,-0.32906215036601966,3.4345456798658773
118,0.41632940840163923,-0.28460659429145463,7.689627599179398,-0.35771296032391753,3.441298158623536
119,0.3878687489724938,0.4843561656264863,-7.54619727577695,-0.38631421914041303,3.4482097259593663
120,0.4363043655351424,-0.2702635619512097,7.688818464864338,-0.4146167204355332,3.455110038671032
121,0.40927800934002145,0.49861828453522494,-7.547956721226335,-0.44283365998840724,3.462129665377046
122,0.45913983779354395,-0.2561773875874095,7.687735623554934,-0.4707707551637941,3.4691427894659834
123,0.433522099034803,0.5125961747680848,-7.549647632289235,-0.49856256461817744,3.4762380255550642
124,0.4847817165116115,-0.24236858846083942,7.686281735410319,-0.5260825003711537,3.4833296837894867
125,0.46054485766552755,0.526259585080193,-7.551316536251512,-0.5533757357205056,3.4904438706273897
126,0.5131708161735469,-0.22887206854495878,7.684302903801294,-0.5803951354993802,3.4975489639284465
127,0.490283609319051,0.5395582218351711,-7.55303151342508,-0.6070735278445045,3.504602939678288
128,0.5442394315025681,-0.21574492950733726,7.681676794312043,-0.633461331581301,3.5116318796111723
129,0.5226649385518344,0.5524227499238673,-7.554875016415181,-0.6593657118395279,3.5185140991244355
130,0.5779072135442211,-0.20306475171765082,7.6782414838603685,-0.6849448314302686,3.525347117570593
131,0.557600738372456,0.5647593966683858,-7.556920203613722,-0.7098611649824733,3.5319119894783553
132,0.6140766780392947,-0.19093262369298614,7.673811240125176,-0.7344004933445207,3.538389837504373
133,0.594983415669996,0.5764485003195313,-7.559257409409567,-0.7580564005698911,3.5444619453826944
134,0.6526282657019491,-0.17947724062142523,7.668190581137062,-0.7812631776089005,3.550399150206129
135,0.6346805416398066,0.5873418174922805,-7.561985344462965,-0.8033221890852627,3.5557737199201576
136,0.6934147233890346,-0.16885671695401527,7.661165815407398,-0.824837366631406,3.560951244517648
137,0.6765290516936331,0.5972598645867238,-7.565221349773578,-0.8448953323745721,3.56540776149535
138,0.7362550381523054,-0.15926227039063323,7.652502699643341,-0.8642897228514077,3.56959904733848
139,0.7203288111132421,0.6059879995736999,-7.569080108197124,-0.8818696598830121,3.572912852927448
140,0.780927611070612,-0.15092001124601162,7.641939026510182,-0.8986441071843727,3.5758999663504816
141,0.7658356099460109,0.6132738914050058,-7.573691956405271,-0.9131981701203091,3.577879351525758
142,0.8271629990865115,-0.1440953042355202,7.629238220573311,-0.9267809731614727,3.5794772936277988
143,0.8127534686629595,0.6188285178218096,-7.579159443040564,-0.9377003262897673,3.5799951673339723
144,0.8746363204451405,-0.13908742648224548,7.614109553231699,-0.9474689816288855,3.580105799639007
145,0.860727577796916,0.6223235288409231,-7.585581122519868,-0.9540870303698505,3.5791276606835813
146,0.9229599306810083,-0.1362345834110622,7.596182737713765,-0.9593664811041716,3.577763426929001
147,0.9093364723399021,0.623383690360313,-7.592952412917373,-0.9609696350958656,3.5755031966212356
148,0.9716748413759334,-0.13591155093142337,7.575400778100181,-0.9610565484490103,3.5729001361492396
149,0.9580836862827911,0.621628526878594,-7.601428454823834,-0.9569498603425446,3.5696724154251402
150,1.0202465389706505,-0.13851431860378882,7.551640884427557,-0.951148389258749,3.566319536386167
151,1.0063951071102717,0.6166497698389664,-7.610784813980176,-0.9406456074516352,3.5628110718095276
152,1.0680600840941683,-0.1444287115590508,7.5248603876345665,-0.9283199684551486,3.5594173191439107
153,1.0536172129382633,0.6080573272044052,-7.620648073461855,-0.9108144373504963,3.556618160922881
154,1.1144229456587038,-0.15400748014177967,7.495321568828675,-0.891429922545573,3.5541909153087063
155,1.0990221976445258,0.5955246767410873,-7.630535232563432,-0.8664540980046607,3.553336979533982
156,1.1585746653186346,-0.16752884651525535,7.4637822059582355,-0.839630877819082,3.5531763039741766
157,1.1418217806671092,0.5788493740805678,-7.639777365810103,-0.8069279845145431,3.555637640438701
158,1.199706718075166,-0.1851283625004423,7.431183382719904,-0.7725151780027575,3.5591492881729936
159,1.1811938818251217,0.5579899757715479,-7.6472188373732335,-0.7320723487077689,3.5664274547328163
160,1.2369928794022766,-0.20673190796577523,7.398819703723281,-0.6902193879066789,3.5749038373902735
161,1.216319688605699,0.5331500624065527,-7.65182730810656,-0.6423583897046256,3.5882371998624993
162,1.2696346948463544,-0.23203266840410308,7.368215269431834,-0.5935327671886745,3.602758048130635
163,1.246431428005944,0.5047888585390802,-7.6524890406822275,-0.538919110333183,3.6229947745403694
164,1.2969103138598521,-0.26046004552914226,7.340819633219839,-0.48395221851760706,3.644076834616544
165,1.2708643093069378,0.47362191779284135,-7.648409792799986,-0.423615444606188,3.671370230762277
166,1.318226501086222,-0.2912190614871569,7.317776681631034,-0.36368213677913935,3.698839371939353
167,1.2891045949375062,0.44055860667594604,-7.639244839966112,-0.2989790754326175,3.732562619931273
168,1.3331604556051009,-0.3233658773206648,7.299760012004591,-0.23554469183956364,3.765475931040468
169,1.3008238678730344,0.4066101238797939,-7.625117348078324,-0.16809133726376682,3.8042151060771396
170,1.3414848802610138,-0.35590161092803796,7.2868826996015486,-0.10283688412919738,3.8409257894348974
171,1.30589471916821,0.3727866590321165,-7.606587994604073,-0.034411432823309385,3.882632536605301
172,1.3431733850714216,-0.38787214042829055,7.278845704474706,0.0308801575862081,3.92102819795729
173,1.3043861710285924,0.3400124300191797,-7.584465962771254,0.09844584273905542,3.9632919250764322
174,1.3383874140305103,-0.4184341662579454,7.275018171104062,0.16199378310501725,4.001063312612004
175,1.2965439974047157,0.3090676508524606,-7.559653780830482,0.22693418466580748,4.041483788525991
176,1.3274507624899619,-0.4468977272305876,7.2746642825923455,0.28707768058060823,4.076490986166351
177,1.282760989766903,0.28056870102864684,-7.532979378060866,0.34779313852874666,4.112965252549906
178,1.3108178598697677,-0.4727292367774397,7.277031201158895,0.40307085463246983,4.143472475856326
179,1.2635449361920237,0.2549738833384497,-7.505169993397489,0.4582043891906331,4.1744489960863955
180,1.2890423245258686,-0.4955431160012991,7.281445960259825,0.5074263147078832,4.199326333717355
181,1.2394880129257388,0.2326014800246834,-7.476865744089927,0.5559168149073227,4.223935110354546
182,1.2627481609282072,-0.5150850943843093,7.287373686224292,0.5982077809395239,4.2427101537469465
183,1.2112396514897763,0.21365227423811994,-7.448577561727739,0.6393120501383149,4.260756273960393
184,1.2326048789135884,-0.5312054819346539,7.29430485182007,0.674107560104307,4.273564253809587
185,1.179484330720123,0.19822500324735293,-7.420709440949322,0.7074065324318014,4.285434140137623
186,1.1993068310448582,-0.5438459408475791,7.301818159169602,0.7344458392746679,4.292887317756272
187,1.1449222369601004,0.18633587506938076,-7.393722406067185,0.7598125247811607,4.299405800912955
188,1.1635558244670385,-0.5530363655373375,7.309558510749993,0.7791281962139031,4.3024434102743445
189,1.1082521879133047,0.1779194855376619,-7.367840838990243,0.7967079943922578,4.304668286164828
190,1.1260441364670708,-0.5588645983613625,7.317097039426574,0.8085369165331049,4.3043702265114945
191,1.0701576766309346,0.17284510558129518,-7.343500044074067,0.8186884240658715,4.303477352128063
192,1.087442187189064,-0.5615048988261118,7.324297388408176,0.8235036642989514,4.30094803126409
193,1.031291697306453,0.1709248400147061,-7.320896639171656,0.8267426269217429,4.298036702770244
194,1.0483841813079235,-0.5611648239024598,7.330819845828189,0.8251039436499312,4.294237843551509
195,0.9922676989176775,0.17191716068035934,-7.300281066893062,0.8220684402013406,4.2902667132474654
196,1.0094594149857135,-0.5581109460089472,7.336510912615962,0.814660191999751,4.286039047888603
197,0.9536483203848187,0.1755401452526495,-7.2817289759506405,0.8060629687589251,4.281800935250099
198,0.9712023349100837,-0.552632752342415,7.341255949835239,0.7935939361653994,4.277759336651756
199,0.9159390596758422,0.18149284264110932,-7.265342152801577,0.7801597344519001,4.273817085892017
200,0.9340883439399531,-0.5450413726390488,7.34500824845498,0.7633566986844201,4.2703922810399515
201,0.8795842066760482,0.18945945220644944,-7.251088924392765,0.7458135732315189,4.267139357804774
202,0.8985301518966932,-0.5356494402328272,7.347791736184736,0.7253774904719338,4.2645920447630505
203,0.8449652078734105,0.19912973338564666,-7.2388551792251805,0.7044106644291429,4.262226308935741
204,0.8648781812119751,-0.5247557845368717,7.349607394258257,0.6809869912936488,4.260659218484651
205,0.812402602758288,0.21020495488895408,-7.228504740058401,0.6572369523361328,4.2592771567742815
206,0.8334230982471834,-0.5126455191168858,7.350528062567099,0.6314265384550521,4.2587257570566015
207,0.7821585463354949,0.2224072871398236,-7.219878050133347,0.6054742630720742,4.258345548746316
208,0.8043992750494773,-0.49958051787351054,7.350725261726538,0.5778163614278075,4.258774662818465
209,0.7544412232621263,0.23549200829914274,-7.212869390692635,0.5501619898855548,4.259342294777218
210,0.7779904240920406,-0.48579493077012015,7.350393923686901,0.5211302262739462,4.260669616416988
211,0.7294109310150285,0.24924446159856917,-7.207273125690247,0.4922018999024696,4.2620326299837314
212,0.7543353771748854,-0.47148285097045484,7.3494877906568385,0.46217943621830154,4.264080009590095
213,0.7071870920778399,0.2634659280952283,-7.202676257909772,0.43237443088077204,4.266120275805874
214,0.7335336848873627,-0.4568016976957483,7.347951560753946,0.40167288433460724,4.268770606622879
215,0.6878535151177879,0.27799345837964584,-7.199039970820179,0.37131984703889054,4.271484406190172
216,0.7156528609557525,-0.44191053870237174,7.346216415220746,0.3402601369264493,4.2747438936968996
217,0.6714618070855154,0.2927111028197026,-7.196326998118138,0.3095802196620771,4.2779002075635795
218,0.7007329173674857,-0.42692159699211096,7.344126460043132,0.27837667999705185,4.281509529748985
219,0.6580407576682745,0.3074910490122019,-7.194125548490404,0.24762577313609685,4.2850295769563065
220,0.6887898625694947,-0.4119215058368383,7.341715415247403,0.21645195283753363,4.288976400384617
221,0.6475977119858108,0.322250035687902,-7.192564034977479,0.18579628945256652,4.292849060464916
222,0.679822715554601,-0.39700636780984566,7.339183715197126,0.154843594530606,4.297034362854103
223,0.6401220787736165,0.33691200370986674,-7.191346045645939,0.12443142507380234,4.301026661970906
224,0.6738132791446032,-0.3822226008547269,7.336356400425033,0.09379139629804024,4.305365103698794
225,0.6355910190591305,0.35141303918777633,-7.190534358137047,0.06375394605960573,4.30956654932008
226,0.6707323229779082,-0.3676403966259283,7.333368343921204,0.03356884983198134,4.313974054203062
227,0.6339682833153154,0.36569643776619176,-7.189954146367447,0.004020045785423822,4.318177758433752
228,0.6705379270919346,-0.35329897687055256,7.330206869123204,-0.025629786586817582,4.322671667184867
229,0.6352080294048793,0.37972171004176736,-7.189617639008921,-0.05460623515162887,4.3268761365452955
230,0.673180200409056,-0.33924005385912426,7.326692373725036,-0.0836338502744582,4.331251041101217
231,0.6392561950231436,0.3934291835133791,-7.189454869301211,-0.111913980272667,4.335435986031114
232,0.6785991133744815,-0.32551630341674176,7.323017159805528,-0.1402099252317135,4.339770995105953
233,0.6460474830328073,0.40678541256381096,-7.189479531790435,-0.16772108330868432,4.343756055202725
234,0.6867260242891884,-0.31216254061523274,7.3189941116984985,-0.1952103762681821,4.347949332384096
235,0.6555097702276651,0.4197368705546174,-7.189623345304213,-0.2218403816575141,4.3517797611296904
236,0.6974834572831269,-0.2992254639758043,7.3145266598825724,-0.24842106003371356,4.355698176040036
237,0.6675609108855465,0.43222720201245357,-7.189908729887058,-0.274048434570208,4.359269275442404
238,0.7107836310867919,-0.2867636709762529,7.309664069756511,-0.29959576266307336,4.362899999321433
239,0.6821072639891665,0.44420273599939875,-7.190408485139401,-0.32410250629539217,4.366088020419906
240,0.7265275375891064,-0.27483811251454193,7.304332405247167,-0.34848620159532306,4.369391939562934
241,0.6990437263376522,0.45559512801017543,-7.191075192167689,-0.37172594236802314,4.372150501888264
242,0.7446032391386698,-0.2635123912065943,7.2983586205428175,-0.3948052135840428,4.374970311479386
243,0.7182520000180104,0.46632347084768855,-7.191919643273296,-0.41660419676807153,4.377217434350639
244,0.7648843471027792,-0.2528684934796426,7.291624914598903,-0.43820303520364645,4.379477909958798
245,0.739597497754815,0.4762939979802494,-7.1929213506740535,-0.4583622614133113,4.381149332866993
246,0.7872268975528399,-0.24299813708715778,7.284056248689777,-0.47828466564323224,4.3827639024259994
247,0.7629270838441241,0.48540748778182174,-7.194176853571217,-0.4965911380290945,4.383726510272878
248,0.8114678326223063,-0.23401019757530173,7.275592423508028,-0.5146077041379952,4.384623114309444
249,0.7880668128647761,0.4935490447755029,-7.195717198339879,-0.5308216516999916,4.384818106015599
250,0.8374217173423264,-0.22602267505848683,7.2661202390892266,-0.5466864935736195,4.3849258449727895
251,0.8148194498364777,0.5005893488504378,-7.1975887772031255,-0.5605402714617055,4.384276208174826
252,0.8648783847215215,-0.21916952886987695,7.2555671261229335,-0.5739794282361648,4.383548175235239
253,0.8429614318345338,0.5063871837424186,-7.199780778886684,-0.5851895050631815,4.382049137285556
254,0.8936001502087756,-0.21359089414625199,7.243706538841034,-0.5959194106211176,4.380419178972706
255,0.8722410607941504,0.5107797597378535,-7.2021561777429,-0.6041641164313729,4.378074288629555
256,0.9233190367679358,-0.20943585803643827,7.230400342968859,-0.611899566492548,4.375640852278138
257,0.902375450964292,0.5136041762604494,-7.204772434704518,-0.6168644382262648,4.37246936323522
258,0.9537358685903369,-0.2068730672100042,7.2158074874137705,-0.6212842232765129,4.369286339748137
259,0.9330485618693365,0.5147076815313748,-7.207794941319678,-0.6226961583925198,4.365503691220718
260,0.9845193300224739,-0.20607181260059504,7.199920863211908,-0.6234878875611083,4.361668203641406
261,0.9639121487624145,0.5139202737205978,-7.210952801136985,-0.6210463356439769,4.357495647458488
262,1.0153041761344743,-0.2071750063931027,7.182455904922805,-0.6179666623181114,4.3532324463296534
263,0.994586675495164,0.5110705840991798,-7.2137421860122775,-0.6113828072106285,4.349013506728569
264,1.045693733905082,-0.21030363450204992,7.163253677878278,-0.6042379018515904,4.344555013408796
265,1.024663370454877,0.50602173328578,-7.2160747359640105,-0.5933004882445064,4.340708666054156
266,1.075265543783455,-0.21558574031062339,7.143139004019068,-0.5818999603846229,4.336517933140109
267,1.0537069697523926,0.49872816009128595,-7.218812915435377,-0.5665638447862505,4.333236329799242
268,1.1035797857615213,-0.22315313145225446,7.123380542245506,-0.5507237855608453,4.330045699132465
269,1.0812644726162959,0.4891849227722991,-7.22173961034569,-0.5310269271766466,4.327641945497489
270,1.1301829648935258,-0.2329890382622728,7.103121704961614,-0.5108196369297281,4.325713078145942
271,1.1068840610672985,0.4773231322338918,-7.22274264028389,-0.4866937776411344,4.325063915787776
272,1.1546163742906876,-0.24495113179450057,7.082032839036776,-0.4624183709070595,4.324486887999244
273,1.1301212611112377,0.46325215210918047,-7.222460637208239,-0.4340971396599563,4.325914442782397
274,1.1764464763221558,-0.25899391161164687,7.06225769912541,-0.4058735889292642,4.32735209352684
275,1.1505470851609911,0.4472318583008974,-7.220913049064027,-0.3738550857552233,4.330887105896447
276,1.195270270991081,-0.2748594466055082,7.043109612997555,-0.3421762500403625,4.334452151430657
277,1.16778432633053,0.42945151469425025,-7.216873941766771,-0.30681251125762143,4.340378754692431
278,1.210729477799955,-0.2922358794824299,7.025672625373717,-0.27225653810257344,4.346020415911098
279,1.1815058898517121,0.4103313830549449,-7.210962363357329,-0.23432587966131022,4.354146196545521
280,1.2225390281572066,-0.31076485328079095,7.0099884426167325,-0.1975533388160864,4.36172789025015
281,1.1914625428291274,0.39023399098088507,-7.202417564669446,-0.15771520047732704,4.371741047580332
282,1.230485941927216,-0.3300077654860625,6.996650588483024,-0.1195411543365249,4.380826802130835
283,1.1974851653786098,0.36965729336224296,-7.191643005942374,-0.07872989077256351,4.392221854534563
284,1.234450894714834,-0.34950700723199746,6.985493471775642,-0.04002086050866302,4.40230663609727
285,1.1995001939916343,0.34904233994556966,-7.178594762390853,0.0009233088779390117,4.414371601193828
286,1.2344044279861912,-0.3688171362935184,6.976840838954854,0.03930363445976025,4.424762051260346
287,1.1975227143568394,0.3288669476019699,-7.163448121624994,0.07943933596740542,4.436820041436082
288,1.2304094091170363,-0.38747786456053257,6.970329974701657,0.11657104105039078,4.446850903179884
289,1.191661622660983,0.309555132909636,-7.146482815046007,0.15503643792236532,4.45818070358893
290,1.2226171359519467,-0.4050931485949676,6.965812501037496,0.19010333417811226,4.467204755802743
291,1.1821078210924498,0.2914881015087848,-7.128113152338183,0.2260985888231097,4.477131245580137
292,1.2112566312433284,-0.42132321372503634,6.96330254369355,0.2583815911909136,4.484653454396376
293,1.1691243098708248,0.27500704064432135,-7.108676738690245,0.2911777701731917,4.49275406652984
294,1.196625013935257,-0.4358606332247057,6.962317727054948,0.32001745479590804,4.498395087807053
295,1.1530389506127865,0.2603711394807916,-7.088529725196633,0.3490489505380238,4.504361218508845
296,1.1790760645608656,-0.4484818330388741,6.962505698925539,0.3739627563601766,4.5079963417530635
297,1.1342278812569782,0.2477687368536824,-7.0679527494578265,0.39881744162056226,4.511716033409985
