t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
34,-1.474548475177116,0.9104166911345526,2.3627927085983824,-0.9737955244331244,1.5857839380392555
35,-1.4736380584859816,0.9127794838431511,2.244714745470855,-1.0027692959511723,1.6329314063121687
36,-1.4727252790021386,0.9150241985886219,2.1350474445905654,-1.0316209343734974,1.679873345026443
37,-1.4718102548035499,0.9171592460332124,2.032997725611496,-1.0603505793000942,1.726609884205632
38,-1.4708930955575166,0.9191922437588239,1.9378644416210289,-1.0889583821528412,1.7731411907887884
39,-1.4699739033137578,0.921130108200445,1.8490257918808428,-1.1174445048969988,1.8194674651542022
40,-1.4690527732055574,0.9229791339923259,1.7659287148882985,-1.145809118988615,1.8655889381449862
41,-1.468129794071565,0.9247450627072142,1.6880799108019762,-1.1740524044912513,1.911505868489236
42,-1.4672050490088577,0.9264331426180161,1.6150382113277129,-1.2021745493221068,1.9572185405365412
43,-1.4662786158662398,0.9280481808293438,1.5464080692434212,-1.2301757485990092,2.002727262252762
44,-1.4653505676854104,0.9295945888985873,1.481833982543046,-1.258056204067503,2.048032363428812
45,-1.4644209730965119,0.9310764228811302,1.4209957020115738,-1.2858161235929695,2.093134194070115
46,-1.4634898966736307,0.932497418583142,1.3636040982567987,-1.3134557207063535,2.1380331229400507
47,-1.4625573992550476,0.9338610226813987,1.3093975859520324,-1.3409752141949611,2.1827295362367063
48,-1.4616235382323661,0.9351704202673508,1.2581390206232612,-1.3683748277315386,2.2272238363854995
49,-1.4606883678120988,0.9364285592879742,1.20961299758795,-1.3956547895364533,2.2715164409340294
50,-1.4597519392528109,0.937638172285562,1.1636234943416035,-1.4228153320688046,2.3156077815376555
51,-1.4588143010805252,0.9388017957799036,1.1199918071096437,-1.4498566917428182,2.359498303025311
52,-1.4578754992847454,0.9399217875870133,1.0785547402203388,-1.4767791086669486,2.4031884625381466
53,-1.4569355774971584,0.9410003423272336,1.039163013330846,-1.5035828264029547,2.4466787287326452
54,-1.4559945771548313,0.9420395053405644,1.0016798569799867,-1.5302680917431313,2.4899695810427147
55,-1.4550525376494907,0.9430411851975444,0.9659797713265306,-1.5568351545039059,2.5330615089952095
56,-1.454109496464293,0.9440071649688709,0.9319474266797911,-1.583284267334007,2.575955011573114
57,-1.4531654892993242,0.9449391123955507,0.8994766875560778,-1.6096156855363166,2.618650596623704
58,-1.4522205501869287,0.9458385890831068,0.8684697446173839,-1.635829666901711,2.661148780306114
59,-1.4512747115978457,0.9467070588277242,0.8388363409840061,-1.6619264715541622,2.70345008657603
60,-1.450328004539018,0.9475458951687082,0.8104930814000433,-1.6879063618060917,2.745555046704211
61,-1.4493804586438492,0.9483563882501082,0.7833628141895144,-1.713769602023005,2.787464198825673
62,-1.448432102255599,0.9491397510642976,0.7573740773652915,-1.7395164584968388,2.829178087517684
63,-1.4474829625045347,0.949897125141663,0.7324606013774382,-1.7651471993271808,2.870697263403805
64,-1.446533065379393,0.9506295857430406,0.708560861932428,-1.79066209430986,2.9120222827823494
65,-1.44558243579365,0.9513381466049731,0.6856176772278122,-1.8160614148321867,2.9531537072768614
66,-1.4446310976470451,0.9520237642822009,0.6635778445873708,-1.8413454337746071,2.9940921035078727
67,-1.443679073882763,0.9526873421267883,0.6423918121615912,-1.8665144254179427,3.034838042783171
68,-1.4427263865406361,0.9533297339389498,0.6220133818517937,-1.8915686653561883,3.0753921008065235
69,-1.441773056806697,0.9539517473208016,0.6023994401332722,-1.9165084304141282,3.1157548574023997
70,-1.4408191050593764,0.9545541467609349,0.5835097137801615,-1.9413339985697418,3.1559268962565925
71,-1.4398645509126153,0.955137656474715,0.5653065479145347,-1.9660456488807205,3.1959088046704967
72,-1.4389094132561406,0.9557029630226296,0.547754704071135,-1.9906436614151932,3.235701173329393
73,-1.437953710293118,0.9562507177267007,0.5308211762184101,-2.015128317186087,3.275304596082821
74,-1.4369974595753912,0.9567815389029191,0.5144750229480355,-2.0394998980889714,3.3147196697365198
75,-1.4360406780364883,0.957296013925867,0.49868721423829143,-2.0637586868431796,3.353946993855281
76,-1.4350833820225624,0.9577947011401052,0.4834304913205578,-2.087904966936084,3.3929871705763475
77,-1.4341255873214223,0.9582781316314257,0.4686792384168026,-2.1119390225700707,3.4318408044317352
78,-1.4331673091897907,0.9587468108698427,0.45440936520759756,-2.135861138612227,3.4705085021796376
79,-1.432208562378921,0.9592012202350502,0.4405981989894947,-2.1596716005467305,3.5089908726448544
80,-1.4312493611586858,0.9596418184340398,0.42722438565507836,-2.183370694429273,3.547288526565941
81,-1.4302897193402517,0.960069042819695,0.4142677986409993,-2.2069587068438894,3.5854020764504324
82,-1.429329650297432,0.9604833106183359,0.4017094551568068,-2.230435924861973,3.6233321364373774
83,-1.4283691669868137,0.9608850200734926,0.3895314389967819,-2.253802636002995,3.6610793221655156
84,-1.4274082819667402,0.9612745515124894,0.3777168293914279,-2.277059128197225,3.6986442506481834
85,-1.4264470074152278,0.9616522683418809,0.36624963531979304,-2.3002056897502063,3.73602754015406
86,-1.425485355146886,0.9620185179772006,0.355114734846973,-2.323242609308665,3.7732298100926798
87,-1.4245233366289087,0.9623736327120477,0.3442978190220991,-2.346170175828426,3.8102516809067883
88,-1.4235609629961967,0.9627179305310698,0.33378533997452386,-2.368988678543192,3.8470937739674005
89,-1.4225982450656656,0.9630517158710442,0.3235644628248213,-2.3916984069350686,3.8837567114748026
90,-1.4216351933497946,0.9633752803338691,0.3136230211216784,-2.4142996507065404,3.9202411163645015
91,-1.4206718180694606,0.9636889033549908,0.3039494754865757,-2.4367926997530494,3.9565476122149583
92,-1.4197081291661056,0.9639928528304774,0.29453287522582805,-2.4591778441376424,3.9926768231625465
93,-1.4187441363132751,0.9642873857057033,0.2853628226496152,-2.481455374065851,4.028629373817041
94,-1.4177798489275695,0.964572748528353,0.27642943990389135,-2.5036255798622067,4.064405889182742
95,-1.4168152761790411,0.9648491779682568,0.26772333808455784,-2.5256887519474556,4.100006994581869
96,-1.4158504270010728,0.9651169013063413,0.25923558849991757,-2.547645180817018,4.1354333155822784
97,-1.4148853100997665,0.9653761368948413,0.2509576958531934,-2.5694951570198725,4.170685477926348
98,-1.4139199339628716,0.9656270945906945,0.24288157326446402,-2.591238971138809,4.205764107464769
99,-1.4129543068682808,0.965869976163959,0.23499951893888316,-2.612876913771058,4.240669830091324
100,-1.411988436892117,0.9661049756828978,0.2273041943719356,-2.634409275510107,4.275403271681931
101,-1.4110223319164341,0.9663322798772698,0.2197886040089969,-2.6558363469277784,4.3099650580343
102,-1.410055999636557,0.9665520684812787,0.21244607618480238,-2.6771584185575605,4.344355814812066
103,-1.4090894475680757,0.9667645145574636,0.20527024532430715,-2.698375780877975,4.378576167488807
104,-1.4081226830535183,0.9669697848027878,0.19825503524466548,-2.7194887242970114,4.412626741295801
105,-1.4071557132687156,0.9671680398380325,0.19139464353661317,-2.7404975391373894,4.44650816117273
106,-1.4061885452288776,0.967359434481569,0.18468352690632628,-2.7614025156214397,4.480221051716576
107,-1.405221185794396,0.9675441180084753,0.17811638742877278,-2.7822039438578243,4.513766037137464
108,-1.4042536416763876,0.9677222343959041,0.17168815964274664,-2.8029021138276033,4.547143741211602
109,-1.4032859194419915,0.9678939225555467,0.16539399844472946,-2.823497315371666,4.580354787239323
110,-1.402318025519436,0.9680593165539915,0.15922926768903167,-2.843989838178164,4.613399798002908
111,-1.401349966202882,0.9682185458216804,0.1531895294934582,-2.8643799717704184,4.646279395725991
112,-1.4003817476570604,0.968371735351174,0.1472705341686531,-2.8846680054956995,4.678994202036145
113,-1.3994133759217091,0.9685190058853428,0.14146821073541815,-2.904854228513868,4.711544837926725
114,-1.3984448569158239,0.9686604740960781,0.13577865800349365,-2.9249389297866317,4.743931923720922
115,-1.3974761964417277,0.9687962527540817,0.1301981361610416,-2.944922398067508,4.776156079038336
116,-1.3965074001889737,0.9689264508902428,0.12472305884880797,-2.964804921891592,4.808217922760659
117,-1.3955384737380834,0.9690511739490916,0.11934998568565724,-2.9845867895659897,4.840118072999718
118,-1.3945694225641343,0.9691705239347773,0.11407561521230569,-3.00426828916068,4.871857147067068
119,-1.3936002520401995,0.9692845995499897,0.10889677823566757,-3.023849708499537,4.903435761444041
120,-1.3926309674406496,0.9693934963282254,0.10381043153175895,-3.0433313351515383,4.934854531752346
121,-1.3916615739443214,0.969497306759757,0.09881365190986813,-3.0627134564227174,4.966114072727433
122,-1.3906920766375617,0.969596120411667,0.09390363059629259,-3.0819963593479254,4.997214998191004
123,-1.38972248051715,0.9696900240422632,0.08907766791406146,-3.101180330683068,5.028157921025206
124,-1.3887527904931076,0.9697791017101772,0.08433316825602333,-3.1202656568976224,5.058943453147786
125,-1.3877830113913974,0.9698634348784332,0.07966763533038268,-3.1392526241675816,5.089572205488845
126,-1.3868131479565189,0.9699431025137636,0.07507866765248394,-3.1581415183682107,5.120044787966673
127,-1.385843204854005,0.970018181181416,0.07056395426898732,-3.176932625067308,5.1503618094654815
128,-1.3848731866728237,0.970088745135685,0.06612127071767837,-3.195626229518747,5.180523877814111
129,-1.383903097927688,0.9701548664064027,0.061748475191159,-3.2142226166562318,5.210531599765506
130,-1.3829329430612816,0.9702166148815938,0.05744350488141592,-3.232722071087024,5.240385580975914
131,-1.3819627264464,0.9702740583864753,0.053204372555715196,-3.251124877086031,5.270086425985437
132,-1.3809924523880135,0.970327262759031,0.04902916323348272,-3.2694313185902386,5.299634738199881
133,-1.3800221251252545,0.9703762919222646,0.044916031128883205,-3.2876416791931313,5.329031119872382
134,-1.3790517488333323,0.9704212079533935,0.04086319662763849,-3.305756242139109,5.358276172084968
135,-1.378081327625379,0.970462071150021,0.03686894352901149,-3.323775290318968,5.387370494734317
136,-1.377110865554229,0.9704989400935501,0.032931616348008674,-3.341699106263783,5.416314686510908
137,-1.3761403666141354,0.970531871709898,0.0290496177683508,-3.359527972141566,5.445109344889368
138,-1.3751698347424255,0.9705609213276665,0.02522140623471003,-3.377262169750749,5.473755066105798
139,-1.3741992738210977,0.9705861427339012,0.021445493650062986,-3.394901980517621,5.502252445151111
140,-1.373228687678364,0.9706075882275512,0.017720443171231892,-3.4124476854903407,5.530602075750341
141,-1.3722580800901363,0.9706253086707225,0.014044867136808747,-3.4298995653354267,5.558804550351956
142,-1.3712874547814655,0.9706393535378594,0.010417425052100526,-3.4472579003336143,5.5868604601144805
143,-1.3703168154279277,0.9706497709629115,0.006836821737632448,-3.4645229703758074,5.614770394893497
144,-1.3693461656569648,0.970656607784649,0.0033018054717004475,-3.481695054958941,5.642534943228125
145,-1.36837550904918,0.9706599095901207,-0.00018883370445088588,-3.4987744331827373,5.670154692331135
146,-1.3674048491395898,0.9706597207564164,-0.003636265637041447,-3.515761383745613,5.697630228075487
147,-1.3664341894188334,0.9706560844907793,-0.007041621628234296,-3.532656184941861,5.724962134986044
148,-1.3654635333343426,0.9706490428691511,-0.01040599594235303,-3.5494591146571004,5.752150996224093
149,-1.3644928842914734,0.9706386368732086,-0.013730447232962462,-3.5661704503662306,5.779197393582106
150,-1.3635222456546001,0.9706249064259758,-0.01701599989551994,-3.5827904691295056,5.806101907470722
151,-1.362551620748174,0.9706078904260803,-0.020263645399465346,-3.599319447589732,5.832865116910197
152,-1.361581012857748,0.9705876267806807,-0.023474343517504437,-3.615757661969025,5.859487599520119
153,-1.3606104252309672,0.9705641524371632,-0.02664902351008358,-3.632105388066211,5.885969931511656
154,-1.35963986107853,0.9705375034136532,-0.02978858530782169,-3.648362901254049,5.912312687678955
155,-1.3586693235751164,0.9705077148283454,-0.03289390055600805,-3.6645304764760107,5.938516441388774
156,-1.357698815860288,0.9704748209277895,-0.035965813668825675,-3.6806083882443192,5.964581764575172
157,-1.3567283410393602,0.9704388551141205,-0.039005142863857145,-3.6965969106370764,5.990509227730438
158,-1.355757902184246,0.9703998499712566,-0.04201268107903999,-3.712496317295358,6.016299399895765
159,-1.3547875023342748,0.9703578372901774,-0.044989196894684724,-3.7283068814220304,6.041952848659141
160,-1.3538171444969846,0.9703128480932827,-0.0479354354503414,-3.744028875778272,6.067470140143527
161,-1.3528468316488913,0.9702649126578325,-0.0508521192087219,-3.7596625726814006,6.092851839000484
162,-1.3518765667362336,0.9702140605386239,-0.05373994886079814,-3.7752082440037276,6.118098508408086
163,-1.350906352675695,0.9701603205897632,-0.05659960401147579,-3.790666161169429,6.143210710060372
164,-1.3499361923551052,0.9701037209857517,-0.05943174397033957,-3.8060365951525883,6.1681890041618415
165,-1.3489660886341195,0.9700442892417813,-0.06223700844376623,-3.8213198164763273,6.193033949426298
166,-1.3479960443448777,0.9699820522333376,-0.06501601821784497,-3.8365160952087316,6.2177461030623045
167,-1.3470260622926444,0.9699170362151196,-0.06776937583503617,-3.851625700963727,6.242326020779354
168,-1.3460561452564292,0.9698492668392845,-0.07049766617517328,-3.866648902896979,6.266774256773162
169,-1.34508629598959,0.9697787691731093,-0.0732014571084516,-3.8815859697054065,6.291091363725966
170,-1.3441165172204168,0.9697055677160009,-0.07588130004196891,-3.896437169625124,6.315277892800308
171,-1.3431468116527008,0.9696296864159589,-0.07853773049677493,-3.9112027704296426,6.339334393633878
172,-1.3421771819662849,0.9695511486854621,-0.08117126861204582,-3.925883039429069,6.363261414338476
173,-1.3412076308175995,0.9694699774168501,-0.08378241970743439,-3.94047824346742,6.387059501490931
174,-1.3402381608401828,0.9693861949971426,-0.0863716747210308,-3.954988648922155,6.410729200133522
175,-1.3392687746451857,0.9692998233224216,-0.08893951073476458,-3.969414521702202,6.434271053767903
176,-1.3382994748218633,0.9692108838116867,-0.09148639138158998,-3.9837561272469797,6.457685604353172
177,-1.3373302639380515,0.9691193974203053,-0.09401276732381447,-3.998013730524281,6.480973392299177
178,-1.3363611445406312,0.9690253846529815,-0.09651907667236337,-4.01218759603035,6.504134956469054
179,-1.335392119155978,0.9689288655763091,-0.09900574536021445,-4.026277987787099,6.527170834169583
180,-1.3344231902904018,0.9688298598309487,-0.10147318756610346,-4.040285169342285,6.550081561154187
181,-1.3334543604305709,0.9687283866433828,-0.10392180607436963,-4.054209403767061,6.572867671614536
182,-1.3324856320439276,0.9686244648373084,-0.10635199264581452,-4.068050953655807,6.595529698182064
183,-1.3315170075790903,0.9685181128446626,-0.10876412837896865,-4.081810081125074,6.618068171925592
184,-1.3305484894662456,0.9684093487162836,-0.11115858400256862,-4.095487047811744,6.64048362234553
185,-1.3295800801175293,0.968298190132281,-0.11353572023922176,-4.109082114872646,6.662776577374312
186,-1.328611781927397,0.9681846544120417,-0.11589588813083473,-4.122595542983385,6.684947563373432
187,-1.327643597272985,0.9680687585239108,-0.1182394292730482,-4.136027592337416,6.706997105131612
188,-1.3266755285144611,0.9679505190946378,-0.1205666761704638,-4.14937852264563,6.728925725865047
189,-1.3257075779953664,0.9678299524184675,-0.12287795250083278,-4.162648593134349,6.75073394721069
190,-1.324739748042948,0.9677070744659665,-0.12517357336805368,-4.175838062545362,6.77242228922852
191,-1.3237720409684819,0.9675819008925984,-0.12745384556236417,-4.1889471891355425,6.793991270401957
192,-1.3228044590675894,0.967454447047036,-0.1297190678206661,-4.201976230674512,6.815441407629516
193,-1.3218370046205423,0.9673247279792153,-0.1319695310951552,-4.214925444445229,6.836773216229554
194,-1.3208696798925632,0.9671927584481204,-0.13420551873308817,-4.227795087243165,6.8579872099385755
195,-1.3199024871341152,0.9670585529293872,-0.13642730672884795,-4.240585415375141,6.879083900908144
196,-1.3189354285811858,0.9669221256226584,-0.138635163956069,-4.253296684658635,6.900063799703712
197,-1.3179685064555633,0.9667834904587024,-0.14082935236112704,-4.265929150421239,6.920927415304236
198,-1.3170017229651045,0.9666426611063411,-0.14301012716573247,-4.278483067500909,6.941675255105273
199,-1.3160350803039982,0.9664996509791756,-0.145177737058777,-4.290958690244069,6.962307824912452
200,-1.315068580653019,0.9663544732421167,-0.14733242441185013,-4.30335627250551,6.982825628942923
201,-1.3141022261797768,0.9662071408177046,-0.1494744254268543,-4.315676067648313,7.003229169827008
202,-1.3131360190389592,0.9660576663922779,-0.15160397033575634,-4.327918328542926,7.023518948605899
203,-1.3121699613725668,0.9659060624219421,-0.1537212835785784,-4.340083307566741,7.043695464731709
204,-1.311204055310145,0.9657523411383634,-0.15582658394932558,-4.352171256603356,7.063759216065974
205,-1.3102383029690066,0.965596514554414,-0.1579200847370732,-4.364182427042845,7.083710698882819
206,-1.309272706454452,0.965438594469677,-0.16000199393944037,-4.376117069780522,7.103550407865182
207,-1.3083072678599823,0.9652785924757376,-0.1620725143816948,-4.387975435217005,7.12327883610693
208,-1.3073419892675067,0.9651165199613558,-0.16413184383359258,-4.399757773258007,7.1428964751138455
209,-1.3063768727475453,0.9649523881175223,-0.16618017518763573,-4.411464333313685,7.16240381480238
210,-1.3054119203594279,0.9647862079423346,-0.16821769660020358,-4.423095364297607,7.181801343496826
211,-1.3044471341514856,0.9646179902457345,-0.17024459156189664,-4.434651114627821,7.201089547935917
212,-1.3034825161612398,0.9644477456541725,-0.172261039103061,-4.446131832226046,7.2202689132710836
213,-1.3025180684155857,0.9642754846150694,-0.17426721386857302,-4.457537764516592,7.239339923063141
214,-1.3015537929309706,0.9641012174012008,-0.176263286255951,-4.4688691584270215,7.258303059287079
215,-1.3005896917135695,0.9639249541149448,-0.17824942251456477,-4.480126260387991,7.277158802333231
216,-1.2996257667594546,0.9637467046924304,-0.18022578486558416,-4.491309316331627,7.2959076310014215
217,-1.2986620200547623,0.9635664789075649,-0.18219253161708693,-4.502418571693146,7.314550022510103
218,-1.2976984535758547,0.9633842863759476,-0.18414981726513346,-4.513454271409432,7.333086452491776
219,-1.2967350692894788,0.9632001365586825,-0.18609779258773607,-4.524416659919436,7.351517394996275
220,-1.29577186915292,0.9630140387660948,-0.1880366047472215,-4.535305981163679,7.369843322490278
221,-1.294808855114154,0.9628260021613475,-0.18996639738690924,-4.546122478584037,7.38806470585802
222,-1.2938460291119926,0.9626360357639606,-0.19188731072667942,-4.556866395123963,7.4061820144039165
223,-1.2928833930762287,0.962444148453234,-0.1937994816636479,-4.567537973228226,7.424195715853139
224,-1.2919209489277754,0.9622503489715704,-0.1957030438155538,-4.578137454842617,7.4421062763517964
225,-1.290958698578804,0.9620546459277547,-0.19759812765367535,-4.588665081413975,7.459914160468736
226,-1.2899966439328763,0.9618570478001011,-0.19948486056633463,-4.599121093890017,7.477619831196413
227,-1.2890347868850762,0.961657562939535,-0.20136336691796153,-4.609505732719439,7.495223749952955
228,-1.2880731293221366,0.9614561995726169,-0.20323376817446004,-4.619819237852133,7.512726376584821
229,-1.287111673122564,0.9612529658044423,-0.20509618294788368,-4.63006184873811,7.530128169363355
230,-1.2861504201567595,0.9610478696214946,-0.20695072704022266,-4.640233804328513,7.547429584991096
231,-1.285189372287138,0.9608409188944543,-0.20879751355069587,-4.65033534307527,7.5646310786017645
232,-1.2842285313682436,0.9606321213809037,-0.21063665296185974,-4.660366702930542,7.581733103759259
233,-1.2832678992468627,0.9604214847279418,-0.21246825318730345,-4.670328121347774,7.598736112464189
234,-1.2823074777621348,0.9602090164747544,-0.21429241959176615,-4.6802198352813,7.615640555153515
235,-1.2813472687456602,0.9599947240551628,-0.21610925510646695,-4.690042081185531,7.632446880698278
236,-1.2803872740216051,0.9597786148000563,-0.2179188602764892,-4.699795095015693,7.6491555364085935
237,-1.279427495406805,0.9595606959397797,-0.21972133332730515,-4.709479112228298,7.6657669680375475
238,-1.2784679347108652,0.9593409746064523,-0.22151677022423932,-4.719094367781118,7.682281619782482
239,-1.2775085937362587,0.959119457836228,-0.22330526469183098,-4.728641096132011,7.698699934281009
240,-1.2765494742784225,0.9588961525715363,-0.22508690829416977,-4.738119531240141,7.715022352618122
241,-1.275590578125851,0.9586710656632421,-0.2268617905123893,-4.747529906565725,7.731249314326687
242,-1.2746319070601877,0.9584442038727298,-0.22862999874444512,-4.756872455070392,7.747381257390629
243,-1.2736734628563149,0.9582155738739854,-0.23039161839122357,-4.766147409217388,7.763418618247331
244,-1.272715247282441,0.9579851822555941,-0.23214673289420062,-4.775355000970888,7.779361831785811
245,-1.2717572621001854,0.9577530355227,-0.23389542379077533,-4.784495461796567,7.795211331350935
246,-1.2707995090646627,0.9575191400989093,-0.2356377707404711,-4.7935690226623375,7.810967548748345
247,-1.2698419899245637,0.9572835023281688,-0.2373738515865309,-4.802575914037397,7.826630914241446
248,-1.2688847064222355,0.9570461284765824,-0.23910374238962362,-4.811516365893115,7.842201856557002
249,-1.2679276602937588,0.9568070247341928,-0.2408275174903718,-4.820390607702952,7.857680802886233
250,-1.2669708532690247,0.9565661972167024,-0.24254524950060308,-4.829198868442912,7.873068178888353
251,-1.266014287071808,0.9563236519672018,-0.2442570093886598,-4.837941376591202,7.888364408690428
252,-1.265057963419841,0.9560793949578132,-0.24596286653819632,-4.846618360128792,7.903569914891408
253,-1.264101884024883,0.9558334320912751,-0.24766288872655196,-4.8552300465394085,7.918685118563507
254,-1.2631460505927916,0.9555857692025486,-0.24935714217906302,-4.863776662810255,7.933710439257062
255,-1.262190464823589,0.9553364120603693,-0.2510456916210213,-4.872258435431021,7.948646294997151
256,-1.2612351284115286,0.9550853663687482,-0.25272860032083955,-4.880675590394986,7.963493102290224
257,-1.26028004304516,0.9548326377684274,-0.25440593009471435,-4.889028353199878,7.978251276129771
258,-1.2593252104073915,0.9545782318383327,-0.2560777413638693,-4.897316948846792,7.992921229992423
259,-1.2583706321755532,0.9543221540969687,-0.25774409316765556,-4.905541601840815,8.007503375842077
260,-1.2574163100214562,0.954064410003801,-0.259405043193528,-4.91370253619139,8.021998124133331
261,-1.2564622456114523,0.9538050049606074,-0.26106064784174876,-4.92179997541293,8.036405883815636
262,-1.2555084406064916,0.9535439443127657,-0.2627109622204582,-4.929834142524479,8.050727062332989
263,-1.254554896662179,0.9532812333505453,-0.2643560401811129,-4.937805260050346,8.064962065628434
264,-1.2536016154288283,0.9530168773103641,-0.2659959343559226,-4.945713550020154,8.07911129814546
265,-1.2526485985515179,0.9527508813760082,-0.26763069617468105,-4.953559233968904,8.093175162829663
266,-1.2516958476701419,0.9524832506798337,-0.2692603758993162,-4.96134253293794,8.107154061134903
267,-1.250743364419462,0.9522139903039344,-0.2708850226561754,-4.969063667474728,8.121048393023319
268,-1.2497911504291581,0.9519431052812781,-0.2725046844538781,-4.976722857633112,8.134858556967988
269,-1.2488392073238768,0.9516706005968243,-0.27411940819526137,-4.984320322973848,8.14858494995676
270,-1.24788753672328,0.9513964811886291,-0.2757292396923017,-4.991856282564654,8.162227967493767
271,-1.2469361402420913,0.9511207519489366,-0.27733422374898176,-4.999330954980671,8.175788003602992
272,-1.2459850194901423,0.9508434177251875,-0.27893440415622806,-5.006744558304957,8.189265450831943
273,-1.245034176072417,0.9505644833210315,-0.28052982367410273,-5.014097310128613,8.20266070025357
274,-1.244083611589096,0.9502839534973575,-0.2821205240828295,-5.021389427550977,8.21597414146825
275,-1.2431333276355987,0.9500018329732748,-0.28370654620824,-5.028621127179438,8.22920616260425
276,-1.2421833258026254,0.9497181264270663,-0.28528792995414776,-5.035792625131075,8.242357150327102
277,-1.2412336076761983,0.9494328384971122,-0.2868647143023928,-5.04290413703264,8.255427489840718
278,-1.2402841748377011,0.9491459737828097,-0.2884369373407303,-5.04995587802001,8.268417564885857
279,-1.2393350288639184,0.9488575368454689,-0.29000463626775996,-5.0569480627390755,8.281327757745547
280,-1.238386171327073,0.9485675322092012,-0.291567847440799,-5.063880905345997,8.294158449247824
281,-1.2374376037948638,0.9482759643617604,-0.29312660635607557,-5.070754619508005,8.306910018770733
282,-1.236489327830502,0.9479828377554045,-0.2946809477057055,-5.0775694184032885,8.319582844243094
283,-1.2355413449927466,0.9476881568076987,-0.2962309053744061,-5.084325514721578,8.332177302148429
284,-1.2345936568359388,0.9473919259023243,-0.29777651244882186,-5.0910231206641665,8.344693767526326
285,-1.2336462649100364,0.9470941493898756,-0.299317801250476,-5.0976624479449,8.35713261397841
286,-1.2326991707606465,0.946794831588625,-0.30085480337627146,-5.104243707789673,8.369494213667142
287,-1.2317523759290578,0.9464939767852487,-0.30238754965838943,-5.110767110937715,8.38177893732322
288,-1.2308058819522727,0.9461915892355904,-0.3039160701983512,-5.11723286764149,8.393987154246373
289,-1.229859690363037,0.9458876731653919,-0.3054403943950845,-5.12364118766696,8.406119232307658
290,-1.2289138026898716,0.9455822327709968,-0.30696055095860153,-5.129992280294179,8.418175537953678
291,-1.2279682204571005,0.9452752722200385,-0.3084765679286505,-5.13628635431839,8.430156436213199
