t,theta_history,m_history,v_history
45,1.9592424100571395,34.01754347004609,389.7866172572826
46,1.9568452376030865,34.5774966617217,397.471307225247
47,1.9572676833199398,35.14666378116607,405.44702429816607
48,1.9548700272358555,35.6878054045548,412.98966681087086
49,1.9552922281027,36.24558135026524,420.95946052641006
50,1.9528941526781691,36.77618061024571,428.51386556702624
51,1.953316171403926,37.31501385436969,436.32440821517133
52,1.9509177985557666,37.83942953746155,443.9595317710316
53,1.9513396285948286,38.35622421215256,451.54028492629084
54,1.9489410925041968,38.87375414328708,459.2273290950336
55,1.949362708258187,39.37027424694518,466.6048106235828
56,1.946964119907624,39.87782026040139,474.2731949074057
57,1.9473855115511673,40.35806700087623,481.5185631070121
58,1.9449869417453216,40.85321047134248,489.1215005079573
59,1.9454081323034718,41.32023925740466,496.2810361120316
60,1.9430096072064724,41.798075175078964,503.71433357298605
61,1.9434306570572293,42.25672914937532,510.89721694136614
62,1.9410321978041076,42.72437449898173,518.3301082799957
63,1.9414531708272815,43.16946962954585,525.3596815797869
64,1.939054709352745,43.60216302002385,532.2208748623398
65,1.9394757377589007,44.05500938196845,539.6906998750135
66,1.9370773551099263,44.50777644987038,547.2564027725377
67,1.9374984478154835,44.918915018632276,553.8647052370795
68,1.9351000651736798,45.309746230095456,560.1719966333544
69,1.9355213400264024,45.75926886867611,567.8949466279479
70,1.9331228996770482,46.16741224252829,574.9115640433092
71,1.9335444966413067,46.57046606447894,581.8146426576799
72,1.9311462288446386,46.978856309881266,588.9320144094979
73,1.9315679678767126,47.36517235758667,595.5597985822452
74,1.9291697866621174,47.732333847886395,601.9186842511477
75,1.9295918085579442,48.138283354318176,609.1610892792686
76,1.9271935984316202,48.49346663558225,615.5115069121209
77,1.927616074055245,48.88358556794489,622.6550460388619
78,1.9252180144805526,49.255296101456075,629.5317705176525
79,1.925640809741641,49.60682248857012,636.0154411311762
80,1.9232431155324616,49.977652279772975,642.950986829715
81,1.9236660656884306,50.3138828377136,649.2122614650459
82,1.9212687182131185,50.65867128831018,655.7056189082625
83,1.9216918964714578,51.0027330130289,662.2597505564369
84,1.9192947631149324,51.32409872813903,668.442349790614
85,1.919718348949601,51.66883640538985,675.1876466791321
86,1.9173214252211739,51.9860332854974,681.4651351070635
87,1.9177454605543356,52.31170217725487,688.0010728439884
88,1.9153489126408627,52.63629837792777,694.5564761381012
89,1.9157732675315051,52.93479921134159,700.6841048439734
90,1.9133772877576911,53.26319641342528,707.4064487818817
91,1.913801814286913,53.54169702692937,713.2210376728614
92,1.9114064713577723,53.85697174738989,719.7436618106391
93,1.911831145542424,54.132299825460684,725.613373711695
94,1.9094364061473137,54.43412415922979,732.004808196638
95,1.9098613177000958,54.7079725328271,737.8573380379298
96,1.907466995686154,54.97099404664552,743.5130453454095
97,1.9078923480310679,55.26125855623151,749.9993252130348
98,1.9054984858527981,55.547136840231765,756.457388740656
99,1.9059243105620973,55.799623747686645,761.9985414678686
100,1.903530810351831,56.029995369121266,767.1465005467633
101,1.903957174840161,56.3171668104696,773.8930055399189
102,1.9015641712217706,56.59648382493581,780.505210205576
103,1.9019910334261863,56.81302665975473,785.693417210537
104,1.8995988187114412,57.07843159689267,791.8367746281551
105,1.9000258829911851,57.3042161671485,797.29629685159
106,1.897634295893098,57.5376055559021,802.8588655174705
107,1.8980617666292192,57.77327529197612,808.8138602544858
108,1.8956708998147331,58.029809800677526,815.1360304917994
109,1.8960987376995377,58.22408006091688,820.2251668577212
110,1.893708773722415,58.47487665830316,826.4013439997376
111,1.8941368263607878,58.670415532595484,831.4452682154367
112,1.8917475061284987,58.87369333355878,836.6593200136175
113,1.8921760668877787,59.10230646517128,842.5404683003321
114,1.8897871144483034,59.28614464460684,847.5999897062485
115,1.8902164946286804,59.510318307486806,853.5732525834107
116,1.8878280073765765,59.70920154386574,859.1312923649389
117,1.888258131237427,59.90237069325218,864.4974485224625
118,1.8858702814401775,60.10146875874532,870.0650818363373
119,1.8863010037610024,60.286916113382986,875.2603037009462
120,1.8839137066562657,60.45934236273573,880.2861532039312
121,1.884345145954452,60.65968216258695,885.8916040973213
122,1.8819582379233262,60.81445479932476,890.7003414205333
123,1.8823905882222127,61.013642473138425,896.4407902777216
124,1.8800041186072298,61.17425064632183,901.5062454589747
125,1.880437340143312,61.3478468587546,906.9179798757663
126,1.8780516360808504,61.534964342076734,912.6205040398097
127,1.8784854394651556,61.673524814757464,917.2505815693231
128,1.8761006472361068,61.84675517970075,922.5261687411279
129,1.876534891532534,61.98826601935123,927.459130924307
130,1.874151117365891,62.17638494982509,933.2949116545072
131,1.8745858007850433,62.30020801796433,937.4882333595544
132,1.8722027081160173,62.41467721449682,941.4852942309788
133,1.872638108964003,62.59458488489524,947.442898620037
134,1.8702556623938935,62.75018133781939,952.9564299855466
135,1.8706919479706232,62.871303663199654,957.3255071273966
136,1.868310230934688,62.994070529290816,961.7910368890733
137,1.8687472417771,63.144352075333956,967.041300216931
138,1.8663661410259023,63.2646147816614,971.7073188070517
139,1.8668040519575928,63.393338134517094,976.7363938676417
140,1.8644239018320994,63.55052571335217,982.3618238064556
141,1.8648624301285932,63.63948398057925,986.2665697580861
142,1.8624832312886037,63.758227464097125,990.8041314983492
143,1.862922378841548,63.88767125420247,995.5939662007389
144,1.8605436736010716,63.96515355046562,999.4568483793905
145,1.8609839437112867,64.113966005169,1004.8950328276104
146,1.8586056803122484,64.20496966613524,1009.3657058711709
147,1.8590471588257578,64.32474281527038,1014.1272702791548
148,1.8566694694163364,64.41385886659964,1018.4973506456342
149,1.8571120265237822,64.53392107493632,1023.1889561809136
150,1.8547347481156342,64.59374297622357,1026.9046460448337
151,1.855178558240661,64.73071509016461,1032.1639118437433
152,1.852801634495722,64.79246910879596,1036.1074289217772
153,1.8532467711934328,64.90566334195537,1041.123873157338
154,1.8508705986341536,65.00458616610574,1045.943467419915
155,1.85131668548581,65.07225491813402,1049.9725705784815
156,1.8489416212247465,65.1808699611221,1054.8300339045838
157,1.849388324106683,65.2399468165386,1058.6414938846492
158,1.8470143470697904,65.32954799849124,1063.0599693118756
159,1.8474617512129303,65.40688595435391,1067.145681383621
160,1.8450884991618017,65.45466469757997,1070.6697134948954
161,1.8455369575496314,65.55396990626828,1075.631601815939
162,1.843164500799488,65.6326707950235,1080.2731246166604
163,1.8436140341512832,65.6921671296468,1084.0181858623191
164,1.8412423821561001,65.73822328653674,1087.5245467901375
165,1.8416928703651272,65.81846093096554,1092.3333045964273
166,1.839322290468645,65.9149173880174,1097.5016343309328
167,1.8397736558225515,65.94387922020599,1100.4924703622871
168,1.8374039815957501,65.97587570176594,1103.6276357098375
169,1.8378562626971182,66.069229185867,1108.4863778025353
170,1.8354871873889222,66.10061622334814,1112.1528261678538
171,1.8359408022095356,66.16514308571706,1116.555810553127
172,1.8335727034391245,66.23284695201546,1121.0738270718916
173,1.8340272691683113,66.2605136595518,1124.4683029718653
174,1.8316602894725262,66.31040142369565,1128.2289079807629
175,1.8321156170450064,66.34988377085536,1132.2739446074843
176,1.829749911577024,66.42137950474918,1136.7607213471092
177,1.8302059345207915,66.42397083369043,1140.0508879541578
178,1.8278418724694945,66.51678446170273,1144.9534175877052
179,1.828298268376573,66.50782115095289,1147.5962258207664
180,1.8259355896194298,66.54922832994798,1151.1154874658541
181,1.8263926300174098,66.5939844090915,1154.9696628791835
182,1.8240307523417316,66.59691853633085,1157.9676967777903
183,1.8244890602497037,66.656816137703,1162.3869715136761
184,1.822127965268929,66.67819665379027,1166.1251135555844
185,1.8225875717746083,66.70543523646656,1169.7736661472177
186,1.82022751100336,66.73721913651464,1173.6215942192234
187,1.8206881602237188,66.75895644634993,1176.9692991422119
188,1.8183290004411,66.76327538533593,1180.0768853187508
189,1.8187908312597418,66.80577154252417,1184.0786679827625
190,1.8164324649068861,66.80969568353908,1187.4290526111224
191,1.816895640104413,66.83943477566608,1191.1557971509096
192,1.814538164589417,66.84686258080671,1194.527698107538
193,1.815002559551354,66.86436014260698,1198.16794873022
194,1.8126462102941547,66.89273973557755,1202.1986284211143
195,1.81311170980273,66.900438643077,1204.9406048128267
196,1.8107560165104464,66.85608720887102,1206.832728524019
197,1.8112229607305192,66.92432216245928,1211.6820473891034
198,1.80886782634232,66.91287599655558,1215.202963424153
199,1.8093365201120497,66.93327807818359,1218.4141614074072
200,1.8069819781992307,66.89599620274204,1220.6903002220372
201,1.8074521503040308,66.9314382610123,1225.1029033019336
202,1.8050986687941841,66.95519961732572,1229.281177587129
203,1.8055700278784874,66.91527904495697,1231.790765075388
204,1.8032182280413989,66.95893680213584,1235.9082974093076
205,1.8036901304556867,66.92291150109871,1238.130435204348
206,1.8013396534655257,66.91055773740757,1240.6933522305678
207,1.801812459584752,66.92042557141968,1244.4339365670182
208,1.79946313797246,66.91991456234504,1247.867497331624
209,1.7999371415861254,66.89988869098946,1250.7742701313646
210,1.7975891529241605,66.9057463917893,1254.1960391146902
211,1.7980641350420088,66.88719249756606,1256.908247582019
212,1.7957172639188355,66.86265440368784,1259.500468843234
213,1.7961934288536545,66.86593681958996,1262.9987585130086
214,1.7938476209322518,66.85138915997675,1266.191275730913
215,1.7943251061811094,66.83350527974925,1269.0692294670826
216,1.7919804659839722,66.82013931397385,1272.2201426959755
217,1.7924591801147953,66.81070872482216,1274.923725170697
218,1.7901153180658276,66.75317821421879,1276.9278556462207
219,1.7905956309701998,66.78329311617779,1280.6945300451464
220,1.788252194982829,66.71164611077526,1282.6568267912296
221,1.7887344486556138,66.72796674242244,1286.606753171493
222,1.7863919290099972,66.71001335689805,1290.028917553033
223,1.7868756580906457,66.66589249134627,1292.4636894573114
224,1.7845346195985203,66.66531794680164,1295.7325174511136
225,1.7850192046818223,66.61351490641796,1298.1139116338813
226,1.782679802060797,66.61384381942462,1301.4499174846555
227,1.783165242500558,66.57057999403838,1303.554186468462
228,1.7808270209023382,66.51913838157145,1305.3601779189853
229,1.7813136504048201,66.50838126708156,1309.071600195051
230,1.7789768262825163,66.5072143631911,1312.9600295621062
231,1.7794646974309654,66.44670453645647,1314.469847654314
232,1.7771290799185142,66.39232107793516,1316.1603436110968
233,1.777618108407893,66.39014766834386,1319.6999141184463
234,1.775283484109657,66.34543995577302,1322.4639694813134
235,1.775774135147096,66.31594796029324,1324.9967989986812
236,1.7734405404089137,66.26266770415138,1327.1640900381537
237,1.773932620234646,66.24382214469472,1330.1508935411948
238,1.7716000575924626,66.19218227812968,1332.3809029785791
239,1.7720935488409482,66.14714658502258,1335.4510104614558
240,1.7697627854466227,66.16223915592748,1339.4850515185872
241,1.7702570575386158,66.05807971993356,1340.570263628414
242,1.76792835606679,66.0543644158359,1343.3911202371755
243,1.7684230830366752,65.99333760778661,1345.3311239541695
244,1.7660958197254926,65.93902439580721,1347.1178806297048
245,1.7665916890128122,65.90826412946382,1350.1999579765522
246,1.7642657874409815,65.87287016247453,1352.990134251381
247,1.7647629409159529,65.80791851289852,1355.1222350283701
248,1.7624386927789282,65.78430494290063,1357.8492956089042
249,1.7629367467601327,65.71377841430383,1359.8706678240746
250,1.760614220915035,65.68663185782721,1362.3747850710167
251,1.7611131111060585,65.61024665604988,1364.6206415048719
252,1.7587926098331212,65.6082457281492,1367.8423871244138
253,1.7592921039892992,65.50290205426845,1369.3157079449843
254,1.756973906042355,65.50921803409749,1372.590732706039
255,1.7574737946967156,65.4140654609552,1373.7154637097653
256,1.7551573787855896,65.36541181118363,1375.3988508053333
257,1.7556581253159276,65.31933809649163,1378.082398425333
258,1.753343151003519,65.26979396146906,1380.4744740190692
259,1.7538452380209253,65.20877753587149,1382.519751762409
260,1.7515316906515488,65.15695997310857,1384.5842151555257
261,1.7520349577631753,65.0886071862505,1386.972014791511
262,1.7497232569394747,65.07499085513342,1390.4790650796
263,1.7502275728933403,64.99134155241924,1391.076604175673
264,1.7479169709377391,64.88789144999774,1391.424672901399
265,1.7484227748528682,64.89289638457758,1395.1004359282024
266,1.7461127989263938,64.79749873021177,1397.0543035350609
267,1.7466209014236689,64.76592481498798,1399.346675179508
268,1.7443116642703667,64.67337159934988,1400.8211251234573
269,1.74482167247749,64.64380816018375,1403.4335426222704
270,1.7425133165718134,64.56064635952049,1405.1581669807726
271,1.743025125059239,64.50691123327965,1407.600929726622
272,1.7407182067685245,64.46349286788704,1410.3497712154485
273,1.7412313564156798,64.37932456594501,1411.5748462819206
274,1.7389259415952791,64.31570533726992,1413.1191081590232
275,1.7394402245330614,64.25279432917057,1415.447007814596
276,1.7371364175890234,64.20621911284101,1417.8070616467892
277,1.737651870362025,64.10750960381537,1419.461581643907
278,1.7353502383304231,64.09656660783025,1422.6523755755704
279,1.7358663840110324,63.984113747014746,1423.1411022363734
280,1.7335665753909772,63.92153559826723,1424.5107137550813
281,1.7340837071743704,63.875586925861214,1426.5615026248213
282,1.7317848456979599,63.76653924007395,1427.3826310366671
283,1.7323039166637042,63.739405600485476,1430.2213541444619
284,1.7300059647376074,63.65141110093459,1432.006282201813
285,1.730526985863728,63.58937097336958,1433.9546427752998
286,1.7282303597587152,63.52283135363718,1435.9198284941901
287,1.7287528412384325,63.4486164728215,1437.4863368300203
288,1.7264576426692446,63.377490887879034,1439.0024757003596
289,1.7269814340733092,63.29875696210506,1441.0603225604639
290,1.7246880906940583,63.26255140299852,1443.8359308618642
291,1.7252129864819543,63.15692136740065,1444.4604220043395
292,1.7229213703232356,63.08969029992158,1445.7453245541262
293,1.723447324637839,63.02339879666357,1447.68710466508
294,1.7211571415156655,62.94633997142929,1449.4704844776006
295,1.721684733053175,62.889394502963846,1450.8317138888851
296,1.719395367160257,62.76733047274564,1450.9047596630328
297,1.719924820388718,62.72821851185261,1454.2330280760075
298,1.7176369642308955,62.68409600675948,1457.4297517375892
299,1.7181679831047096,62.56222713701602,1457.6252824016235
300,1.7158820625984539,62.5102304123895,1459.22027887181
301,1.7164139018198288,62.42873653222441,1460.531140042173
302,1.7141294591080638,62.34163774500699,1461.5867746909341
303,1.714662781853147,62.27946735722654,1463.5759560370414
304,1.7123796822699042,62.19907633944153,1465.2752719006246
305,1.7129146866210425,62.1263541115924,1466.584954474627
306,1.710632821430531,62.03330691041105,1467.5256530919316
307,1.7111694136911422,61.96622462511776,1469.6109247090765
308,1.7088890873604439,61.902789920263345,1471.7361760531319
309,1.7094271387871582,61.8017244446094,1472.6317470718652
310,1.7071486039377906,61.7405819296463,1474.415240036071
311,1.7076878487250537,61.66038052024713,1475.2796687837433
312,1.7054105032564044,61.54991077585742,1475.5820178615843
313,1.705951462885369,61.50674740901517,1478.017973038049
314,1.7036751902240712,61.41151434194015,1479.4667244127506
315,1.7042181122458055,61.331852746127254,1480.9681383683785
316,1.701943394804409,61.2651609373983,1482.8566251546988
317,1.702487732843183,61.173165693327086,1483.630031344022
318,1.7002144971046647,61.08423896732836,1484.4621467181053
319,1.7007602673369042,61.01935712189179,1486.1536074469354
320,1.6984882856065546,60.92415317896224,1487.033894264028
321,1.6990356984416617,60.836412081854306,1489.0043398877394
322,1.6967657819759834,60.80295499850094,1491.7232219745122
323,1.697314155176608,60.65892638804336,1491.7150391236132
324,1.6950467585430753,60.62681874911547,1493.2901363058036
325,1.6955953957132517,60.49255848239003,1494.2282777676055
326,1.6933307949175653,60.47548471350617,1496.8114312752184
327,1.693879849758693,60.33722558375654,1496.543267668672
328,1.6916174731110774,60.27062449222548,1497.190329944997
329,1.6921672460482013,60.18185590443509,1498.8111324054655
330,1.6899067764310196,60.11429216188267,1500.7810538166561
331,1.690458053887563,60.033797307010126,1500.9160678103185
332,1.6881984136605706,59.890558617861785,1500.1294062880706
333,1.6887517873353577,59.88026028010526,1503.0070732420982
334,1.6864925428033506,59.74326510882516,1503.646365705061
335,1.6870486530107411,59.68525016200851,1505.625627771731
336,1.6847906553082017,59.60916708634829,1507.7017193067754
337,1.6853485826612737,59.509632439087056,1507.8980997996725
338,1.6830920137434915,59.416077172646425,1508.4990354295433
339,1.683651431432069,59.34947486271785,1509.9047271283873
340,1.6813960385773155,59.24372168958353,1510.8257697315394
341,1.6819574817965341,59.1832582337911,1511.9522674639159
342,1.6797029377269541,59.05933533451524,1512.2824157103119
343,1.6802666032529376,59.01642474996023,1513.9326569670852
344,1.6780127034645445,58.887713411963816,1514.2354002328248
345,1.6785787219281707,58.82854423197177,1516.1674005928148
346,1.6763260932685276,58.7463256987709,1517.9882640626963
347,1.6768939829312577,58.64790446530132,1518.2451114620458
348,1.6746428253284278,58.55676422724698,1519.0337084265561
349,1.6752122761641566,58.49012192062531,1519.930999489662
350,1.672962039650703,58.362534385770715,1519.8685258395074
351,1.6735336370077147,58.315525190432275,1521.8126435205115
352,1.6712843411876972,58.2076504782906,1522.7943089627665
353,1.6718581021503822,58.12199170716654,1523.9300214347068
354,1.6696104187878391,58.050090963730696,1525.6704863563039
355,1.6701857304408816,57.95385240146521,1525.6052261925988
356,1.6679393126004551,57.840778734339274,1525.3258476021517
357,1.6685162636697664,57.78182387351445,1527.295515681769
358,1.6662711575679463,57.68858579450755,1528.711326590239
359,1.666850109494776,57.599201473691025,1529.0966938054046
360,1.664606335037163,57.500494834037504,1529.4062356746792
361,1.6651868515064212,57.415489199558294,1530.8688590358202
362,1.6629448760387953,57.34732510844357,1532.7599407612865
363,1.6635269385507625,57.24461678230225,1532.397381258812
364,1.6612862922648148,57.13194374307443,1531.9434948123221
365,1.6618699294326127,57.074292493768695,1533.866896337943
366,1.6596305514704097,56.97562523231112,1535.0224047634156
367,1.660216234743231,56.885361477283574,1535.5912858791971
368,1.6579783469901368,56.796633478277684,1536.4560949518766
369,1.6585656392007466,56.715508839103336,1536.9345193001589
370,1.6563289358919608,56.60175648025352,1536.6521036679162
371,1.656917958501859,56.52370767503221,1538.580824946834
372,1.6546831356754415,56.46596395176546,1540.5375408984587
373,1.6552734637703348,56.320081889691494,1540.3871711727097
374,1.6530413933066972,56.294240440658754,1542.1594100515765
375,1.6536320036549974,56.148154355230716,1541.6546804087618
376,1.651402514641458,56.09257480520363,1542.4453390966462
377,1.6519937590362994,55.98683627872188,1542.747310849133
378,1.6497661137084823,55.8943943917326,1543.26215044301
379,1.650358931123759,55.82928795324745,1543.7341117597246
380,1.6481320407072586,55.684730279929845,1542.940157282483
381,1.6487272747931894,55.65565961013922,1544.904766741452
382,1.646500880561491,55.52012222798299,1545.0787090654514
383,1.6470987897948601,55.45370556318651,1546.484087093659
384,1.6448736970363125,55.3688091678607,1547.8307900068944
385,1.6454734218577844,55.262490579117646,1547.8414937044292
386,1.6432500765688636,55.181711572960474,1548.5351002053433
387,1.64385116166518,55.0960124777559,1548.7321001113241
388,1.6416290655804946,54.9803731440016,1548.09436758984
389,1.6422318498743345,54.90327278641572,1550.0424203467765
390,1.6400116745852173,54.84417834650655,1552.079030325158
391,1.640615896731905,54.707589185420325,1551.3572620368936
392,1.6383980114772563,54.649102705500695,1551.7378481701878
393,1.639002799239597,54.528079496048406,1552.3660805402023
394,1.63678745881784,54.47990598917184,1553.8403171165737
395,1.6373930823993397,54.35294916893294,1553.2746346574982
396,1.635179853859158,54.276162157457065,1553.0730600481481
397,1.6357863001003874,54.16874004499751,1554.3079736004165
398,1.633575548508484,54.12373513285405,1556.1362490768086
399,1.6341829319543333,53.98021147585961,1555.3986798010833
400,1.6319747194311975,53.92630592498833,1556.0047238465136
401,1.6325826817805016,53.81676934973966,1555.992920045701
402,1.6303763860125076,53.7274080116436,1555.797741371669
403,1.6309855775598312,53.63249625175363,1556.9464187550147
404,1.628781370328493,53.56789526032198,1558.3972830193986
405,1.6293919068660483,53.450746294469404,1557.817706539468
406,1.6271895746037823,53.3658042175645,1557.7934729619647
407,1.6278013168628542,53.28312360342378,1558.3797754956452
408,1.6256004393130556,53.18014067555955,1558.3675843146657
409,1.6262139417798134,53.094134782235095,1559.307849106996
410,1.6240148077164793,53.017667944324884,1560.4380238494402
411,1.6246298689596281,52.9092996784936,1560.1246087043987
412,1.6224325190335533,52.82479884491013,1560.3367873733955
413,1.6230489228781257,52.73842529689989,1560.667388208995
414,1.6208530364293767,52.63522389320942,1560.8546873947303
415,1.621471340494408,52.56853752375861,1561.1758696843776
416,1.6192763323588664,52.43900329372883,1560.722412185288
417,1.6198970145320537,52.396539575432854,1561.651901026222
418,1.6177024732266616,52.25641228977421,1561.0722686680394
419,1.6183258009872348,52.20342110341004,1562.4366791772368
420,1.6161322691796762,52.10349615710152,1562.8431304475662
421,1.616757540598997,51.98739700014517,1563.6420557710942
422,1.6145666414173263,51.96445695914891,1566.1865306968
423,1.6151926163426436,51.81000652327174,1564.1096449686054
424,1.6130040777284411,51.73793910705705,1563.3545334225116
425,1.6136305966031876,51.653360967135704,1564.2062739366384
426,1.6114437867276419,51.55684329234277,1564.6184027098057
427,1.6120721803265765,51.4793299919404,1564.6128610583594
428,1.609886467665013,51.36288552779681,1563.9511537585952
429,1.6105168157111316,51.295682428422076,1565.1536256875097
430,1.6083324985153016,51.202531205802,1566.0746316287668
431,1.6089648919390362,51.11530744853848,1565.5913910890947
432,1.6067817495371877,51.002646352095695,1564.8440574602741
433,1.6074159650686675,50.94297681588333,1565.801923802509
434,1.6052338845366978,50.83285286636588,1565.6431446110023
435,1.6058701478444055,50.74081768303607,1566.5841023250239
436,1.6036901132216927,50.685660257080684,1568.0998984676824
437,1.6043275867971605,50.55398098421501,1567.023956990822
438,1.6021498219720423,50.490597054286674,1566.8035748698487
439,1.602787911429295,50.37851759850603,1567.217886635251
440,1.600612564225576,50.32316816408699,1567.8821974162847
441,1.601251467358871,50.18677111274253,1567.7600852067978
442,1.5990790285497143,50.15588328678514,1569.0020849037749
443,1.5997182881438796,50.01247526692116,1567.9205461212537
444,1.5975485158803313,49.95800724834188,1567.7829821451846
445,1.59818818757116,49.84279264107926,1567.9853257688592
446,1.5960208587639355,49.7827145087271,1568.5148317777437
447,1.5966614482792716,49.66270591553161,1568.2528231608785
448,1.594496495396388,49.6025487435909,1568.631694508684
449,1.5951379406388984,49.48967540303908,1568.348871521139
450,1.5929751465476643,49.4175355157408,1568.5039178020465
451,1.593617716373736,49.32035803101483,1568.352388182155
452,1.5914566736402944,49.23074010602857,1568.1695693622287
453,1.5921007526044728,49.14815120372967,1568.4121960904636
454,1.589941213319825,49.05075548430385,1568.5737124736147
455,1.5905872182246563,48.983674710284234,1568.225861898675
456,1.5884284286653274,48.85509804226683,1566.6427983234744
457,1.5890764933529775,48.78984725471511,1568.6123702170619
458,1.5869195233618272,48.729092816893846,1570.5155609527044
459,1.5875692379794641,48.591381199228195,1569.091249589101
460,1.585414707003477,48.542661664043436,1569.2514031843207
461,1.5860648708437868,48.42887119361493,1568.8201067361115
462,1.5839125273575074,48.35225119486549,1568.9200819052753
463,1.5845639858866092,48.274057834814705,1568.405129755098
464,1.5824126966391991,48.14984909606569,1566.92311041663
465,1.5830661834551902,48.10007583212145,1568.3168919396032
466,1.5809159868297165,47.99962139868225,1568.5661440164686
467,1.5815716009688559,47.89692522312677,1568.824145352147
468,1.57942361112527,47.85003646762522,1570.033265797718
469,1.580080149527652,47.71870061781995,1568.734749566098
470,1.5779345306864925,47.65983781317296,1568.1854466419638
471,1.5785915405791513,47.54399477489615,1568.5975453908109
472,1.5764486341253787,47.503742583514175,1569.6287847770304
473,1.5771062912875071,47.36063500513432,1568.701679379168
474,1.5749663273184649,47.32535551357175,1569.3626529856494
475,1.575624308394914,47.20447456196872,1568.1828174703023
476,1.5734864851058101,47.12285397359275,1567.256049522622
477,1.5741455022143729,47.0445836555587,1567.7685444293584
478,1.5720092936131833,46.95120897281358,1567.848804627895
479,1.5726702008043558,46.873846266497175,1567.5769391495733
480,1.5705352185990076,46.76930022920534,1567.0684313445427
481,1.5711981014908516,46.709337948317405,1567.1798521131007
482,1.5690639880387987,46.591296586797775,1566.5338690591705
483,1.5697292191549157,46.53702715246198,1566.9212135843445
484,1.5675959332719955,46.425596154568005,1566.5709265916612
485,1.5682634546892327,46.354575509012165,1566.8742792179287
486,1.5661314944672498,46.26553714439703,1567.2060869899703
487,1.5668009285065863,46.182973020684344,1566.5289575286345
488,1.564670210547244,46.08534220995055,1565.6127032217848
489,1.5653412579345296,46.00433346249141,1566.3908708353304
490,1.5632124218332382,45.935540280324034,1567.6200073334485
491,1.5638851770919397,45.840209223374984,1565.9176902954316
492,1.5617575331466762,45.731260780501366,1564.2410064822304
493,1.5624319315390465,45.68323847925064,1565.2459912696802
494,1.5603052452997146,45.571962639374185,1565.2086312610716
495,1.5609821330843747,45.5026410867366,1565.1290140615833
496,1.5588565872408504,45.4088406206113,1564.990835498652
497,1.5595353725848933,45.32828361310565,1564.8460072286568
498,1.5574113045034865,45.2408220508694,1565.098474908678
499,1.55809197606658,45.1728012821039,1564.1664716448333
500,1.555968632402162,45.04408115966558,1562.9679486847713
501,1.556651850598575,45.029685403445036,1563.119713147864
502,1.5545280257787932,44.85851830956709,1560.9530913908964
503,1.5552147173559139,44.846627422757116,1562.9710694917405
504,1.5530911963290663,44.73427218589415,1563.741155047145
505,1.553780839514675,44.64837398277447,1563.1329976068523
506,1.5516587952323773,44.57833895221972,1563.3273235393272
507,1.5523497787228353,44.480577269140525,1562.5223116480427
508,1.5502295126423555,44.40538798468256,1561.9085796966524
509,1.5509216421071845,44.31005199271186,1562.0662682223701
510,1.54880352764304,44.250960766312126,1562.690986420662
511,1.5494968596597407,44.144266709659355,1561.512189845313
