t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
29,-1.4948116732553314,0.89671391476082,15.683033636696653,-0.8375355304704245,1.380587222814956
30,-1.4946323304723792,0.8998505214881592,14.805908898364528,-0.868131864741016,1.43200723847524
31,-1.4944523603680815,0.9028117032678322,14.000569897482551,-0.8986539091279785,1.4833756692076978
32,-1.4942717980274278,0.9056118172473286,13.259364338060742,-0.9291017353869229,1.5346923408920305
33,-1.4940906756639785,0.9082636901149409,12.575626343310553,-0.9594754275887841,1.5859571042373404
34,-1.4939090229259555,0.9107788153836031,11.94353159186723,-0.9897750787824042,1.6371698291526728
35,-1.4937268671628787,0.9131675217019765,11.357975152877176,-1.0200007886896654,1.6883304007701232
36,-1.4935442336585383,0.9154391167325518,10.814468607381889,-1.0501526621006523,1.7394387165967262
37,-1.4933611458351919,0.9176020104540282,10.309053393189549,-1.0802308077447944,1.7904946844417398
38,-1.493177625433101,0.9196638211326662,9.838227719464188,-1.1102353374866465,1.8414982208795854
39,-1.4929936926688745,0.921631466676559,9.398884799847407,-1.1401663657442076,1.8924492500863312
40,-1.4928093663755393,0.9235112436365285,8.98826051835866,-1.1700240090605347,1.9433477029388373
41,-1.492624664126812,0.9253088957402003,8.603888960936779,-1.1998083857818418,1.9941935163012998
42,-1.4924396023476638,0.9270296735323876,8.2435645157104,-1.2295196158101447,2.0449866324471038
43,-1.4922541964129574,0.9286783864355297,7.905309470376265,-1.2591578204086664,2.0957269985799996
44,-1.4920684607356702,0.9302594483296048,7.587346222111657,-1.2887231220452091,2.1464145664299683
45,-1.4918824088460043,0.9317769175740271,7.288073368392212,-1.3182156442631041,2.197049291905802
46,-1.4916960534624895,0.9332345322477056,7.00604507338376,-1.3476355115727197,2.247631134792218
47,-1.49150940655604,0.9346357412623825,6.739953207403282,-1.3769828493584437,2.298160058482136
48,-1.4913224794077875,0.9359837319038632,6.48861184140026,-1.406257783797767,2.3486360297380187
49,-1.4911352826614068,0.9372814542721432,6.250943747558413,-1.4354604417898178,2.399059018476902
50,-1.4909478263705525,0.9385316430216549,6.025968614441046,-1.46459095089157,2.4494289975755295
51,-1.490760120041948,0.9397368367445431,5.812792731359817,-1.4936494392604385,2.4997459426929476
52,-1.490572172674599,0.940899395290815,5.610599935851557,-1.5226360356021167,2.550009832107778
53,-1.490383992795541,0.9420215152779853,5.418643650053401,-1.551550869123046,2.6002206465689395
54,-1.4901955884924853,0.9431052440079959,5.236239858194214,-1.5803940694867857,2.6503783691578855
55,-1.4900069674436838,0.9441524919796347,5.062760900017338,-1.6091657667738124,2.700482985161086
56,-1.4898181369452879,0.9451650441596382,4.897629972999695,-1.6378660914444774,2.7505344819522173
57,-1.489629103936456,0.9461445701542381,4.7403162522978715,-1.6664951743045782,2.800532848882306
58,-1.4894398750224251,0.9470926334046978,4.590330549910648,-1.6950531464734948,2.850478077177874
59,-1.4892504564957443,0.9480106995146799,4.447221445886385,-1.7235401393545406,2.9003701598459846
60,-1.4890608543558412,0.9489001438038572,4.3105718337514976,-1.7519562846072758,2.950209091585394
61,-1.4888710743270805,0.9497622581706077,4.179995829918237,-1.7803017141217718,2.999994868703886
62,-1.4886811218754463,0.9505982573365913,4.055136003873638,-1.8085765599944719,3.0497274890405803
63,-1.488491002223979,0.9514092845373661,3.9356608916243374,-1.8367809545056715,3.0994069518933705
64,-1.4883007203670715,0.952196416715691,3.821262759483135,-1.8649150300983797,3.1490332579507174
65,-1.4881102810837283,0.9529606692675876,3.7116555899681103,-1.892978919358554,3.198606409227778
66,-1.487919688949875,0.9537030003855811,3.60657326472813,-1.920972754996472,3.248126409006113
67,-1.4877289483497977,0.9544243150385268,3.5057679228018834,-1.9488966698293397,3.2975932617773456
68,-1.48753806348679,0.955125468623087,3.409008475041775,-1.976750796764814,3.3470069731896412
69,-1.4873470383930654,0.9558072703180954,3.31607925798183,-2.004535268785592,3.3963675499976245
70,-1.4871558769390016,0.9564704861696918,3.2267788123447882,-2.032250218934837,3.4456750000148926
71,-1.4869645828417677,0.9571158419321609,3.140918773052892,-2.0598957803025044,3.494929332069428
72,-1.4867731596733813,0.9577440256867713,3.0583228594092127,-2.0874720860123515,3.5441305559610923
73,-1.486581610868244,0.9583556902586533,2.9788259550611595,-2.114979269209738,3.593278682421693
74,-1.4863899397301923,0.9589514554496655,2.9022732688126496,-2.1424174630501134,3.642373723077183
75,-1.4861981494391023,0.959531910103428,2.8285195682915543,-2.169786800688108,3.6914156904117923
76,-1.4860062430570817,0.9600976140170864,2.7574284791522796,-2.197087415267162,3.740404597733799
77,-1.4858142235342784,0.9606490997129168,2.6888718437128034,-2.2243194399098116,3.7893404591434656
78,-1.4856220937143358,0.9611868740816594,2.622729133118007,-2.2514830077084573,3.8382232895024235
79,-1.4854298563395194,0.961711419908283,2.558886908064828,-2.278578251716509,3.887053104404259
80,-1.4852375140555378,0.962223197289896,2.4972383235843942,-2.3056053049401632,3.9358299201471345
81,-1.48504506941608,0.9627226449546129,2.4376826737395607,-2.332564300330533,3.984553753707505
82,-1.484852524887089,0.9632101814893609,2.3801249726624896,-2.359455370776077,4.033224622714723
83,-1.484659882850791,0.9636862064838935,2.324475568532325,-2.3862786490955545,4.081842545427377
84,-1.4844671456094942,0.9641511015975998,2.2706497877571508,-2.4130342680312995,4.130407540710626
85,-1.4842743153891746,0.9646052315551512,2.218567606519617,-2.439722360242738,4.178919628014231
86,-1.4840813943428637,0.9650489450764552,2.1681533473223435,-2.466343058300386,4.227378827352227
87,-1.4838883845538484,0.9654825757459197,2.1193353985049512,-2.492896494679907,4.2757851592826075
88,-1.4836952880386993,0.9659064428256205,2.072045954605084,-2.5193828017567133,4.324138644888909
89,-1.4835021067501342,0.9663208520165417,2.0262207758914297,-2.5458021118007084,4.3724393057621525
90,-1.483308842579731,0.96672609617172,1.9817989654871138,-2.572154556971147,4.42068716398307
91,-1.4831154973604965,0.9671224559648174,1.938722762575562,-2.5984402693120745,4.468882242106385
92,-1.4829220728693036,0.9675102005173325,1.8969373503874287,-2.6246593807475604,4.517024563144149
93,-1.4827285708292002,0.96788958798741,1.8563906777719907,-2.65081202307754,4.56511415055127
94,-1.4825349929116027,0.9682608661229646,1.8170332932976319,-2.676898327973591,4.6131510282106545
95,-1.482341340738378,0.9686242727816241,1.7788181908389156,-2.702918426975117,4.661135220419772
96,-1.4821476158838218,0.9689800364197918,1.7417006657689527,-2.7288724514852842,4.709066751876166
97,-1.4819538198765378,0.9693283765529456,1.7056381809610333,-2.754760532767871,4.756945647666303
98,-1.4817599542012272,0.9696695041891378,1.6705902417371021,-2.780582801943442,4.804771933251797
99,-1.4815660203003893,0.9700036222374852,1.6365182792486,-2.8063393899863867,4.852545634458752
100,-1.481372019575942,0.9703309258933348,1.6033855415371612,-2.8320304277215387,4.9002667774654824
101,-1.4811779533907632,0.9706516030016423,1.5711569916354584,-2.8576560458213964,4.947935388792381
102,-1.4809838230701629,0.9709658343999696,1.539799212450177,-2.8832163748031236,4.995551495290866
103,-1.4807896299032828,0.9712737942424597,1.5092803175651426,-2.908711545025949,5.0431151241338
104,-1.4805953751444343,0.9715756503059726,1.4795698678460312,-2.9341416866885863,5.090626302805868
105,-1.480401060014373,0.9718715642795418,1.450638793278225,-2.9595069298264107,5.138085059092962
106,-1.4802066857015173,0.9721616920381976,1.4224593196459079,-2.9848074043097053,5.185491421075592
107,-1.4800122533631097,0.9724461839021267,1.3950048998165876,-3.0100432398406993,5.232845417117575
108,-1.4798177641263293,0.9727251848820901,1.3682501491996124,-3.035214565951928,5.280147075859771
109,-1.4796232190893528,0.9729988349119302,1.3421707851366538,-3.0603215120038847,5.327396426210968
110,-1.4794286193223705,0.9732672690689576,1.3167435699878993,-3.085364207183055,5.374593497340236
111,-1.4792339658685567,0.973530617782955,1.2919462575615714,-3.1103427805001833,5.421738318670068
112,-1.4790392597450002,0.9737890070344672,1.2677575427686438,-3.1352573607882186,5.468830919868267
113,-1.4788445019435932,0.9740425585430211,1.2441570142209812,-3.1601080767007494,5.51587133084163
114,-1.4786496934318847,0.9742913899458654,1.2211251096014841,-3.184895056710349,5.562859581729253
115,-1.4784548351538955,0.9745356149677858,1.1986430735746456,-3.209618429106809,5.609795702895333
116,-1.478259928030902,0.9747753435825008,1.1766929181882269,-3.234278321995815,5.65667972492366
117,-1.4780649729621853,0.9750106821661385,1.1552573854609616,-3.2588748632974376,5.7035116786113225
118,-1.477869970825752,0.9752417336432307,1.1343199120958936,-3.283408180744711,5.750291594962709
119,-1.4776749224790235,0.9754685976256499,1.1138645961825677,-3.307878401882302,5.797019505183822
120,-1.4774798287594983,0.9756913705448864,1.0938761657586227,-3.332285654065316,5.843695440677079
121,-1.4772846904853894,0.9759101457780381,1.0743399490482641,-3.356630064458006,5.890319433035709
122,-1.4770895084562337,0.9761250137678479,1.0552418464035984,-3.3809117600326597,5.936891514038768
123,-1.4768942834534802,0.9763360621371286,1.0365683036959172,-3.405130867568447,5.983411715646001
124,-1.4766990162410527,0.9765433757978679,1.0183062872073378,-3.4292875136504892,6.029880069993517
125,-1.476503707565893,0.9767470370553093,1.000443259775441,-3.453381824668659,6.076296609388358
126,-1.476308358158482,0.9769471257072644,0.9829671583072574,-3.4774139268167445,6.122661366304492
127,-1.4761129687333405,0.9771437191389258,0.9658663723866034,-3.501383946091554,6.168974373378518
128,-1.4759175399895128,0.9773368924134032,0.9491297240498131,-3.525292008291986,6.215235663405217
129,-1.47572207261103,0.9775267183582133,0.9327464485691106,-3.549138239018119,6.261445269333121
130,-1.4755265672673583,0.9777132676479272,0.9167061763004636,-3.5729227636705683,6.30760322426115
131,-1.4753310246138287,0.9778966088831873,0.9009989153212494,-3.5966457074496994,6.353709561434622
132,-1.475135445292052,0.9780768086662516,0.8856150351457259,-3.6203071953547417,6.3997643142408265
133,-1.4749398299303187,0.9782539316732807,0.8705452509953915,-3.6439073521832666,6.445767516206062
134,-1.474744179143984,0.9784280407234798,0.8557806091751274,-3.667446302530658,6.4917192009925895
135,-1.4745484935358393,0.9785991968453148,0.8413124728594568,-3.690924170788935,6.537619402392951
136,-1.47435277369647,0.9787674593398867,0.8271325088120562,-3.7143410811470576,6.58346815433026
137,-1.4741570202046022,0.9789328858416493,0.813232674629738,-3.7376971575892743,6.629265490850536
138,-1.473961233627434,0.9790955323765752,0.7996052066681081,-3.760992523895817,6.675011446124539
139,-1.4737654145209587,0.9792554534179089,0.7862426084859209,-3.7842273036411527,6.72070605443963
140,-1.473569563430275,0.9794127019396061,0.7731376399175982,-3.8074016201944723,6.76634935020076
141,-1.4733736808898872,0.9795673294675896,0.7602833066100434,-3.830515596718796,6.811941367925742
142,-1.4731777674239936,0.9797193861289119,0.7476728500914742,-3.8535693561705813,6.85748214224259
143,-1.4729818235467678,0.9798689206989302,0.7352997382452653,-3.8765630212993196,6.90297170788678
144,-1.472785849762628,0.9800159806465792,0.7231576563255793,-3.8994967146473254,6.9484100996992755
145,-1.4725898465664988,0.9801606121778443,0.7112404983029563,-3.9223705585491593,6.99379735262304
146,-1.4723938144440634,0.980302860277505,0.6995423586373395,-3.9451846751315025,7.039133501701372
147,-1.472197753872008,0.9804427687492324,0.6880575244305742,-3.9679391863124267,7.084418582073738
148,-1.4720016653182582,0.9805803802541185,0.6767804679435052,-3.99063421380184,7.129652628976447
149,-1.4718055492422073,0.9807157363477073,0.6657058394290427,-4.013269879100472,7.174835677737279
150,-1.4716094060949378,0.9808488775155931,0.6548284603042909,-4.0358463034999295,7.219967763774461
151,-1.4714132363194348,0.9809798432076541,0.6441433166126664,-4.058363608082545,7.265048922594881
152,-1.4712170403507931,0.9811086718709765,0.6336455527951035,-4.080821913721069,7.310079189791531
153,-1.4710208186164189,0.9812354009815356,0.6233304656870775,-4.10322134107836,7.355058601041
154,-1.4708245715362225,0.9813600670746728,0.6131934988873322,-4.1255620106073385,7.399987192101993
155,-1.4706282995228075,0.9814827057744505,0.6032302372132037,-4.147844042550819,7.444864998813385
156,-1.4704320029816527,0.9816033518218932,0.5934364015047766,-4.170067556941204,7.489692057091613
157,-1.4702356823112883,0.9817220391021941,0.5838078436908312,-4.192232673600457,7.534468402929321
158,-1.470039337903468,0.9818388006709323,0.5743405418898728,-4.214339512140234,7.579194072394537
159,-1.4698429701433338,0.9819536687793105,0.565030595917948,-4.236388191960984,7.623869101625609
160,-1.4696465794095779,0.9820666748984941,0.5558742228739533,-4.25837883225271,7.668493526833053
161,-1.4694501660745982,0.9821778497430689,0.5468677528730481,-4.28031155199469,7.713067384297059
162,-1.4692537305046496,0.9822872232936435,0.5380076251364496,-4.302186469954787,7.757590710363153
163,-1.469057273059991,0.9823948248186709,0.529290384012171,-4.324003704690203,7.8020635414440935
164,-1.4688607940950271,0.9825006828954734,0.5207126753370428,-4.345763374547026,7.846485914016519
165,-1.468664293958448,0.9826048254305408,0.5122712428324849,-4.367465597659963,7.890857864618458
166,-1.468467772993362,0.9827072796791073,0.5039629247483024,-4.389110491953146,7.935179429851331
167,-1.4682712315374262,0.982808072264057,0.49578465057020793,-4.410698175139019,7.979450646373804
168,-1.4680746699229734,0.9829072291941711,0.48773343784325185,-4.4322287647190795,8.023671550903538
169,-1.4678780884771345,0.9830047758817397,0.4798063892070825,-4.453702377983685,8.067842180214937
170,-1.4676814875219582,0.983100737159581,0.47200068949138085,-4.475119132012116,8.111962571137976
171,-1.4674848673745262,0.9831951372974793,0.46431360289544976,-4.496479143672491,8.156032760556386
172,-1.4672882283470667,0.9832880000180585,0.456742470359206,-4.517782529621641,8.200052785405653
173,-1.467091570747063,0.9833793485121305,0.4492847069954564,-4.539029406305686,8.24402268267404
174,-1.4668948948773606,0.9834692054535297,0.4419377995856788,-4.560219889959597,8.287942489399233
175,-1.46669820103627,0.9835575930134469,0.43469930425210634,-4.581354096607331,8.331812242667453
176,-1.4665014895176671,0.9836445328742974,0.42756684412048607,-4.602432142062092,8.375631979613049
177,-1.4663047606110922,0.9837300462431215,0.42053810718645224,-4.62345414192631,8.419401737416973
178,-1.4661080146018435,0.9838141538645586,0.4136108441850084,-4.644420211591555,8.46312155330484
179,-1.4659112517710706,0.9838968760333958,0.40678286653661466,-4.665330466238884,8.506791464546986
180,-1.465714472395864,0.9839782326067031,0.4000520444049638,-4.686185020838691,8.550411508456243
181,-1.4655176767493425,0.9840582430155841,0.39341630481537493,-4.70698399015118,8.593981722388536
182,-1.4653208651007394,0.9841369262765471,0.3868736298626718,-4.72772748872611,8.637502143740155
183,-1.4651240377154842,0.9842143010025197,0.3804220549599169,-4.748415630902858,8.680972809946578
184,-1.4649271948552836,0.9842903854135115,0.3740596671004681,-4.769048530810866,8.724393758482805
185,-1.4647303367782007,0.9843651973469318,0.36778460332431706,-4.789626302369676,8.767765026862023
186,-1.4645334637387313,0.9844387542675967,0.3615950491329123,-4.810149059289044,8.811086652634534
187,-1.4643365759878777,0.9845110732774234,0.355489236918638,-4.830616915068908,8.854358673386015
188,-1.4641396737732222,0.9845821711248073,0.3494654446007939,-4.851029982999508,8.897581126736503
189,-1.4639427573389971,0.9846520642137275,0.34352199422160723,-4.871388376162096,8.940754050341972
190,-1.4637458269261543,0.9847207686125717,0.33765725054579754,-4.891692207428539,8.983877481890959
191,-1.4635488827724317,0.9847883000626808,0.3318696197702753,-4.911941589461281,9.026951459102833
192,-1.4633519251124192,0.984854673986635,0.32615754830422894,-4.932136634714447,9.069976019731088
193,-1.4631549541776219,0.9849199054962957,0.32051952157274854,-4.952277455433173,9.112951201558792
194,-1.4629579701965225,0.9849840094006104,0.31495406279447025,-4.972364163653839,9.155877042397975
195,-1.4627609733946425,0.9850470002131693,0.3094597318527015,-4.992396871204518,9.198753580090063
196,-1.4625639639946,0.9851088921595399,0.3040351242771244,-5.012375689705354,9.241580852505955
197,-1.462366942216168,0.9851696991843955,0.2986788701451193,-5.032300730568423,9.28435889754375
198,-1.462169908276331,0.9852294349584244,0.2933896330501451,-5.052172104997655,9.327087753126804
199,-1.4619728623893393,0.9852881128850347,0.28816610915849417,-5.071989923989574,9.369767457205395
200,-1.4617758047667624,0.9853457461068663,0.28300702624650675,-5.091754298333475,9.41239804775594
201,-1.461578735617541,0.9854023475121156,0.27791114279174245,-5.111465338611182,9.4549795627782
202,-1.4613816551480385,0.985457929740674,0.2728772470641516,-5.131123155197529,9.497512040295858
203,-1.4611845635620904,0.985512505190087,0.2679041563404816,-5.150727858260655,9.539995518356198
204,-1.4609874610610523,0.9855660860213552,0.2629907159954481,-5.170279557762155,9.582430035029107
205,-1.460790347843848,0.9856186841645542,0.258135798708814,-5.18977836345715,9.62481562840581
206,-1.460593224107015,0.9856703113242961,0.2533383037661707,-5.209224384894715,9.667152336599077
207,-1.4603960900447501,0.9857209789850493,0.24859715627223444,-5.228617731418062,9.709440197742435
208,-1.460198945848953,0.9857706984163037,0.2439113064003351,-5.24795851216442,9.751679249987959
209,-1.4600017917092698,0.9858194806775838,0.2392797287213977,-5.267246836065767,9.793869531507891
210,-1.4598046278131342,0.9858673366233281,0.23470142154047302,-5.286482811849133,9.836011080494478
211,-1.4596074543458095,0.9859142769076363,0.23017540618974763,-5.305666548036288,9.878103935156714
212,-1.459410271490428,0.9859603119888742,0.2257007264494515,-5.324798152944119,9.9201481337205
213,-1.4592130794280302,0.9860054521341641,0.2212764479285756,-5.34387773468526,9.962143714429793
214,-1.4590158783376035,0.9860497074237498,0.2169016574409266,-5.362905401168015,10.004090715544587
215,-1.4588186683961188,0.9860930877552381,0.21257546244801695,-5.3818812600965815,10.045989175340265
216,-1.458621449778568,0.9861356028477276,0.20829699049618178,-5.400805418971609,10.087839132108469
217,-1.4584242226579984,0.9861772622458271,0.20406538868278368,-5.419677985090228,10.129640624155549
218,-1.4582269872055493,0.9862180753235636,0.19987982314750852,-5.438499065546114,10.171393689801144
219,-1.4580297435904845,0.9862580512881932,0.19573947852391527,-5.457268767230009,10.213098367378935
220,-1.4578324919802268,0.9862971991838981,0.19164355748779727,-5.475987196830017,10.254754695236224
221,-1.45763523254039,0.9863355278953957,0.18759128025780392,-5.4946544608317405,10.296362711733005
222,-1.457437965434811,0.9863730461514473,0.1835818841664505,-5.513270665518604,10.33792245524161
223,-1.4572406908255808,0.9864097625282806,0.17961462317628296,-5.531835916971942,10.379433964145518
224,-1.4570434088730753,0.9864456854529159,0.17568876746665296,-5.5503503210715115,10.420897276839998
225,-1.4568461197359848,0.9864808232064092,0.17180360299051678,-5.568813983495724,10.462312431731448
226,-1.4566488235713435,0.9865151839270073,0.16795843110029018,-5.587227009721836,10.50367946723661
227,-1.456451520534558,0.9865487756132275,0.16415256812396528,-5.605589505026127,10.544998421781662
228,-1.4562542107794354,0.9865816061268523,0.16038534501583435,-5.623901574484273,10.58626933380226
229,-1.45605689445821,0.9866136831958555,0.1566561069630268,-5.642163322971695,10.627492241743425
230,-1.4558595717215708,0.9866450144172481,0.15296421298538476,-5.660374855163849,10.668667184059244
231,-1.4556622427186874,0.9866756072598452,0.14930903562770936,-5.678536275536384,10.709794199211794
232,-1.4554649075972355,0.9867054690669709,0.145689960653117,-5.696647688365523,10.750873325671309
233,-1.455267566503422,0.9867346070591015,0.14210638667466746,-5.714709197728097,10.791904601914517
234,-1.4550702195820102,0.9867630283364365,0.13855772480453332,-5.732720907502003,10.832888066425127
235,-1.4548728669763429,0.9867907398813973,0.13504339834868873,-5.750682921366789,10.87382375769487
236,-1.4546755088283665,0.9868177485610671,0.13156284255955164,-5.768595342803688,10.914711714221912
237,-1.4544781452786544,0.9868440611295791,0.12811550432512142,-5.786458275095572,10.955551974508872
238,-1.4542807764664285,0.9868696842304442,0.12470084186788633,-5.80427182132747,10.996344577063544
239,-1.4540834025295823,0.9868946243988178,0.12131832444173263,-5.822036084387112,11.037089560399782
240,-1.4538860236047026,0.9869188880637064,0.1179674321063473,-5.839751166965279,11.077786963037465
241,-1.4536886398270898,0.9869424815501279,0.1146476554358955,-5.857417171555698,11.118436823500176
242,-1.4534912513307798,0.986965411081215,0.11135849528809416,-5.8750342004553096,11.15903918031471
243,-1.4532938582485635,0.9869876827802726,0.10809946254175529,-5.892602355764752,11.19959407201172
244,-1.4530964607120074,0.9870093026727811,0.10487007786696978,-5.910121739388743,11.240101537125796
245,-1.4528990588514727,0.9870302766883545,0.10166987148907403,-5.927592453036293,11.280561614194664
246,-1.4527016527961352,0.9870506106626524,0.09849838295084012,-5.9450145982210065,11.320974341758982
247,-1.4525042426740027,0.9870703103392426,0.09535516090530827,-5.962388276261319,11.361339758361682
248,-1.452306828611935,0.9870893813714238,0.0922397628975169,-5.979713588280881,11.401657902548047
249,-1.4521094107356607,0.9871078293240033,0.08915175513823925,-5.996990635208779,11.441928812865061
250,-1.4519119891697958,0.987125659675031,0.08609071231857612,-6.014219517779842,11.48215252786112
251,-1.4517145640378608,0.9871428778174948,0.08305621741233615,-6.031400336534975,11.522329086085852
252,-1.4515171354622973,0.9871594890609772,0.0800478614966238,-6.04853319182147,11.562458526089959
253,-1.4513197035644851,0.9871754986332766,0.0770652435506669,-6.065618183793223,11.602540886424395
254,-1.4511222684647584,0.9871909116819868,0.07410797024087756,-6.082655412411225,11.642576205641106
255,-1.450924830282422,0.987205733276035,0.07117565578940166,-6.099644977443775,11.682564522292262
256,-1.4507273891357668,0.987219968407193,0.06826792179448482,-6.116586978466766,11.722505874929864
257,-1.4505299451420854,0.9872336219915518,0.06538439706127441,-6.133481514863793,11.762400302104517
258,-1.450332498417687,0.9872466988709641,0.06252471742462795,-6.150328685826665,11.802247842366166
259,-1.4501350490779128,0.987259203814449,0.059688525586576446,-6.167128590355879,11.842048534264716
260,-1.44993759723715,0.9872711415195663,0.056875470983763776,-6.183881327260705,11.88180241634862
261,-1.4497401430088461,0.9872825166137632,0.054085209622911634,-6.200586995159495,11.921509527164634
262,-1.4495426865055234,0.9872933336556879,0.05131740394603845,-6.21724569247992,11.961169905257226
263,-1.4493452278387924,0.9873035971364772,0.04857172267147547,-6.2338575174594215,12.000783589169012
264,-1.449147767119365,0.9873133114810114,0.0458478406528684,-6.250422568145598,12.040350617440966
265,-1.4489503044570688,0.9873224810491421,0.04314543875327814,-6.266940942396362,12.079871028611352
266,-1.4487528399608591,0.9873311101368929,0.040464203722390124,-6.283412737880268,12.119344861215602
267,-1.4485553737388317,0.9873392029776376,0.03780382806550797,-6.299838052076788,12.158772153785868
268,-1.448357905898236,0.9873467637432507,0.035164009884347536,-6.316216982276684,12.198152944851195
269,-1.4481604365454874,0.9873537965452276,0.032544452781335664,-6.33254962558239,12.237487272937573
270,-1.4479629657861783,0.9873603054357838,0.02994486572971411,-6.3488360789082465,12.27677517656733
271,-1.4477654937250912,0.9873662944089299,0.027364962986053953,-6.365076438980722,12.31601669425851
272,-1.4475680204662094,0.9873717674015272,0.02480446396169178,-6.381270802338732,12.355211864524584
273,-1.447370546112729,0.9873767282943196,0.022263093105934217,-6.3974192653341015,12.394360725875147
274,-1.4471730707670702,0.9873811809129409,0.01974057976616983,-6.413521924131949,12.433463316815946
275,-1.4469755945308878,0.987385129028894,0.01723665813080366,-6.429578874710807,12.472519675847787
276,-1.446778117505082,0.98738857636052,0.01475106711446017,-6.445590212862942,12.511529841466274
277,-1.44658063978981,0.9873915265739431,0.012283550268943344,-6.461556034194594,12.55049385216129
278,-1.4463831614844953,0.9873939832839971,0.009833855667551461,-6.477476434126349,12.589411746417074
279,-1.4461856826878385,0.9873959500551306,0.007401735794498876,-6.493351507893784,12.62828356271372
280,-1.4459882034978275,0.9873974304022894,0.004986947487406468,-6.509181350547423,12.667109339525224
281,-1.4457907240117471,0.987398427791787,0.002589251824280936,-6.524966056953096,12.705889115319424
282,-1.4455932443261887,0.987398945642152,0.00020841403403082381,-6.540705721792213,12.744622928557622
283,-1.4453957645370603,0.9873989873249589,-0.002155796577252289,-6.556400439562131,12.78331081769468
284,-1.4451982847395952,0.9873985561656433,-0.004503606705563712,-6.572050304576556,12.82195282117936
285,-1.445000805028362,0.9873976554443022,-0.0068352391435766435,-6.58765541096582,12.860548977453835
286,-1.4448033254972732,0.9873962883964734,-0.009150912849253956,-6.603215852677089,12.899099324953044
287,-1.4446058462395939,0.9873944582139037,-0.011450843033777858,-6.618731723474888,12.937603902105572
288,-1.444408367347951,0.987392168045297,-0.01373524125680703,-6.6342031169412445,12.976062747332607
289,-1.4442108889143421,0.9873894209970457,-0.01600431548132164,-6.649630126475996,13.014475899047712
290,-1.4440134110301428,0.9873862201339495,-0.018258270144677624,-6.6650128452971185,13.052843395656723
291,-1.443815933786116,0.9873825684799206,-0.020497306222111433,-6.680351366441027,13.091165275557515
292,-1.44361845727242,0.9873784690186763,-0.022721621302679296,-6.69564578276283,13.12944157713951
293,-1.4434209815786163,0.9873739246944159,-0.024931409657424908,-6.71089618693696,13.167672338785229
294,-1.4432235067936774,0.9873689384124843,-0.027126862300663745,-6.7261026714572925,13.205857598869013
295,-1.443026033005995,0.9873635130400241,-0.029308167083685888,-6.7412653286374375,13.243997395756868
