t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
122,-1.2724641491831,0.9551728540270663,-0.08397728714450992,-2.672514960748223,3.866656345637381
123,-1.2705538034750459,0.9550048994527772,-0.08762577339835875,-2.685963485207815,3.8834490064376572
124,-1.2686437936761403,0.9548296479059805,-0.09123297587803059,-2.699288004479356,3.9000576582460758
125,-1.2667341343803284,0.9546471819542245,-0.09480007796127676,-2.712489119397443,3.916483921676562
126,-1.26482484001642,0.954457581798302,-0.09832821553912297,-2.725567429678146,3.9327294070593055
127,-1.2629159248528232,0.9542609253672236,-0.10181847910346598,-2.738523533902613,3.9487957144427517
128,-1.2610074030020888,0.9540572884090167,-0.10527191584008833,-2.7513580295005395,3.964684433594725
129,-1.2590992884252707,0.9538467445773364,-0.10868953157230354,-2.764071512733726,3.980397144003573
130,-1.257191594936116,0.9536293655141919,-0.11207229242315986,-2.7766645786825053,3.9959354148906825
131,-1.2552843362050876,0.9534052209293457,-0.11542112682729755,-2.7891378212307445,4.011300805217166
132,-1.253377525763229,0.953174378675691,-0.11873692683304071,-2.8014918330498837,4.0264948636862865
133,-1.2514711770058775,0.952936904822025,-0.12202055004375545,-2.813727205586792,4.041519128761267
134,-1.2495653031962335,0.9526928637219374,-0.12527282071337353,-2.8258445290514103,4.0563751286817915
135,-1.2476599174687897,0.9524423180805107,-0.12849453147356638,-2.8378443923982535,4.071064381455955
136,-1.2457550328326286,0.9521853290175636,-0.13168644451850842,-2.849727383322472,4.085588394909971
137,-1.2438506621745935,0.9519219561285266,-0.13484929289822034,-2.8614940882367677,4.099948666661762
138,-1.2419468182623365,0.9516522575427302,-0.1379837817422569,-2.8731450922714004,4.114146684185658
139,-1.2400435137472512,0.9513762899792456,-0.14109058946134567,-2.8846809792502905,4.128183924782616
140,-1.2381407611672928,0.951094108800323,-0.14417036878138223,-2.8961023316891557,4.142061855637128
141,-1.236238572949692,0.9508057680627603,-0.14722374785278713,-2.907409730780085,4.155781933820778
142,-1.2343369614135666,0.9505113205670547,-0.15025133113542033,-2.9186037563811396,4.169345606314862
143,-1.2324359387724326,0.9502108179047838,-0.1532537005807466,-2.929684987005902,4.182754310033262
144,-1.230535517136623,0.9499043105036222,-0.15623141629197423,-2.940653999814947,4.196009471852406
145,-1.2286357085156159,0.9495918476710383,-0.15918501750895597,-2.9515113706038214,4.209112508627467
146,-1.2267365248202737,0.9492734776360204,-0.16211502346579199,-2.9622576737954445,4.222064827225629
147,-1.2248379778650016,0.9489492475890889,-0.1650219341394754,-2.9728934824266884,4.234867824536129
148,-1.2229400793698235,0.94861920372081,-0.1679062309768442,-2.9834193681465453,4.2475228875267925
149,-1.221042840962382,0.9482833912588563,-0.1707683776690727,-2.9938359012000273,4.260031393242723
150,-1.2191462741798642,0.9479418545035181,-0.17360882083259366,-3.0041436504225008,4.272394708846665
151,-1.2172503904708571,0.947594636861853,-0.17642799062396186,-3.0143431832322762,4.284614191652794
152,-1.2153552011971334,0.9472417808806051,-0.17922630141542495,-3.0244350656215047,4.29669118915293
153,-1.2134607176353722,0.9468833282777742,-0.18200415246092394,-3.0344198621472107,4.308627039043181
154,-1.2115669509788167,0.9465193199728523,-0.18476192822698412,-3.044298135924932,4.320423069261198
155,-1.2096739123388711,0.9461497961163983,-0.18749999925240513,-3.054070448621259,4.332080598018529
156,-1.2077816127466383,0.9457747961178934,-0.19021872257147798,-3.0637373604449674,4.34360093382718
157,-1.2058900631544025,0.9453943586727505,-0.1929184420286667,-3.0732994301411236,4.3549853755380825
158,-1.203999274437057,0.9450085217886932,-0.19559948906155977,-3.0827572149865436,4.366235212384914
159,-1.2021092573934795,0.9446173228105701,-0.19826218299545673,-3.092111270775429,4.377351723987189
160,-1.2002200227478583,0.9442207984445792,-0.20090683144258215,-3.1013621518211982,4.3883361804201355
161,-1.1983315811509692,0.9438189847816941,-0.2035337309887364,-3.1105104109482404,4.3991898422427305
162,-1.1964439431814058,0.9434119173197167,-0.20614316722542547,-3.119556599479555,4.409913960508132
163,-1.1945571193467663,0.942999630985266,-0.2087354154307164,-3.1285012672388146,4.420509776833985
164,-1.1926711200847957,0.9425821601544043,-0.21131074086009338,-3.1373449625404652,4.430978523422888
165,-1.1907859557644869,0.9421595386726841,-0.21386939911625102,-3.146088232181794,4.441321423090761
166,-1.1889016366871414,0.9417317998744515,-0.21641163646253236,-3.1547316214454826,4.451539689338421
167,-1.1870181730873925,0.9412989766015264,-0.21893769012106823,-3.1632756740834402,4.461634526345231
168,-1.1851355751341894,0.9408611012212842,-0.2214477887664934,-3.17172093231891,4.471607129038442
169,-1.183253852931747,0.9404182056437512,-0.22394215265739703,-3.180067936839401,4.481458683124433
170,-1.1813730165204595,0.9399703213384365,-0.22642099397160997,-3.1883172267921647,4.49119036512998
171,-1.1794930758777826,0.9395174793504933,-0.2288845171586118,-3.196469339778306,4.500803342437633
172,-1.1776140409190816,0.9390597103161761,-0.23133291917070142,-3.2045248118465377,4.510298773319446
173,-1.1757359214984493,0.9385970444778348,-0.23376638967222974,-3.2124841774938293,4.519677806999355
174,-1.1738587274094936,0.9381295116984902,-0.236185111392051,-3.2203479696562187,4.528941583674226
175,-1.1719824683860967,0.9376571414757061,-0.23858926028008653,-3.2281167197052905,4.538091234557995
176,-1.1701071541031451,0.937179962955146,-0.2409790058640615,-3.2357909574457575,4.547127881930688
177,-1.1682327941772348,0.9366980049434179,-0.24335451133472574,-3.2433712111106097,4.556052639176771
178,-1.166359398167348,0.9362112959207485,-0.24571593377131773,-3.2508580073554088,4.564866610819496
179,-1.1644869755755065,0.9357198640532057,-0.24806342446934693,-3.258251871257089,4.573570892574182
180,-1.1626155358474002,0.935223737204267,-0.2503971290943596,-3.2655533263077436,4.582166571380297
181,-1.1607450883729917,0.9347229429460783,-0.2527171878567325,-3.2727628944147273,4.5906547254596015
182,-1.1588756424870996,0.9342175085703648,-0.255023735646831,-3.2798810958934688,4.599036424343319
183,-1.1570072074699589,0.9337074610990713,-0.2573169022378474,-3.2869084494636938,4.607312728913251
184,-1.1551397925477607,0.9331928272945954,-0.25959681263514334,-3.293845472249209,4.6154846914584144
185,-1.1532734068931714,0.932673633669325,-0.2618635870244024,-3.300692679773906,4.62355335571498
186,-1.1514080596258327,0.9321499064952762,-0.2641173409074993,-3.307450585958459,4.631519756908689
187,-1.1495437598128422,0.9316216718134612,-0.2663581855776087,-3.3141197031155736,4.63938492179089
188,-1.1476805164692152,0.9310889554423061,-0.2685862279403928,-3.320700541946977,4.647149868682075
189,-1.1458183385583305,0.9305517829864255,-0.27080157071248667,-3.327193611546049,4.654815607539093
190,-1.1439572349923577,0.9300101798450005,-0.27300431267658354,-3.3335994193897034,4.662383139976021
191,-1.1420972146326678,0.9294641712196473,-0.2751945488633556,-3.3399184713338967,4.669853459300196
192,-1.1402382862902285,0.9289137821219206,-0.27737237053298003,-3.3461512716202355,4.677227550595967
193,-1.1383804587259847,0.9283590373808547,-0.27953786524550495,-3.3522983228653853,4.684506390734111
194,-1.136523740651223,0.9277999616503635,-0.28169111719582585,-3.3583601260592437,4.6916909484181275
195,-1.1346681407279222,0.9272365794159719,-0.2838322072872712,-3.3643371805653985,4.698782184240921
196,-1.1328136675690903,0.9266689150013974,-0.2859612130839295,-3.3702299841208516,4.705781050738194
197,-1.1309603297390876,0.9260969925752295,-0.28807820904648285,-3.3760390328306813,4.7126884924185415
198,-1.1291081357539372,0.9255208361571364,-0.2901832666635018,-3.3817648211634697,4.71950544579725
199,-1.127257094081623,0.9249404696238096,-0.2922764545147061,-3.387407841954665,4.7262328394644975
200,-1.1254072131423754,0.92435591671478,-0.2943578383316714,-3.392968586404583,4.732871594129696
201,-1.1235585013089457,0.9237672010381168,-0.29642748116704976,-3.39844754407221,4.7394226226471705
202,-1.1217109669068694,0.9231743460757826,-0.2984854434618933,-3.403845202876248,4.745886830072955
203,-1.1198646182147178,0.9225773751888589,-0.30053178303293127,-3.409162049094366,4.7522651137141185
204,-1.1180194634643401,0.9219763116227929,-0.3025665553514578,-3.4143985673609385,4.758558363170598
205,-1.1161755108410945,0.92137117851209,-0.3045898136207814,-3.41955524066433,4.764767460375015
206,-1.1143327684840703,0.9207619988848486,-0.3066016086409329,-3.4246325503473725,4.770893279646011
207,-1.1124912444863007,0.9201487956675667,-0.30860198899500535,-3.4296309761057167,4.776936687731906
208,-1.1106509468949655,0.9195315916895768,-0.31059100125174766,-3.434550995983267,4.782898543841482
209,-1.1088118837115863,0.9189104096870732,-0.3125686899047464,-3.439393086375775,4.788779699710435
210,-1.1069740628922122,0.9182852723072638,-0.31453509745829056,-3.4441577220306376,4.794580999650728
211,-1.1051374923475976,0.9176562021123471,-0.31649026460041085,-3.4488453760402975,4.800303280570799
212,-1.1033021799433729,0.9170232215831463,-0.3184342301658427,-3.4534565198428067,4.805947372027929
213,-1.1014681335002066,0.9163863531228146,-0.3203670311626272,-3.4579916232246206,4.811514096289659
214,-1.0996353607939608,0.9157456190604892,-0.32228870294013223,-3.462451154316678,4.817004268365516
215,-1.0978038695558399,0.9151010416546089,-0.324199279250581,-3.466835579593475,4.822418696051619
216,-1.0959736674725307,0.9144526430961077,-0.3260987922658609,-3.471145363875289,4.827758179988865
217,-1.0941447621863385,0.913800445511576,-0.3279872726443811,-3.4753809703254497,4.833023513698495
218,-1.0923171612953153,0.9131444709662873,-0.32986474954237455,-3.4795428604479137,4.8382154836192655
219,-1.0904908723533828,0.9124847414672026,-0.3317312507662429,-3.483631494089362,4.843334869163867
220,-1.0886659028704484,0.9118212789656701,-0.3335868027900091,-3.4876473294389996,4.848382442765463
221,-1.086842260312517,0.91115410536009,-0.33543143078120785,-3.4915908230272032,4.853358969918326
222,-1.0850199521017967,0.9104832424985276,-0.33726515862109174,-3.4954624297255403,4.858265209224077
223,-1.0831989856167996,0.9098087121812855,-0.33908800900543934,-3.4992626027449845,4.8631019124299275
224,-1.081379368192437,0.9091305361632745,-0.340900003512723,-3.5029917936380524,4.867869824484124
225,-1.0795611071201106,0.9084487361562492,-0.34270116264734085,-3.506650452298228,4.872569683578797
226,-1.077744209647798,0.9077633338309544,-0.3444915058289366,-3.510239026959198,4.877202221191622
227,-1.0759286829801362,0.9070743508192965,-0.3462710514807066,-3.5137579641938697,4.881768162126002
228,-1.0741145342784977,0.9063818087163352,-0.3480398169847021,-3.517207708915414,4.886268224560277
229,-1.072301770661065,0.9056857290823659,-0.34979781881006033,-3.52058870437797,4.890703120095262
230,-1.0704903992029002,0.9049861334447457,-0.35154507265282575,-3.5239013921770432,4.895073553799891
231,-1.0686804269360108,0.90428304329944,-0.3532815933347866,-3.5271462122483612,4.899380224249404
232,-1.0668718608494119,0.9035764801127704,-0.3550073947467647,-3.5303236028692737,4.903623823574588
233,-1.0650647078891864,0.9028664653232767,-0.35672248999958356,-3.533434000656513,4.907805037494467
234,-1.06325897495854,0.9021530203432777,-0.3584268915621136,-3.536477840568337,4.911924545368547
235,-1.0614546689178534,0.9014361665601536,-0.3601206112729072,-3.5394555559078262,4.9159830202545125
236,-1.0596517965847332,0.9007159253376076,-0.36180366020694965,-3.5423675783208903,4.919981128940257
237,-1.057850364734058,0.8999923180171937,-0.3634760487288391,-3.5452143377935452,4.923919531972914
238,-1.0560503800980237,0.8992653659197359,-0.3651377866273675,-3.5479962626546806,4.927798883712329
239,-1.054251849366184,0.8985350903464813,-0.36678888316434843,-3.5507137795791857,4.931619832387006
240,-1.0524547791854912,0.8978015125801526,-0.3684293470500144,-3.553367313589246,4.93538302014026
241,-1.050659176160331,0.8970646538860526,-0.3700591864830738,-3.555957288051094,4.939089083055021
242,-1.0488650468525589,0.8963245355130864,-0.3716784091551295,-3.5584841246754704,4.942738651195341
243,-1.0470723977815326,0.8955811786947762,-0.3732870223068785,-3.5609482435204156,4.946332348658962
244,-1.045281235424143,0.8948346046501624,-0.37488503273239715,-3.563350062992976,4.949870793624365
245,-1.0434915662148427,0.8940848345846976,-0.3764724468040104,-3.5656899998491167,4.953354598388977
246,-1.0417033965456732,0.8933318896910896,-0.37804927051967585,-3.5679684691949483,4.95678436941305
247,-1.039916732766291,0.8925757911500503,-0.37961550952425593,-3.570185884486982,4.960160707359051
248,-1.0381315811839908,0.8918165601310017,-0.38117116910265647,-3.572342657534035,4.963484207137659
249,-1.0363479480637288,0.8910542177927965,-0.3827162542770379,-3.574439198497567,4.966755457946967
250,-1.0345658396281432,0.8902887852842424,-0.3842507697843667,-3.576475915892866,4.969975043314487
251,-1.0327852620575748,0.8895202837446737,-0.3857747200774808,-3.578453216590488,4.973143541140843
252,-1.0310062214900855,0.8887487343045187,-0.387288109287387,-3.5803715058176944,4.976261523742254
253,-1.0292287240214764,0.8879741580859439,-0.38879094135346737,-3.5822311871587105,4.979329557887946
254,-1.0274527757053045,0.8871965762032369,-0.3902832200796569,-3.5840326625580192,4.982348204850844
255,-1.025678382552898,0.8864160097630777,-0.39176494905528436,-3.5857763323207754,4.985318020444998
256,-1.0239055505333718,0.8856324798649671,-0.3932361316793198,-3.587462595113933,4.988239555065075
257,-1.022134285573642,0.8848460076016083,-0.39469677116279467,-3.5890918479658676,4.991113353718858
258,-1.0203645935584387,0.8840566140592827,-0.3961468706137117,-3.5906644862697927,4.993939956077976
259,-1.01859648033032,0.8832643203180554,-0.39758643307263863,-3.592180903786974,4.996719896526357
260,-1.016829951689684,0.8824691474519102,-0.3990154614560426,-3.59364149264608,4.999453704190808
261,-1.01506501339478,0.881671116528998,-0.40043395858577746,-3.595046643344792,5.002141902981225
262,-1.013301671161722,0.8808702486118264,-0.401841927195723,-3.596396744750786,5.004785011627694
263,-1.0115399306644983,0.8800665647574349,-0.4032393699875625,-3.5976921841047527,5.007383543727335
264,-1.0097797975349834,0.8792600860174599,-0.4046262896560959,-3.5989333470229603,5.009938007788435
265,-1.0080212773629484,0.8784508334381477,-0.4060026888635493,-3.6001206174974705,5.0124489072629
266,-1.006264375696072,0.8776388280604207,-0.40736857023067063,-3.6012543778981074,5.014916740586577
267,-1.0045090980399511,0.8768240909199594,-0.40872393635649207,-3.6023350089739226,5.0173420012169645
268,-1.0027554498581113,0.8760066430472464,-0.41006878991509677,-3.6033628898558208,5.019725177676458
269,-1.0010034365720168,0.8751865054674162,-0.41140313365237713,-3.6043383980590242,5.022066753594108
270,-0.999253063561082,0.8743636992001115,-0.41272697032967987,-3.605261909484261,5.024367207740893
271,-0.9975043361626817,0.873538245259452,-0.41404030273501924,-3.606133798419017,5.026627014064971
272,-0.9957572596721629,0.872710164653982,-0.4153431336832769,-3.606954437539434,5.0288466417295785
273,-0.994011839342855,0.8718794783866154,-0.4166354660727567,-3.6077241979140684,5.031026555160372
274,-0.9922680803860817,0.8710462074544699,-0.4179173030027572,-3.6084434490064505,5.033167214085508
275,-0.9905259879711727,0.8702103728484645,-0.41918864762811037,-3.609112558675541,5.035269073566055
276,-0.9887855672254758,0.8693719955532082,-0.42044950318325114,-3.6097318931778113,5.0373325840330105
277,-0.9870468232343694,0.8685310965468417,-0.421699872998893,-3.6103018171688226,5.039358191322001
278,-0.9853097610412758,0.8676876968008438,-0.4229397605335139,-3.6108226937060244,5.041346336714133
279,-0.9835743856476741,0.8668418172797767,-0.4241691694318206,-3.6112948842541766,5.043297456988532
280,-0.9818407020131146,0.865993478940913,-0.4253881034780971,-3.6117187486843436,5.045211984443866
281,-0.9801087150552328,0.865142702733957,-0.4265965665943616,-3.612094645276524,5.047090346936029
282,-0.9783784296497648,0.8642895096007681,-0.42779456291293094,-3.6124229307216478,5.048932967913614
283,-0.9766498506305633,0.8634339204749422,-0.42898209671344834,-3.612703960124508,5.0507402664567955
284,-0.9749229827896134,0.8625759562815152,-0.43015917242963386,-3.612938087007187,5.05251265731948
285,-0.9731978308770504,0.861715637936656,-0.43132579468070364,-3.613125663310938,5.054250550961792
286,-0.9714743996011771,0.8608529863472946,-0.43248196825884655,-3.613267039397834,5.05595435358307
287,-0.9697526936284825,0.8599880224107769,-0.43362769814105917,-3.613362564055267,5.057624467166639
288,-0.9680327175836609,0.8591207670144948,-0.43476298960976045,-3.6134125844968747,5.059261289507909
