t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
32,-1.4577328653564277,0.9047116736406223,1.2899916692201252,-0.9059487268634878,1.4615219880039934
33,-1.4559234420091465,0.9072916569790627,1.2201127142531742,-0.9340082343189671,1.5055264198294362
34,-1.4541088586951882,0.909731882407569,1.1553989888817062,-0.9618873483857789,1.549154989718267
35,-1.452289394930373,0.9120426803853323,1.0953371199888373,-0.9895863551938433,1.592409087119592
36,-1.4504653095696023,0.9142333546253097,1.0394765968733566,-1.0171055698255171,1.6352901864115574
37,-1.4486368428603518,0.9163123078190565,0.9874206180368494,-1.0444453331064791,1.677799837622139
38,-1.4468042182447136,0.9182871490551302,0.9388184903251995,-1.0716060089596378,1.7199396584995092
39,-1.4449676439466033,0.9201647860357807,0.8933592771297905,-1.0985879821832922,1.7617113276469056
40,-1.4431273143745318,0.9219515045900402,0.8507664601468345,-1.1253916565557025,1.8031165785150305
41,-1.4412834113653517,0.9236530375103339,0.8107934298553277,-1.152017453194794,1.844157194094121
42,-1.439436105290331,0.9252746243700446,0.7732196581237583,-1.1784658091217979,1.8848350021884297
43,-1.4375855560415909,0.926821063686292,0.7378474356815268,-1.2047371759908376,1.925151871182162
44,-1.4357319139142184,0.9282967585576553,0.7044990799042194,-1.2308320189549855,1.9651097062221736
45,-1.433875320397103,0.9297057567174637,0.6730145361118378,-1.256750815647729,2.0047104457630853
46,-1.4320159088836681,0.9310517857896874,0.6432493096760528,-1.2824940552620356,2.04395605842562
47,-1.4301538053120888,0.9323382844090394,0.6150726773575643,-1.3080622377142679,2.0828485401326087
48,-1.4282891287432706,0.9335684297637545,0.5883661353048408,-1.3334558728809087,2.121389911486637
49,-1.426421991883743,0.9347451620343643,0.5630220483414439,-1.3586754799001206,2.1595822153657025
50,-1.4245525015596743,0.9358712061310471,0.5389424711005786,-1.3837215865306356,2.197427514713497
51,-1.4226807591474122,0.9369490910732482,0.5160381163288763,-1.408594728560784,2.234927890501232
52,-1.4208068609652658,0.9379811673059061,0.49422744961957754,-1.4332954492639614,2.272085439849403
53,-1.418930898630654,0.9389696222051451,0.4734358931081317,-1.457824298894072,2.3089022742879393
54,-1.4170529593862435,0.9399164939913615,0.4535951233365587,-1.4821818342183402,2.3453805181462446
55,-1.4151731263982608,0.9408236842380345,0.4346424507018387,-1.5063686180839566,2.3815223070613216
56,-1.4132914790297848,0.9416929691394383,0.4165202698160897,-1.530385219014017,2.4173297865883923
57,-1.4114080930915058,0.9425260096790705,0.39917557160911166,-1.5542322108325988,2.452805110913733
58,-1.4095230410721478,0.9433243608222887,0.3825595093790879,-1.5779101723139328,2.4879504416523086
59,-1.407636392350503,0.9440894798410467,0.36662701201697345,-1.6014196868550437,2.522767946728038
60,-1.405748213390821,0.9448227338650809,0.3513364386630746,-1.6247613421700131,2.557259799330488
61,-1.4038585679230908,0.9455254067424069,0.336649269738154,-1.6479357300029243,2.5914281769375647
62,-1.401967517109606,0.9461987052818833,0.32252983006744174,-1.6709434458594745,2.6252752604044196
63,-1.4000751196990422,0.946843764942018,0.3089450402961491,-1.6937850887545964,2.6588032331091123
64,-1.3981814321691581,0.9474616550226103,0.2958641933568318,-1.7164612609756855,2.692014280153778
65,-1.396286508859113,0.948053383409324,0.283258753126181,-1.738972567859328,2.7249105876138313
66,-1.3943904020922944,0.9486199009155762,0.2711021727927809,-1.761319617581927,2.7574943418367295
67,-1.3924931622904633,0.9491621052611618,0.2593697307365028,-1.7835030209612488,2.789767728779686
68,-1.3905948380799409,0.9496808447226349,0.2480383820299359,-1.8055233912703774,2.8217329333918
69,-1.3886954763904955,0.9501769214866947,0.2370866238870173,-1.8273813440610907,2.853392139029883
70,-1.3867951225475221,0.9506510947344687,0.2264943735551972,-1.8490774969976758,2.8847475269116933
71,-1.3848938203580532,0.9511040834815792,0.21624285735855064,-1.8706124696988429,2.915801275598289
72,-1.3829916121910901,0.9515365691962963,0.20631450976680288,-1.891986883589101,2.946555560510378
73,-1.3810885390526975,0.9519491982158299,0.19669288143124852,-1.913201361757273,2.977012553470388
74,-1.3791846406562658,0.9523425839786923,0.18736255528517543,-1.934256528822289,3.007174422270732
75,-1.3772799554883084,0.9527173090892628,0.17830906996483264,-1.9551530108059405,3.037043330267242
76,-1.3753745208701298,0.9530739272291925,0.16951884975908715,-1.9758914350126497,3.066621435997977
77,-1.3734683730156714,0.9534129649287106,0.1609791404798777,-1.996472429914166,3.095910892819825
78,-1.371561547085814,0.9537349232096703,0.15267795072571033,-2.0168966250402462,3.1249138485668073
79,-1.3696540772393946,0.9540402791111219,0.1446039979768443,-2.037164650875632,3.1536324452312825
80,-1.3677459966811722,0.9543294871070754,0.13674665908560701,-2.0572771387601616,3.1820688186565005
81,-1.3658373377069581,0.9546029804252467,0.12909592478358434,-2.077234720794501,3.2102250982495755
82,-1.3639281317461076,0.9548611722748139,0.12164235777509802,-2.0970380297510243,3.2381034067133116
83,-1.362018409401558,0.9551044569903642,0.11437705418522182,-2.1166876989873424,3.2657058597876705
84,-1.3601082004875773,0.9553332110987345,0.10729160798708115,-2.1361843623643724,3.2930345660077207
85,-1.3581975340653798,0.9555477943147086,0.1003780781418051,-2.15552865416854,3.320091626476895
86,-1.3562864384767503,0.9557485504709923,0.0936289583215455,-2.174721209036009,3.3468791346474953
87,-1.3543749413758084,0.9559358083876354,0.08703714881099778,-2.1937626618827744,3.373399176122846
88,-1.3524630697590332,0.9561098826852574,0.08059593060771864,-2.212653647834669,3.399653828459043
89,-1.3505508499936627,0.9562710745464728,0.07429894135830839,-2.231394802162041,3.4256451609838594
90,-1.3486383078445698,0.9564196724291892,0.068140153101659,-2.249986760218293,3.451375234630004
91,-1.3467254684997114,0.9565559527353926,0.062113851548484256,-2.268430157377394,3.4768461017643904
92,-1.3448123565942407,0.9566801804384895,0.05621461696543317,-2.286725628978755,3.5020598060448034
93,-1.3428989962333637,0.9567926096724203,0.05043730626643761,-2.3048738102698048,3.5270183822678747
94,-1.340985411014019,0.9568934842849531,0.04477703648662068,-2.322875336353892,3.55172385623687
95,-1.339071624045449,0.9569830383579264,0.039229169294352495,-2.3407308421383353,3.5761782446298778
96,-1.3371576579687332,0.9570614966965151,0.03378929666686403,-2.3584409622875198,3.600383554887149
97,-1.3352435349753402,0.9571290752898489,0.02845322744551293,-2.3760063311727584,3.624341785085616
98,-1.3333292768247604,0.9571859817447399,0.023216974882722674,-2.3934275828297045,3.6480549238423943
99,-1.331414904861271,0.9572324156945055,0.018076744969452996,-2.41070535091266,3.671524950205938
100,-1.329500440029882,0.9572685691844444,0.01302892548011858,-2.4278402686545815,3.6947538335690324
101,-1.3275859028915131,0.9572946270354046,0.008070075923005682,-2.444832968824926,3.7177435335732474
102,-1.3256713136374423,0.9573107671872506,0.003196917870540439,-2.461684083692453,3.740496000032211
103,-1.3237566921030677,0.9573171610229916,-0.0015936738270383444,-2.478394244986132,3.7630131728476073
104,-1.3218420577810217,0.9573139736753374,-0.006304679457169726,-2.4949640838592737,3.7852969819371642
105,-1.319927429833671,0.9573013643164231,-0.010938942240312777,-2.511394230857378,3.8073493471771123
106,-1.3180128271050382,0.9572794864319426,-0.015499175632105455,-2.527685315879522,3.829172178319218
107,-1.3160982681321742,0.9572484880806783,-0.019987970250179288,-2.5438379681514385,3.8507673749532563
108,-1.314183771156013,0.957208512140178,-0.024407800286341264,-2.5598528161899514,3.872136826435514
109,-1.3122693541317325,0.9571596965396052,-0.02876102956446136,-2.575730487775215,3.8932824118475744
110,-1.3103550347386532,0.9571021744804763,-0.03304991728148021,-2.59147160992101,3.914205999947493
111,-1.3084408303896922,0.9570360746459133,-0.03727662331034498,-2.6070768088454006,3.9349094491220433
112,-1.3065267582404003,0.9569615213992927,-0.041443213254721556,-2.6225467099455977,3.9553946073553248
113,-1.3046128351976016,0.9568786349727834,-0.04555166320217019,-2.637881937770075,3.975663312186506
114,-1.3026990779276562,0.956787531646379,-0.04960386418577656,-2.6530831159929553,3.9957173906762833
115,-1.3007855028643633,0.9566883239180075,-0.053601626373112055,-2.668150867391164,4.015558659384023
116,-1.2988721262165273,0.9565811206652611,-0.05754668306061639,-2.683085813818804,4.035188924333882
117,-1.2969589639751968,0.9564660272991399,-0.06144069439515398,-2.697888576184479,4.054609980992419
118,-1.2950460319205985,0.9563431459103495,-0.06528525091387127,-2.7125597744295322,4.073823614249511
119,-1.293133345628778,0.9562125754085218,-0.06908187685910061,-2.727100027506349,4.092831598399578
120,-1.2912209204779608,0.9560744116548036,-0.0728320333699628,-2.741509953356526,4.11163569712207
121,-1.2893087716546512,0.9559287475880638,-0.0765371214173527,-2.7557901688918456,4.130237663472764
122,-1.287396914159475,0.955775673345229,-0.08019848461955359,-2.7699412899738114,4.148639239869457
123,-1.2854853628127845,0.95561527637599,-0.08381741191862968,-2.783963931394802,4.166842158083866
124,-1.2835741322600325,0.9554476415521529,-0.087395140113955,-2.7978587068590515,4.184848139232492
125,-1.281663236976928,0.9552728512719248,-0.09093285620560554,-2.811626228966259,4.202658893778074
126,-1.2797526912743842,0.9550909855595136,-0.09443169966538711,-2.8252671091928288,4.220276121521385
127,-1.2778425093032653,0.9549021221601828,-0.09789276461238394,-2.838781957875011,4.237701511600381
128,-1.2759327050589448,0.9547063366309579,-0.1013171018003467,-2.8521713841930065,4.254936742493082
129,-1.274023292385683,0.9545037024273572,-0.104705720519771,-2.8654359961557483,4.271983482023178
130,-1.2721142849808282,0.9542942909863176,-0.10805959054893677,-2.8785764005842034,4.288843387359285
131,-1.2702056963988555,0.9540781718052198,-0.11137964366154662,-2.8915932030965363,4.305518105021731
132,-1.268297540055245,0.9538554125178966,-0.11466677556504212,-2.9044870080948857,4.322009270895723
133,-1.2663898292302092,0.9536260789667668,-0.11792184711800768,-2.9172584187502055,4.338318510236307
134,-1.2644825770722756,0.9533902352725309,-0.12114568618191157,-2.9299080369872703,4.354447437674015
135,-1.2625757966017306,0.9531479439001668,-0.12433908872877542,-2.942436463476085,4.370397657246449
136,-1.2606695007139304,0.9528992657227091,-0.1275028203361117,-2.9548442976111033,4.386170762379805
137,-1.258763702182485,0.9526442600820368,-0.1306376174486923,-2.967132137508649,4.401768335944723
138,-1.2568584136623209,0.9523829848471395,-0.13374418858023152,-2.97930057998303,4.417191950224795
139,-1.2549536476926266,0.9521154964699791,-0.1368232154305815,-2.991350220546836,4.432443166983816
140,-1.2530494166996866,0.9518418500391178,-0.1398753540627462,-3.0032816533897297,4.447523537444972
141,-1.2511457329996083,0.9515620993309922,-0.142901235878945,-3.0150954713716818,4.46243460232882
142,-1.2492426088009463,0.9512762968592343,-0.14590146873929566,-3.0267922660117716,4.477177891873068
143,-1.2473400562072279,0.9509844939217559,-0.1488766376999795,-3.038372627477391,4.491754925853847
144,-1.2454380872193844,0.9506867406463558,-0.1518273061642761,-3.0498371445722228,4.506167213601691
145,-1.2435367137380917,0.9503830860340273,-0.1547540166171757,-3.06118640472877,4.520416254036033
146,-1.2416359475660237,0.9500735780007931,-0.1576572914639751,-3.0724209939960976,4.534503535680001
147,-1.239735800410022,0.9497582634178651,-0.16053763382823938,-3.083541497034467,4.548430536703356
148,-1.2378362838831865,0.9494371881502087,-0.16339552834374604,-3.094548497098894,4.562198724919343
149,-1.235937409506886,0.9491103970935213,-0.16623144184531036,-3.105442576037558,4.575809557843063
150,-1.234039188712699,0.9487779342098307,-0.16904582402474944,-3.1162243142793087,4.589264482704509
151,-1.2321416328442794,0.9484398425617809,-0.17183910817362147,-3.126894290825458,4.6025649364787675
152,-1.2302447531591558,0.9480961643454338,-0.17461171175183754,-3.1374530832412177,4.615712345915112
153,-1.228348560830465,0.9477469409219301,-0.17736403693100478,-3.1479012676490203,4.628708127573486
154,-1.226453066948621,0.947392212848068,-0.18009647139949347,-3.1582394187200133,4.6415536878530625
155,-1.2245582825229249,0.9470320199052691,-0.18280938864383423,-3.168468109664883,4.654250423018164
156,-1.2226642184831142,0.9466664011279814,-0.18550314855634298,-3.1785879122291747,4.66679971924246
157,-1.2207708856808583,0.9462953948308688,-0.18817809812128328,-3.188599396684472,4.679202952635766
158,-1.2188782948911967,0.9459190386346261,-0.19083457164768003,-3.1985031318187747,4.691461489267174
159,-1.2169864568139275,0.9455373694913308,-0.19347289134350465,-3.2082996849371566,4.703576685231621
160,-1.2150953820749448,0.9451504237086438,-0.19609336787116405,-3.2179896218473045,4.715549886651891
161,-1.2132050812275275,0.9447582369729013,-0.19869630045559195,-3.22757350685417,4.727382429719322
162,-1.2113155647535816,0.9443608443719901,-0.2012819777306385,-3.237051902759856,4.739075640756547
163,-1.2094268430648376,0.9439582804165288,-0.2038506777684912,-3.2464253708502198,4.75063083622323
164,-1.2075389265040046,0.9435505790609918,-0.20640266862355094,-3.2556944708911995,4.762049322763563
165,-1.2056518253458826,0.9431377737237449,-0.20893820864904544,-3.2648597611273957,4.773332397262343
166,-1.203765549798435,0.9427198973064467,-0.21145754685556462,-3.2739217982657682,4.784481346838239
167,-1.201880110003822,0.9422969822127355,-0.21396092332188754,-3.282881137483769,4.795497448940255
168,-1.1999955160393967,0.9418690603660916,-0.21644856931841705,-3.291738332413298,4.806381971341783
169,-1.1981117779186645,0.9414361632274549,-0.21892070781404094,-3.3004939351401976,4.817136172199556
170,-1.1962289055922095,0.9409983218118269,-0.2213775536864082,-3.309148496197802,4.827761300087884
171,-1.1943469089485859,0.9405555667044541,-0.2238193140116307,-3.3177025645620186,4.838258594039174
172,-1.192465797815177,0.9401079280764308,-0.22624618829216736,-3.326156687649615,4.848629283597493
173,-1.190585581959024,0.9396554356998466,-0.22865836886878377,-3.3345114113073864,4.858874588832985
174,-1.1887062710876244,0.9391981189621088,-0.23105604097872767,-3.3427672798130548,4.86899572040658
175,-1.1868278748497,0.9387360068801515,-0.23343938317814672,-3.3509248358688173,4.878993879602948
176,-1.1849504028359399,0.9382691281137951,-0.2358085673872523,-3.358984620597329,4.888870258373114
177,-1.1830738645797123,0.9377975109790206,-0.23816375928888966,-3.366947173535608,4.898626039368649
178,-1.1811982695577543,0.9373211834604429,-0.2405051185295104,-3.374813032635951,4.908262396005261
179,-1.1793236271908334,0.936840173223384,-0.24283279879611097,-3.382582734256074,4.91778049248011
180,-1.1774499468443866,0.9363545076257918,-0.24514694811219595,-3.390256813160726,4.927181483837972
181,-1.1755772378291351,0.9358642137295674,-0.24744770901368174,-3.397835802512199,4.936466515989388
182,-1.173705509401676,0.9353693183115399,-0.24973521877289517,-3.405320233871518,4.9456367257748655
183,-1.171834770765053,0.9348698478739942,-0.25200960960469754,-3.4127106371952287,4.954693241009859
184,-1.169965031069305,0.9343658286547848,-0.25427100864059415,-3.420007540828103,4.963637180511397
185,-1.1680962994119954,0.9338572866375036,-0.2565195383131602,-3.4272114715021558,4.9724696541519045
186,-1.1662285848387204,0.9333442475608772,-0.2587553165558587,-3.434322954332988,4.981191762901453
187,-1.1643618963435987,0.9328267369277655,-0.2609784566391049,-3.441342512817708,4.989804598876788
188,-1.1624962428697432,0.9323047800144874,-0.2631890676489279,-3.448270668833492,4.998309245392433
189,-1.1606316333097142,0.9317784018791895,-0.2653872545699043,-3.4551079426285574,5.0067067769781035
190,-1.1587680765059558,0.9312476273700496,-0.2675731183221064,-3.461854852824805,5.014998259447823
191,-1.1569055812512157,0.9307124811334054,-0.26974675588082864,-3.4685119164173885,5.023184749955063
192,-1.1550441562889489,0.9301729876216438,-0.2719082604993872,-3.4750796487628093,5.031267296996138
193,-1.1531838103137055,0.929629171100645,-0.2740577219389584,-3.481558563584625,5.03924694049236
194,-1.1513245519715043,0.9290810556567671,-0.276195226344611,-3.487949172970452,5.047124711832986
195,-1.1494663898601907,0.9285286652040778,-0.278320856451586,-3.4942519873669124,5.054901633908406
196,-1.1476093325297825,0.9279720234911747,-0.2804346918257261,-3.500467515576315,5.062578721150694
197,-1.1457533884828002,0.9274111541075232,-0.2825368088575919,-3.5065962647564937,5.070156979588638
198,-1.143898566174585,0.9268460804898082,-0.284627280867622,-3.5126387404226493,5.077637406911129
199,-1.1420448740136055,0.9262768259280729,-0.28670617821209277,-3.5185954464387503,5.0850209924833
200,-1.1401923203617494,0.9257034135716488,-0.2887735684724335,-3.524466885017113,5.092308717398956
201,-1.138340913534606,0.9251258664347038,-0.2908295164259611,-3.5302535567202487,5.099501554543606
202,-1.1364906618017367,0.924544207401852,-0.29287408420890504,-3.535955960456485,5.106600468628543
203,-1.134641573386933,0.9239584592334341,-0.2949073314780559,-3.5415745934781184,5.1136064162361095
204,-1.1327936564684662,0.923368644570478,-0.29692931535720835,-3.547109951379357,5.120520345864005
205,-1.1309469191793253,0.9227747859397635,-0.2989400904741091,-3.5525625280976585,5.127343197984408
206,-1.129101369607446,0.9221769057588153,-0.30093970930182845,-3.5579328159088868,5.134075905074944
207,-1.1272570157959283,0.9215750263402117,-0.3029282221126417,-3.5632213054275415,5.140719391672158
208,-1.125413865743248,0.9209691698959864,-0.3049056769141911,-3.568428485607707,5.147274574428547
209,-1.123571927403456,0.9203593585421581,-0.30687211970001904,-3.5735548437385325,5.15374236214342
210,-1.1217312086863716,0.919745614302758,-0.3088275945208663,-3.578600865440596,5.160123655798049
211,-1.119891717457766,0.9191279591137163,-0.3107721433543764,-3.583567034671804,5.166419348634249
212,-1.1180534615395386,0.9185064148270072,-0.3127058064272825,-3.588453833724167,5.172630326190831
213,-1.1162164487098845,0.9178810032141528,-0.3146286221735739,-3.5932617432185596,5.178757466330146
214,-1.1143806867034562,0.9172517459698056,-0.3165406272978899,-3.59799124210821,5.184801639304427
215,-1.1125461832115167,0.9166186647152098,-0.31844185680447445,-3.6026428076783272,5.190763707804614
216,-1.1107129458820861,0.9159817810016008,-0.32033234408790356,-3.6072169155396487,5.196644526980253
217,-1.108880982320083,0.915341116313425,-0.32221212101504193,-3.611714039634336,5.202444944515977
218,-1.107050300087456,0.9146966920713949,-0.3240812179938324,-3.6161346522327444,5.208165800666614
219,-1.1052209067033132,0.9140485296354073,-0.3259396639560652,-3.6204792239331898,5.213807928304418
220,-1.1033928096440424,0.9133966503074952,-0.3277874864449526,-3.6247482236604167,5.2193721529605765
221,-1.1015660163434273,0.9127410753346052,-0.3296247116786777,-3.6289421186654844,5.224859292873178
222,-1.0997405341927582,0.9120818259112479,-0.3314513646279771,-3.633061374526297,5.230270159037391
223,-1.0979163705409356,0.9114189231819918,-0.3332674690635695,-3.6371064551476895,5.235605555253899
224,-1.0960935326945715,0.9107523882438647,-0.33507304748503497,-3.6410778227594145,5.2408662781664574
225,-1.0942720279180838,0.9100822421488947,-0.3368681212911895,-3.6449759379165565,5.246053117310801
226,-1.0924518634337859,0.9094085059063123,-0.33865271080886217,-3.64880125949949,5.251166855161333
227,-1.0906330464219733,0.9087312004846947,-0.34042683525694617,-3.65255424471479,5.256208267181652
228,-1.0888155840210039,0.9080503468141808,-0.3421905129585179,-3.6562353490955295,5.261178121871926
229,-1.0869994833273755,0.9073659657882638,-0.34394376126272164,-3.6598450264979077,5.2660771807987645
230,-1.085184751395799,0.9066780782657383,-0.34568659646263544,-3.663383729104324,5.270906198654647
231,-1.0833713952392676,0.9059867050728131,-0.3474190339932903,-3.6668519074232306,5.275665923302608
232,-1.081559421829122,0.9052918670048264,-0.34914108856356485,-3.670250010287137,5.280357095811337
233,-1.0797488380951124,0.9045935848276994,-0.3508527740914813,-3.673578484857269,5.284980450521775
234,-1.0779396509254568,0.9038918792795164,-0.35255410357255546,-3.6768377766217406,5.28953671508206
235,-1.0761318671668978,0.9031867710723712,-0.35424508926145126,-3.680028329391919,5.294026610473916
236,-1.074325493624753,0.9024782808938484,-0.3559257427538709,-3.6831505853061883,5.298450851073749
237,-1.0725205370629654,0.9017664294083408,-0.3575960750288987,-3.6862049848333394,5.302810144712282
238,-1.0707170042041487,0.9010512372582831,-0.3592560964319036,-3.6891919667716775,5.307105192712563
239,-1.0689149017296322,0.9003327250654193,-0.3609058166071044,-3.6921119682446086,5.311336689911123
240,-1.0671142362795014,0.8996109134322051,-0.3625452446243349,-3.6949654247042782,5.315505324716658
241,-1.065315014452637,0.8988858229429563,-0.3641743890557825,-3.6977527699332913,5.319611779160596
242,-1.0635172428067512,0.8981574741648448,-0.3657932578965628,-3.7004744360463375,5.323656728946075
243,-1.0617209278584214,0.8974258876490516,-0.36740185866421804,-3.703130853490206,5.327640843488677
244,-1.0599260760831233,0.8966910839317233,-0.36900019841046294,-3.705722451041747,5.331564785947022
245,-1.0581326939152598,0.8959530835349023,-0.37058828376828057,-3.7082496558105738,5.3354292132759555
246,-1.05634078774819,0.8952119069673657,-0.3721661209193927,-3.7107128932415914,5.339234776278232
247,-1.0545503639342553,0.8944675747255268,-0.3737337156588305,-3.7131125871130757,5.342982119635229
248,-1.0527614287848042,0.8937201072942091,-0.3752910734164727,-3.7154491595393884,5.346671881958731
249,-1.0509739885702158,0.8929695251473762,-0.37683819928988616,-3.717723030971681,5.3503046958332385
250,-1.049188049519921,0.8922158487487963,-0.37837509796705415,-3.71993462019979,5.35388118786327
251,-1.0474036178224235,0.8914590985528622,-0.37990177386824087,-3.7220843443516842,5.357401978709102
252,-1.045620699625318,0.8906992950051257,-0.3814182312545711,-3.7241726188956483,5.360867683134571
253,-1.0438393010353078,0.8899364585426165,-0.3829244740378046,-3.726199857641397,5.364278910050035
254,-1.0420594281182225,0.889170609594541,-0.3844205058302075,-3.7281664727418757,5.367636262557648
255,-1.0402810868990333,0.8884017685828806,-0.38590633005386454,-3.730072874691472,5.3709403379796425
256,-1.0385042833618676,0.8876299559227727,-0.387381949977339,-3.73191947233012,5.374191727914172
257,-1.0367290234500222,0.886855192022818,-0.3888473686700644,-3.7337066728475263,5.377391018292262
258,-1.0349553130659765,0.8860774972854779,-0.39030258904138027,-3.7354348817797196,5.380538789396312
259,-1.0331831580714055,0.8852968921073952,-0.3917476138110221,-3.7371045030107184,5.383635615902649
260,-1.0314125642871907,0.884513396879773,-0.39318244555452964,-3.738715938775651,5.386682066932257
261,-1.0296435374934312,0.883727031988664,-0.39460708679386336,-3.740269589663292,5.38967870609741
262,-1.0278760834294538,0.8829378178150763,-0.39602153993996136,-3.741765854616248,5.39262609153673
263,-1.0261102077938236,0.8821457747351964,-0.3974258072989345,-3.7432051309330285,5.395524775958962
264,-1.0243459162443531,0.8813509231205986,-0.3988198911060836,-3.744587814268586,5.39837530667856
265,-1.022583214398112,0.8805532833383864,-0.4002037935318503,-3.7459142986362006,5.401178225658161
266,-1.0208221078314352,0.8797528757513228,-0.40157751673310926,-3.747184976411214,5.403934069559701
267,-1.0190626020799325,0.8789497207178566,-0.4029410628725527,-3.748400238331421,5.406643369778423
268,-1.0173047026384967,0.8781438385921114,-0.4042944340735044,-3.749560473498465,5.409306652481581
269,-1.0155484149613125,0.8773352497239644,-0.40563763240983874,-3.75066606938008,5.411924438650838
270,-1.0137937444618645,0.8765239744591448,-0.4069706599298062,-3.7517174118116343,5.41449724412109
271,-1.0120406965129463,0.8757100331392852,-0.40829351881428444,-3.7527148849988885,5.417025579625224
272,-1.0102892764466678,0.8748934461016566,-0.4096062113232879,-3.75365887152057,5.419509950836965
273,-1.0085394895544644,0.87407423367901,-0.410908739691207,-3.7545497523289666,5.421950858403904
274,-1.0067913410871063,0.8732524161996277,-0.41220110614819117,-3.755387906751259,5.424348797983198
275,-1.005044836254707,0.8724280139873314,-0.4134833130264859,-3.756173712491001,5.4267042602788385
276,-1.0032999802267324,0.8716010473612784,-0.41475536278752223,-3.756907545634137,5.429017731100481
277,-1.0015567781320098,0.8707715366357033,-0.4160172579815935,-3.7575897806504077,5.431289691399173
278,-0.9998152350587384,0.8699395021197401,-0.41726900126126676,-3.7582207903925893,5.433520617291777
279,-0.9980753560544989,0.8691049641172177,-0.4185105953410373,-3.7588009460986873,5.435710980098584
280,-0.9963371461262645,0.8682679429265358,-0.4197420430921417,-3.759330617395635,5.437861246390505
281,-0.9946006102404114,0.8674284588403514,-0.42096334747354636,-3.759810172302696,5.439971878032726
282,-0.9928657533227306,0.8665865321454043,-0.4221745115975839,-3.760239977232623,5.442043332217751
283,-0.9911325802584399,0.865742183122209,-0.42337553872646705,-3.7606203969943346,5.444076061504672
284,-0.9894010958921955,0.8648954320447562,-0.42456643225685653,-3.7609517947937823,5.446070513849738
285,-0.987671305028106,0.8640462991802424,-0.42574719576149445,-3.761234532238474,5.448027132654325
286,-0.9859432124297455,0.8631948047887193,-0.4269178330585488,-3.7614689693377614,5.449946356792375
287,-0.9842168228201681,0.8623409691226023,-0.42807834808737955,-3.761655464506973,5.451828620655187
288,-0.9824921408819229,0.8614848124264276,-0.4292287448932175,-3.7617943745693396,5.453674354186595
