t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
49,-1.4214255445481065,0.9346783379333197,0.5624401677236435,-1.3437983907091398,2.1128375650646762
50,-1.4195561878722398,0.9358032182687669,0.5383545206832707,-1.3685463793942942,2.1497935310939957
51,-1.4176845814357022,0.9368799273101336,0.5154438677608564,-1.3931229712818767,2.186411371947568
52,-1.4158108215810818,0.9379108150456552,0.49362668826720135,-1.4175287066191353,2.2226931538787458
53,-1.4139349999509905,0.9388980684221895,0.4728284169566388,-1.4417641325790989,2.258640957184675
54,-1.4120572038141461,0.9398437252561028,0.4529807420160292,-1.4658298027967738,2.2942568746257948
55,-1.4101775163636339,0.9407496867401349,0.43402098462428373,-1.4897262769386546,2.3295430099603407
56,-1.4082960169901535,0.9416177287093835,0.41589154939409845,-1.5134541203020129,2.3645014765819345
57,-1.4064127815327347,0.9424495118081717,0.3985394365570327,-1.537013903442193,2.3991343962543903
58,-1.4045278825091183,0.9432465906812858,0.3819158080766272,-1.5604062018245313,2.433443897932203
59,-1.4026413893277558,0.944010422297439,0.365975600935009,-1.5836315954994222,2.4674321166617257
60,-1.400753368483161,0.944742373499309,0.35067718183610097,-1.606690668798481,2.50110119255605
61,-1.3988638837361624,0.9454437278629813,0.3359820382898615,-1.6295840100498542,2.5344532698368876
62,-1.3969729962804365,0.946115691939561,0.32185450176862584,-1.6523122113114903,2.567490495939401
63,-1.3950807648965573,0.9467594009430982,0.3082614991686272,-1.6748758681206768,2.6002150206741472
64,-1.393187246094671,0.9473759239414355,0.2951723293054709,-1.6972755792587995,2.632628995442549
65,-1.3912924942467881,0.9479662686000464,0.28255846160381015,-1.719511946529871,2.664734572500849
66,-1.389396561709588,0.9485313855232541,0.2703933544879744,-1.7415855745523008,2.6965339042707765
67,-1.3874994989385416,0.9490721722322301,0.2586522912924938,-1.7634970705622703,2.728029142691183
68,-1.385601354594077,0.9495894768148151,0.2473122317838916,-1.7852470442285835,2.7592224386102844
69,-1.3837021756404475,0.9500841012783828,0.236351677626101,-1.8068361074775392,2.790115941213398
70,-1.3818020074378907,0.9505568046336349,0.22575055029230295,-1.8282648743277035,2.820711797485784
71,-1.3799008938286235,0.9510083057342197,0.2154900801325521,-1.84953396073325,2.8510121517059344
72,-1.377998877217155,0.9514392858944848,0.20555270544908577,-1.8706439844360032,2.8810191449698155
73,-1.376095998645366,0.951850391305383,0.19592198054654286,-1.8915955648250578,2.9107349147420924
74,-1.3741922978627552,0.952242235266476,0.1865824918571457,-1.9123893228036273,2.9401615944331483
75,-1.3722878133922223,0.9526154002501901,0.1775197813595364,-1.933025880662713,2.9693013130004484
76,-1.370382582591722,0.9529704398129093,0.16872027654095678,-1.9535058619613261,2.998156194573361
77,-1.3684766417120962,0.9533078803659912,0.1601712262890631,-1.9738298914123373,3.026728358098128
78,-1.3665700259513642,0.9536282228185694,0.15186064215519934,-1.993998594773984,3.0550199170031265
79,-1.3646627695057272,0.9539319441028798,0.14377724445573392,-2.0140125987469806,3.083032978884248
80,-1.3627549056175214,0.9542194985917914,0.13591041278049332,-2.0338725308759025,3.110769645205667
81,-1.360846466620338,0.9544913194173524,0.12825014049151484,-2.0535790194555847,3.138232011018624
82,-1.3589374839815032,0.9547478196983353,0.12078699284663319,-2.0731326934420453,3.1654221646965786
83,-1.3570279883421066,0.9549893936840287,0.11351206843071004,-2.0925341823670203,3.19234218768337
84,-1.3551180095547386,0.9552164178208901,0.10641696359341424,-2.111784116256662,3.218994154256422
85,-1.3532075767190967,0.9554292517480768,0.09949373961302133,-2.1308831255538845,3.245380131303179
86,-1.3512967182156006,0.9556282392273029,0.09273489239041144,-2.149831841043749,3.271502178108552
87,-1.349385461737146,0.9558137090120837,0.08613332439444399,-2.1686308937830043,3.2973623461574113
88,-1.3474738343191217,0.9559859756608726,0.0796823187325435,-2.187280915031487,3.322962678943893
89,-1.3455618623678,0.9561453402983378,0.07337551511015228,-2.2057825361871473,3.3483052117938366
90,-1.3436495716872034,0.9562920913285582,0.0672068875599452,-2.2241363887241055,3.3733919716983216
91,-1.3417369875045464,0.956426505103678,0.06117072376492505,-2.242343104132048,3.398224977152041
92,-1.3398241344943391,0.9565488465512079,0.05526160588393836,-2.2604033138598485,3.4228062380071145
93,-1.3379110368012368,0.9566593697629757,0.0494743927047292,-2.2783176492597996,3.4471377553291767
94,-1.3359977180617109,0.9567583185483852,0.043804203075170633,-2.2960867415352078,3.47122152126568
95,-1.3340842014246141,0.9568459269545354,0.03824640045655414,-2.3137112216894873,3.495059518919746
96,-1.332170509570705,0.9569224197554485,0.032796578567495516,-2.331191720477861,3.51865372223368
97,-1.3302566647311942,0.9569880129125836,0.027450547969776196,-2.34852886835999,3.542006095875605
98,-1.328342688705369,0.9570429140085233,0.022204323592101005,-2.3657232954554495,3.5651185951369166
99,-1.326428602877352,0.9570873226557075,0.017054113063785792,-2.382775631500032,3.58799316583248
100,-1.3245144282320405,0.9571214308818351,0.011996305807482344,-2.399686505804531,3.6106317442101568
101,-1.322600185370277,0.9571454234934501,0.007027462895048409,-2.416456547214117,3.633036256862394
102,-1.32068589452329,0.9571594784192402,0.0021443074918359173,-2.4330863840703034,3.655208620647428
103,-1.3187715755664515,0.9571637670342238,-0.00265628402074114,-2.449576644173072,3.677150742611061
104,-1.316857248032383,0.9571584544661824,-0.007377290405830017,-2.4659279547452075,3.698864519916533
105,-1.3149429311234506,0.9571436998853707,-0.01202155337816091,-2.4821409423983556,3.7203518397809847
106,-1.3130286437236798,0.9571196567786142,-0.01659178492636748,-2.498216233098386,3.741614579408926
107,-1.3111144044101226,0.9570864732087615,-0.021090574198789902,-2.5141544521345307,3.7626546059402215
108,-1.309200231463705,0.957044292060364,-0.025520393947764397,-2.5299562240872495,3.7834737763928685
109,-1.3072861428795843,0.9569932512724686,-0.029883606582870037,-2.5456221727989097,3.804073937616463
110,-1.3053721563770393,0.9569334840593029,-0.0341824698830262,-2.561152921344531,3.8244569262459236
111,-1.3034582894089206,0.9568651191195369,-0.03841914233375654,-2.576549092003543,3.8446245686587734
112,-1.3015445591706816,0.9567882808348692,-0.042595688167290646,-2.5918113062333403,3.8645786809392915
113,-1.2996309826090118,0.9567030894585347,-0.0467140821098333,-2.606940184642628,3.88432106884177
114,-1.2977175764300948,0.956609661294315,-0.050776213843484186,-2.6219363469660557,3.9038535277585322
115,-1.2958043571075062,0.9565081088666282,-0.054783892207765916,-2.6368004120403135,3.923177842693529
116,-1.293891340889773,0.9563985410822126,-0.05873884917571015,-2.6515329977799036,3.9422957882345186
117,-1.2919785438076086,0.9562810633838611,-0.06264274358602773,-2.6661347211542887,3.961209128530455
118,-1.2900659816808409,0.956155777896689,-0.06649716467641564,-2.6806061981659512,3.979919617272273
119,-1.2881536701250476,0.9560227835673363,-0.07030363541349338,-2.6949480438288327,3.9984289976750693
120,-1.286241624557913,0.9558821762965093,-0.07406361565289732,-2.7091608721471876,4.0167390024617236
121,-1.28432986020532,0.9557340490652034,-0.07777850510033435,-2.723245296095973,4.034851353852342
122,-1.2824183921071894,0.9555784920550027,-0.08144964612601946,-2.7372019276009176,4.052767763552412
123,-1.2805072351230795,0.9554155927627507,-0.08507832643163127,-2.7510313775195807,4.070489932744657
124,-1.278596403937554,0.9552454361098874,-0.08866578157065153,-2.7647342556230106,4.08801955208303
125,-1.276685913065334,0.9550681045467462,-0.09221319732206634,-2.778311170578322,4.105358301690287
126,-1.2747757768562407,0.9548836781521022,-0.09572171195084689,-2.791762729930926,4.122507851154019
127,-1.2728660094999364,0.9546922347282005,-0.09919241835638637,-2.805089540087824,4.139469859526731
128,-1.27095662503048,0.9544938498914878,-0.10262636609223996,-2.8182922063015003,4.156245975328118
129,-1.2690476373306971,0.9542885971593033,-0.10602456328265841,-2.8313713326542937,4.172837836549179
130,-1.2671390601363786,0.954076548032738,-0.10938797847965809,-2.8443275220427444,4.189247070655971
131,-1.2652309070403132,0.9538577720757785,-0.11271754233519449,-2.857161376162712,4.205475294596379
132,-1.2633231914961616,0.9536323369911082,-0.11601414933009035,-2.8698734954952223,4.221524114809632
133,-1.2614159268221794,0.9534003086924481,-0.11927865923033742,-2.882464479292325,4.237395127235602
134,-1.2595091262047946,0.9531617513739873,-0.12251189868994761,-2.894934925562994,4.2530899173242345
135,-1.2576028027020467,0.9529167275766073,-0.12571466256183772,-2.9072854310611858,4.268610060053486
136,-1.2556969692468936,0.9526652982514836,-0.12888771529051546,-2.919516591270749,4.283957119934333
137,-1.2537916386503907,0.9524075228209025,-0.13203179218532757,-2.9316290003959176,4.2991326510382315
138,-1.251886823604749,0.9521434592365318,-0.13514760062875997,-2.9436232513454965,4.314138196998849
139,-1.2499825366862758,0.9518731640352742,-0.1382358212206336,-2.9554999357249843,4.328975291045819
140,-1.2480787903582053,0.9515966923928331,-0.1412971089088444,-2.9672596438219,4.3436454560107505
141,-1.2461755969734196,0.9513140981750153,-0.14433209400961378,-2.97890296459609,4.358150204353298
142,-1.2442729687770695,0.9510254339869962,-0.14734138324854484,-2.9904304856688024,4.372491038181981
143,-1.2423709179090956,0.9507307512204993,-0.15032556064444869,-3.001842793312003,4.386669449275984
144,-1.2404694564066545,0.9504301000992103,-0.15328518849975215,-3.0131404724375375,4.400686919105943
145,-1.238568596206456,0.9501235297222108,-0.15622080821762196,-3.024324106588114,4.414544918862136
146,-1.2366683491470116,0.9498110881057755,-0.1591329411457787,-3.035394277926632,4.428244909475699
147,-1.2347687269708,0.949492822223484,-0.16202208935833795,-3.0463515672280894,4.441788341650179
148,-1.2328697413263532,0.9491687780447672,-0.164888736427371,-3.0571965538680668,4.455176655878962
149,-1.2309714037702637,0.9488390005719125,-0.1677333481402421,-3.0679298158162474,4.468411282483086
150,-1.2290737257691198,0.9485035338756318,-0.17055637316434336,-3.078551929626226,4.481493641633743
151,-1.2271767187013685,0.9481624211293032,-0.17335824374720143,-3.089063470427567,4.494425143383653
152,-1.22528039385911,0.947815704641809,-0.17613937632046106,-3.0994650119170593,4.507207187695199
153,-1.2233847624498262,0.947463425889168,-0.17890017208381792,-3.109757126351268,4.519841164473542
154,-1.221489835598048,0.9471056255450003,-0.18164101765454355,-3.11994038453875,4.532328453598157
155,-1.219595624346958,0.9467423435096911,-0.18436228553773137,-3.1300153558314547,4.544670424950999
156,-1.2177021396599386,0.9463736189386158,-0.18706433467354788,-3.1399826081186366,4.5568684384546065
157,-1.2158093924220614,0.9459994902692688,-0.1897475110028246,-3.1498427078190128,4.568923844102923
158,-1.2139173934415228,0.9456199952472631,-0.19241214787892869,-3.159596219872865,4.580837981991604
159,-1.2120261534510284,0.9452351709515052,-0.19505856655102072,-3.1692437077376194,4.592612182362694
160,-1.2101356831091254,0.9448450538184031,-0.19768707666725227,-3.1787857333788887,4.604247765630011
161,-1.2082459930014886,0.9444496796650687,-0.20029797657374893,-3.188222857264145,4.615746042415502
162,-1.2063570936421584,0.9440490837119213,-0.20289155389334734,-3.197555638358466,4.627108313593973
163,-1.2044689954747345,0.9436433006041345,-0.20546808576955566,-3.2067846341163677,4.638335870321102
164,-1.2025817088735262,0.9432323644325956,-0.2080278393254087,-3.2159104004760213,4.64942999407161
165,-1.200695244144661,0.9428163087539447,-0.21057107199937697,-3.2249334918556314,4.660391956685758
166,-1.1988096115271532,0.9423951666099459,-0.2130980318885145,-3.233854461143509,4.671223020389682
167,-1.1969248211939332,0.9419689705461688,-0.21560895812258174,-3.2426738596979914,4.681924437856376
168,-1.1950408832528407,0.9415377526299238,-0.21810408110805035,-3.2513922373375315,4.692497452225766
169,-1.1931578077475808,0.9411015444677077,-0.22058362291281775,-3.2600101423379746,4.702943297154036
170,-1.1912756046586455,0.9406603772218819,-0.2230477975168732,-3.2685281214267503,4.713263196850336
171,-1.1893942839042018,0.9402142816268483,-0.22549681112264963,-3.2769467197776403,4.723458366115565
172,-1.187513855340948,0.939763288004603,-0.22793086238448446,-3.2852664810075227,4.733530010389083
173,-1.185634328764939,0.9393074262798339,-0.2303501427535215,-3.2934879471694227,4.743479325779665
174,-1.1837557139123793,0.9388467259943268,-0.2327548366325205,-3.301611658750001,4.753307499115175
175,-1.1818780204603907,0.938381216321062,-0.23514512171090018,-3.309638154664093,4.763015707979385
176,-1.1800012580277486,0.93791092607764,-0.23752116911242016,-3.317567972251232,4.772605120756809
177,-1.1781254361755933,0.9374358837394152,-0.23988314369107755,-3.32540164726997,4.782076896668345
178,-1.1762505644081145,0.9369561174520331,-0.24223120423954025,-3.3331397138965615,4.79143218582479
179,-1.1743766521732104,0.936471655043554,-0.2445655036495742,-3.340782704718031,4.8006721292565775
180,-1.1725037088631234,0.9359825240362549,-0.24688618915880145,-3.348331150731129,4.809797858968154
181,-1.1706317438150509,0.9354887516579372,-0.24919340252922417,-3.355785581336099,4.818810497969979
182,-1.168760766311735,0.9349903648528788,-0.25148728024044775,-3.363146524335023,4.827711160329954
183,-1.1668907855820292,0.9344873902923978,-0.2537679536951165,-3.3704145059284336,4.836500951217097
184,-1.1650218108014443,0.9339798543850076,-0.256035549316036,-3.3775900507103933,4.8451809669385195
185,-1.1631538510926742,0.9334677832863756,-0.25829018878711363,-3.3846736816665026,4.853752294988417
186,-1.1612869155261014,0.9329512029088014,-0.26053198923274845,-3.3916659201703596,4.862216014090464
187,-1.1594210131202838,0.932430138930336,-0.2627610632634836,-3.3985672859805836,4.870573194242368
188,-1.1575561528424232,0.9319046168038089,-0.26497751923870716,-3.4053782972388333,4.878824896764332
189,-1.1556923436088156,0.9313746617653313,-0.26718146138786647,-3.412099470464733,4.886972174333702
190,-1.153829594285285,0.9308402988425556,-0.2693729899186481,-3.4187313205548664,4.895016071037413
191,-1.1519679136875998,0.9303015528627184,-0.2715522011565996,-3.4252743607809775,4.90295762242056
192,-1.1501073105818744,0.9297584484604052,-0.27371918768990255,-3.431729102784321,4.910797855517546
193,-1.1482477936849536,0.9292110100850255,-0.27587403854618664,-3.438096056575863,4.918537788909152
194,-1.1463893716647835,0.928659262007933,-0.27801683921961917,-3.44437573053368,4.926178432766644
195,-1.1445320531407677,0.9281032283294938,-0.28014767183281997,-3.450568631399763,4.933720788893089
196,-1.1426758466841087,0.927542932985828,-0.28226661528363284,-3.4566752642777305,4.941165850768313
197,-1.140820760818137,0.9269783997552608,-0.2843737453178008,-3.4626961326309154,4.948514603595383
198,-1.1389668040186265,0.9264096522646252,-0.28646913464349666,-3.4686317382820384,4.955768024353785
199,-1.1371139847140972,0.9258367139953383,-0.28855285302251676,-3.4744825814086524,4.96292708183355
200,-1.1352623112861064,0.9252596082892932,-0.29062496741754096,-3.480249160542188,4.969992736684889
201,-1.133411792069528,0.9246783583544582,-0.2926855420285923,-3.4859319725670805,4.9769659414683565
202,-1.131562435352819,0.9240929872704009,-0.29473463842453196,-3.4915315127182254,4.9838476406967915
203,-1.1297142493782784,0.9235035179935519,-0.29677231564662065,-3.497048274579499,4.990638770881982
204,-1.1278672423422913,0.9229099733622586,-0.2987986302646517,-3.502482750081636,4.997340260578143
205,-1.1260214223955667,0.9223123761017292,-0.300813636427133,-3.507835429502191,5.0039530304343725
206,-1.1241767976433632,0.9217107488288749,-0.30281738604649444,-3.513106801462501,5.0104779932333825
207,-1.1223333761457055,0.921105114056782,-0.30480992882890856,-3.5182973529272727,5.016916053941605
208,-1.120491165917592,0.9204954941991242,-0.3067913122984711,-3.5234075692036724,5.023268109757144
209,-1.1186501749291937,0.9198819115745271,-0.30876158194461656,-3.528437933939541,5.029535050152931
210,-1.1168104111060446,0.919264388410638,-0.3107207812987678,-3.5333889291209255,5.035717756916809
211,-1.1149718823292234,0.9186429468480405,-0.3126689519029613,-3.538261035073748,5.041817104209989
212,-1.1131345964355273,0.9180176089442345,-0.314606133515416,-3.543054730461866,5.047833958608999
213,-1.1112985612176387,0.9173883966772036,-0.3165323640901718,-3.547770492284543,5.0537691791443065
214,-1.1094637844242843,0.9167553319490233,-0.3184476798753,-3.55240879587744,5.059623617354691
215,-1.1076302737603863,0.9161184365892726,-0.32035211545196063,-3.556970114912043,5.065398117334619
216,-1.1057980368872078,0.9154777323583687,-0.32224570380146034,-3.561454921392154,5.071093515767398
217,-1.1039670814224911,0.9148332409507658,-0.3241284763817909,-3.5658636856568657,5.0767106419875425
218,-1.1021374149405896,0.9141849839980021,-0.3260004631779223,-3.5701968763776057,5.082250318016626
219,-1.1003090449725936,0.9135329830716463,-0.32786169273990584,-3.5744549605586844,5.087713358613675
220,-1.0984819790064504,0.9128772596861665,-0.3297121922478219,-3.5786384035362238,5.093100571318446
221,-1.0966562244870781,0.9122178353016709,-0.3315519875626505,-3.582747668977612,5.098412756496861
222,-1.0948317888164747,0.9115547313265454,-0.3333811032854239,-3.5867832188818696,5.103650707389849
223,-1.0930086793538216,0.9108879691199746,-0.33519956282150876,-3.590745513579095,5.108815210158271
224,-1.0911869034155817,0.9102175699943317,-0.3370073883559588,-3.5946350117298604,5.1139070439266705
225,-1.089366468275593,0.9095435552176198,-0.3388046009812351,-3.598452170325286,5.118926980830112
226,-1.0875473811651577,0.9088659460156573,-0.34059122071365966,-3.602197444686757,5.123875786059151
227,-1.0857296492731263,0.9081847635742301,-0.3423672664987665,-3.605871288466192,5.1287542179067955
228,-1.0839132797459778,0.9075000290412325,-0.34413275633806695,-3.6094741536465897,5.133563027816536
229,-1.0820982796878953,0.9068117635285563,-0.34588770727921325,-3.6130064905400396,5.138302960418336
230,-1.0802846561608381,0.9061199881139981,-0.3476321354063394,-3.6164687477898863,5.1429747535832835
231,-1.0784724161846102,0.9054247238431854,-0.34936605594089176,-3.619861372370245,5.147579138466075
232,-1.076661566736924,0.9047259917313035,-0.35108948331041834,-3.6231848095851573,5.152116839545038
233,-1.0748521147534613,0.9040238127646826,-0.35280243115516363,-3.626439503070914,5.156588574676998
234,-1.073044067127932,0.9033182079023723,-0.3545049122848587,-3.6296258947955677,5.160995055138217
235,-1.0712374307121273,0.9026091980778026,-0.35619693880464265,-3.632744425057646,5.165336985661621
236,-1.0694322123159716,0.9018968042001934,-0.3578785221263203,-3.635795532487963,5.169615064487879
237,-1.0676284187075713,0.9011810471559408,-0.3595496730143699,-3.6387796540509454,5.173829983414484
238,-1.0658260566132594,0.9004619478099122,-0.36121040161858353,-3.641697225044974,5.177982427839093
239,-1.0640251327176395,0.8997395270066748,-0.3628607174451792,-3.6445486791005224,5.18207307679274
240,-1.062225653663626,0.8990138055717845,-0.364500629432718,-3.6473344481829972,5.186102602994183
241,-1.0604276260524825,0.898284804312919,-0.36613014601756255,-3.650054962592782,5.190071672891611
242,-1.0586310564438568,0.8975525440208839,-0.36774927508205213,-3.6527106509664704,5.193980946709058
243,-1.056835951355815,0.8968170454707198,-0.36935802403967877,-3.655301940277814,5.197831078491241
244,-1.0550423172648735,0.8960783294226404,-0.37095639984472406,-3.6578292558369525,5.201622716139861
245,-1.0532501606060283,0.895336416622951,-0.3725444090313612,-3.6602930212921736,5.205356501461602
246,-1.0514594877727823,0.8945913278048883,-0.37412205770825935,-3.662693658631994,5.209033070217136
247,-1.0496703051171725,0.8938430836894719,-0.37568935160792183,-3.6650315881839783,5.212653052154857
248,-1.0478826189497936,0.893091704986256,-0.3772462960994538,-3.667307228617183,5.216217071060704
249,-1.046096435539821,0.8923372123940572,-0.3787928962424081,-3.6695209969427283,5.219725744799401
250,-1.044311761115033,0.8915796266015723,-0.38032915672763234,-3.67167330851546,5.2231796853599395
251,-1.0425286018618298,0.890818968288117,-0.3818550819730149,-3.6737645770340666,5.2265794988941
252,-1.0407469639252536,0.8900552581241709,-0.3833706761836586,-3.675795214543009,5.229925785762415
253,-1.0389668534090053,0.8892885167718035,-0.38487594326741537,-3.6777656314333464,5.233219140575215
254,-1.0371882763754616,0.8885187648852687,-0.38637088688624477,-3.6796762364450393,5.236460152239814
255,-1.035411238845691,0.8877460231114963,-0.38785551050395384,-3.6815274366659057,5.239649403991951
256,-1.0336357467994681,0.8869703120904884,-0.38932981741885975,-3.68331963753472,5.242787473446018
257,-1.031861806175287,0.8861916524556506,-0.39079381073363617,-3.6850532428438822,5.245874932643574
258,-1.0300894228703759,0.8854100648341834,-0.3922474934097142,-3.6867286547382845,5.248912348082995
259,-1.0283186027407074,0.884625569847364,-0.39369086825915556,-3.688346273717508,5.2519002807640796
260,-1.0265493516010127,0.8838381881108457,-0.39512393795593237,-3.6899064986376615,5.254839286231839
261,-1.024781675224791,0.8830479402349337,-0.39654670510762546,-3.6914097267136055,5.257729914620919
262,-1.023015579344321,0.8822548468247184,-0.3979591722178544,-3.6928563535194083,5.260572710691384
263,-1.0212510696506716,0.8814589284802827,-0.39936134170965865,-3.694246772990738,5.263368213873574
264,-1.019488151793711,0.8806602057968634,-0.4007532159561844,-3.6955813774260817,5.266116958306649
265,-1.0177268313821173,0.8798586993649511,-0.40213479727617685,-3.6968605574880686,5.268819472877615
266,-1.0159671139833875,0.8790544297703986,-0.4035060879660879,-3.6980847022066063,5.271476281268739
267,-1.0142090051238466,0.8782474175944665,-0.4048670903187723,-3.6992541989796353,5.274087901992849
268,-1.0124525102886577,0.8774376834138291,-0.40621780662515317,-3.7003694335749344,5.2766548484336155
269,-1.01069763492183,0.8766252478005788,-0.40755823916696077,-3.701430790132447,5.279177628887753
270,-1.0089443844262287,0.8758101313222448,-0.40888839021373524,-3.7024386511656977,5.281656746602639
271,-1.0071927641635843,0.8749923545418173,-0.41020826213271633,-3.70339339756404,5.284092699817794
272,-1.0054427794545007,0.8741719380175519,-0.41151785735320523,-3.704295408595005,5.286485981806035
273,-1.0036944355784656,0.8733489023028455,-0.4128171783148282,-3.705145061905961,5.288837080911449
274,-1.00194773777386,0.8725232679462157,-0.4141062275204055,-3.7059427335258626,5.291146480586651
275,-1.0002026912379676,0.871695055491175,-0.41538500755959884,-3.706688797866383,5.2934146594276825
276,-0.9984593011269852,0.8708642854760558,-0.41665352113495757,-3.707383627726601,5.295642091225329
277,-0.9967175725560331,0.8700309784337859,-0.41791177104044674,-3.708027594294463,5.2978292450005
278,-0.9949775105991655,0.869195154891705,-0.41915976018074286,-3.708621067147226,5.299976585034353
279,-0.9932391202893821,0.8683568353713436,-0.42039749156319584,-3.7091644142547464,5.302084570911081
280,-0.9915024066186394,0.8675160403882172,-0.42162496834630137,-3.7096580019815772,5.304153657556237
281,-0.989767374537863,0.8666727904515245,-0.4228421937928273,-3.7101021950901183,5.306184295278354
282,-0.9880340289569599,0.8658271060639388,-0.42404917133747055,-3.7104973567420547,5.308176929802848
283,-0.9863023747448321,0.8649790077212638,-0.42524590456425315,-3.710843848501119,5.310132002311161
284,-0.9845724167293896,0.8641285159121352,-0.4264323971983064,-3.711142030334823,5.312049949475341
285,-0.9828441596975653,0.8632756511177386,-0.42760865314388496,-3.7113922606180862,5.313931203500685
286,-0.9811176083953299,0.8624204338114508,-0.4287746765269107,-3.7115948961339837,5.315776192155104
287,-0.979392767527707,0.8615628844583969,-0.4299304716155916,-3.711750292078005,5.317585338813932
288,-0.9776696417587902,0.8607030235151657,-0.4310760428493321,-3.7118588020596373,5.319359062492676
