t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
61,-1.4903711969293894,0.9497183141689355,4.170723954847411,-3.840294333503426,13.960418183740142
62,-1.4901812532665555,0.9505524589599051,4.045685699702428,-3.901132367859712,14.19078128616177
63,-1.4899911427747634,0.9513615960998457,3.9260320593301756,-3.961812961515184,14.420858410985593
64,-1.4898008704555434,0.9521468025117118,3.8114552959567227,-4.022336407742353,14.650649583475689
65,-1.489610441095041,0.952909093570903,3.70166938837313,-4.082703000281792,14.880154836306936
66,-1.4894198592763268,0.9536494274485775,3.5964082148260967,-4.1429130332940955,15.109374209229536
67,-1.489229129390837,0.9543687090915428,3.4954239112463537,-4.202966801314446,15.33830774875109
68,-1.4890382556490187,0.955067793873792,3.3984853856396935,-4.262864599210182,15.566955507839577
69,-1.4888472420902439,0.9557474909509199,3.305376971941776,-4.322606722140617,15.795317545641392
70,-1.4886560925920538,0.9564085663453082,3.2158972084965765,-4.38219346551936,16.023393927216834
71,-1.4884648108787848,0.9570517457870076,3.129857728044083,-4.441625124978577,16.251184723288546
72,-1.4882734005296274,0.9576777173326163,3.0470822478914084,-4.500901996335519,16.47869001000578
73,-1.488081864986161,0.9582871337821945,2.9674056498583123,-4.560024375560746,16.70590986872014
74,-1.4878902075594045,0.9588806149121663,2.8906731410687225,-4.618992558748099,16.93284438577319
75,-1.487698431436422,0.9594587495403801,2.816739487615072,-4.6778068420863095,17.15949365229537
76,-1.4875065396865141,0.9600220974379032,2.745468313748667,-4.736467521832324,17.385857764016762
77,-1.4873145352670265,0.9605711911006527,2.676731460494519,-4.794974894285753,17.611936821085283
78,-1.4871224210288063,0.9611065373927516,2.610408397815789,-4.853329255764753,17.8377309278948
79,-1.4869301997213278,0.9616286190723148,2.5463856853331635,-4.911530902583446,18.063240192923978
80,-1.4867378739975132,0.9621378962093814,2.4845564770816786,-4.969580131030018,18.2884647285793
81,-1.4865454464182712,0.9626348075047977,2.4248200662297936,-5.027477237346183,18.513404651047747
82,-1.4863529194567704,0.9631197715180435,2.3670814660732287,-5.085222517707887,18.73806008015801
83,-1.4861602955024669,0.9635931878112582,2.3112510240372863,-5.14281626820659,18.962431139245453
84,-1.4859675768649045,0.9640554380160657,2.257244065849706,-5.200258784831656,19.186517955024613
85,-1.4857747657773013,0.9645068868292358,2.20498056705698,-5.257550363453708,19.410320657468592
86,-1.4855818643999354,0.9649478829426471,2.1543848496015094,-5.3146912998084455,19.63383937969113
87,-1.485388874823347,0.9653787599125674,2.1053853012971135,-5.371681889481892,19.857074257839187
88,-1.4851957990713645,0.9657998369728267,2.0579141162155867,-5.428522427895556,20.080025430984
89,-1.48500263910397,0.9662114197960698,2.0119070542024,-5.485213210292725,20.30269304102047
90,-1.4848093968200107,0.9666138012069101,1.9673032180120842,-5.541754531725696,20.525077232573143
91,-1.4846160740597694,0.9670072618505127,1.924044846465467,-5.598146687042667,20.747178152898957
92,-1.4844226726073992,0.9673920708198058,1.8820771225054322,-5.6543899708764975,20.968995951804033
93,-1.4842291941932353,0.967768486244307,1.8413479946990385,-5.710484677632783,21.190530781554518
94,-1.4840356404959865,0.9681367558432468,1.8018080113855195,-5.766431101479279,21.411782796797482
95,-1.4838420131448178,0.9684971174455237,1.7634101662156176,-5.8222295363353,21.632752154481093
96,-1.4836483137213288,0.9688497994787669,1.7261097543912474,-5.877880275862358,21.85343901378427
97,-1.483454543761433,0.9691950214296451,1.6898642386138363,-5.933383613453944,22.07384353603867
98,-1.483260704757147,0.9695329942773678,1.6546331240778756,-5.988739842227194,22.293965884665536
99,-1.4830667981582917,0.9698639209021835,1.62037784183644,-6.043949255013703,22.51380622510513
100,-1.4828728253741112,0.9701879964705509,1.5870616398112602,-6.099012144351791,22.73336472475739
101,-1.482678787774817,0.9705054087985132,1.5546494809959288,-6.153928802478146,22.952641552916997
102,-1.4824846866930574,0.9708163386947124,1.5231079482138643,-6.208699521320717,23.171636880718403
103,-1.4822905234253185,0.9711209602843551,1.492405155031129,-6.263324592491077,23.390350881075825
104,-1.4820962992332616,0.9714194413153612,1.4625106622869755,-6.317804307277586,23.608783728629415
105,-1.4819020153449984,0.9717119434478186,1.4333953999547955,-6.372138956639464,23.82693559969871
106,-1.4817076729563088,0.9719986225278097,1.405031593838757,-6.426328831199176,24.04480667222148
107,-1.4815132732318033,0.9722796288465776,1.3773926968192463,-6.480374221237791,24.262397125716948
108,-1.4813188173060339,0.9725551073859413,1.3504533243389183,-6.534275416688085,24.47970714122983
109,-1.4811243062845567,0.972825198050809,1.3241891937938455,-6.588032707129618,24.696736901290528
110,-1.4809297412449465,0.9730900358895679,1.2985770675892905,-6.641646381783281,24.91348658987045
111,-1.4807351232377686,0.9733497513030857,1.2735946996011993,-6.695116729505919,25.129956392337622
112,-1.480540453287508,0.9736044702430059,1.2492207848229242,-6.74844403878599,25.346146495420697
113,-1.4803457323934592,0.9738543143999705,1.2254349119487085,-6.801628597738493,25.562057087166576
114,-1.4801509615305792,0.9740994013823601,1.2022175187500483,-6.854670694100476,25.777688356902335
115,-1.4799561416503029,0.9743398448861103,1.179549850000905,-6.907570615227192,25.993040495202628
116,-1.4797612736813257,0.9745757548561105,1.1574139178527343,-6.960328648087552,26.208113693850645
117,-1.4795663585303545,0.9748072376396811,1.135792464443064,-7.012945079260283,26.42290814580486
118,-1.4793713970828266,0.9750343961325698,1.1146689265939536,-7.0654201949303195,26.637424045167414
119,-1.4791763902036001,0.9752573299178885,1.0940274025355023,-7.117754280885172,26.851661587152133
120,-1.4789813387376165,0.9754761353983955,1.073852620430138,-7.1699476225112475,27.06562096805179
121,-1.4787862435105368,0.9756909059224815,1.0541299086426204,-7.222000504790869,27.279302385211118
122,-1.4785911053293523,0.97590173190421,1.0348451676784887,-7.273913212298899,27.492706036996232
123,-1.4783959249829715,0.9761087009377457,1.0159848435646879,-7.325686029199757,27.705832122767163
124,-1.478200703242784,0.9763118979064587,0.997535902726554,-7.377319239244382,27.918680842849696
125,-1.4780054408632026,0.976511405087004,0.9794858081684232,-7.4288131257678405,28.131252398512498
126,-1.4778101385821851,0.9767073022486377,0.96182249697363,-7.480167971686305,28.34354699193877
127,-1.4776147971217355,0.9768996667480323,0.9445343588814215,-7.5313840594945205,28.555564826201657
128,-1.4774194171883859,0.9770885736198086,0.9276102161019928,-7.582461671263461,28.767306105241403
129,-1.477223999473662,0.977274095663029,0.9110393041105169,-7.633401088638188,28.978771033843806
130,-1.4770285446545295,0.977456303523851,0.8948112533977426,-7.684202592835279,29.189959817614874
131,-1.4768330533938248,0.9776352657745307,0.8789160722815215,-7.734866464640725,29.40087266295939
132,-1.47663752634067,0.977811048988987,0.8633441303977918,-7.7853929844082295,29.61150977706279
133,-1.4764419641308721,0.9779837178150667,0.8480861432345055,-7.835782432056985,29.82187136786828
134,-1.4762463673873092,0.9781533350437137,0.83313315722644,-7.8860350870694855,30.031957644054128
135,-1.4760507367203004,0.978319961675159,0.8184765357726054,-7.9361512284909566,30.241768815024994
136,-1.4758550727279653,0.9784836569823134,0.804107945838517,-7.986131134925646,30.451305090875504
137,-1.4756593759965688,0.9786444785714813,0.7900193452183846,-8.035975084537766,30.66056668239463
138,-1.4754636471008544,0.9788024824405249,0.7762029704592166,-8.085683355046955,30.869553801021627
139,-1.4752678866043663,0.9789577230346168,0.7626513253433664,-8.135256223729936,31.078266658856414
140,-1.4750720950597593,0.9791102532996854,0.7493571699068724,-8.184693967416624,31.286705468621008
141,-1.4748762730090994,0.9792601247336666,0.7363135100197926,-8.233996862489935,31.49487044365338
142,-1.4746804209841526,0.9794073874356707,0.7235135873833176,-8.28316518488446,31.702761797891014
143,-1.4744845395066655,0.9795520901531474,0.7109508701457212,-8.33219921008518,31.91037974585521
144,-1.4742886290886348,0.9796942803271765,0.6986190437563433,-8.381099213125912,32.117724502632235
145,-1.4740926902325693,0.9798340041359278,0.6865120023935578,-8.42986546858886,32.324796283864636
146,-1.4738967234317422,0.9799713065364066,0.6746238407444594,-8.478498250602946,32.531595305731514
147,-1.473700729170435,0.9801062313045555,0.6629488461449284,-8.5269978328439,32.738121784944106
148,-1.473504707924174,0.9802388210737846,0.6514814910676403,-8.575364488531484,32.944375938716014
149,-1.4733086601599594,0.980369117371998,0.6402164259857734,-8.623598490430503,33.15035798476703
150,-1.4731125863364851,0.9804971606571952,0.6291484725582386,-8.671700110849029,33.356068141301954
151,-1.4729164869043536,0.9806229903517066,0.6182726170380626,-8.719669621637708,33.56150662699889
152,-1.4727203623062832,0.9807466448751144,0.6075840040968838,-8.76750729418893,33.76667366099649
153,-1.4725242129773082,0.9808681616759338,0.5970779308404062,-8.815213399436521,33.97156946288551
154,-1.472328039344973,0.9809875772621018,0.5867498410381256,-8.862788207854914,34.176194252695815
155,-1.4721318418295204,0.9811049272303094,0.5765953197591767,-8.91023198945814,34.380548250881596
156,-1.4719356208440744,0.9812202462942613,0.5666100881223102,-8.95754501379998,34.58463167831696
157,-1.4717393767948155,0.9813335683118858,0.5567899982328317,-9.004727549973035,34.78844475628161
158,-1.4715431100811531,0.9814449263115324,0.5471310284710373,-9.05177986660755,34.991987706444434
159,-1.4713468210958909,0.9815543525172266,0.5376292789034398,-9.09870223187291,35.19526075087105
160,-1.4711505102253875,0.9816618783730071,0.5282809668161192,-9.145494913475208,35.39826411199566
161,-1.4709541778497128,0.9817675345663706,0.5190824226461999,-9.19215817865715,35.60099801261408
162,-1.4707578243427994,0.9818713510508998,0.5100300857896478,-9.238692294199305,35.80346267588904
163,-1.4705614500725892,0.9819733570680577,0.5011205008500497,-9.285097526417916,36.00565832532392
164,-1.4703650554011756,0.9820735811682277,0.4923503139098173,-9.331374141165183,36.20758518475916
165,-1.470168640684942,0.9821720512310097,0.48371626894483377,-9.377522403830163,36.409243478374115
166,-1.4699722062746956,0.9822687944847986,0.47521520445381604,-9.423542579335786,36.61063343065315
167,-1.4697757525157986,0.9823638375256895,0.46684405012764607,-9.469434932142155,36.81175526640983
168,-1.4695792797482934,0.982457206335715,0.4585998237962574,-9.515199726243615,37.0126092107533
169,-1.4693827883070263,0.9825489263004742,0.4504796283375523,-9.56083722516983,37.21319548909154
170,-1.4691862785217662,0.9826390222261416,0.4424806488185773,-9.60634769198528,37.413514327120346
171,-1.468989750717321,0.9827275183559054,0.43460014968865757,-9.651731389289164,37.61356595081575
172,-1.4687932052136499,0.9828144383858433,0.4268354721590484,-9.696988579216134,37.81335058643396
173,-1.4685966423259726,0.982899805480275,0.41918403156060435,-9.74211952343462,38.01286846048932
174,-1.4684000623648765,0.982983642286587,0.4116433149454757,-9.787124483148217,38.21211979976022
175,-1.4682034656364191,0.983065970949576,0.40421087866104877,-9.832003719095121,38.41110483127722
176,-1.4680068524422292,0.9831468131253082,0.3968843461250593,-9.876757491548235,38.60982378231697
177,-1.4678102230796042,0.9832261899945332,0.3896614055789449,-9.921386060314665,38.80827688039075
178,-1.4676135778416053,0.9833041222756491,0.38253980797930964,-9.965889684737078,39.006464353250045
179,-1.4674169170171503,0.9833806302372449,0.3755173650079602,-10.010268623692198,39.204386428865774
180,-1.4672202408911028,0.9834557337102464,0.3685919470983734,-10.054523135592328,39.40204333543518
181,-1.4670235497443607,0.9835294520996659,0.3617614815456527,-10.098653478383929,39.59943530136162
182,-1.4668268438539407,0.9836018043959751,0.3550239506893149,-10.142659909548984,39.796562555260266
183,-1.4666301234930614,0.9836728091861131,0.34837739015469715,-10.186542686105211,39.99342532595288
184,-1.4664333889312242,0.9837424846641442,0.3418198872491285,-10.230302064605182,40.19002384245251
185,-1.4662366404342915,0.9838108486415938,0.3353495792688399,-10.273938301137102,40.38635833396343
186,-1.4660398782645632,0.9838779185574476,0.32896465191112334,-10.317451651324854,40.582429029874426
187,-1.4658431026808516,0.9839437114878298,0.32266333789743307,-10.360842370328463,40.77823615975585
188,-1.465646313938554,0.9840082441554093,0.31644391540308625,-10.404110712844693,40.97377995335817
189,-1.4654495122897229,0.9840715329384899,0.3103047066890241,-10.4472569331057,41.16906064059148
190,-1.465252697983135,0.9841335938798277,0.3042440767719867,-10.490281284880663,41.364078451533935
191,-1.465055871264359,0.9841944426951823,0.2982604321535298,-10.533184021476613,41.55883361643227
192,-1.4648590323758202,0.9842540947816129,0.2923522195203976,-10.575965395736317,41.753326365673864
193,-1.464662181556864,0.984312565225517,0.28651792450351543,-10.618625660040662,41.94755692980234
194,-1.4644653190438188,0.9843698688104178,0.2807560705924139,-10.66116506630881,42.14152553951146
195,-1.4642684450700567,0.9844260200245363,0.27506521797726613,-10.703583865997775,42.33523242563375
196,-1.4640715598660519,0.9844810330681316,0.2694439624231215,-10.745882310102493,42.52867781913318
197,-1.4638746636594382,0.9845349218606164,0.263890934259825,-10.788060649156641,42.721861951105836
198,-1.463677756675066,0.9845877000474684,0.25840479735728117,-10.830119133234,42.9147850527854
199,-1.4634808391350567,0.9846393810069398,0.25298424815933807,-10.872058011947077,43.10744735552228
200,-1.4632839112588554,0.9846899778565716,0.24762801469324636,-10.913877534447881,43.29984909078316
201,-1.463086973263284,0.9847395034595103,0.2423348557141214,-10.955577949429214,43.49199049015622
202,-1.4628900253625923,0.9847879704306532,0.23710355977035746,-10.997159505124388,43.68387178534045
203,-1.4626930677685062,0.9848353911426071,0.23193294436030243,-11.038622449307567,43.87549320814134
204,-1.4624961006902777,0.9848817777314791,0.2268218551264578,-11.079967029294039,44.06685499046581
205,-1.4622991243347314,0.9849271421025045,0.22176916508964695,-11.121193491941373,44.25795736432559
206,-1.462102138906311,0.9849714959355224,0.21677377377238294,-11.162302083648957,44.4488005618251
207,-1.4619051446071238,0.9850148506902768,0.2118346065118626,-11.203293050358832,44.63938481516165
208,-1.4617081416369857,0.9850572176115793,0.20695061378117607,-11.244166637556704,44.82971035662775
209,-1.4615111301934633,0.9850986077343354,0.20212077041814602,-11.284923090271553,45.01977741859918
210,-1.4613141104719165,0.9851390318884191,0.1973440749700739,-11.325562653075433,45.20958623352511
211,-1.4611170826655389,0.9851785007034131,0.19261954908555978,-11.366085570085732,45.3991370339427
212,-1.4609200469653982,0.9852170246132301,0.18794623681550604,-11.406492084965068,45.58843005246817
213,-1.4607230035604757,0.9852546138605932,0.18332320401892588,-11.446782440920668,45.77746552178248
214,-1.4605259526377035,0.9852912785013971,0.17874953777430314,-11.486956880705964,45.96624367463941
215,-1.4603288943820032,0.985327028408952,0.17422434582448076,-11.527015646621205,46.15476474386356
216,-1.4601318289763214,0.9853618732781169,0.1697467560015653,-11.566958980512464,46.34302896233253
217,-1.4599347566016658,0.9853958226293172,0.1653159156764783,-11.606787123773872,46.53103656299104
218,-1.45973767743714,0.9854288858124526,0.16093099124381283,-11.646500317347407,46.718787778841055
219,-1.4595405916599775,0.9854610720107012,0.15659116761934655,-11.686098801723531,46.90628284293992
220,-1.4593434994455754,0.985492390244225,0.15229564776619853,-11.725582816941428,47.093521988394684
221,-1.4591464009675266,0.9855228493737782,0.14804365218590299,-11.764952602589611,47.28050544836019
222,-1.4589492963976518,0.9855524581042154,0.14383441847520828,-11.804208397806692,47.46723345603862
223,-1.458752185906031,0.9855812249879105,0.13966720084956918,-11.84335044128202,47.65370624467798
224,-1.4585550696610334,0.9856091584280803,0.135541269780326,-11.882378971255774,47.839924047564736
225,-1.4583579478293478,0.9856362666820365,0.13145591151331182,-11.921294225519668,48.025887098022864
226,-1.4581608205760115,0.9856625578643391,0.127410427672503,-11.960096441417521,48.2115956294115
227,-1.4579636880644387,0.9856880399498734,0.12340413488520774,-11.998785855846094,48.397049875125106
228,-1.4577665504564488,0.9857127207768507,0.11943636435329807,-12.037362705255708,48.58225006859186
229,-1.4575694079122934,0.9857366080497213,0.11550646151103905,-12.075827225649942,48.76719644326219
230,-1.4573722605906834,0.9857597093420236,0.11161378570978542,-12.114179652587003,48.951889232614306
231,-1.457175108648815,0.9857820320991657,0.10775770980786525,-12.152420221180192,49.13632867015112
232,-1.4569779522423951,0.9858035836411272,0.10393761980576066,-12.190549166097925,49.320514989392116
233,-1.456780791525667,0.9858243711650883,0.10015291454679165,-12.228566721565485,49.504448423882835
234,-1.456583626651434,0.9858444017479975,0.0964030054531051,-12.266473121365033,49.68812920718703
235,-1.4563864577710843,0.9858636823490882,0.09268731616329795,-12.304268598835181,49.87155757287374
236,-1.4561892850346145,0.9858822198123208,0.08900528221600368,-12.341953386872458,50.054733754524094
237,-1.455992108590652,0.985900020868764,0.08535635074924386,-12.379527717932657,50.237657985737194
238,-1.4557949285864782,0.985917092138914,0.08173998023841555,-12.416991824031092,50.420330500124315
239,-1.4555977451680504,0.9859334401349615,0.0781556402398298,-12.45434593674191,50.60275153129332
240,-1.4554005584800234,0.9859490712630097,0.07460281111004718,-12.4915902871995,50.78492131285488
241,-1.4552033686657708,0.9859639918252315,0.07108098369967841,-12.528725106099362,50.96684007842335
242,-1.4550061758674058,0.9859782080219716,0.06758965916064952,-12.565750623698975,51.14850806161745
243,-1.4548089802258013,0.9859917259538037,0.06412834866242889,-12.602667069818219,51.32992549605627
244,-1.4546117818806106,0.9860045516235361,0.060696573158214306,-12.639474673839263,51.51109261534969
245,-1.454414580970286,0.9860166909381677,0.057293863148011326,-12.676173664707688,51.69200965310152
246,-1.4542173776320984,0.9860281497107973,0.053919758459919365,-12.712764270933514,51.87267684291223
247,-1.4540201720021562,0.9860389336624893,0.0505738080356366,-12.749246720591103,52.05309441836927
248,-1.4538229642154237,0.9860490484240964,0.04725556969731315,-12.785621241320245,52.233262613050044
249,-1.453625754405739,0.9860584995380358,0.04396460994393614,-12.821888060326689,52.41318166051935
250,-1.4534285427058313,0.9860672924600246,0.04070050378435219,-12.858047404383022,52.592851794329846
251,-1.4532313292473393,0.9860754325607815,0.03746283449501675,-12.894099499828846,52.77227324801579
252,-1.4530341141608272,0.9860829251276806,0.034251193394174706,-12.930044572571711,52.951446255094254
253,-1.4528368975758017,0.9860897753663594,0.03106517973749945,-12.965882848087716,53.130371049063136
254,-1.4526396796207284,0.986095988402307,0.027904400514922045,-13.001614551422321,53.309047863401126
255,-1.452442460423048,0.9861015692824101,0.024768470252123365,-13.037239907190164,53.48747693155757
256,-1.4522452401091914,0.9861065229764604,0.021657010824238654,-13.07275913957646,53.66565848695855
257,-1.452048018804596,0.9861108543786252,0.018569651313526947,-13.108172472338387,53.84359276301341
258,-1.4518507966337204,0.9861145683088879,0.015506027836620362,-13.143480128804446,54.02127999309955
259,-1.4516535737200587,0.9861176695144551,0.012465783403969866,-13.178682331875224,54.19872041056162
260,-1.4514563501861557,0.9861201626711359,0.009448567760861337,-13.213779304024428,54.37591424871437
261,-1.4512591261536214,0.986122052384688,0.006454037196235163,-13.248771267299817,54.55286174084427
262,-1.4510619017431445,0.9861233431921274,0.0034818544314418887,-13.283658443323514,54.729563120203984
263,-1.4508646770745062,0.9861240395630136,0.0005316884801320754,-13.318441053292757,54.90601862001229
264,-1.4506674522665937,0.9861241459007097,-0.002396785500291543,-13.353119317980294,55.082228473449554
265,-1.4504702274374135,0.9861236665436097,-0.005303886343899222,-13.387693457735093,55.258192913656806
266,-1.4502730027041049,0.9861226057663408,-0.008189927013457776,-13.42216369248352,55.43391217374014
267,-1.4500757781829516,0.9861209677809382,-0.011055214736988006,-13.456530241729652,55.60938648676543
268,-1.4498785539893955,0.9861187567379908,-0.013900051120341317,-13.490793324555826,55.7846160857558
269,-1.4496813302380478,0.9861159767277667,-0.01672473223846005,-13.524953159623434,55.95960120369152
270,-1.4494841070427023,0.9861126317813189,-0.01952954878969848,-13.559009965173484,56.134342073507675
271,-1.449286884516346,0.9861087258715611,-0.02231478623682115,-13.592963959027482,56.3088389280953
272,-1.4490896627711718,0.9861042629143136,-0.02508072491291813,-13.626815358588294,56.48309200030197
273,-1.448892441918589,0.9860992467693311,-0.027827640082911387,-13.660564380840418,56.65710152292656
274,-1.448695222069235,0.9860936812413147,-0.03055580206257069,-13.694211242350521,56.83086772871587
275,-1.4484980033329868,0.9860875700809021,-0.03326547635151833,-13.727756159267914,57.00439085036189
276,-1.4483007858189707,0.9860809169856318,-0.035956923742030966,-13.76119934732628,57.17767112051181
277,-1.4481035696355735,0.9860737256008835,-0.03863040040363863,-13.794541021844136,57.35070877176488
278,-1.4479063548904534,0.9860659995208029,-0.041286157978825955,-13.827781397724769,57.523504036662715
279,-1.4477091416905492,0.9860577422892071,-0.04392444367140591,-13.860920689456908,57.69605714768813
280,-1.4475119301420913,0.9860489574004728,-0.04654550034532967,-13.893959111115748,57.868368337268166
281,-1.4473147203506112,0.9860396483004038,-0.049149566616835116,-13.926896876363996,58.040437837776416
282,-1.447117512420951,0.9860298183870804,-0.051736876944152854,-13.959734198452164,58.212265881528545
283,-1.4469203064572735,0.9860194710116916,-0.05430766171632406,-13.992471290219408,58.383852700782185
284,-1.4467231025630711,0.9860086094793484,-0.056862147324254764,-14.025108364093763,58.55519852773153
285,-1.4465259008411753,0.9859972370498835,-0.05940055626196816,-14.057645632093436,58.7263035945124
286,-1.4463287013937653,0.9859853569386311,-0.06192310722252792,-14.090083305826866,58.897168133195045
287,-1.4461315043223777,0.9859729723171865,-0.06443001513600777,-14.122421596493883,59.06779237578782
288,-1.4459343097279143,0.9859600863141593,-0.06692149122722313,-14.154660714886228,59.23817655423466
289,-1.4457371177106515,0.9859467020159138,-0.06939774313563518,-14.186800871388142,59.408320900413045
290,-1.4455399283702484,0.9859328224672866,-0.07185897498085403,-14.218842275977183,59.5782256461345
291,-1.445342741805755,0.9859184506722904,-0.07430538744368498,-14.250785138225492,59.747891023150245
292,-1.4451455581156205,0.9859035895948017,-0.07673717781231382,-14.282629667299643,59.91731726314078
293,-1.4449483773977017,0.9858882421592393,-0.07915454006024447,-14.314376071961176,60.08650459771314
294,-1.44475119974927,0.9858724112512273,-0.08155766492023986,-14.34602456056762,60.255453258403776
295,-1.4445540252670197,0.9858560997182433,-0.08394673994049917,-14.37757534107329,60.424163476679
296,-1.4443568540470761,0.9858393103702552,-0.08632194952995498,-14.409028621030053,60.59263548393512
297,-1.4441596861850021,0.9858220459803494,-0.08868347501933549,-14.440384607587875,60.7608695114958
