t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
33,-1.4779561127041458,0.9079420174505562,2.4904476306477186,-0.9497141376808163,1.554755264451931
34,-1.4770481706866954,0.910432465081204,2.3630471832725153,-0.9789775342115619,1.602652364548566
35,-1.476137738221614,0.9127955122644765,2.2449609855450525,-1.008118093856201,1.6503418674901802
36,-1.4752249427093496,0.9150404732500217,2.1352877470999676,-1.0371359432006562,1.6978238613662917
37,-1.4743099022360995,0.9171757609971215,2.0332336125496564,-1.0660312223268358,1.7450984758130845
38,-1.4733927264751023,0.9192089946096711,1.9380969579340768,-1.094804083208769,1.7921658778103646
39,-1.4724735174804926,0.9211470915676052,1.8492556855281617,-1.1234546884206338,1.8390262681470466
40,-1.471552370388925,0.9229963472531334,1.7661565459854422,-1.151983210074468,1.8856798784019677
41,-1.4706293740416718,0.9247625037991188,1.6883061180800407,-1.1803898289296235,1.932126968328226
42,-1.4697046115378727,0.926450809917199,1.6152631528648431,-1.2086747336334196,1.9783678235607778
43,-1.4687781607279555,0.9280660730700637,1.5466320476620776,-1.2368381200640164,2.024402753587643
44,-1.4678500946548854,0.9296127051177259,1.4820572607981308,-1.2648801907540834,2.070232089938217
45,-1.4669204819497677,0.9310947623785242,1.4212185134568678,-1.2928011543802882,2.115856184555617
46,-1.465989387187389,0.932515980891981,1.363826653214062,-1.3206012253067332,2.1612754083248165
47,-1.465056871206497,0.933879807545195,1.3096200761220977,-1.3482806231740014,2.2064901497365086
48,-1.464122991398952,0.9351894276213171,1.25836162215478,-1.3758395725264958,2.2515008136674095
49,-1.4631878019713307,0.9364477892434718,1.2098358732949954,-1.4032783024732298,2.296307820264477
50,-1.4622513541820872,0.9376576251167668,1.1638467953704268,-1.430597046377772,2.3409116039210667
51,-1.4613136965569704,0.9388214719121372,1.120215674244962,-1.4577960415733808,2.3853126123334216
52,-1.4603748750850583,0.9399416875863821,1.078779304939248,-1.4848755291012716,2.4295113056318036
53,-1.4594349333974719,0.9410204668913213,1.0393883986831831,-1.5118357534686335,2.473508155575672
54,-1.4584939129305805,0.9420598552900046,1.001906178341283,-1.5386769624250234,2.517303644808908
55,-1.4575518530752904,0.943061761468346,0.9662071370475811,-1.5653994067553234,2.560898266169438
56,-1.4566087913138221,0.9440279686053936,0.9321759386641038,-1.5920033400869715,2.604292522045727
57,-1.4556647633452167,0.9449601445440576,0.8997064417692435,-1.6184890187113898,2.6474869237802867
58,-1.4547198032006725,0.9458598509858269,0.8687008315460432,-1.644856701417092,2.6904819911117075
59,-1.4537739433496868,0.9467285518173729,0.8390688460476081,-1.671106649334168,2.7332782516544216
60,-1.4528272147978694,0.9475676206634205,0.810727085325702,-1.6972391257892439,2.775876240413276
61,-1.451879647177206,0.9483783477487462,0.7835983933493829,-1.7232543961694575,2.8182764993279568
62,-1.450931268829457,0.9491619461420956,0.7576113040887567,-1.7491527277954617,2.8604795768475304
63,-1.449982106883315,0.9499195574461844,0.7326995442299644,-1.7749343898021455,2.902486027530595
64,-1.4490321873258687,0.9506522569904143,0.7088015859753938,-1.8005996530268868,2.944296411670562
65,-1.4480815350688783,0.9513610585763899,0.685860244253389,-1.8261487899042976,2.9859112949425017
66,-1.447130174010302,0.9520469188206432,0.663822313337592,-1.8515820743676796,3.0273312480724583
67,-1.4461781270914813,0.9527107411339807,0.642638238525306,-1.876899781755714,3.0685568465240776
68,-1.4452254163503473,0.9533533793725061,0.6222618190475426,-1.9021021887251406,3.109588670205384
69,-1.4442720629709749,0.9539756411915538,0.6026499388798623,-1.9271895731679467,3.1504273031904844
70,-1.4433180873297833,0.9545782911304336,0.5837623224532962,-1.9521622141335906,3.19107333345816
71,-1.4423635090386528,0.9551620534528869,0.5655613126867465,-1.97702039175509,3.2315273526432966
72,-1.4414083469852,0.9557276147655736,0.5480116690468328,-2.0017643871796755,3.2717899558036834
73,-1.4404526193704343,0.9562756264346204,0.5310803835592903,-2.0263944825028566,3.3118617411981432
74,-1.4394963437439998,0.9568067068181797,0.5147365129813064,-2.050910960705975,3.3517433100763103
75,-1.4385395370371816,0.957321443331161,0.49895102556574145,-2.0753141055970903,3.391435266479605
76,-1.4375822155938505,0.9578203943567267,0.4836966609197191,-2.0996042017552505,3.4309382170535923
77,-1.4366243951994937,0.9583040910176464,0.4689478017263937,-2.123781534477087,3.470252770868003
78,-1.435666091108476,0.9587730388193727,0.45468035621407665,-2.1478463897262845,3.5093795392464266
79,-1.4347073180696566,0.9592277191755869,0.44087165030890496,-2.171799054086086,3.5483191356063326
80,-1.433748090350481,0.9596685908258957,0.4275003286016599,-2.1956398147132505,3.587072175303705
81,-1.432788421759655,0.9600960911544973,0.41454626330295063,-2.2193689592947226,3.6256392754868787
82,-1.4318283256685005,0.9605106374178003,0.40199047045068603,-2.242986776006772,3.6640210549588423
83,-1.4308678150310827,0.9609126278882509,0.3898150327330985,-2.266493553475367,3.7022181340434193
84,-1.4299069024031945,0.961302442920984,0.37800302833348454,-2.2898895807387234,3.7402311344588592
85,-1.4289455999602736,0.9616804459493173,0.36653846522543,-2.3131751472118385,3.778060679198205
86,-1.4279839195143242,0.9620469844145428,0.35540622053154003,-2.3363505426519553,3.815707392412511
87,-1.4270218725299098,0.9624023906350744,0.34459198439003025,-2.3594160571268796,3.8531718993041286
88,-1.4260594701392746,0.9627469826194645,0.3340822080716954,-2.3823719809831747,3.890454826019044
89,-1.4250967231566551,0.9630810648275362,0.3238640558757666,-2.405218604816632,3.9275567995471197
90,-1.4241336420918276,0.963404928883412,0.31392536057390785,-2.427956219444586,3.9644784476288466
91,-1.4231702371629442,0.963718854243986,0.3042545820286957,-2.450585115877667,4.001220398659443
92,-1.4222065183087003,0.9640231088260146,0.2948407688425192,-2.473105585295157,4.037783281606083
93,-1.4212424951998743,0.9643179495948571,0.2856735226361984,-2.4955179190191505,4.074167725920159
94,-1.4202781772502795,0.9646036231174934,0.2767429649088271,-2.5178224084913055,4.110374361458924
95,-1.419313573627162,0.9648803660824022,0.26803970612565564,-2.5400193452496223,4.146403818406799
96,-1.4183486932610796,0.9651484057885279,0.25955481699950766,-2.562109020907683,4.182256727205684
97,-1.4173835448552912,0.9654079606055274,0.2512798016546913,-2.584091727132235,4.217933718478483
98,-1.4164181368946855,0.9656592404071821,0.24320657266314605,-2.6059677556244814,4.253435422966533
99,-1.4154524776542783,0.9659024469798452,0.2353274277087536,-2.6277373980997893,4.288762471460487
100,-1.4144865752072984,0.966137774407554,0.22763502776270705,-2.649400946270186,4.32391549474163
101,-1.413520437432891,0.9663654094353167,0.2201223768000471,-2.6709586918257386,4.358895123518555
102,-1.4125540720234555,0.9665855318121167,0.2127828026715406,-2.692410926418364,4.393701988372816
103,-1.4115874864916433,0.9667983146147883,0.20560993935796468,-2.713757941644653,4.428336719700565
104,-1.4106206881770285,0.9670039245541462,0.19859771023935657,-2.735000029030263,4.462799947659839
105,-1.4096536842524743,0.9672025222643855,0.19174031248270218,-2.756137480016124,4.4970923021246705
106,-1.4086864817302098,0.9673942625768683,0.18503220239689533,-2.7771705859413958,4.531214412626251
107,-1.4077190874676329,0.9675792947792653,0.17846808166037675,-2.7980996380322036,4.565166908316335
108,-1.4067515081728537,0.9677577628609255,0.17204288443530835,-2.8189249273860475,4.598950417913493
109,-1.4057837504099928,0.9679298057453608,0.1657517652596585,-2.8396467449600538,4.632565569664121
110,-1.4048158206042474,0.9680955575106205,0.15959008762793658,-2.8602653815582344,4.666012991299348
111,-1.4038477250467367,0.9682551475982484,0.15355341331906303,-2.8807811278188913,4.69929330999225
112,-1.4028794698991385,0.9684087010115673,0.14763749231554435,-2.9011942742040877,4.732407152322937
113,-1.401911061198127,0.9685563385038828,0.14183825331839373,-2.9215051109877197,4.765355144237958
114,-1.4009425048596231,0.9686981767572013,0.13615179482497908,-2.9417139282446914,4.79813791101382
115,-1.399973806682866,0.9688343285520262,0.13057437672587824,-2.96182101584144,4.830756077225595
116,-1.3990049723543139,0.968964902928752,0.1251024123686939,-2.981826663425045,4.863210266709809
117,-1.3980360074513851,0.9690900053411208,0.11973246108958335,-3.001731160413788,4.895501102532831
118,-1.397066917446044,0.9692097378022104,0.11446122115228441,-3.0215347959881322,4.927629206960719
119,-1.3960977077082417,0.9693241990233628,0.10928552310214279,-3.0412378590817197,4.959595201429001
120,-1.3951283835092183,0.9694334845464647,0.10420232344938718,-3.0608406383722584,4.991399706511888
121,-1.3941589500246718,0.9695376868699142,0.09920869874986415,-3.080343422273808,5.023043341896739
122,-1.393189412337802,0.9696368955686641,0.09430183998668795,-3.099746498928302,5.05452672635549
123,-1.3922197754422332,0.9697311974086508,0.08947904724463385,-3.1190501561978583,5.0858504777190205
124,-1.3912500442448246,0.9698206764558954,0.08473772467603169,-3.1382546816569894,5.117015212850891
125,-1.3902802235683687,0.9699054141805715,0.08007537576300017,-3.1573603625860884,5.148021547626138
126,-1.3893103181541882,0.9699854895563346,0.07548959880376849,-3.1763674859637185,5.178870096905122
127,-1.3883403326646317,0.9700609791551384,0.07097808262002125,-3.1952763384598204,5.209561474510899
128,-1.3873702716854766,0.9701319572377585,0.06653860253633681,-3.214087206429387,5.240096293208324
129,-1.3864001397282388,0.9701984958402948,0.062169016552138245,-3.23280037590645,5.270475164684345
130,-1.3854299412323985,0.9702606648568469,0.05786726163012901,-3.251416132597303,5.300698699525043
131,-1.3844596805675415,0.970318532118477,0.053631350370020314,-3.2699347618746413,5.330767507196268
132,-1.3834893620354232,0.970372163468847,0.04945936756111102,-3.2883565487724744,5.360682196027342
133,-1.3825189898719543,0.9704216228364082,0.04534946726679756,-3.306681777980062,5.390443373190586
134,-1.381548568249118,0.970466972303675,0.04129986965200061,-3.3249107338359107,5.420051644681056
135,-1.3805781012768144,0.9705082721733269,0.03730885834811737,-3.3430437003249374,5.44950761530909
136,-1.379607593004641,0.970545581031675,0.03337477769251862,-3.36108096106954,5.478811888667838
137,-1.3786370474236094,0.9705789558093676,0.02949603018937985,-3.379022799329727,5.507965067137731
138,-1.3776664684678,0.9706084518395569,0.02567107410427205,-3.3968694979925926,5.536967751847294
139,-1.3766958600159604,0.970634122913661,0.021898421179233907,-3.4146213395738507,5.565820542683168
140,-1.3757252258930468,0.9706560213348401,0.01817663439975803,-3.432278606208604,5.594524038256051
141,-1.3747545698717119,0.9706741979692399,0.014504325949271646,-3.449841579649314,5.623078835895951
142,-1.3737838956737427,0.9706887022951892,0.010880155146786308,-3.4673105412615346,5.651485531638267
143,-1.3728132069714476,0.970699582450336,0.0073028266835528655,-3.484685772019826,5.679744720210517
144,-1.3718425073889973,0.9707068852770196,0.0037710886688913092,-3.501967552503041,5.707856995016389
145,-1.3708718005037202,0.9707106563656885,0.0002837309847514291,-3.5191561628918717,5.735822948128973
146,-1.3699010898473545,0.9707109400966735,-0.003160416362391061,-3.5362518829639784,5.7636431702740705
147,-1.3689303789072578,0.9707077796803111,-0.006562484818717351,-3.5532549920925436,5.791318250827518
148,-1.3679596711275774,0.9707012171954923,-0.009923568801584182,-3.57016576923928,5.818848777789442
149,-1.3669889699103819,0.9706912936266907,-0.013244727111905163,-3.5869844929548433,5.846235337789188
150,-1.3660182786167552,0.9706780488995788,-0.016526984280629264,-3.603711441373765,5.873478516067527
151,-1.3650476005678556,0.9706615219152982,-0.01977133192681002,-3.620346892211533,5.900578896467488
152,-1.3640769390459402,0.9706417505833713,-0.022978729965617006,-3.636891122761452,5.927537061424471
153,-1.3631062972953567,0.9706187718534056,-0.02615010776949589,-3.6533444098924455,5.954353591960084
154,-1.3621356785235033,0.9705926217456361,-0.029286365442260376,-3.669707030045926,5.9810290676720195
155,-1.3611650859017577,0.970563335380194,-0.03238837475154632,-3.685979259232302,6.0075640667224715
156,-1.3601945225663774,0.9705309470054425,-0.035456980220027745,-3.7021613730297296,6.033959165835768
157,-1.359223991619372,0.9704954900252224,-0.038493000230133134,-3.718253646580767,6.060214940287233
158,-1.3582534961293469,0.9704569970249922,-0.04149722783601817,-3.7342563545886183,6.086331963890197
159,-1.3572830391323218,0.9704154997971561,-0.04447043173887444,-3.7501697713184945,6.112310809004668
160,-1.3563126236325247,0.9703710293654174,-0.04741335723492668,-3.7659941705914037,6.138152046513785
161,-1.3553422526031593,0.9703236160081825,-0.05032672686708928,-3.7817298257824787,6.1638562458195345
162,-1.3543719289871512,0.9702732892813153,-0.053211241488115846,-3.797377009821903,6.189423974849476
163,-1.3534016556978699,0.9702200780398272,-0.05606758081850849,-3.812935995189188,6.214855800035044
164,-1.35243143561983,0.9701640104590086,-0.05889640428948795,-3.8284070539122776,6.240152286310532
165,-1.351461271609371,0.9701051140547191,-0.06169835172218363,-3.8437904575677915,6.26531399711664
166,-1.3504911664953163,0.970043415702997,-0.06447404402081247,-3.8590864772737734,6.29034149437228
167,-1.3495211230796134,0.9699789416589762,-0.06722408387016543,-3.874295383694683,6.315235338498344
168,-1.3485511441379543,0.969911717575106,-0.06994905624631009,-3.889417447034242,6.339996088389865
169,-1.347581232420379,0.9698417685188597,-0.07264952914129985,-3.9044529370360643,6.364624301421034
170,-1.3466113906518602,0.9697691189897184,-0.07532605408613335,-3.9194021229812885,6.389120533437589
171,-1.3456416215328704,0.9696937929356323,-0.07797916671554717,-3.934265273686944,6.413485338752388
172,-1.3446719277399348,0.9696158137689167,-0.08060938727130207,-3.9490426575059336,6.437719270147674
173,-1.343702311926166,0.9695352043816454,-0.0832172212052118,-3.963734542322414,6.461822878857596
174,-1.3427327767217843,0.9694519871604402,-0.0858031595576847,-3.9783411955530434,6.48579671457599
175,-1.341763324734624,0.9693661840008826,-0.08836767953757096,-3.992862884144525,6.509641325448228
176,-1.340793958550623,0.969277816321345,-0.09091124486726443,-4.0072998745723645,6.533357258068044
177,-1.3398246807343017,0.9691869050764779,-0.09343430632244853,-4.021652432838559,6.556945057469963
178,-1.3388554938292252,0.9690934707701553,-0.09593730214607632,-4.035920824472793,6.580405267136718
179,-1.337886400358455,0.9689975334680093,-0.0984206583738878,-4.05010531452821,6.603738428983232
180,-1.336917402824987,0.9688991128096354,-0.10088478928564903,-4.064206167582921,6.626945083365382
181,-1.3359485037121774,0.9687982280203498,-0.10333009776593016,-4.078223647735941,6.650025769064519
182,-1.334979705484157,0.9686948979225838,-0.105756975690241,-4.092158018608446,6.672981023295188
183,-1.3340110105862344,0.9685891409468934,-0.10816580428931744,-4.106009543342817,6.695811381703236
184,-1.3330424214452874,0.9684809751426041,-0.11055695436690272,-4.1197784845996255,6.718517378354701
185,-1.3320739404701447,0.9683704181882372,-0.11293078675027601,-4.133465104557761,6.7410995457385
186,-1.3311055700519565,0.968257487401487,-0.11528765262616147,-4.147069664913205,6.763558414763215
187,-1.330137312564555,0.968142199748861,-0.11762789365219462,-4.160592426878573,6.785894514757295
188,-1.329169170364806,0.9680245718552088,-0.1199518424401802,-4.174033651182969,6.8081083734705
189,-1.3282011457929508,0.9679046200127686,-0.12225982279652214,-4.187393598068033,6.830200517058369
190,-1.327233241172938,0.967782360189972,-0.1245521499337876,-4.200672527289786,6.852171470092656
191,-1.326265458812748,0.9676578080400382,-0.12682913071992985,-4.213870698118954,6.8740217555648275
192,-1.325297801004708,0.9675309789093183,-0.12909106398395487,-4.226988369335517,6.895751894863709
193,-1.3243302700257988,0.9674018878453343,-0.1313382408158592,-4.240025799232051,6.9173624077925675
194,-1.3233628681379535,0.9672705496045185,-0.13357094465740182,-4.252983245612718,6.938853812566612
195,-1.322395597588349,0.9671369786598611,-0.13578945158072564,-4.265860965791186,6.960226625805714
196,-1.321428460609689,0.9670011892082803,-0.13799403057608295,-4.27865921658943,6.981481362530861
197,-1.3204614594204809,0.9668631951777041,-0.1401849436975855,-4.291378254338071,7.002618536167805
198,-1.319494596225303,0.9667230102340064,-0.14236244626166794,-4.304018334877719,7.023638658555087
199,-1.3185278732150691,0.9665806477877449,-0.14452678704746091,-4.316579713555062,7.044542239928341
200,-1.3175612925672815,0.9664361210006974,-0.14667820853677682,-4.329062645223053,7.065329788922949
201,-1.3165948564462808,0.9662894427921607,-0.1488169470234446,-4.341467384242192,7.08600181258194
202,-1.3156285670034886,0.9661406258451372,-0.15094323283126876,-4.35379418447869,7.106558816349516
203,-1.3146624263776434,0.9659896826123059,-0.15305729052621508,-4.36604329930389,7.127001304070261
204,-1.313696436695031,0.9658366253217797,-0.1551593389987893,-4.378214981593554,7.14732977798784
205,-1.3127306000697092,0.9656814659827809,-0.15724959159593155,-4.390309483728837,7.167544738751297
206,-1.3117649186037263,0.965524216391185,-0.15932825642792636,-4.4023270575941575,7.187646685407201
207,-1.310799394387335,0.9653648881347571,-0.16139553644141102,-4.414267954577593,7.207636115403239
208,-1.3098340294992004,0.9652034925983157,-0.16345162948505632,-4.426132425571603,7.227513524593524
209,-1.3088688260066021,0.9650400409688307,-0.16549672854906383,-4.437920720971026,7.247279407231037
210,-1.3079037859656333,0.9648745442402816,-0.16753102190270042,-4.449633090671483,7.266934255962121
211,-1.306938911421393,0.9647070132183789,-0.16955469310624416,-4.4612697840725435,7.286478561842906
212,-1.3059742044081746,0.9645374585252726,-0.1715679212858756,-4.472831050076312,7.3059128143346195
213,-1.3050096669496494,0.9643658906039868,-0.17357088119451802,-4.484317137084983,7.325237501294029
214,-1.3040453010590454,0.9641923197227923,-0.17556374333107527,-4.495728293002772,7.344453108984021
215,-1.3030811087393226,0.9640167559794611,-0.1775466740330689,-4.5070647652358655,7.363560122075276
216,-1.3021170919833431,0.9638392093054282,-0.17951983561004248,-4.5183268006893265,7.382559023633585
217,-1.3011532527740377,0.9636596894698182,-0.1814833864627552,-4.529514645770194,7.401450295135806
218,-1.300189593084568,0.9634782060833554,-0.1834374811942041,-4.540628546385936,7.420234416464731
219,-1.2992261148784845,0.9632947686021612,-0.1853822706723296,-4.551668747944452,7.438911865910533
220,-1.2982628201098823,0.9631093863314889,-0.18731790214441268,-4.562635495353371,7.4574831201692255
221,-1.2972997107235507,0.9629220684293446,-0.1892445193417025,-4.573529033020056,7.475948654344405
222,-1.2963367886551214,0.9627328239100029,-0.19116226258653057,-4.584349604851921,7.494308941950323
223,-1.2953740558312115,0.9625416616474164,-0.19307126888192805,-4.595097454256497,7.512564454913988
224,-1.294411514169564,0.9623485903785345,-0.19497167192854548,-4.605772824140443,7.530715663572051
225,-1.2934491655791855,0.9621536187066059,-0.19686360228177158,-4.616375956909756,7.548763036673422
226,-1.292487011960479,0.9619567551043241,-0.19874718742447506,-4.626907094469732,7.56670704138077
227,-1.2915250552053748,0.9617580079168996,-0.20062255179902344,-4.63736647822539,7.584548143274149
228,-1.2905632971974579,0.9615573853651006,-0.2024898169846523,-4.647754349081584,7.602286806353089
229,-1.2896017398120927,0.9613548955481158,-0.20434910170163967,-4.658070947441239,7.619923493029912
230,-1.2886403849165446,0.9611505464464142,-0.20620052181294923,-4.66831651320684,7.637458664138176
231,-1.2876792343700982,0.9609443459246013,-0.20804419048743306,-4.678491285780243,7.654892778933568
232,-1.2867182900241736,0.9607363017341138,-0.20988021832417658,-4.688595504061586,7.672226295090168
233,-1.2857575537224395,0.9605264215157897,-0.2117087133573392,-4.698629406451489,7.68945966871263
234,-1.2847970273009237,0.9603147128024324,-0.21352978102497921,-4.7085932308500205,7.70659335433264
235,-1.2838367125881214,0.9601011830214075,-0.21534352431786807,-4.718487214654714,7.723627804900995
236,-1.2828766114051,0.9598858394970896,-0.21715004386675396,-4.728311594762295,7.740563471797334
237,-1.281916725565603,0.9596686894532228,-0.2189494380072876,-4.738066607570191,7.757400804839123
238,-1.2809570568761497,0.9594497400152157,-0.2207418028102648,-4.747752488975901,7.77414025228
239,-1.2799976071361345,0.9592289982124054,-0.22252723207936143,-4.757369474374561,7.790782260799591
240,-1.2790383781379222,0.9590064709803259,-0.2243058174599799,-4.766917798660563,7.807327275512556
241,-1.2780793716669419,0.9587821651628659,-0.22607764852375922,-4.776397696228163,7.823775739973257
242,-1.277120589501779,0.9585560875143421,-0.227842812752721,-4.7858094009720435,7.840128096179975
243,-1.2761620334142647,0.9583282447015893,-0.2296013956323062,-4.795153146287056,7.856384784575053
244,-1.275203705169563,0.9580986433059571,-0.2313534806923201,-4.804429165066914,7.872546244039995
245,-1.274245606526257,0.9578672898252648,-0.23309914956510802,-4.81363768970525,7.888612911902034
246,-1.273287739236432,0.9576341906756997,-0.23483848199692403,-4.822778952096585,7.904585223940176
247,-1.2723301050457563,0.9573993521937026,-0.23657155591796375,-4.831853183635015,7.920463614380445
248,-1.2713727056935626,0.9571627806377846,-0.23829844748148865,-4.840860615215252,7.936248515902198
249,-1.270415542912925,0.9569244821903031,-0.24001923111343082,-4.8498014772326075,7.951940359639562
250,-1.2694586184307346,0.9566844629591897,-0.24173397949405206,-4.8586759995835855,7.9675395751856275
251,-1.2685019339677754,0.9564427289796957,-0.2434427636688774,-4.867484411665211,7.983046590590689
252,-1.2675454912387958,0.9561992862160269,-0.2451456531374685,-4.876226942375732,7.998461832366947
253,-1.2665892919525799,0.9559541405628894,-0.24684271576815853,-4.884903820114764,8.013785725490647
254,-1.265633337812017,0.9557072978471213,-0.24853401785263074,-4.89351527278378,8.029018693405723
255,-1.2646776305141698,0.9554587638292685,-0.250219624193182,-4.902061527784747,8.04416115801862
256,-1.2637221717503406,0.9552085442050754,-0.25189959814881924,-4.9105428120217525,8.05921353970747
257,-1.2627669632061356,0.9549566446069268,-0.25357400163072974,-4.918959351902647,8.074176257331759
258,-1.2618120065615286,0.954703070605296,-0.2552428951498431,-4.927311373336823,8.089049728222626
259,-1.2608573034909234,0.9544478277101464,-0.2569063378180747,-4.935599101735576,8.103834368185712
260,-1.2599028556632133,0.9541909213723282,-0.25856438739859655,-4.943822762013138,8.118530591507852
261,-1.2589486647418409,0.9539323569849295,-0.26021710037968937,-4.95198257858744,8.13313881096208
262,-1.257994732384856,0.9536721398845498,-0.261864531960887,-4.96007877537966,8.147659437806723
263,-1.2570410602449713,0.9534102753525889,-0.2635067360759802,-4.968111575814708,8.162092881789121
264,-1.2560876499696187,0.953146768616513,-0.26514376543422813,-4.9760812028209465,8.176439551145325
265,-1.2551345032010022,0.9528816248510789,-0.26677567154052007,-4.983987878830541,8.190699852603265
266,-1.254181621576151,0.9526148491795383,-0.2684025047451577,-4.991831825780751,8.204874191390457
267,-1.2532290067269714,0.9523464466747931,-0.2700243142731207,-4.999613265113516,8.218962971233202
268,-1.2522766602802966,0.9520764223605199,-0.27164114821536245,-5.007332417775542,8.232966594358187
269,-1.251324583857936,0.9518047812123046,-0.2732530535400457,-5.014989504218788,8.2468854614962
270,-1.2503727790767238,0.9515315281587644,-0.27486007612189667,-5.02258474440061,8.260719971883987
271,-1.249421247548565,0.9512566680826424,-0.27646226085376036,-5.030118357784459,8.274470523269228
272,-1.2484699908804824,0.9509802058217887,-0.2780596516315459,-5.037590563340527,8.288137511914824
273,-1.2475190106746605,0.9507021461701572,-0.2796522913048438,-5.045001579545351,8.301721332598131
274,-1.2465683085284904,0.9504224938788525,-0.2812402217089005,-5.052351624381792,8.315222378611887
275,-1.2456178860346117,0.9501412536571435,-0.28282348373971367,-5.059640915339046,8.32864104176566
276,-1.2446677447809544,0.9498584301734039,-0.2844021173856959,-5.066869669414967,8.341977712398721
277,-1.243717886350781,0.9495740280560181,-0.28597616171839313,-5.07403810311602,8.355232779381096
278,-1.2427683123227249,0.9492880518942997,-0.2875456549140676,-5.081146432456153,8.368406630108955
279,-1.2418190242708307,0.9490005062393855,-0.28911063424268413,-5.088194872957146,8.381499650507223
280,-1.2408700237645913,0.9487113956051427,-0.29067113614078544,-5.09518363964968,8.394512225036511
281,-1.2399213123689863,0.9484207244690019,-0.29222719617960635,-5.102112947074281,8.407444736698883
282,-1.2389728916445173,0.9481284972728224,-0.29377884912054064,-5.1089830092810695,8.420297567037975
283,-1.2380247631472445,0.9478347184237019,-0.2953261289231346,-5.115794039830324,8.433071096142735
284,-1.2370769284288208,0.9475393922947788,-0.2968690687495279,-5.122546251792073,8.44576570264655
285,-1.236129389036526,0.9472425232260292,-0.2984077010005137,-5.129239857747554,8.458381763735666
286,-1.2351821465133,0.9469441155250289,-0.29994205737113866,-5.1358750697884785,8.470919655146778
287,-1.234235202397775,0.9466441734676577,-0.30147216878457783,-5.142452099518286,8.483379751174196
288,-1.2332885582243074,0.9463427012988733,-0.30299806539915153,-5.148971158052206,8.495762424671591
289,-1.2323422155230086,0.9460397032334741,-0.30451977667480534,-5.155432456017496,8.508068047054072
290,-1.2313961758197751,0.9457351834567994,-0.30603733138940825,-5.161836203554082,8.520296988302746
291,-1.2304504406363184,0.9454291461254098,-0.30755075766277784,-5.16818261031607,8.532449616973453
