t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
32,-1.2649838461073435,0.8893556219329862,0.13623601328702772,-0.7581765990454152,1.052590313314684
33,-1.2560902898880135,0.8907179820658564,0.11706076942926913,-0.7758206022305317,1.070666335937057
34,-1.247183110067355,0.891888589760149,0.09890747851008186,-0.7929774742316389,1.0878883844126352
35,-1.2382642241697535,0.8928776645452496,0.08167918449806244,-0.8096544631539648,1.104288212905377
36,-1.229335447524301,0.8936944563902303,0.06529141804532124,-0.8258589108099,1.1198969351069277
37,-1.2203985029603988,0.8943473705706835,0.049670395564724856,-0.8415982370626587,1.1347449905588602
38,-1.211455029254692,0.8948440745263307,0.03475151451226566,-0.856879925888145,1.1488621176516862
39,-1.2025065885094286,0.8951915896714534,0.02047808961004538,-0.8717115128702813,1.1622773323461377
40,-1.193554672612714,0.8953963705675537,0.006800286172787828,-0.8861005739088369,1.1750189118353704
41,-1.1846007089070385,0.8954643734292816,-0.006325784402516632,-0.9000547149646813,1.187114382495381
42,-1.1756460651727456,0.8954011155852566,-0.01893883506332017,-0.9135815627029541,1.198590511577358
43,-1.166692054016893,0.8952117272346235,-0.031073062085664738,-0.9266887559209344,1.209473302177485
44,-1.157739936744547,0.8949009966137668,-0.04275871103204043,-0.9393839376663949,1.2197879910813703
45,-1.1487909267784093,0.8944734095034463,-0.0540225646929704,-0.9516747479701825,1.2295590491418595
46,-1.139846192683375,0.8939331838565165,-0.06488836530172293,-0.963568817127178,1.23881018388619
47,-1.1309068608448098,0.8932843002034995,-0.07537718118777015,-0.9750737594714923,1.247564344091744
48,-1.1219740178427748,0.8925305283916217,-0.08550772621571667,-0.9861971675976194,1.2558437260927708
49,-1.1130487125588586,0.8916754511294644,-0.09529663900159413,-0.9969466069880933,1.2636697816151008
50,-1.104131958047564,0.8907224847394486,-0.10475872769928785,-1.0073296110130734,1.2710632269555564
51,-1.0952247332001694,0.8896748974624555,-0.11390718519002974,-1.0173536762695794,1.2780440533355992
52,-1.0863279842255449,0.8885358256105554,-0.12275377880055505,-1.0270262582365453,1.2846315382902225
53,-1.0774426259694394,0.8873082878225499,-0.13130901792606675,-1.0363547672191513,1.290844257948655
54,-1.0685695430912139,0.8859951976432892,-0.13958230250217696,-1.0453465645640811,1.2967001000939353
55,-1.059709591114781,0.8845993746182672,-0.14758205478045738,-1.054008959127202,1.3022162778916735
56,-1.0508635973685982,0.8831235540704628,-0.15531583648338732,-1.0623492039749678,1.3074093441812589
57,-1.0420323618278937,0.8815703957056289,-0.1627904531583857,-1.0703744933093486,1.3122952062534474
58,-1.0332166578708375,0.879942491174045,-0.17001204723051,-1.0780919595985108,1.3168891410173513
59,-1.024417232959097,0.8782423707017399,-0.17698618109733388,-1.085508670904563,1.321205810491572
60,-1.0156348092520797,0.8764725088907667,-0.18371791136749582,-1.0926316283971504,1.325259277549863
61,-1.0068700841631721,0.8746353297770918,-0.19021185526418627,-1.0994677640420836,1.3290630218545525
62,-0.9981237308654012,0.8727332112244498,-0.1964722499932181,-1.1060239384579784,1.3326299559271277
63,-0.9893963987531567,0.8707684887245176,-0.20250300586931225,-1.1123069389314297,1.335972441298672
64,-0.9806887138659115,0.8687434586658246,-0.20830775379827582,-1.1183234775844202,1.3391023046966515
65,-0.9720012792792533,0.8666603811278418,-0.2138898877188078,-1.1240801896856718,1.3420308542194561
66,-0.9633346754679749,0.8645214822506537,-0.21925260246626443,-1.1295836321021142,1.3447688954674593
67,-0.9546894606454683,0.8623289562259912,-0.2243989275437075,-1.1348402818812802,1.3473267475835426
68,-0.9460661710832085,0.8600849669505541,-0.22933175714733967,-1.1398565349627108,1.3497142591823403
69,-0.9374653214137029,0.8577916493790807,-0.23405387681036505,-1.144638705010017,1.3519408241276811
70,-0.9288874049199121,0.8554511106109769,-0.2385679869803825,-1.1491930223615665,1.3540153971405946
71,-0.9203328938138023,0.8530654307411731,-0.24287672381943182,-1.1535256330920916,1.3559465092037752
72,-0.9118022395063906,0.8506366635029787,-0.24698267743267,-1.1576425981843135,1.3577422827519416
73,-0.9032958728713608,0.8481668367286521,-0.2508884077969453,-1.1615498928037082,1.3594104466195651
74,-0.8948142045040743,0.8456579526506824,-0.2545964586021654,-1.1652534056732027,1.3609583507313954
75,-0.8863576249775675,0.8431119880646608,-0.2581093691210734,-1.1687589385442414,1.362392980521285
76,-0.8779265050969209,0.84053089437345,-0.26142968436384084,-1.1720722057613637,1.3637209710689908
77,-0.8695211961531865,0.8379165975298115,-0.2645599636487628,-1.1751988339141155,1.3649486209340507
78,-0.8611420301778884,0.8352709978933238,-0.26750278768682634,-1.1781443615748177,1.366081905683914
79,-0.8527893201989551,0.8325959700164556,-0.27026076437099533,-1.1809142391201046,1.3671264911119159
80,-0.8444633604987906,0.8298933623727458,-0.2728365333798921,-1.1835138286281703,1.3680877461219956
81,-0.8361644268750631,0.8271649970389469,-0.27523276966798793,-1.1859484038533714,1.3689707552907073
82,-0.8278927769046737,0.8244126693422669,-0.27745218604546373,-1.188223150274112,1.369780331099212
83,-0.819648650211251,0.8216381474818122,-0.2794975347978612,-1.1903431652077172,1.3705210258209413
84,-0.8114322687364329,0.8188431721338337,-0.28137160857101495,-1.1923134579929984,1.371197143074722
85,-0.8032438370150946,0.8160294560481236,-0.28307724058225237,-1.1941389502363022,1.3718127490390413
86,-0.7950835424546133,0.8131986836423011,-0.2846173041062494,-1.1958244761160841,1.372371683319
87,-0.7869515556181903,0.8103525106012386,-0.2859947115521999,-1.19737478274939,1.37287756948817
88,-0.7788480305121779,0.8074925634857166,-0.28721241292330113,-1.1987945306075483,1.3733338252733986
89,-0.7707731048773208,0.8046204393564838,-0.28827339394977614,-1.2000882939872914,1.37374367241403
90,-0.7627269004837559,0.8017377054169859,-0.28918067380820034,-1.2012605615328167,1.374110146193693
91,-0.7547095234295861,0.798845898678904,-0.28993730260910233,-1.2023157367985677,1.374436104620709
92,-0.7467210644427971,0.7959465256528129,-0.2905463584918655,-1.203258138864673,1.3747242373114035
93,-0.7387615991862689,0.7930410620678943,-0.2910109446730047,-1.204092002985993,1.374977074024332
94,-0.73083118856559,0.7901309526211642,-0.29133418618448204,-1.2048214812857616,1.37519699289576
95,-0.7229298790393784,0.7872176107593194,-0.29151922659927276,-1.2054506434832877,1.3753862283540665
96,-0.7150577029317853,0.7843024184933267,-0.29156922455962686,-1.2059834776593261,1.3755468787414689
97,-0.7072146787468521,0.7813867262477305,-0.29148735034026707,-1.2064238910484681,1.3756809136143366
98,-0.6994008114843747,0.7784718527443277,-0.2912767822883744,-1.2067757108672128,1.3757901807746746
99,-0.6916160929569315,0.775559084921444,-0.2909407033170641,-1.2070426851650218,1.3758764129943646
100,-0.6838605021077171,0.7726496778882734,-0.2904822974725363,-1.2072284837054816,1.3759412344775954
101,-0.6761340053288344,0.769744854913548,-0.2899047463330673,-1.207336698866324,1.3759861670323226
102,-0.6684365567796989,0.7668458074502174,-0.2892112257706092,-1.2073708465663684,1.3760126359946367
103,-0.6607680987051967,0.7639536951925111,-0.28840490249701034,-1.2073343672063088,1.3760219758746497
104,-0.6531285617532716,0.7610696461675409,-0.2874889309040718,-1.2072306266311936,1.3760154357634424
105,-0.6455178652915962,0.7581947568585002,-0.28646644992008863,-1.207062917111358,1.3759941845069137
106,-0.6379359177230112,0.7553300923592994,-0.2853405799619768,-1.2068344583277961,1.375959315604333
107,-0.6303826167994182,0.7524766865596798,-0.2841144201028811,-1.2065483983832983,1.3759118519298656
108,-0.6228578499338214,0.7496355423586508,-0.2827910452689508,-1.206207814812334,1.3758527501839835
109,-0.6153614945102349,0.7468076319059613,-0.2813735036133247,-1.2058157156089144,1.375782905163524
110,-0.6078934181911753,0.7439938968698281,-0.279864814087758,-1.2053750402577983,1.375703153809027
111,-0.6004534792224769,0.7411952487289506,-0.27826796405249876,-1.2048886607718692,1.3756142790491055
112,-0.5930415267351874,0.7384125690884256,-0.2765859071023824,-1.2043593827387902,1.3755170134688792
113,-0.5856574010443032,0.7356467100174017,-0.274821561049432,-1.203789946365964,1.3754120427729306
114,-0.5783009339441292,0.7328984944069072,-0.2729778060267307,-1.2031830275297697,1.375300009075744
115,-0.5709719490000601,0.7301687163466399,-0.2710574827249834,-1.2025412388290895,1.3751815140320023
116,-0.5636702618365937,0.7274581415193901,-0.26906339083856423,-1.2018671306333515,1.3750571217808774
117,-0.5563956804213999,0.7247675076110045,-0.2669982875927923,-1.2011631921323525,1.374927361742223
118,-0.5491480053452898,0.7220975247350766,-0.2648648864470182,-1.200431852384803,1.3747927312634258
119,-0.5419270300979391,0.7194488758706065,-0.2626658559185113,-1.199675481362129,1.374653698114519
120,-0.534732541339233,0.7168222173114214,-0.26040381860044093,-1.198896390986843,1.3745107028382084
121,-0.5275643191661188,0.7142181791254171,-0.2580813502148338,-1.1980968361700355,1.3743641609801571
122,-0.5204221373748646,0.7116373656232687,-0.25570097885798226,-1.1972790158386348,1.374214465176099
123,-0.513305763718632,0.7090803558346889,-0.25326518437007284,-1.1964450739577697,1.3740619871222843
124,-0.5062149601602851,0.7065477039909881,-0.2507763978246347,-1.1955971005456236,1.3739070794267847
125,-0.4991494831203752,0.7040399400127418,-0.24823700107663438,-1.194737132682167,1.373750077358379
126,-0.4921090837202478,0.7015575700019756,-0.24564932647611837,-1.1938671555046567,1.3735913004706477
127,-0.48509350802022805,0.6991010767372142,-0.24301565669609726,-1.1929891031964195,1.3734310541344354
128,-0.4781024972528559,0.6966709201702532,-0.24033822460429288,-1.1921048599661286,1.3732696309747312
129,-0.47113578805115336,0.6942675379242104,-0.23761921322656754,-1.1912162610165011,1.373107312215498
130,-0.46419311267191127,0.6918913457919446,-0.23486075594908673,-1.1903250934996912,1.3729443689262824
131,-0.4572741992139918,0.6895427382324538,-0.23206493646272364,-1.1894330974627485,1.3727810631924773
132,-0.4503787718316673,0.6872220888678265,-0.22923378929660565,-1.1885419667826622,1.372617649211068
133,-0.443506550942989,0.6849297509748605,-0.22636929977526865,-1.187653350087,1.372454374301515
134,-0.4366572534332404,0.6826660579771078,-0.22347340478127808,-1.1867688516603399,1.372291479839866
135,-0.4298305928534693,0.6804313239292952,-0.22054799287521742,-1.185890032346396,1.3721292021586027
136,-0.4230262796141764,0.6782258440005431,-0.21759490496328748,-1.185018410419489,1.371967773312571
137,-0.416244021174171,0.6760498949509102,-0.21461593482029695,-1.1841554624682402,1.371807421885546
138,-0.4094835222246619,0.673903735602707,-0.21161282968996442,-1.1833026242328282,1.3716483736099245
139,-0.40274448486863484,0.6717876073058074,-0.2085872908747044,-1.1824612914655366,1.3714908520776348
140,-0.3960266087955768,0.6697017343970603,-0.2055409745118375,-1.1816328207423252,1.3713350792628178
141,-0.38932959145160617,0.6676463246519418,-0.20247549220949956,-1.1808185302829661,1.371181276084771
142,-0.38265312820508673,0.6656215697298469,-0.19939241191429868,-1.180019700749051,1.3710296628934495
143,-0.3759969125077883,0.663627645610704,-0.19629325848984358,-1.17923757602754,1.3708804599131021
144,-0.36936063605168123,0.6616647130258055,-0.19317951475777306,-1.1784733639971945,1.3707338876330102
145,-0.3627439889214232,0.6597329178782276,-0.1900526221802723,-1.1777282372880296,1.3705901671899097
146,-0.3561466597426409,0.6578323916564249,-0.18691398173978246,-1.1770033340166428,1.3704495206774565
147,-0.34956833582607666,0.6559632518390272,-0.18376495478847232,-1.1762997585179522,1.3703121714640856
148,-0.3430087033076864,0.6541256022911425,-0.18060686396357717,-1.1756185820444136,1.3701783444088957
149,-0.33646744728477496,0.6523195336515067,-0.17744099405135216,-1.174960843473568,1.3700482661374418
150,-0.3299442519482599,0.6505451237109933,-0.1742685928276444,-1.174327549981772,1.3699221652146862
151,-0.32343880071114994,0.6488024377827167,-0.17109087205073426,-1.1737196777126466,1.369800272325286
152,-0.3169507763333228,0.6470915290622095,-0.16790900829688038,-1.1731381724263108,1.3696828204143956
153,-0.3104798610427007,0.6454124389792406,-0.16472414380146905,-1.1725839501387958,1.3695700448208656
154,-0.3040257366529083,0.643765197541226,-0.16153738757159086,-1.172057897744155,1.36946218337685
155,-0.29758808467749603,0.64214982366551,-0.15834981603729315,-1.1715608736175567,1.3693594764716213
156,-0.2911665864408409,0.640566325505137,-0.15516247400950256,-1.1710937082145094,1.369262167133561
157,-0.28476092318578955,0.6390147007650421,-0.1519763757284709,-1.1706572046466353,1.369170501059491
158,-0.2783707761781391,0.6374949370077574,-0.14879250551760315,-1.1702521392419252,1.3690847266211874
159,-0.2719958268080615,0.6360070119525814,-0.14561181874367612,-1.169879262106803,1.3690050949194352
160,-0.2656357566885357,0.6345508937651446,-0.14243524278878095,-1.1695392976510741,1.3689318597289848
161,-0.2592902477508842,0.6331265413372568,-0.13926367758294145,-1.1692329451112167,1.3688652774804397
162,-0.25295898233751163,0.6317339045614273,-0.13609799686826296,-1.1689608790688475,1.3688056072629826
163,-0.24664164329189736,0.6303729245927446,-0.13293904865531392,-1.1687237499355387,1.3687531107331345
164,-0.2403379140459699,0.6290435341061915,-0.12978765620979438,-1.168522184435462,1.3687080520624764
165,-0.234047478704908,0.6277456575440936,-0.12664461879523525,-1.1683567860836128,1.3686706979016683
166,-0.22777002212946706,0.6264792113561413,-0.12351071245081169,-1.168228135620222,1.3686413172210499
167,-0.22150523001590566,0.6252441042316332,-0.12038669083670683,-1.168136791478107,1.36862018131629
168,-0.21525278897358932,0.6240402373232661,-0.1172732857879355,-1.1680832901899898,1.3686075636270794
169,-0.20901238660035665,0.6228675044653866,-0.11417120823885352,-1.1680681468157865,1.3686037396671658
170,-0.2027837115557028,0.6217257923829982,-0.11108114883283893,-1.1680918553424438,1.3686089868946039
171,-0.1965664536318728,0.6206149808946698,-0.1080037786471344,-1.1681548890734879,1.368623584582829
172,-0.1903603038229261,0.6195349431081986,-0.10493974979513432,-1.1682577010144866,1.368647813713192
173,-0.1841649543918441,0.6184855456102472,-0.1018896962544602,-1.1684007242283665,1.368681956792174
174,-0.17798009893574163,0.6174666486477026,-0.09885423428604323,-1.168584372199417,1.3687262977449164
175,-0.1718054324492646,0.6164781063048421,-0.0958339632642069,-1.1688090391707555,1.368781121744452
176,-0.1656406513862162,0.6155197666722001,-0.09282946606634201,-1.1690751004784856,1.368846715065033
177,-0.15948545371949419,0.6145914720115367,-0.08984130983489269,-1.1693829128641984,1.3689233648963288
178,-0.15333953899937883,0.6136930589131877,-0.08687004651781738,-1.1697328147951829,1.3690113592210353
179,-0.14720260841024696,0.6128243584480095,-0.08391621329802756,-1.1701251267472872,1.3691109865907791
180,-0.14107436482576685,0.6119851963150293,-0.0809803332129233,-1.1705601515034016,1.3692225359978154
181,-0.13495451286261656,0.6111753929829001,-0.07806291563895673,-1.171038174416265,1.3693462966467886
182,-0.12884275893278757,0.6103947638265105,-0.07516445681058137,-1.1715594636817452,1.369482557806022
183,-0.12273881129452247,0.6096431192584048,-0.07228544033786033,-1.1721242705927308,1.3696316086195583
184,-0.11664238010193842,0.6089202648550261,-0.06942633745842919,-1.1727328297752353,1.369793737886714
185,-0.11055317745338816,0.6082260014804418,-0.06658760768517791,-1.1733853594270267,1.3699692338858462
186,-0.10447091743858375,0.60756012540359,-0.06376969926211284,-1.17408206153894,1.3701583841688103
187,-0.09839531618454785,0.6069224284109689,-0.06097304926397484,-1.1748231221085996,1.3703614753621862
188,-0.09232609190043815,0.6063126979183291,-0.058198084300520314,-1.1756087113482363,1.3705787929773865
189,-0.08626296492125486,0.6057307170753239,-0.05544522081111669,-1.1764389838677292,1.3708106211562348
190,-0.08020565775050162,0.6051762648672128,-0.0527148653302989,-1.1773140788677732,1.3710572424965
191,-0.07415389510182949,0.6046491162139097,-0.05000741483024207,-1.1782341203191276,1.371318937853412
192,-0.06810740393969039,0.6041490420656073,-0.04732325708987517,-1.1791992171136498,1.3715959860570954
193,-0.062065913519034316,0.6036758094947086,-0.0446627711314207,-1.1802094632347613,1.371888663749781
194,-0.05602915542408723,0.6032291817833942,-0.04202632726306721,-1.1812649379045865,1.3721972451563922
195,-0.049996863606253286,0.6028089185107636,-0.03941428745265263,-1.1823657057194257,1.3725220018405304
196,-0.04396877442114565,0.602414775636237,-0.03682700570611264,-1.1835118167806349,1.3728632024733987
197,-0.03794462666478328,0.602046505579176,-0.03426482819233634,-1.1847033068186952,1.373221112608721
198,-0.031924161608991516,0.6017038572972527,-0.03172809350781236,-1.1859401973161936,1.3735959944831646
199,-0.02590712303601899,0.6013865763621746,-0.029217132870735796,-1.1872224956022408,1.3739881067294009
200,-0.019893257272397245,0.6010944050334672,-0.026732270449492113,-1.188550194955446,1.374397704152855
201,-0.013882313222062573,0.6008270823289723,-0.02427382341295914,-1.189923274699934,1.3748250375144353
202,-0.00787404239877285,0.6005843440948426,-0.021842102196241164,-1.1913417002845281,1.3752703532673403
203,-0.0018681989578244228,0.6003659230728803,-0.019437410743763373,-1.192805423359736,1.3757338933155643
204,0.00413546027290438,0.6001715489654426,-0.01706004655247728,-1.1943143818439583,1.3762158947567342
205,0.010137175762558806,0.6000009484999178,-0.014710300761056061,-1.1958684999919191,1.3767165896599027
206,0.016137185247557986,0.5998538454923075,-0.012388458550161019,-1.1974676884416053,1.3772362047826514
207,0.022135723702481062,0.5997299609068059,-0.010094799171027624,-1.1991118442661086,1.3777749613324293
208,0.02813302331154912,0.5996290129150956,-0.007829595907407061,-1.2008008510168504,1.378333074723739
209,0.034129313440700075,0.5995507169560216,-0.005593116392614839,-1.2025345787545445,1.3789107543016401
210,0.04012482061026029,0.5994947857920954,-0.0033856227276718442,-1.2043128840709563,1.379508203057819
211,0.04611976846818125,0.5994609295648187,-0.0012073713428195632,-1.2061356101232787,1.3801256174220404
212,0.052114377763829434,0.5994488558513904,0.0009413866048069153,-1.2080025866453437,1.3807631869828494
213,0.05810886632234334,0.5994582697174385,0.0030604052814275917,-1.2099136299488045,1.3814210941857656
214,0.06410344901951773,0.5994888737702528,0.005149444079322052,-1.2118685429354255,1.3820995141030044
215,0.07009833775722026,0.5995403682110461,0.007208267563676429,-1.2138671150955982,1.3827986141702995
216,0.07609374143933072,0.5996124508866828,0.009236645378334352,-1.2159091224873886,1.3835185538623114
217,0.08208986594819755,0.5997048173404661,0.011234352149971372,-1.2179943277392555,1.3842594844845586
218,0.0880869141216022,0.5998171608619657,0.013201167406546865,-1.2201224800210972,1.3850215488669722
219,0.09408508573022185,0.5999491725360312,0.015136875586128085,-1.2222933150240345,1.3858048810992731
220,0.10008457745558216,0.6001005412918926,0.017041265941011297,-1.224506554928497,1.3866096062463515
221,0.10608558286850109,0.6002709539513027,0.0189141324690123,-1.226761908369438,1.3874358400715043
222,0.11208829240801411,0.6004600952759929,0.02075527384013398,-1.2290590703998583,1.3882836887675463
223,0.11809289336077404,0.6006676480143942,0.02256449331348165,-1.2313977224461672,1.3891532486793452
224,0.12409956984091798,0.600893292947529,0.02434159884151743,-1.2337775322573525,1.3900446060127412
225,0.13010850277039326,0.6011367089359443,0.02608640284445407,-1.2361981538530395,1.3909578365597293
226,0.13611986985975272,0.6013975729643888,0.02779872219058177,-1.2386592274655421,1.3918930054182983
227,0.1421338455893966,0.6016755601862945,0.02947837825200139,-1.2411603794795352,1.392850166717495
228,0.14815060119125953,0.6019703439688145,0.031125196621633044,-1.243701222368836,1.3938293633472247
229,0.15417030463094766,0.6022815959350308,0.03273900720094147,-1.2462813546173686,1.3948306266413606
230,0.16019312059029797,0.6026089860070402,0.034319644250788706,-1.2489003606547786,1.3958539761336284
231,0.16621921045036836,0.6029521824495481,0.035866946180429515,-1.2515578107766878,1.3968994192719761
232,0.17224873227486384,0.6033108519113524,0.03738075535994145,-1.2542532610586217,1.3979669511172461
233,0.17828184079397735,0.6036846594649519,0.03886091816584614,-1.2569862532817717,1.3990565541110076
234,0.18431868738862686,0.6040732686466104,0.0403072850711661,-1.2597563148412136,1.4001681977802045
235,0.19035942007509296,0.604476341497322,0.04171971038348321,-1.2625629586478124,1.401301838433702
236,0.1964041834900662,0.6048935386011568,0.04309805214602225,-1.265405683040601,1.402457418915708
237,0.20245311887607775,0.605324519122617,0.044442172026646354,-1.2682839716948466,1.40363486836186
238,0.2085063640673039,0.6057689408428835,0.04575193523277399,-1.2711972935210338,1.4048341019218678
239,0.21456405347573274,0.6062264601952112,0.04702721054163028,-1.2741451025521044,1.4060550204537434
240,0.22062631807768485,0.6066967323006276,0.04826787006183331,-1.2771268378483633,1.4072975102984815
241,0.2266932854006911,0.607179411001246,0.04947378904993194,-1.280141923388556,1.4085614430216808
242,0.23276507951070358,0.6076741488917452,0.05064484591599694,-1.283189767962837,1.4098466751694472
243,0.23884182099962104,0.6081805973509051,0.051780921994848406,-1.2862697650621924,1.411153048022449
244,0.24492362697313008,0.6086984065708536,0.05288190139936422,-1.2893812927579298,1.4124803873222673
245,0.2510106110388386,0.6092272255848473,0.053947670857241725,-1.2925237135909358,1.4138285030523705
246,0.25710288329468706,0.6097667022934198,0.05497811957830834,-1.2956963744599386,1.4151971892245017
247,0.26320055031762124,0.6103164834892029,0.055973139053180354,-1.2988986064940875,1.4165862236200235
248,0.2693037151525133,0.6108762148797345,0.0569326228444611,-1.3021297249390997,1.4179953675903798
249,0.27541247730131063,0.6114455411081792,0.05785646636129904,-1.3053890290348444,1.4194243658420096
250,0.28152693271239243,0.6120241057717922,0.05874456678561124,-1.308675801895236,1.420872946236874
251,0.28764717377011034,0.6126115514396483,0.059596822704723884,-1.3119893103810245,1.4223408195830622
252,0.2937732892845068,0.6132075196666955,0.06041313374866686,-1.315328804978619,1.4238276794538707
253,0.2999053644811738,0.6138116510041821,0.061193400594024006,-1.3186935196744178,1.4253332020082434
254,0.3060434809912156,0.6144235850101224,0.061937524671789035,-1.3220826718333012,1.4268570458324172
255,0.3121877168413168,0.6150429602568402,0.06264540775530403,-1.3254954620630477,1.428398851744187
256,0.3183381464438852,0.6156694143343934,0.06331695167113072,-1.328931074095945,1.4299582426719526
257,0.3244948405872291,0.6163025838511048,0.06395205808727766,-1.3323886746687006,1.431534823546074
258,0.33065786642574013,0.6169421044319775,0.06455062812494194,-1.3358674133848343,1.43312818112602
259,0.3368272874700599,0.6175876107132269,0.06511256209310368,-1.339366422591325,1.4347378838915215
260,0.3430031635771922,0.6182387363341579,0.06563775912556302,-1.3428848172552856,1.4363634819599314
261,0.3491855509405338,0.6188951139254135,0.06612611670594681,-1.3464216948412948,1.438004507008128
262,0.35537450207978794,0.619556375092473,0.06657753040256509,-1.3499761351822004,1.4396604721829191
263,0.36157006583071266,0.6202221503964988,0.06699189346812684,-1.353547200358336,1.441330872057537
264,0.36777228733467765,0.6208920693311799,0.06736909640285837,-1.3571339345725442,1.4430151825803383
265,0.37398120802798945,0.6215657602952084,0.06770902656264344,-1.3607353640270603,1.4447128610482567
266,0.3801968656309415,0.6222428505608348,0.06801156767291872,-1.364350496808737,1.446423346124697
267,0.38641929413654985,0.622922966237564,0.06827659937126196,-1.3679783227656543,1.448146057833236
268,0.3926485237989255,0.6236057322312767,0.06850399676884944,-1.3716178133891204,1.4498803975870294
269,0.39888458112123826,0.6242907721989652,0.06869363004442519,-1.3752679216997363,1.4516257482456087
270,0.4051274888432279,0.6249777084994095,0.06884536392109286,-1.378927582131451,1.4533814741780642
271,0.411377265928222,0.6256661621386204,0.06895905695692317,-1.3825957104208422,1.4551469213618198
272,0.4176339275496082,0.6263557527081897,0.06903456111139405,-1.3862712034991787,1.4569214175015295
273,0.4238974850766901,0.6270460983193037,0.06907172133944428,-1.3899529393833,1.4587042721592942
274,0.4301679460598832,0.627736815532698,0.0690703750063637,-1.3936397770689946,1.4604947769012733
275,0.43644531421521016,0.6284275192827616,0.06903035118240197,-1.3973305564254344,1.4622922054732646
276,0.44272958940803775,0.6291178227945856,0.06895147006864999,-1.4010240981069397,1.464095814052621
277,0.4490207676359836,0.629807337495272,0.06883354243162554,-1.404719203454047,1.4659048414721934
278,0.4553188410109363,0.6304956729195883,0.06867636899133167,-1.4084146543930305,1.4677185094514924
279,0.4616237977401322,0.6311824366095016,0.06847973980335542,-1.4121092133501867,1.4695360228916676
280,0.4679356221062272,0.6318672340075351,0.06824343355349871,-1.4158016231665884,1.4713565702056004
281,0.4742542944463025,0.63254966834307,0.06796721695039754,-1.419490607019355,1.4731793236717672
282,0.4805797911297332,0.633229340512574,0.06765084399217525,-1.4231748683401273,1.4750034398003966
283,0.48691208453485896,0.6339058489524957,0.06729405527575949,-1.4268530907429553,1.476828059743138
284,0.4932511430243839,0.6345787895052531,0.06689657735974297,-1.430523937952264,1.4786523097240416
285,0.4995969309194364,0.6352477552788506,0.0664581219458249,-1.434186053743084,1.4804753015266032
286,0.5059494084722249,0.6359123364983088,0.06597838510074006,-1.4378380618746462,1.4822961329799957
