t,theta_history,m_history,v_history
56,-1.9469501416546648,-12.303360778828798,45.07409988066688
57,-1.9473707476686006,-12.454200080224485,45.778532958274496
58,-1.944971319025413,-12.608630455744839,46.51160149054963
59,-1.9453916855464486,-12.75551957407886,47.20889806500058
60,-1.9429922206298367,-12.904946770337673,47.92811316905758
61,-1.9434124021613233,-13.049149042263428,48.62698336280289
62,-1.9410129234187312,-13.195424242502787,49.34585012703221
63,-1.9414329773352474,-13.33561074236131,50.03230251471133
64,-1.9390334335739003,-13.47233694664723,50.705090422536024
65,-1.9394534711381077,-13.61402780702617,51.42633495499791
66,-1.9370539336231873,-13.755452403189304,52.15514091892708
67,-1.9374739679662751,-13.88586535609957,52.80740134488685
68,-1.9350743744182657,-14.010778829076136,53.435228772568976
69,-1.9354945028381776,-14.15064416026682,54.176382071362816
70,-1.9330948121891876,-14.27955894900023,54.86044572626363
71,-1.9335151538141941,-14.406926679244352,55.535474569544895
72,-1.931115555163163,-14.535443468943122,56.22758265243814
73,-1.9315359666719776,-14.658021262317787,56.88046456521562
74,-1.9291363926371348,-14.77541061580597,57.511436845452806
75,-1.9295569901252967,-14.902619582720087,58.21338433073146
76,-1.9271573507883957,-15.016458598441359,58.843138010576176
77,-1.9275782760124462,-15.139124958299668,59.536650152895184
78,-1.925178719976191,-15.256805517932015,60.20843952869298
79,-1.9255998672174104,-15.369046058534417,60.84854443902759
80,-1.9232005704623458,-15.48607332787698,61.5250290184857
81,-1.9236218079735148,-15.59393000336943,62.14709079896266
82,-1.9212227573399387,-15.703794920690473,62.78778354565869
83,-1.9216441459567928,-15.81326492457383,63.43323822673165
84,-1.9192452363269106,-15.916650673722947,64.04846427330544
85,-1.9196669233854728,-16.025887475135843,64.70896364213483
86,-1.9172681534031875,-16.127789081061536,65.33143891298175
87,-1.91769017505029,-16.231685950187824,65.97460923347896
88,-1.9152916812237586,-16.33510980559337,66.61928800982822
89,-1.9157139339595115,-16.431577236876308,67.22913314551008
90,-1.9133158736311524,-16.53560019977064,67.88717203707472
91,-1.9137382391098634,-16.62650374417687,68.47151257121364
92,-1.9113406690632289,-16.72674993932565,69.11331136041414
93,-1.9117631288895613,-16.816455644826537,69.70184565062856
94,-1.9093660237920855,-16.912844238481956,70.3327157048214
95,-1.9097886524556926,-17.001801879922276,70.91989774283022
96,-1.9073918620957617,-17.087774915324136,71.4910400402562
97,-1.90781482384787,-17.18061877221699,72.12874186563332
98,-1.9054183859741731,-17.27214890683471,72.76403040779488
99,-1.9058417110250436,-17.35486073278912,73.32569231489296
100,-1.9034455438853426,-17.43166768363142,73.85524648952718
101,-1.9038692830459305,-17.52300717950867,74.5132690519395
102,-1.9014735018468423,-17.61214290805641,75.16031581056997
103,-1.9018976272204586,-17.684847386796395,75.69219608310301
104,-1.899502464506187,-17.770051287800538,76.30185319019566
105,-1.8999267356017813,-17.844817137767095,76.85562448242983
106,-1.8975320633729047,-17.921395390123653,77.41785158247292
107,-1.8979566445588323,-17.998390059181297,78.01099712364422
108,-1.8955625407790058,-18.080638550747672,78.63415373218602
109,-1.895987404083819,-18.146586821462318,79.15693633308535
110,-1.8935940141900698,-18.22703450604774,79.76842879924165
111,-1.894019037122405,-18.29300330320181,80.28781808970801
112,-1.8916261518870634,-18.36082526871302,80.82099000170099
113,-1.8920515700090976,-18.435057987351627,81.40804735995884
114,-1.8896589694200392,-18.497530874740942,81.92781758643738
115,-1.8900850353160783,-18.57030982011761,82.52176988823821
116,-1.8876927988998133,-18.636380866880256,83.08156663295709
117,-1.8881194539517012,-18.70082895718893,83.62593919563368
118,-1.8857277195319007,-18.766665514161527,84.18655875296884
119,-1.8861548471961649,-18.82882484675936,84.71706320840282
120,-1.8837635463879734,-18.887461446613386,85.23346894266338
121,-1.8841912414117372,-18.953197649886587,85.79712199198453
122,-1.8818002441116461,-19.006973568939554,86.29526087555483
123,-1.8822286631132938,-19.072131003149018,86.86940623742578
124,-1.8798380104383625,-19.127143408866097,87.38798733523784
125,-1.8802671222360094,-19.185387517451353,87.93459442035963
126,-1.8778770784538337,-19.247005351411914,88.50496739698416
127,-1.8783066521661593,-19.295898876732075,88.98787887427385
128,-1.875917333293136,-19.353658225785072,89.5237584244042
129,-1.8763472527731997,-19.403048831569567,90.03063486227454
130,-1.8739587474255912,-19.464403164901416,90.61161943315201
131,-1.8743890160694803,-19.50896342768345,91.05918624504673
132,-1.8720010484629697,-19.55097313980075,91.49054614616622
133,-1.872431882117784,-19.609812226475817,92.0805181326067
134,-1.8700444330659274,-19.662219986945214,92.63386441630594
135,-1.8704759761998386,-19.70557993510162,93.09478978972221
136,-1.8680891041771397,-19.74924077976098,93.56345458042937
137,-1.8685212228410792,-19.799913605872323,94.09572081221441
138,-1.8661348425513955,-19.84268136831938,94.57980576144818
139,-1.866567678626624,-19.887519708602404,95.09301935097858
140,-1.864182059118235,-19.93962672221716,95.65522679469125
141,-1.8646153905238654,-19.973926813401356,96.07712671352003
142,-1.862230526692933,-20.015838796752448,96.55105445214146
143,-1.8626643505628309,-20.0604153151888,97.04551921291163
144,-1.860279878512243,-20.09139050154825,97.46320439909049
145,-1.8607145979953077,-20.140765495479545,98.00993398681352
146,-1.858330478787675,-20.175018783043047,98.47636132264672
147,-1.8587661672867644,-20.21664401065719,98.96756028889824
148,-1.8563825034087116,-20.250193158907,99.42592334264558
149,-1.8568190565550817,-20.291682099254196,99.91163728475597
150,-1.8544357170555434,-20.31741842535599,100.31613309988782
151,-1.8548732718124896,-20.36308075958017,100.84775441077225
152,-1.852490215068715,-20.389106450101064,101.27010073369304
153,-1.8529288311907672,-20.428384883977504,101.78068149581422
154,-1.8505463760153307,-20.46385347083125,102.27475846448003
155,-1.8509857547374502,-20.491112909012635,102.7040277263609
156,-1.8486041844196583,-20.528904257456492,103.20178714908029
157,-1.849044056770735,-20.553736109708826,103.61324810365691
158,-1.8466633544609845,-20.586395523113477,104.07492336482571
159,-1.8471037878058856,-20.615777474299474,104.50934503963725
160,-1.8447236635815267,-20.63738987847033,104.89700100795817
161,-1.8451649362055769,-20.672273324544,105.40206819559077
162,-1.8427854521563303,-20.70170949415288,105.88027449619977
163,-1.8432275893912389,-20.72608485971722,106.28603949629829
164,-1.8408487446056423,-20.746876590554884,106.6718065839894
165,-1.8412916406153819,-20.77643382286833,107.1631205785649
166,-1.8389136590936488,-20.8101117081917,107.68419026047935
167,-1.8393572648633978,-20.82619869739524,108.02769457892907
168,-1.83697999944115,-20.842982059784536,108.38290036461541
169,-1.837424332060462,-20.875596934949332,108.87914195135407
170,-1.8350475506849666,-20.8920320626836,109.27593349840183
171,-1.8354929493231205,-20.916988047071325,109.73351292737422
172,-1.8331169511442282,-20.9426811396716,110.20049446190293
173,-1.8335631144146272,-20.957900802860777,110.57532797390965
174,-1.8311880082102034,-20.97881199753177,110.98069708854665
175,-1.8316347771904182,-20.996921431223786,111.40794118488172
176,-1.8292606944436975,-21.023273900631086,111.87229219679637
177,-1.829708020426812,-21.031638439253236,112.2365552158271
178,-1.827335252187131,-21.06336717344145,112.7356669758474
179,-1.8277828811100862,-21.068581238578574,113.0476650486553
180,-1.825411214082078,-21.086805320958703,113.43300796084775
181,-1.8258593554912077,-21.105814790285745,113.84524734436908
182,-1.8234883311695538,-21.113883003105403,114.18584340131834
183,-1.8239374816978018,-21.136666342104192,114.64370283045619
184,-1.8215670877960295,-21.149365206612273,115.04432455977602
185,-1.8220172786118318,-21.163517247952946,115.43807342850423
186,-1.8196477101519744,-21.178771447794176,115.84825896862655
187,-1.8200987378871452,-21.19135106223142,116.21765582666553
188,-1.817729886651332,-21.19932680940235,116.56658566196701
189,-1.8181818567422392,-21.217149473658807,116.9894626056537
190,-1.815813642062213,-21.22487181036603,117.3573915805999
191,-1.8162666872528284,-21.239239363855873,117.75709830584152
192,-1.8138991844316807,-21.247733291451418,118.12680340261214
193,-1.8143532044740913,-21.25877561655989,118.51838502329113
194,-1.8119866019119857,-21.27256655735506,118.94235130659536
195,-1.812441513094934,-21.28094472258948,119.26168197939371
196,-1.810075426173296,-21.27571715068351,119.50909693152988
197,-1.8105314814016051,-21.299669011700587,120.0009043432667
198,-1.8081658513392735,-21.302834675106467,120.38046926215324
199,-1.8086233106573018,-21.314242483875187,120.73751892564793
200,-1.8062581478639712,-21.310583966412267,121.01534061987837
201,-1.8067167795518106,-21.32574667486427,121.469268358681
202,-1.8043524728476166,-21.337810034163436,121.9033675957159
203,-1.8048120594343715,-21.333266944823624,122.19899160986185
204,-1.802449088955161,-21.3503874714151,122.63016604397167
205,-1.8029091162138058,-21.34673720360051,122.90349015990601
206,-1.800547195391186,-21.349186750670988,123.20557654500871
207,-1.801007936375703,-21.357328529027146,123.60362470277954
208,-1.7986469455359881,-21.36271933568762,123.97584212534635
209,-1.7991086441889745,-21.36297833719188,124.30428233250136
210,-1.7967487150218266,-21.369907710383163,124.67617674494697
211,-1.7972111978801357,-21.370437040373364,124.9892021249009
212,-1.7948521572784635,-21.369351389642482,125.29191133391129
213,-1.79531557929058,-21.375434607150808,125.66930387669088
214,-1.7929573913715815,-21.376822263573214,126.0205718963238
215,-1.793421869042596,-21.377294356752166,126.34614550850266
216,-1.7910646097256404,-21.378876610614633,126.69432761523751
217,-1.7915300722548488,-21.38144361769075,127.0066356043563
218,-1.789173428617486,-21.371436573517066,127.2590536447636
219,-1.7896401608135382,-21.384170867137474,127.65962170870472
220,-1.7872838623272356,-21.370380935042707,127.90671247654626
221,-1.7877521342780094,-21.379411946323675,128.3201838084381
222,-1.7853965736574384,-21.379470147182847,128.68848212563785
223,-1.7858660275987535,-21.37268417466503,128.97517339255955
224,-1.7835116414069176,-21.377170278813043,129.33262368321863
225,-1.7839817800845148,-21.368276225972398,129.61445164328936
226,-1.7816286947309827,-21.37289373808384,129.97741328213456
227,-1.7820995206269157,-21.366128966143034,130.23780526269172
228,-1.7797473705392346,-21.35719219119572,130.4728777208389
229,-1.7802191306920248,-21.358761824351202,130.86446615401462
230,-1.7778681059072678,-21.362777308420434,131.2710776917319
231,-1.7783408692292466,-21.351335720917564,131.48130473269495
232,-1.7759907903876457,-21.341437251709944,131.70667647828503
233,-1.7764644642932266,-21.345053529734574,132.08503168721455
234,-1.774115187033702,-21.337556412544703,132.39697623468123
235,-1.7745901556239123,-21.333984228665592,132.69140636320728
236,-1.7722416940462404,-21.32417263817693,132.95447681643674
237,-1.7727177956786635,-21.32327151424376,133.2863844564796
238,-1.7703701597807144,-21.313797380305758,133.55371482363972
239,-1.7708473765483685,-21.305977271777202,133.8893494949385
240,-1.7685011791509198,-21.313765156143116,134.30776923254075
241,-1.7689790308996414,-21.29048870355131,134.47838261547966
242,-1.7666344589163643,-21.293311456157166,134.7978414885497
243,-1.7671126737733391,-21.281166186260332,135.04157236757393
244,-1.764769244439957,-21.270738656623124,135.2724760680067
245,-1.7652483560530636,-21.26637266204854,135.6102165926675
246,-1.7629060201465874,-21.26076852852119,135.9231538383548
247,-1.7633861537770594,-21.247428934105333,136.18067432963483
248,-1.7610451298337841,-21.244813811306194,136.48955832417957
249,-1.7615259793959672,-21.229936531040476,136.73768763294208
250,-1.759186323625029,-21.22632548256774,137.02772408995978
251,-1.759667832789752,-21.209833561860783,137.29305089437813
252,-1.7573297894856355,-21.212682003549045,137.64297899141633
253,-1.7578117822569175,-21.18857682924519,137.8429607307044
254,-1.755475563271719,-21.19351072421357,138.19833395580903
255,-1.7559578776908615,-21.171988243940316,138.37129317501814
256,-1.7536230649837976,-21.162547334757747,138.5927574167072
257,-1.754106049158299,-21.153710670655627,138.89568278002997
258,-1.7517723914372691,-21.14394510875195,139.17381276162524
259,-1.7522564398009453,-21.13115278469916,139.42306597994343
260,-1.749923913283441,-21.12072719055977,139.67408211338827
261,-1.7504088921689007,-21.105940317145475,139.94973197352746
262,-1.7480778349070802,-21.105365844768503,140.32162775657937
263,-1.748563667162613,-21.086555588499422,140.45131457261598
264,-1.7462334596875158,-21.062547516087456,140.5589635598141
265,-1.7467204503474751,-21.06671842975629,140.9457554253801
266,-1.7443907606477027,-21.044705950967586,141.183253411962
267,-1.7448795768216028,-21.03930197355907,141.45344883659155
268,-1.742550468267043,-21.01796896590457,141.65234340671006
269,-1.743040791057665,-21.013011511471717,141.94873583940316
270,-1.7407123849618256,-20.99405559243717,142.1679230974122
271,-1.7412041302699512,-20.98273083059039,142.44775165674247
272,-1.738876866513318,-20.974049414916337,142.753718760569
273,-1.739369685748013,-20.954742000383927,142.9320839158836
274,-1.7370436014576447,-20.940753679501093,143.1380634912532
275,-1.7375373095082098,-20.92689717930851,143.40789957936613
276,-1.7352125075431817,-20.917275812698723,143.6807600423038
277,-1.7357071420983188,-20.894032324005515,143.89163984395063
278,-1.7333840602818715,-20.89362151497203,144.2360042083552
279,-1.7338792605602462,-20.866750089092562,144.35116998096146
280,-1.7315576040423561,-20.852841339664124,144.5429287622169
281,-1.7320535787208795,-20.843221721389874,144.7916024345701
282,-1.7297326777639714,-20.81714157494123,144.93321981908568
283,-1.730230172766088,-20.812357152709748,145.24652288675117
284,-1.7279100041590125,-20.791687478488253,145.46794883260827
285,-1.7284090424601053,-20.777758141542474,145.7047666711302
286,-1.7260899205480371,-20.76261812633177,145.94297916813886
287,-1.7265901175047496,-20.74545965920197,146.14779929484084
288,-1.7242721207140292,-20.72907579267182,146.34824273598855
289,-1.7247733460006203,-20.710667748192837,146.59208049703196
290,-1.722456822129052,-20.703312699766787,146.8985963916703
291,-1.722958935996379,-20.67785562284611,147.02302548610285
292,-1.7206437607414613,-20.66237786172241,147.20508439102042
293,-1.7211467034374177,-20.647099865085572,147.44067616076194
294,-1.7188326673622392,-20.628990565298697,147.66224603492753
295,-1.7193369094564839,-20.616107960961987,147.8511944542269
296,-1.7170235128828213,-20.586235474293755,147.92747513157107
297,-1.7175291966921233,-20.577918186492408,148.27745664756148
298,-1.7152170197336742,-20.56826647342845,148.61596279206626
299,-1.7157239650039704,-20.538363968708016,148.70154183661344
300,-1.7134132892979708,-20.52663100402468,148.90948866956452
301,-1.7139208827775434,-20.50718087602505,149.0912178596175
302,-1.7116113736035126,-20.486251748875148,149.25061167550191
303,-1.7121201285607632,-20.47177939988954,149.48871456011744
304,-1.7098116873636737,-20.452536061288278,149.70111600232877
305,-1.7103217736256948,-20.435274052171046,149.8822356732485
306,-1.708014301014986,-20.412688582296067,150.03075892425227
307,-1.7085256289021986,-20.39683663967272,150.27537027774312
308,-1.7062193801082903,-20.381907230827043,150.5232974788335
309,-1.7067318686374449,-20.35715892144815,150.66661008525622
310,-1.7044270209648658,-20.34278258916561,150.88758832716059
311,-1.7049404594322428,-20.3234255268647,151.03112287568763
312,-1.7026365404768065,-20.29615725873572,151.12493563910522
313,-1.703151311546913,-20.286390921319928,151.400222353638
314,-1.7008482566114849,-20.26303202824069,151.58837222377196
315,-1.7013645742416188,-20.24371527147995,151.78212963255214
316,-1.6990627426142133,-20.227745267002156,152.00974617119874
317,-1.6995801870470937,-20.205174028911053,152.14303702246195
318,-1.6972795112122396,-20.183375186485314,152.28147912186358
319,-1.6977980748994521,-20.167812772666668,152.4930850100873
320,-1.6954983962462118,-20.14433809436292,152.63302884088108
321,-1.6960182379367703,-20.12275951912608,152.86377213868911
322,-1.6937201996048188,-20.115326351187505,153.1609495171014
323,-1.6942408163989062,-20.079042444412053,153.22351392361966
324,-1.6919447420256628,-20.071939691098343,153.42693554966513
325,-1.6924655605252896,-20.038138727360828,153.56840725869597
326,-1.6901716917968916,-20.034901563205224,153.8564813745914
327,-1.6906928580197496,-20.000032783262906,153.89840429678512
328,-1.6884007189863737,-19.983852872651475,154.02204740757472
329,-1.6889224332653523,-19.961837425000198,154.22374251061464
330,-1.6866318087858558,-19.945330146269267,154.4564810479616
331,-1.6871547274733845,-19.925466557090935,154.53658959538362
332,-1.684864732394602,-19.889202076252246,154.53428258808972
333,-1.68538926774377,-19.887580272098063,154.8470284728697
334,-1.683099615424636,-19.85288739314039,154.9605130615875
335,-1.683626293537098,-19.838786333470836,155.19178365161514
336,-1.6813376269407627,-19.819933236849472,155.43099431494525
337,-1.681865757460417,-19.794975501527226,155.51164613994877
338,-1.6795781888695993,-19.771544916893703,155.6277373778615
339,-1.6801074849334217,-19.755125194413914,155.8120544645011
340,-1.6778208454493997,-19.72846353453874,155.95255558450563
341,-1.6783517361831537,-19.713617780414737,156.11382067036598
342,-1.6760657584355092,-19.682178853689827,156.20341085712593
343,-1.6765983877615134,-19.67187138479392,156.40960105560956
344,-1.6743129225516877,-19.639148917992724,156.49496289086377
345,-1.6748473867546025,-19.624553878053344,156.72124883590268
346,-1.6725629306133876,-19.603912066332857,156.93710838027366
347,-1.6730988850928372,-19.579055992882378,157.02084168297986
348,-1.6708155609309079,-19.556059936327458,157.151295059491
349,-1.6713527441943339,-19.53945315644498,157.29244045057186
350,-1.6690701398056624,-19.506919781316018,157.34716123267853
351,-1.6696089892212662,-19.495388473250344,157.5759358826798
352,-1.667327140334946,-19.46795601214462,157.71786924027344
353,-1.6678676879152212,-19.446309706651828,157.8740696445906
354,-1.6655871006989744,-19.428223648503582,158.08393101615735
355,-1.6661288883984469,-19.40379110469238,158.14079637711095
356,-1.6638492700579246,-19.3749507609638,158.17814635821506
357,-1.6643923182582683,-19.360194269170453,158.4071847738513
358,-1.662113752646447,-19.336471019120083,158.58608756215642
359,-1.6626583836745508,-19.31375981848843,158.67974275890353
360,-1.6603808465121797,-19.288595841433878,158.76610765951023
361,-1.660926689569827,-19.26697615662291,158.9489888169218
362,-1.6586505751168554,-19.249730397642924,159.17023462196036
363,-1.6591976579212933,-19.22348189928711,159.2003193755081
364,-1.6569225559862832,-19.194612680298288,159.2217598574042
365,-1.6574708445024693,-19.180065347775546,159.4462978031959
366,-1.6551967637442055,-19.15480118859925,159.60139276819032
367,-1.6557466633177154,-19.1317283535096,159.7082845532474
368,-1.6534737387552412,-19.10902796697139,159.84133269003493
369,-1.6540249049561162,-19.088309066812926,159.94300694473975
370,-1.6517529023236714,-19.05906314240328,159.97587299117814
371,-1.65230539289042,-19.039094946059713,160.19704036021483
372,-1.6500348923265953,-19.024423941465027,160.42116591702893
373,-1.6505884234563462,-18.98673141068449,160.46068059380826
374,-1.648320056426446,-18.9803680931081,160.67474668997264
375,-1.6488738273881414,-18.94259135523012,160.6863170373137
376,-1.6466074608760761,-18.928439380565266,160.81556330081844
377,-1.6471617277487072,-18.901167182285494,160.89873783104412
378,-1.6448968016844963,-18.877352043928138,161.00104115549684
379,-1.6454523014768636,-18.860669767131597,161.10266766923735
380,-1.6431879618431926,-18.82322468833426,161.08900793234244
381,-1.6437453224551195,-18.815911792957387,161.3178190910315
382,-1.6414813992518076,-18.780786551090088,161.38383308177507
383,-1.6420408404671578,-18.763697238461393,161.55955995945544
384,-1.6397779438022608,-18.741761073172167,161.72966900482223
385,-1.6403388238571432,-18.714231333270142,161.78490071528745
386,-1.638077272802454,-18.693352161254186,161.90205876896508
387,-1.6386392232662936,-18.67117538119951,161.97713833443842
388,-1.6363786430071032,-18.64118113461113,161.97650636033373
389,-1.6369418829655296,-18.62120585466948,162.19675105545343
390,-1.6346828403752194,-18.605922919403323,162.42539911416378
391,-1.6352472354054317,-18.570414042346407,162.41543282826947
392,-1.6329899487973938,-18.555282863922365,162.5065429277014
393,-1.6335547734679499,-18.523796081729213,162.611976971094
394,-1.6312994863556582,-18.51131477851753,162.79524499728984
395,-1.631864983455546,-18.478269296139747,162.80044899065211
396,-1.6296113254398552,-18.458311371549947,162.83921412471085
397,-1.6301774347376015,-18.43031687258717,162.99621410679507
398,-1.6279257395825992,-18.418616934425213,163.207982165073
399,-1.6284926065539918,-18.38118966339887,163.19467267074302
400,-1.6262428645279208,-18.3671501776985,163.30489625118213
401,-1.6268101849314491,-18.33856663406166,163.35797990726005
402,-1.6245619378288838,-18.315248876961817,163.39475879890057
403,-1.6251301910501397,-18.290453252258366,163.54463551897285
404,-1.6228835972453424,-18.273559485768782,163.7225629323755
405,-1.6234529249139638,-18.242948665198288,163.7244670865331
406,-1.6212077666242044,-18.22073320217898,163.7772403916578
407,-1.6217780236733432,-18.19908842644797,163.88195207910485
408,-1.6195340115046404,-18.17213602756734,163.93147207881213
409,-1.6201056249029846,-18.14959893902393,164.06327124791667
410,-1.6178629862057496,-18.1295399476065,164.212183918516
411,-1.6184358348147414,-18.101146267049867,164.23579757292794
412,-1.616194565703401,-18.078976735305005,164.30755668651383
413,-1.616768459155006,-18.05629870112271,164.38839919189783
414,-1.6145283316198031,-18.02921896178076,164.45558908190196
415,-1.6151037076964436,-18.01166384889567,164.53747003739738
416,-1.6128642614546775,-17.97768522305715,164.54742116821055
417,-1.6134414770153167,-17.966436720994604,164.6831423889295
418,-1.6112024079054093,-17.92966508003249,164.6790283595256
419,-1.6117816602065884,-17.915641979651046,164.84877556557979
420,-1.609543402304364,-17.889351451346293,164.93010345197408
421,-1.6101241598445668,-17.858818317856123,165.0420944964599
422,-1.607887958404057,-17.852597693516234,165.31555376972508
423,-1.6084693304317448,-17.81205150501084,165.18371930075625
424,-1.6062349007538164,-17.79300062420551,165.17413482597019
425,-1.6068166674298632,-17.770660707120452,165.29877547381454
426,-1.6045836128986652,-17.745187803971774,165.38261504934363
427,-1.6051668455977195,-17.724684190345553,165.43394400468915
428,-1.6029346368193524,-17.693999540629633,165.4242331349052
429,-1.6035193629867437,-17.676151659167214,165.57718758846104
430,-1.6012882664748904,-17.651521439044902,165.70404224344563
431,-1.6018746096544902,-17.62843811469456,165.71222690106342
432,-1.5996444009140127,-17.598702422213062,165.69624407594404
433,-1.6002321373649175,-17.582787516569624,165.83054237931245
434,-1.5980027808951807,-17.55369041302836,165.86098024728705
435,-1.5985920900821033,-17.529301399936276,165.9869858756213
436,-1.5963643431219297,-17.514531358522184,166.1668281969423
437,-1.5969546309426448,-17.479779544122124,166.11882427689952
438,-1.594728612319214,-17.462856099062655,166.15105309860027
439,-1.595319360230863,-17.433192648496444,166.2326823546325
440,-1.5930952417771664,-17.418342087527435,166.33822281003532
441,-1.5936866230516746,-17.382310958919604,166.36938171242616
442,-1.5914647626493523,-17.37382935313867,166.5284313557484
443,-1.5920564483241009,-17.335951936738375,166.47875845013758
444,-1.5898366333759797,-17.321303653171878,166.51788417544444
445,-1.590428622338101,-17.290762111363826,166.58048970910357
446,-1.588210723064129,-17.274623305326106,166.67413484535666
447,-1.5888034287333004,-17.242817341821453,166.69507619229483
448,-1.5865873699243804,-17.22663910688291,166.7767589161244
449,-1.5871807448325665,-17.196680815499853,166.79679918257418
450,-1.5849663575993933,-17.1773537063747,166.85811440752678
451,-1.5855606069620105,-17.151478224580845,166.89109266012142
452,-1.583347578349058,-17.127570635759582,166.92110079783976
453,-1.583942990709578,-17.105485641796513,166.98820173163102
454,-1.5817311368038816,-17.079523974106934,167.04728849357315
455,-1.5823280555027377,-17.06147882261489,167.06730065991536
456,-1.5801167745399243,-17.027369389769376,166.97082770517866
457,-1.5807152286674844,-17.009766894018917,167.18476404102194
458,-1.5785054227796054,-16.99333873903062,167.39246250014574
459,-1.5791052118896993,-16.95680831057772,167.30756620519116
460,-1.5768972426948746,-16.943520242744473,167.37200995797915
461,-1.5774973870111582,-16.913216241920228,167.37769408272464
462,-1.5752911096725788,-16.892614987955277,167.43324965470396
463,-1.5758922683368106,-16.871599811633168,167.43689041724429
464,-1.5736867998026782,-16.838560378570325,167.34959331484913
465,-1.5742894803759964,-16.82494183975754,167.517539188533
466,-1.5720849116728037,-16.798083057285925,167.57737169175167
467,-1.5726892388639375,-16.77062815460751,167.63821574461713
468,-1.5704863828078919,-16.757742961583638,167.78931599317355
469,-1.5710914674568945,-16.722799784470048,167.71673663109044
470,-1.5688904114390796,-16.70677864227784,167.71551945152447
471,-1.5694958349796966,-16.67585600394751,167.7909719119979
472,-1.567296909798351,-16.664677077292634,167.92523457907276
473,-1.5679028601091893,-16.62661742073517,167.88088226275394
474,-1.5657061886713597,-16.61672619491148,167.98740267683826
475,-1.5663124172600784,-16.58446171974321,167.9267982726983
476,-1.5641173786685927,-16.562452169950348,167.89078891786824
477,-1.5647243794039871,-16.541298884444753,167.9789475335076
478,-1.5625306220349537,-16.51619673962062,168.02639334518443
479,-1.5631390943609973,-16.495269338473424,168.04548500210743
480,-1.5609462782908887,-16.467238216943418,168.04236647706512
481,-1.5615562741299671,-16.450842974107335,168.09682236961564
482,-1.5593641385098351,-16.419265310902148,168.0789055996379
483,-1.5599759389042012,-16.404345515025376,168.15673976887052
484,-1.5577844590554186,-16.374483092043324,168.1635657979427
