t,theta_history,m_history,v_history
1690,1.0960906671659767,4.628624356690841,608.7716574998423
1691,1.0953411992460182,4.616500871404138,608.3922412466706
1692,1.0957525264208638,4.6106357698685585,608.0149581364293
1693,1.0950033452518915,4.598687123915,607.2564798419961
1694,1.0954152996410174,4.592330234411871,606.5140506349012
1695,1.0946663406849333,4.581283143582727,605.9772969974348
1696,1.095078919116409,4.573954578354787,605.4248310196551
1697,1.0943303073692559,4.563906954254029,604.7808396367525
1698,1.0947434079085645,4.555946490297491,604.1303916787904
1699,1.0939951636122685,4.545980839064183,603.5428833760221
1700,1.0944087971236443,4.5387930655418,602.9335947792446
1701,1.0936608758165105,4.527258218828133,602.4230314359254
1702,1.0940751804228472,4.522461769003806,601.9043699426817
1703,1.0933274318846393,4.508183135233878,601.3840038684391
1704,1.093742608502168,4.506110427540315,600.8866041912069
1705,1.0929948383694352,4.489696466153758,600.208871993873
1706,1.0934110026642678,4.489057445012985,599.5512970645091
1707,1.0926630611926547,4.471998282955591,599.0059223985381
1708,1.093080299268515,4.471546352200669,598.4790170301574
1709,1.0923322091157657,4.454747749797342,597.8482914723033
1710,1.092750479894765,4.453836918166514,597.2447268866139
1711,1.0920022542162957,4.437549471072227,596.5774510310603
1712,1.0924215115907916,4.436409882161815,595.9092235416755
1713,1.091673149845976,4.420198636163116,595.5166056809078
1714,1.0920934656990258,4.418958918243183,595.1546118498496
1715,1.0913450602375656,4.403653072635168,594.4845977856427
1716,1.091766292435621,4.400123740492701,593.8666290350427
1717,1.0910179433368108,4.388741983053305,593.0451161278622
1718,1.0914397600812096,4.3805066199738345,592.2204895643579
1719,1.0906917612628724,4.373506370123872,591.6964670220007
1720,1.0911139195488821,4.362438867005373,591.1255500672049
1721,1.0903665529562572,4.356274593132926,590.6017065492875
1722,1.0907889914326474,4.346408707488558,590.0362620421204
1723,1.0900421701698335,4.337645902373687,589.6538593231651
1724,1.0904651225293394,4.331105569313422,589.2754727599539
1725,1.089718650720398,4.31926241784598,588.5325326175613
1726,1.0901422491910413,4.315235334612219,587.8169310303167
1727,1.0893958472191905,4.301525780841995,587.3743154369045
1728,1.0898203152546813,4.298891812464171,586.9558826803914
1729,1.089073961030018,4.284660233241785,586.3121020948313
1730,1.0894992840031834,4.2814326289946525,585.7147044709195
1731,1.0887529735145038,4.269079552850325,585.0591430498293
1732,1.0891790089337028,4.263077846806489,584.4232529118531
1733,1.0884329404016315,4.254046336202418,583.8057014606255
1734,1.0888594506984317,4.244800331433442,583.1694059978543
1735,1.0881138686356964,4.238581740196219,582.584699605997
1736,1.0885406524284118,4.227501280959888,581.967734691184
1737,1.0877957012765531,4.221955872435023,581.3976895869251
1738,1.0882227127649058,4.211648794774196,580.7877796104492
1739,1.0874783374886114,4.204012664302266,580.3792878500144
1740,1.0879057791893423,4.196884824021614,579.9542616426911
1741,1.0871617916999508,4.185713443025316,579.3785800354078
1742,1.0875898856422919,4.182059667813891,578.82024802799
1743,1.0868459882221688,4.167769405672501,578.2033894910192
1744,1.0872749600804026,4.167031855769036,577.5961028563709
1745,1.0865309195729553,4.150119150852863,577.1303668468128
1746,1.0869610104363998,4.151784326866782,576.6854061927327
1747,1.086216689652,4.132851545528676,576.0005750244857
1748,1.086647994562542,4.136402110334736,575.340745566686
1749,1.0859031922625115,4.115517674765257,574.7951456527029
1750,1.0863358991809906,4.121444047782076,574.2582084675661
1751,1.0855904685330535,4.09794432662643,573.8787634398054
1752,1.0860248231323475,4.1063280344449975,573.547077417082
1753,1.0852786332814197,4.081474078448757,572.8225838655499
1754,1.0857146468879506,4.089602752827742,572.1603972875257
1755,1.0849676269851494,4.066685759276426,571.5327409438601
1756,1.0854051813064067,4.071875132894716,570.9376157593246
1757,1.0846575727218357,4.0522839151143035,570.239823694471
1758,1.085096397930335,4.05459255537694,569.5464104384038
1759,1.084348393247187,4.037072122844623,569.2157488344944
1760,1.0847884330635968,4.038116394071316,568.9029794462054
1761,1.084040232074794,4.021873699657779,568.243688342799
1762,1.0844813015911519,4.02087946904131,567.6239338184658
1763,1.0837329771378765,4.007997249686629,566.9708887204471
1764,1.0841748230261201,4.002638775930352,566.3365337241152
1765,1.083426705322819,3.9946896682767754,565.7447357174042
1766,1.0838689680808677,3.9844520186969676,565.1390070536522
1767,1.083121439330863,3.9810249293075284,564.5594916710312
1768,1.0835637767480006,3.96706469559423,563.9524474228555
1769,1.0828171232992598,3.966457952368848,563.3856427986276
1770,1.0832593229884675,3.950855283054375,562.7761128697801
1771,1.0825136718630775,3.9506524389175066,562.3286064564292
1772,1.0829557353293688,3.9359861415555395,561.8464668318894
1773,1.0822110505348486,3.933901279470415,561.2958219321667
1774,1.0826530950564024,3.9218313848411,560.7344896464042
1775,1.0819091570329733,3.9168145441307702,560.2458537286836
1776,1.0823514255402686,3.907857772360689,559.7669228123938
1777,1.0816080179770549,3.900072048375854,559.3220299382725
1778,1.0820507363789142,3.8929910790916624,558.907653277844
1779,1.0813077330119012,3.8849383922993366,558.1854016775557
1780,1.0817508483320541,3.8765324505776495,557.4927913471191
1781,1.0810082776814827,3.871048773187946,556.9206238326152
