t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
105,-1.4047119764370652,0.9654018285905481,0.15284570382365636,-5.74399126880023,19.601557960815324
106,-1.4037465746084747,0.9655546742943719,0.1456550441567117,-5.786354215868725,19.74177150119598
107,-1.4027810199341804,0.9657003293385285,0.13860667193354992,-5.8284752971219635,19.88111958270516
108,-1.4018153196048417,0.965838936010462,0.1316955259126118,-5.87035522332207,20.019606014973615
109,-1.4008494806688312,0.9659706315363747,0.12491676522841111,-5.911994704978467,20.157234602606177
110,-1.3998835100372948,0.9660955483016033,0.11826575801388017,-5.9533944523154405,20.294009144951126
111,-1.3989174144889933,0.9662138140596173,0.11173807068041164,-5.9945551752417945,20.42993343588526
112,-1.3979512006749337,0.9663255521302977,0.1053294578614139,-6.035477583319651,20.56501126359111
113,-1.3969848751228033,0.9664308815881592,0.09903585293438155,-6.076162385736155,20.69924641035754
114,-1.3960184442412151,0.9665299174410935,0.09285335909945402,-6.116610291275518,20.832642652381786
115,-1.395051914323774,0.9666227708001931,0.08677824096383624,-6.156822008291212,20.965203759572244
116,-1.3940852915529738,0.9667095490411568,0.08080691662639694,-6.196798244680805,21.096933495372372
117,-1.3931185820039327,0.9667903559577833,0.0749359501996949,-6.236539707860492,21.227835616580936
118,-1.3921517916479749,0.9668652919079829,0.06916204475824195,-6.276047104740759,21.35791387318134
119,-1.391184926356067,0.9669344539527412,0.06348203567267952,-6.315321141702841,21.487172008176668
120,-1.3902179919021143,0.966997935988414,0.057892884336707695,-6.354362524576368,21.615613757433817
121,-1.389250993966126,0.9670558288727507,0.052391672213536467,-6.393171958617313,21.74324284952981
122,-1.3882839381372531,0.967108220544964,0.046975595220288824,-6.431750148486894,21.870063005605004
123,-1.3873168299167082,0.9671551961401843,0.04164195841642737,-6.470097798230859,21.996077939219354
124,-1.3863496747205681,0.9671968380986008,0.03638817098718938,-6.508215611260548,22.12129135622255
125,-1.3853824778824695,0.9672332262695881,0.031211741466874443,-6.546104290332801,22.245706954614256
126,-1.3844152446562,0.9672644380110549,0.026110273238844073,-6.583764537532023,22.369328424421532
127,-1.383447980218189,0.9672905482842937,0.021081460283101094,-6.6211970542524625,22.492159447577954
128,-1.3824806896699047,0.967311629744577,0.01612308310914301,-6.6584025411807355,22.614203697804026
129,-1.38151337804016,0.9673277528276861,0.011233004910637945,-6.695381698278684,22.735464840489772
130,-1.3805460502873323,0.9673389858325966,0.0064091679820688086,-6.73213522476799,22.855946532592068
131,-1.3795787113014997,0.9673453950005786,0.0016495901720148254,-6.768663819114333,22.97565242252754
132,-1.3786113659064991,0.9673470445907506,-0.003047638286224341,-6.804968179011337,23.094586150062764
133,-1.3776440188619083,0.9673439969524644,-0.007684358003601233,-6.841049001366934,23.21275134622522
134,-1.376676674864956,0.967336312594461,-0.012262343279978438,-6.87690698228958,23.330151633212406
135,-1.3757093385523615,0.9673240502511811,-0.01678330500625158,-6.912542817071813,23.44679062427719
136,-1.3747420145021103,0.9673072669461749,-0.021248893289982362,-6.947957200181205,23.562671923677165
137,-1.373774707235164,0.9672860180528848,-0.02566070000842302,-6.983150825242379,23.677799126545956
138,-1.372807421217111,0.9672603573528764,-0.030020261222274414,-7.018124385029987,23.792175818858976
139,-1.3718401608597581,0.9672303370916542,-0.03432905949529719,-7.0528785714511475,23.905805577307653
140,-1.3708729305226666,0.9671960080321591,-0.03858852606763996,-7.087414075537824,24.018691969259294
141,-1.3699057345146344,0.9671574195060915,-0.04280004295731388,-7.12173158743351,24.130838552667615
142,-1.3689385770951283,0.9671146194631342,-0.04696494491973624,-7.155831796382395,24.242248876003558
143,-1.3679714624756651,0.9670676545182144,-0.05108452140367703,-7.18971539071853,24.352926478186884
144,-1.367004394821147,0.9670165699968107,-0.05516001829337647,-7.22338305785617,24.462874888526773
145,-1.3660373782511501,0.9669614099785173,-0.05919263965981081,-7.256835484278912,24.572097626652297
146,-1.3650704168411716,0.9669022173388575,-0.06318354941972082,-7.290073355530651,24.680598202457873
147,-1.3641035146238327,0.9668390337894378,-0.06713387288663775,-7.323097356204309,24.788380116029206
148,-1.3631366755900434,0.9667718999165512,-0.07104469826404447,-7.355908169935901,24.895446857616058
149,-1.362169903690127,0.9667008552182871,-0.07491707809519355,-7.388506479392481,25.00180190755042
150,-1.3612032028349086,0.9666259381401919,-0.0787520306141154,-7.420892966264462,25.10744873620303
151,-1.3602365768967684,0.9665471861095779,-0.08255054105363868,-7.453068311258196,25.212390803942288
152,-1.3592700297106588,0.9664646355685241,-0.08631356289723335,-7.4850331940868955,25.316631561077912
153,-1.3583035650750903,0.9663783220056269,-0.09004201909141862,-7.5167882934624295,25.42017444781211
154,-1.3573371867530848,0.9662882799865357,-0.09373680311730581,-7.548334287088549,25.523022894203386
155,-1.3563708984730982,0.9661945431834184,-0.09739878017205328,-7.5796718516528525,25.625180320118723
156,-1.3554047039299149,0.9660971444032462,-0.10102878817668248,-7.610801662819378,25.726650135191157
157,-1.3544386067855116,0.9659961156150695,-0.10462763872514103,-7.641724395221975,25.827435738784185
158,-1.3534726106698967,0.9658914879763444,-0.10819611813119856,-7.6724407224584805,25.927540519963117
159,-1.3525067191819202,0.9657832918582133,-0.1117349882802543,-7.702951317080692,26.026967857428158
160,-1.351540935890062,0.9656715568699331,-0.11524498751644963,-7.733256850591902,26.125721119515948
161,-1.350575264333192,0.9655563118824166,-0.11872683153386632,-7.763357993439552,26.223803664156616
162,-1.3496097080213096,0.9654375850508828,-0.12218121409985905,-7.7932554150064846,26.321218838817526
163,-1.3486442704362587,0.965315403836783,-0.12560880788270445,-7.8229497836090305,26.41796998050919
164,-1.347678955032422,0.9651897950289003,-0.12901026519185343,-7.852441766488781,26.51406041573395
165,-1.346713765237393,0.9650607847637084,-0.13238621867985856,-7.881732029807019,26.6094934604578
166,-1.3457487044526293,0.9649283985450287,-0.13573728201055069,-7.910821238641849,26.704272420107667
167,-1.3447837760540842,0.9647926612630181,-0.13906405051509196,-7.939710056979465,26.798400589513772
168,-1.3438189833928211,0.964653597212503,-0.14236710185584478,-7.968399147710908,26.891881252903353
169,-1.3428543297956086,0.9645112301106472,-0.14564699659360691,-7.996889172627469,26.984717683880774
170,-1.341889818565498,0.9643655831140535,-0.1489042787604422,-8.0251807924157,27.076913145404486
171,-1.340925452982384,0.9642166788352932,-0.1521394764561368,-8.05327466665188,27.168470889758556
172,-1.3399612363035487,0.964064539358837,-0.15535310234562338,-8.081171453797467,27.25939415853306
173,-1.3389971717641898,0.9639091862564914,-0.15854565418433886,-8.108871811196627,27.349686182623643
174,-1.3380332625779332,0.9637506406023071,-0.1617176153128952,-8.136376395070172,27.439350182197895
175,-1.3370695119373308,0.9635889229869943,-0.16486945513132234,-8.16368586051124,27.5283893666774
176,-1.3361059230143437,0.9634240535318629,-0.16800162957144593,-8.190800861482945,27.616806934737948
177,-1.3351424989608118,0.9632560519022914,-0.17111458150598224,-8.21772205081297,27.70460607428167
178,-1.3341792429089094,0.9630849373207854,-0.17420874117233254,-8.244450080190381,27.791789962428854
179,-1.3332161579715887,0.962910728579613,-0.17728452660272787,-8.270985600161712,27.878361765503737
180,-1.332253247243009,0.9627334440530104,-0.18034234401875793,-8.297329260127528,27.964324639024195
181,-1.3312905137989561,0.9625531017089917,-0.18338258818921815,-8.323481708339736,28.049681727698392
182,-1.3303279606972471,0.9623697191208026,-0.18640564277694338,-8.349443591897051,28.134436165403947
183,-1.3293655909781263,0.9621833134780257,-0.18941188070558113,-8.375215556741514,28.21859107517671
184,-1.3284034076646483,0.96199390159732,-0.1924016645340476,-8.400798247656317,28.302149569212308
185,-1.327441413763051,0.961801499932786,-0.19537534672195989,-8.426192308262985,28.385114748861106
186,-1.3264796122631182,0.961606124586064,-0.19833326993889955,-8.451398381018022,28.467489704617808
187,-1.325518006138532,0.9614077913161251,-0.20127576744828346,-8.47641710720888,28.549277516104983
188,-1.324556598347216,0.9612065155486768,-0.20420316330844734,-8.50124912695168,28.630481252073004
189,-1.3235953918316674,0.9610023123853683,-0.2071157726660111,-8.525895079190615,28.71110397041537
190,-1.322634389519282,0.9607951966127023,-0.21001390205612758,-8.55035560169286,28.791148718142146
191,-1.3216735943226694,0.9605851827106463,-0.21289784968265835,-8.574631331045346,28.870618531370187
192,-1.3207130091399588,0.9603722848609638,-0.2157679056162376,-8.59872290265623,28.949516435358383
193,-1.3197526368550978,0.9601565169553473,-0.21862435203239272,-8.622630950748876,29.027845444471673
194,-1.3187924803381426,0.959937892603315,-0.2214674634912761,-8.646356108359715,29.105608562181253
195,-1.3178325424455393,0.9597164251398238,-0.22429750716463914,-8.66989900733717,29.18280878107547
196,-1.3168728260203995,0.959492127632659,-0.22711474299930146,-8.693260278340624,29.259449082871395
197,-1.3159133338927669,0.9592650128896597,-0.22991942396539677,-8.716440550836332,29.335532438395987
198,-1.3149540688798773,0.9590350934656944,-0.23271179626767058,-8.739440453094776,29.41106180758174
199,-1.3139950337864117,0.9588023816694267,-0.23549209952511418,-8.762260612190444,29.486040139485535
200,-1.3130362314047423,0.9585668895699014,-0.23826056696050202,-8.78490165400039,29.560470372295576
201,-1.3120776645151724,0.958328629002941,-0.24101742558908512,-8.80736420320006,29.6343554333121
202,-1.3111193358861695,0.9580876115773519,-0.24376289640080095,-8.829648883262756,29.7076982389623
203,-1.3101612482745921,0.9578438486809511,-0.24649719449478802,-8.851756316458534,29.780501694811008
204,-1.309203404425911,0.9575973514864563,-0.24922052930693717,-8.873687123851683,29.852768695556673
205,-1.3082458070744247,0.9573481309571494,-0.25193310475404296,-8.895441925299197,29.924502125037392
206,-1.3072884589434677,0.9570961978523953,-0.25463511934464833,-8.917021339449386,29.995704856237733
207,-1.3063313627456152,0.9568415627330508,-0.25732676634602214,-8.93842598374073,30.066379751297983
208,-1.3053745211828822,0.9565842359667047,-0.2600082339641041,-8.95965647439845,30.13652966150172
209,-1.3044179369469155,0.9563242277327406,-0.2626797054524843,-8.98071342643584,30.206157427309027
210,-1.3034616127191827,0.956061548027288,-0.26534135925913027,-9.00159745365261,30.275265878360997
211,-1.3025055511711554,0.9557962066680288,-0.26799336915535044,-9.022309168631704,30.34385783346856
212,-1.3015497549644874,0.9555282132988735,-0.27063590437683693,-9.042849182738403,30.41193610062455
213,-1.3005942267511885,0.9552575773944968,-0.2732691296961409,-9.063218106120477,30.479503477025247
214,-1.299638969173794,0.9549843082648006,-0.2758932055983543,-9.083416547706209,30.54656274907105
215,-1.2986839848655292,0.9547084150592022,-0.2785082883829837,-9.103445115203245,30.613116692376323
216,-1.29772927645047,0.9544299067708193,-0.281114530265425,-9.123304415097666,30.679168071779884
217,-1.2967748465436992,0.9541487922405538,-0.28371207949384747,-9.142995052653928,30.744719641364245
218,-1.2958206977514586,0.95386508016106,-0.2863010804323718,-9.162517631911086,30.80977414443956
219,-1.2948668326712975,0.9535787790806276,-0.2888816736975386,-9.18187275568428,30.87433431357748
220,-1.293913253892217,0.95328989740693,-0.29145399624384005,-9.201061025563572,30.938402870620312
221,-1.29295996399481,0.9529984434106861,-0.2940181814521381,-9.220083041912353,31.001982526685385
222,-1.2920069655513993,0.9527044252292339,-0.2965743592102221,-9.2389394038672,31.065075982183235
223,-1.29105426112617,0.9524078508700238,-0.2991226560329796,-9.257630709335903,31.127685926818486
224,-1.2901018532753,0.9521087282139907,-0.301663195126034,-9.276157554997997,31.189815039614984
225,-1.2891497445470859,0.9518070650188647,-0.30419609650378376,-9.294520536303928,31.251465988927407
226,-1.288197937482067,0.951502868922361,-0.30672147703638686,-9.31272024747379,31.312641432448952
227,-1.2872464346131445,0.9511961474453247,-0.30923945053431545,-9.330757281496282,31.37334401722034
228,-1.2862952384656992,0.9508869079947904,-0.31175012782291844,-9.348632230129104,31.43357637965384
229,-1.2853443515577043,0.9505751578669674,-0.31425361683243835,-9.36634568389745,31.493341145538277
230,-1.2843937763998374,0.9502609042501349,-0.3167500226905151,-9.383898232094962,31.55264093006834
231,-1.2834435154955872,0.9499441542274445,-0.3192394477627314,-9.401290462781905,31.61147833784621
232,-1.2824935713413597,0.9496249147796817,-0.3217219916963554,-9.418522962784769,31.669855962896907
233,-1.2815439464265799,0.9493031927879854,-0.3241977515194616,-9.435596317695454,31.72777638868019
234,-1.2805946432337918,0.948978995036466,-0.326666821714916,-9.452511111871504,31.785242188112363
235,-1.2796456642387553,0.948652328214751,-0.3291292943132351,-9.469267928436505,31.842255923590812
236,-1.2786970119105405,0.9483231989204379,-0.331585258875311,-9.485867349279044,31.898820147002134
237,-1.27774868871162,0.9479916136615627,-0.3340348025668405,-9.502309955050755,31.954937399722763
238,-1.2768006970979584,0.9476575788589958,-0.3364780102586451,-9.518596325167373,32.01061021264835
239,-1.2758530395190995,0.9473211008487372,-0.3389149645643741,-9.534727037808477,32.06584110621202
240,-1.2749057184182506,0.9469821858841727,-0.3413457458908642,-9.550702669919103,32.120632590419724
241,-1.2739587362323666,0.9466408401382819,-0.34377043251336836,-9.566523797206505,32.17498716483686
242,-1.2730120953922284,0.9462970697057684,-0.34618910058208385,-9.58219099414008,32.22890731860667
243,-1.2720657983225225,0.9459508806051864,-0.3486018242095046,-9.597704833952589,32.282395530482624
244,-1.2711198474419174,0.9456022787809768,-0.3510086755020403,-9.613065888639543,32.33545426884151
245,-1.2701742451631364,0.9452512701054748,-0.3534097246133072,-9.628274728958974,32.388085991700706
246,-1.2692289938930308,0.9448978603808615,-0.3558050397852952,-9.643331924432298,32.44029314674596
247,-1.26828409603265,0.9445420553410763,-0.35819468740436733,-9.658238043342307,32.492078171331045
248,-1.267339553977309,0.944183860653672,-0.36057873202532953,-9.672993652734638,32.54344349251128
249,-1.2663953701166553,0.9438232819216466,-0.36295723645873856,-9.687599318416913,32.59439152705464
250,-1.2654515468347336,0.9434603246851877,-0.36533026175864514,-9.70205560495913,32.644924681464424
251,-1.2645080865100484,0.9430949944234291,-0.3676978672879194,-9.716363075693156,32.69504535199413
252,-1.263564991515625,0.9427272965561413,-0.3700601107462287,-9.730522292713392,32.744755924672795
253,-1.262622264219069,0.9423572364453949,-0.37241704821160404,-9.744533816875869,32.794058775315456
254,-1.2616799069826237,0.9419848193971834,-0.3747687342049666,-9.7583982078003,32.84295626956324
255,-1.2607379221632264,0.9416100506629784,-0.3771152216958562,-9.772116023868008,32.89145076288161
256,-1.2597963121125635,0.9412329354412825,-0.3794565621491941,-9.785687822222991,32.93954460058973
257,-1.2588550791771222,0.9408534788791333,-0.3817928055300346,-9.79911415877168,32.987240117877114
258,-1.2579142256982432,0.9404716860736031,-0.38412400038203565,-9.812395588182646,33.034539639820565
259,-1.2569737540121695,0.9400875620732211,-0.3864501938541043,-9.82553266388839,33.081445481420666
260,-1.2560336664500962,0.9397011118793669,-0.3887714317021729,-9.838525938084224,33.127959947610165
261,-1.2550939653382167,0.9393123404476648,-0.391087758348041,-9.851375961728914,33.17408533327923
262,-1.254154652997769,0.9389212526893167,-0.39339921688363866,-9.864083284543733,33.219823923283975
263,-1.2532157317450796,0.9385278534724331,-0.39570584912040907,-9.876648455014028,33.26517799248252
264,-1.2522772038916072,0.9381321476233125,-0.39800769562798877,-9.88907202038973,33.310149805759025
265,-1.2513390717439838,0.9377341399276845,-0.4003047957394479,-9.901354526684337,33.354741618031845
266,-1.2504013376040561,0.9373338351319451,-0.4025971875754486,-9.913496518676197,33.39895567428584
267,-1.2494640037689242,0.9369312379443697,-0.40488490807613076,-9.925498539907895,33.442794209584314
268,-1.2485270725309798,0.9365263530362936,-0.4071679930561345,-9.937361132687009,33.4862594490964
269,-1.2475905461779435,0.9361191850432375,-0.40944647721499194,-9.949084838087105,33.529353608125945
270,-1.2466544269929003,0.9357097385660225,-0.41172039412762373,-9.960670195947264,33.57207889212505
271,-1.2457187172543343,0.9352980181718948,-0.4139897763087763,-9.97211774487213,33.61443749671346
272,-1.2447834192361624,0.934884028395586,-0.4162546552133328,-9.983428022232449,33.65643160770235
273,-1.2438485352077668,0.9344677737403727,-0.41851506124910287,-9.994601564166311,33.698063401127165
274,-1.2429140674340264,0.9340492586791237,-0.4207710238623985,-10.005638905579689,33.739335043270806
275,-1.2419800181753473,0.9336284876552613,-0.4230225715003755,-10.016540580145076,33.78024869066862
276,-1.241046389687692,0.9332054650837609,-0.42526973164567217,-10.027307120303568,33.8208064901481
277,-1.2401131842226083,0.9327801953521151,-0.42751253082613516,-10.037939057264419,33.861010578842595
278,-1.2391804040272563,0.9323526828212889,-0.4297509946498135,-10.048436921004695,33.90086308420689
279,-1.238248051344435,0.931922931826639,-0.4319851478344017,-10.058801240272551,33.94036612406954
280,-1.2373161284126084,0.9314909466788046,-0.43421501422509223,-10.069032542585367,33.979521806632626
281,-1.2363846374659295,0.9310567316645795,-0.43644061678072,-10.079131354231032,34.01833223050221
282,-1.235453580734265,0.9306202910477988,-0.4386619776493461,-10.089098200267586,34.05679948470372
283,-1.2345229604432173,0.9301816290701495,-0.440879118139037,-10.098933604524367,34.09492564871157
284,-1.2335927788141472,0.9297407499520104,-0.44309205873269697,-10.10863808960272,34.132712792476376
285,-1.2326630380641952,0.9292976578932776,-0.4453008191251939,-10.118212176876986,34.170162976451884
286,-1.231733740406302,0.9288523570741524,-0.4475054182495164,-10.127656386493298,34.207278251602176
287,-1.230804888049228,0.9284048516559026,-0.4497058742556348,-10.136971237372652,34.244060659451165
288,-1.2298764831975721,0.927955145781647,-0.45190220458621866,-10.14615724720976,34.280512232089116
289,-1.2289485280517904,0.9275032435770607,-0.4540944259586954,-10.155214932473436,34.316634992193876
290,-1.2280210248082133,0.927049149151102,-0.45628255437564214,-10.164144808407514,34.35243095305974
291,-1.2270939756590622,0.9265928665967264,-0.45846660513926274,-10.172947389032313,34.38790211862967
292,-1.2261673827924655,0.9261343999915871,-0.46064659287101684,-10.181623187143332,34.42305048350078
293,-1.225241248392474,0.925673753398716,-0.4628225315061574,-10.19017271431439,34.45787803297483
294,-1.2243155746390753,0.9252109308672098,-0.46499443433845045,-10.198596480897027,34.49238674307101
