t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
34,0.167173162719778,,,-0.9462791974893083,0.4075930990328232
35,0.21374872817627097,,,-0.9534729422600197,0.4099599080973671
36,0.2600621026417921,,,-0.959663238273894,0.4120227124390474
37,0.30609951778191824,,,-0.9648653638383191,0.4138007220943959
38,0.3518467792519867,,,-0.9690947198442976,0.4153129128891914
39,0.3972892706547853,,,-0.972366837060815,0.41657801036656633
40,0.4424119596940606,,,-0.9746973832771111,0.41761447324927115
41,0.4871994067053598,,,-0.9761021702504588,0.4184404764667907
42,0.5316357757423844,,,-0.976597160413847,0.4190738937842573
43,0.5757048483906096,,,-0.9761984732948609,0.41953228007673077
44,0.6193900404700583,,,-0.9749223915941,0.419832853299371
45,0.6626744217754826,,,-0.9727853668687578,0.41999247621124514
46,0.7055407389845209,,,-0.9698040247645606,0.4200276379179319
47,0.7479714418424278,,,-0.9659951697372245,0.4199544353056051
48,0.7899487127055811,,,-0.9613757892030038,0.4197885544468074
49,0.8314544994950812,,,-0.9559630570568622,0.4195452520655368
50,0.8724705520764574,,,-0.949774336496392,0.419239337156433
51,0.9129784620419497,,,-0.9428271820898989,0.41888515285962735
52,0.9529597058283954,,,-0.9351393410281609,0.41849655869904206
53,0.9923956910569013,,,-0.9267287535013113,0.41808691329744607
54,1.0312678059308835,,,-0.9176135521451602,0.41766905768620666
55,1.0695574714775231,,,-0.9078120605050909,0.41725529933127137
56,1.1072461963651925,,,-0.8973427904704896,0.4168573969992935
57,1.1443156339770684,,,-0.8862244386384809,0.4164865465888334
58,1.1807476413701952,,,-0.8744758815725546,0.4161533680510854
59,1.2165243397010226,,,-0.8621161699294252,0.4158678935224779
60,1.2516281756542635,,,-0.8491645214361104,0.41563955678768727
61,1.2860419833731962,,,-0.8356403127086641,0.41547718418603197
62,1.3197490463575554,,,-0.8215630699141135,0.4153889870668542
63,1.3527331587711604,,,-0.8069524582878214,0.4153825558903736
64,1.3849786855864408,,,-0.7918282705295199,0.41546485605967
65,1.4164706209879072,,,-0.7762104141124959,0.4156422255570338
66,1.4471946444619483,,,-0.7601188975516128,0.415920374444061
67,1.477137174016405,,,-0.7435738156868577,0.41630438626975874
68,1.5062854160001613,,,-0.7265953340496609,0.4167987214148024
69,1.534627411030134,,,-0.709203672389161,0.41740722238320543
70,1.56215207557984,,,-0.6914190874446667,0.41813312103532135
71,1.5888492388392033,,,-0.6732618550586232,0.4189790477386009
72,1.6147096745181118,,,-0.6547522517312528,0.4199470423951884
73,1.6397251273349864,,,-0.6359105357235781,0.42103856728857786
74,1.6638883340045596,,,-0.6167569278196425,0.42225452167546434
75,1.6871930386144054,,,-0.597311591861355,0.42359525803389825
76,1.7096340023556815,,,-0.5775946151704532,0.4250605998651448
77,1.7312070076482144,,,-0.5576259889716351,0.426649860934477
78,1.7519088567717902,,,-0.5374255889289544,0.4283618658256779
79,1.7717373651827264,,,-0.517013155904229,0.4301949716754197
80,1.7906913497561479,,,-0.4964082770415322,0.43214709094702103
81,1.8087706122487492,,,-0.4756303672759939,0.4342157150983908
82,1.8259759183233528,,,-0.454698651358259,0.4363979389962413
83,1.8423089725146866,,,-0.4336321464782093,0.4386904859278455
84,1.8577723895452194,,,-0.41244964556313346,0.4410897330626326
85,1.8723696624205717,,,-0.39116970131659773,0.44359173721863443
86,1.8861051277461793,,,-0.36981061105502033,0.4461922607930629
87,1.8989839287109658,,,-0.3483904023895465,0.4488867977219421
88,1.9110119761803546,,,-0.3269268197914317,0.4516705993405426
89,1.9221959083308107,,,-0.3054373120699102,0.45453870002417823
90,1.9325430492420435,,,-0.28393902078259486,0.45748594249752245
91,1.9420613668419704,,,-0.262448769589928,0.46050700270978356
92,1.9507594305744456,,,-0.2409830545571893,0.46359641418265846
93,1.958646369131534,,,-0.21955803540012847,0.46674859174778077
94,1.9657318285616405,,,-0.1981895276634965,0.46995785460022926
95,1.9720259310329384,,,-0.1768929958156287,0.4732184486044171
96,1.9775392344990124,,,-0.15568354723681363,0.47652456779821445
97,1.9822826934811517,,,-0.13457592707446522,0.4798703750503559
98,1.986267621149855,,,-0.11358451393409752,0.48325002183495586
99,1.9895056528573345,,,-0.09272331637175943,0.4866576670952353
100,1.9920087112435485,,,-0.07200597015089513,0.4900874951762865
101,1.9937889730108196,,,-0.05144573622451519,0.4935337328138426
102,1.9948588374366742,,,-0.031055499402053627,0.49699066517254037
103,1.9952308966712746,,,-0.010847767659299588,0.5004526509330712
104,1.9949179078448147,,,0.009165327950718918,0.5039141364328946
105,1.9939327669915239,,,0.028972032828108042,0.5073696688698629
106,1.9922884847804399,,,0.04856096783965746,0.5108139085821908
107,1.9899981640288136,,,0.0679211278568697,0.51424164042172
108,1.9870749789617856,,,0.08704187985887729,0.51764778424042
109,1.9835321561717105,,,0.10591296063952424,0.5210274045125493
110,1.9793829572220591,,,0.12452447415656323,0.5243757191169318
111,1.9746406628340547,,,0.1428668885594388,0.527688107305403
112,1.9693185585889283,,,0.16093103293052552,0.530960116884696
113,1.9634299220747786,,,0.17870809377299884,0.534187470639911
114,1.9569880114043114,,,0.19618961127676443,0.5373660720282671
115,1.950006055028088,,,0.21336747539208303,0.5404920101721252
116,1.9424972427671714,,,0.23023392173872398,0.5435615641803132
117,1.9344747179891097,,,0.2467815273766802,0.5465712068266277
118,1.9259515708518937,,,0.2630032064626956,0.5495176076140443
119,1.916940832541776,,,0.2788922058151065,0.5523976352526827
120,1.907455470432536,,,0.29444210040779095,0.5552083595789596
121,1.897508384095816,,,0.30964678881236374,0.5579470529426523
122,1.8871124020944787,,,0.32450048860615643,0.5606111910877988
123,1.87628027949345,,,0.33899773176198444,0.5631984535525104
124,1.8650246960251768,,,0.3531333600342336,0.5657067236118745
125,1.8533582548495677,,,0.3669025203543948,0.5681340877871963
126,1.8412934818510762,,,0.3803006602478422,0.5704788349438887
127,1.8288428254183675,,,0.39332352328238535,0.5727394549993653
128,1.8160186566547742,,,0.40596714455792887,0.5749146372613559
129,1.8028332699704452,,,0.41822784624544507,0.5770032684161293
130,1.7892988840097204,,,0.43010223318239954,0.5790044301851989
131,1.7754276428698028,,,0.44158718853076995,0.5809173966682096
132,1.7612316175692315,,,0.4526798695028583,0.5827416313888479
133,1.7467228077269772,,,0.4633777031592144,0.5844767840598074
134,1.7319131434151933,,,0.4736783822821618,0.5861226870820663
135,1.7168144871507385,,,0.4835798613276441,0.5876793517929999
136,1.7014386359925509,,,0.4930803524573824,0.5891469644771635
137,1.685797323713806,,,0.5021783216526596,0.5905258821529387
138,1.6699022230195248,,,0.5108724849104092,0.5918166281476378
139,1.6537649477819172,,,0.5191618045216956,0.5930198874731162
140,1.637397055267271,,,0.5270454854321169,0.5941365020134363
141,1.6208100483296148,,,0.5345229716831411,0.5951674655356763
142,1.6040153775477137,,,0.5415939429329021,0.5961139185345687
143,1.5870244432832055,,,0.5482583110545273,0.5969771429212907
144,1.5698485976388585,,,0.5545162168096461,0.5977585565664172
145,1.5524991462970397,,,0.5603680265943269,0.5984597077067747
146,1.5349873502195275,,,0.5658143292543245,0.5990822692257037
147,1.5173244271908148,,,0.5708559329661719,0.5996280328160577
148,1.4995215531880008,,,0.5754938621803264,0.6000989030351148
149,1.481589863561308,,,0.5797293546222831,0.6004968912604771
150,1.46354045401017,,,0.5835638583472865,0.6008241095559566
151,1.4453843813407332,,,0.586999028844017,0.6010827644564164
152,1.427132663991508,,,0.5900367261823916,0.6012751506805291
153,1.4087962823148015,,,0.5926790122003978,0.6014036447804425
154,1.39038617860247,,,0.5949281477246897,0.6014706987373997
155,1.371913256845457,,,0.5967865898194922,0.6014788335124376
156,1.3533883822175279,,,0.5982569890582063,0.6014306325613947
157,1.3348223802745955,,,0.5993421868119748,0.6013287353235787
158,1.3162260358620492,,,0.600045212549347,0.601175830693586
159,1.2976100917235511,,,0.6003692811410944,0.6009746504859205
160,1.2789852468058711,,,0.6003177901641544,0.6007279629022173
161,1.2603621542554793,,,0.5998943171986304,0.6004385660110564
162,1.2417514191038135,,,0.5991026171117536,0.6001092812505195
163,1.2231635956393896,,,0.5979466193227123,0.5997429469638238
164,1.2046091844662254,,,0.5964304250422731,0.5993424119785348
165,1.1860986292493978,,,0.5945583044811749,0.598910529240028
166,1.1676423131499525,,,0.5923346940213511,0.598450149510022
167,1.1492505549528305,,,0.5897641933441365,0.597964115141145
168,1.130933604892958,,,0.5868515625097518,0.5974552539386188
169,1.1127016401861627,,,0.5836017189825135,0.5969263731202412
170,1.094564760273131,,,0.5800197345964115,0.5963802533859236
171,1.0765329817861766,,,0.57611083245591,0.5958196431080798
172,1.058616233250178,,,0.5718803837670744,0.595247252654176
173,1.0408243495306082,,,0.5673339045944072,0.5946657488527236
174,1.0231670660431538,,,0.5624770525390754,0.5940777496139293
175,1.005654012740959,,,0.5573156233345478,0.5934858187161116
176,0.9882947078970391,,,0.5518555473560214,0.5928924607688358
177,0.9710985517008686,,,0.546102886040402,0.5923001163635199
178,0.9540748196895439,,,0.5400638282140154,0.5917111574220114
179,0.9372326560352449,,,0.5337446863256661,0.5911278827533356
180,0.9205810667119452,,,0.5271518925831143,0.5905525138284559
181,0.9041289125654542,,,0.5202919949915221,0.5899871907824858
182,0.8878849023118774,,,0.513171653292916,0.5894339686533269
183,0.8718575854904624,,,0.5057976348062244,0.588894813865192
184,0.8560553453975351,,,0.4981768101679714,0.5883716009649123
185,0.8404863920288101,,,0.49031614897424236,0.5878661096183019
186,0.8251587550577804,,,0.48222271532507616,0.5873800218731956
187,0.8100802768781351,,,0.473903663272981,0.5869149196950542
188,0.7952586057382249,,,0.4653662321778139,0.5864722827802819
189,0.7807011889954734,,,0.45661774197080024,0.5860534866515986
190,0.7664152665183332,,,0.44766558833100173,0.585659801038979
191,0.7524078642628917,,,0.43851723777805834,0.5852923885488028
192,0.7386857880505485,,,0.4291802226855356,0.5849523036229696
193,0.7252556175723283,,,0.4196621362196912,0.5846404917888136
194,0.7121237006443445,,,0.40997062720894084,0.584357789199727
195,0.6992961477377165,,,0.40011339494973835,0.5841049224654501
196,0.6867788268048644,,,0.3900981839549953,0.5838825087700462
197,0.6745773584225769,,,0.3799327786515426,0.5836910562746271
198,0.6626971112705834,,,0.3696249980334787,0.5835309648009575
199,0.6511431979625659,,,0.35918269027855554,0.5834025267911374
200,0.6399204712446555,,,0.34861372733502133,0.5833059285376574
201,0.6290335205744662,,,0.3379259994865642,0.5832412516772345
202,0.6184866690916643,,,0.3271274099031879,0.5832084749409868
203,0.6082839709889564,,,0.3162258691859893,0.583207476152689
204,0.5984292092902391,,,0.3052292899139085,0.583238034466073
205,0.5889258940404933,,,0.2941455812005742,0.5832998328314121
206,0.5797772609098539,,,0.28298264326937833,0.5833924606809422
207,0.5709862702121599,,,0.2717483620548816,0.583515416822055
208,0.5625556063362053,,,0.260450603838576,0.5836681125266189
209,0.554487677585888,,,0.24909720992691434,0.5838498748042837
210,0.5467846164235066,,,0.23769599137936293,0.5840599498471707
211,0.5394482801086014,,,0.2262547237940394,0.584297506632965
212,0.532480251722987,,,0.21478114215827104,0.5845616406731118
213,0.5258818415709925,,,0.20328293577114806,0.5848513778925547
214,0.5196540889424213,,,0.1917677432448564,0.5851656786272706
215,0.5137977642243753,,,0.18024314759125626,0.5855034417257222
216,0.5083133713468664,,,0.1687166713998312,0.5858635087402894
217,0.5032011505460592,,,0.1571957721127702,0.5862446681947343
218,0.4984610814280663,,,0.14568783740256366,0.5866456599138147
219,0.4940928863154454,,,0.13420018065709935,0.58706517940127
220,0.490096033857927,,,0.12274003657683727,0.5875018822525753
221,0.486469742888433,,,0.11131455688822742,0.5879543885890723
222,0.48321298650512506,,,0.09993080617711379,0.5884212875003596
223,0.4803244963600424,,,0.08859575784544516,0.588901141482127
224,0.4778027671348463,,,0.07731629019419153,0.5893924908569786
225,0.47564606118427916,,,0.06609918263494653,0.5898938581661698
226,0.47385241332815337,,,0.054951112032282645,0.5904037525206098
227,0.47241963577301466,,,0.04387864917852288,0.5909206738999316
228,0.4713453231450519,,,0.03288825540219794,0.5914431173889032
229,0.47062685761635303,,,0.021986279311076995,0.5919695773409568
230,0.47026141410722005,,,0.011178953670293278,0.5924985514591243
231,0.4702459655479441,,,0.00047239241573473686,0.5930285447852
232,0.47057728818419853,,,-0.010127412197463739,0.5935580735884877
233,0.4712519669110203,,,-0.02061459231180514,0.5940856691460448
234,0.4722664006212108,,,-0.03098340705046669,0.5946098814068805
235,0.47361680755488583,,,-0.04122824496753782,0.5951292825331268
236,0.4752992306378324,,,-0.05134362636676473,0.5956424703117486
237,0.4773095427972799,,,-0.06132420549034044,0.5961480714309139
238,0.4796434522446547,,,-0.07116477257949144,0.5966447446156861
239,0.4822965077158566,,,-0.08086025580880343,0.5971311836182378
240,0.4852641036605601,,,-0.09040572309639827,0.5976061200583124
241,0.488541485373006,,,-0.0997963837922231,0.5980683261101755
242,0.49212375405769165,,,-0.10902759024684075,0.5985166170328031
243,0.4960058718242988,,,-0.11809483926321852,0.5989498535405401
244,0.5001826666071012,,,-0.12699377343410037,0.5993669440119418
245,0.5046488370049729,,,-0.13572018236761735,0.5997668465349698
246,0.5093989570389652,,,-0.14427000380384172,0.600148570787157
247,0.5144274808252345,,,-0.152639324625024,0.6005111797497876
248,0.5197287471618812,,,-0.1608243817622691,0.6008537912555487
249,0.5252969840290006,,,-0.16882156300140877,0.6011755793695039
250,0.531126313001945,,,-0.17662740769081467,0.6014757756036223
251,0.5372107535784587,,,-0.18423860735386763,0.6017536699654552
252,0.5435442274209612,,,-0.19165200620875977,0.6020086118419034
253,0.5501205625158329,,,-0.19886460159825298,0.6022400107193444
254,0.5569334972520845,,,-0.2058735443319538,0.6024473367417094
255,0.5639766844222859,,,-0.21267613894359258,0.6026301211083966
256,0.5712436951490699,,,-0.21926984386571094,0.6027879563141978
257,0.5787280227409347,,,-0.22565227152407244,0.6029204962336813
258,0.5864230864814254,,,-0.23182118835401302,0.6030274560527427
259,0.5943222353560971,,,-0.23777451474084438,0.6031086120502721
260,0.6024187517219368,,,-0.24351032488631402,0.6031638012331277
261,0.6107058549241614,,,-0.24902684660301214,0.6031929208278239
262,0.6191767048655034,,,-0.2543224610384988,0.6031959276325575
263,0.6278244055332578,,,-0.2593957023308038,0.6031728372333933
264,0.6366420084894816,,,-0.26424525719683056,0.6031237230886266
265,0.6456225163298218,,,-0.2688699644550726,0.6030487154855163
266,0.6547588861164947,,,-0.2732688144839255,0.6029480003737604
267,0.6640440327909504,,,-0.27744094861675633,0.6028218180802487
268,0.673470832571735,,,-0.28138565847476976,0.6026704619097819
269,0.683032126343004,,,-0.2851023852385874,0.6024942766365977
270,0.6927207230390533,,,-0.2885907188593414,0.6022936568916837
271,0.7025294030301126,,,-0.2918503972099669,0.6020690454509906
272,0.712450921514494,,,-0.29488130517726496,0.6018209314297861
273,0.7224780119220074,,,-0.2976834736952024,0.6015498483885078
274,0.7326033893333427,,,-0.3002570787198102,0.6012563723555863
275,0.742819753919881,,,-0.30260244014594523,0.6009411197728147
276,0.7531197944081328,,,-0.30472002066608816,0.6006047453689373
277,0.7634961915727073,,,-0.30661042457126464,0.6002479399672207
278,0.773941621761403,,,-0.3082743964940979,0.5998714282328559
279,0.7844487604556709,,,-0.30971282009392886,0.5994759663661106
280,0.7950102858693389,,,-0.31092671668387617,0.5990623397472208
281,0.8056188825881047,,,-0.3119172437996506,0.598631360539071
282,0.8162672452519038,,,-0.31268569370989197,0.5981838652537571
283,0.8269480822818377,,,-0.313233491867755,0.5977207122891726
284,0.8376541196529163,,,-0.3135621953034407,0.5972427794417872
285,0.8483781047134137,,,-0.313673490957348,0.596750961401808
286,0.8591128100511811,,,-0.3135691939535062,0.5962461672369275
287,0.8698510374067823,,,-0.3132512458129475,0.5957293178708573
288,0.8805856216328405,,,-0.3127217126066824,0.5952013435628427
289,0.8913094346984979,,,-0.3119827830479588,0.5946631813943232
290,0.9020153897373989,,,-0.31103676652350926,0.5941157727688711
291,0.912696445137116,,,-0.3098860910635262,0.5935600609314954
292,0.9233456086674482,,,-0.3085333012501486,0.5929969885133307
293,0.9339559416445357,,,-0.30698105606429815,0.5924274951076597
294,0.9445205631272531,,,-0.30523212667076444,0.5918525148831283
295,0.9550326541418759,,,-0.30328939414151174,0.591272974239908
296,0.9654854619305541,,,-0.3011558471172591,0.5906897895144422
297,0.9758723042186864,,,-0.2988345794074755,0.5901038647382802
298,0.9861865734958605,,,-0.296328787529027,0.5895160894563569
299,0.9964217413046214,,,-0.29364176818381954,0.5889273366099077
300,1.0065713625309491,,,-0.29077691567588887,0.588338460489039
301,1.016629079689969,,,-0.287737719268511,0.5877502947597721
302,1.0265886272000933,,,-0.2845277604820265,0.5871636505701777
303,1.0364438356384944,,,-0.2811507103332043,0.586579314739993
304,1.0461886359705501,,,-0.2776103265171024,0.5859980480378771
305,1.05581706374567,,,-0.27391045053252033,0.5854205835502105
306,1.0653232632517262,,,-0.2700550047522817,0.5848476251450812
307,1.0747014916201556,,,-0.26604798943972435,0.5842798460348234
308,1.083946122873695,,,-0.261893479712924,0.5837178874401897
309,1.0930516519086388,,,-0.2575956224583208,0.5831623573589316
310,1.1020126984034793,,,-0.2531586331955648,0.5826138294412645
311,1.110824010645814,,,-0.24858679289553956,0.5820728419743655
312,1.1194804692694555,,,-0.24388444475366788,0.5815398969777337
313,1.127977090893786,,,-0.2390559909207421,0.5810154594109034
314,1.1363090316575475,,,-0.23410588919365896,0.580499956494667
315,1.1444715906394387,,,-0.22903864966857143,0.579993777146618
316,1.152460213158129,,,-0.22385883135909693,0.579497271531479
317,1.1602704939445572,,,-0.21857103878234338,0.5790107507263323
318,1.1678981801797,,,-0.21317991851562879,0.578534486500523
319,1.1753391743913304,,,-0.2076901557268785,0.5780687112096531
320,1.182589537203666,,,-0.2021064706817831,0.5776136178027483
321,1.1896454899342142,,,-0.19643361523089195,0.5771693599413306
322,1.1965034170325555,,,-0.19067636927989873,0.5767360522287988
323,1.2031598683562714,,,-0.18483953724644864,0.5763137705481918
324,1.2096115612797,,,-0.17892794450685873,0.5759025525060857
325,1.215855382631711,,,-0.17294643383619612,0.5755023979800681
326,1.2218883904592037,,,-0.16689986184519995,0.5751132697669323
327,1.2277078156135663,,,-0.16079309541756387,0.5747350943284477
328,1.2333110631578625,,,-0.1546310081511169,0.5743677626312852
329,1.2386957135930639,,,-0.14841847680644848,0.5740111310774213
330,1.243859523902179,,,-0.14216037776652274,0.5736650225210946
331,1.2488004284116756,,,-0.13586158351081393,0.5733292273681647
332,1.253516539470121,,,-0.12952695910747228,0.5730035047535078
333,1.2580061479444917,,,-0.12316135872699512,0.5726875837918939
334,1.2622677235351114,,,-0.11676962218083534,0.5723811648976106
335,1.266299914910673,,,-0.11035657148832474,0.572083921167946
336,1.2701015496652746,,,-0.10392700747522803,0.5717954998255038
337,1.2736716340998502,,,-0.09748570640717025,0.5715155237142046
338,1.2770093528308137,,,-0.09103741666110153,0.5712435928437339
339,1.2801140682291294,,,-0.08458685543787423,0.5709792859771131
340,1.2829853196934065,,,-0.07813870551891289,0.5707221622560155
341,1.2856228227609547,,,-0.07169761206985563,0.5704717628584073
342,1.288026468061062,,,-0.06526817949393797,0.5702276126830766
343,1.2901963201150297,,,-0.05885496833777734,0.5699892220556084
344,1.2921326159877613,,,-0.05246249225209897,0.569756088450386
345,1.2938357637959135,,,-0.04609521500982275,0.569527698223231
346,1.295306341077805,,,-0.03975754758380625,0.5693035283493498
347,1.2965450930304319,,,-0.033453845286412084,0.5690830481613235
348,1.2975529306190552,,,-0.02718840497293932,0.5688657210819639
349,1.2983309285649165,,,-0.020965462310828815,0.5686510063469619
350,1.298880323216689,,,-0.014789189116422193,0.5684383607123685
351,1.2992025103113,,,-0.008663690760924186,0.5682272401420806
352,1.299299042629755,,,-0.002593003647088937,0.5680171014706449
353,1.2991716275535599,,,0.003418907241977058,0.5678074040368505
354,1.298822124527282,,,0.00936815072062849,0.5675976112837459
355,1.2982525424327058,,,0.015250911703967848,0.5673871923208901
356,1.2974650368799308,,,0.021063453435582292,0.5671756234448395
357,1.296461907420633,,,0.02680211963882509,0.5669623896140585
358,1.2952455946885666,,,0.032463336590849504,0.5667469858746504
359,1.293818677472211,,,0.03804361511871235,0.5665289187335077
360,1.2921838697242953,,,0.04353955251696945,0.5663077074757003
361,1.2903440175127365,,,0.048947834386285666,0.5660828854231328
362,1.2883020959173197,,,0.054265236392677545,0.5658540011317313
363,1.2860612058762395,,,0.05948862594709717,0.5656206195246409
364,1.283624570986399,,,0.06461496380515099,0.5653823229591458
365,1.280995534261132,,,0.06964130558682746,0.5651387122252556
366,1.278177554848791,,,0.07456480321618184,0.5648894074741291
367,1.2751742047154,,,0.07938270628099585,0.5646340490747416
368,1.2719891652943551,,,0.0840923633124939,0.5643722983974299
369,1.268626224105909,,,0.08869122298525607,0.5641038385231825
370,1.2650892713489585,,,0.0931768352375217,0.5638283748777688
371,1.2613822964674315,,,0.09754685231212566,0.5635456357900284
372,1.2575093846933483,,,0.10179902971835303,0.5632553729738647
373,1.2534747135684308,,,0.10593122711503646,0.5629573619337115
374,1.249282549445929,,,0.10994140911525471,0.5626514022934522
375,1.2449372439741482,,,0.11382764601302074,0.5623373180489918
376,1.240443230562979,,,0.1175881144323735,0.5620149577448854
377,1.2358050208345692,,,0.12122109789930935,0.5616841945756348
378,1.2310272010591214,,,0.12472498733700764,0.5613449264124624
379,1.2261144285766585,,,0.12809828148482,0.5609970757565668
380,1.2210714282054795,,,0.13133958724150496,0.5606405896200525
381,1.2159029886379085,,,0.1344476199331995,0.5602754393359077
382,1.2106139588238523,,,0.13742120350662568,0.5599016202985829
383,1.2052092443425946,,,0.14025927064803645,0.5595191516368901
384,1.1996938037631937,,,0.142960862828408,0.5591280758211079
385,1.1940726449938013,,,0.1455251302753878,0.5587284582063324
386,1.188350821620184,,,0.14795133187250997,0.5583203865142656
387,1.1825334292337142,,,0.15023883498618856,0.5579039702557713
388,1.1766256017490953,,,0.15238711522100096,0.5574793400966668
389,1.1706325077120951,,,0.15439575610377287,0.557046647169343
390,1.1645593465975967,,,0.15626444869697706,0.5566060623329261
391,1.1584113450983118,,,0.15799299114195922,0.5561577753848037
392,1.1521937534045648,,,0.15958128813250588,0.5557019942264424
393,1.1459118414756226,,,0.16102935031927212,0.5552389439865175
394,1.1395708953031312,,,0.16233729364559185,0.5547688661044622
395,1.1331762131673138,,,0.16350533861519856,0.5542920173776206
396,1.1267331018866957,,,0.16453380949239285,0.5538086689752573
397,1.1202468730622366,,,0.16542313343520285,0.5533191054227373
398,1.1137228393168792,,,0.16617383956209555,0.5528236235592395
399,1.107166310531662,,,0.1667865579528122,0.5523225314724095
400,1.1005825900796837,,,0.16726201858391732,0.5518161474133889
401,1.0939769710593614,,,0.16760105019967184,0.551304798695684
402,1.0873547325285804,,,0.16780457911886235,0.5507888205813464
403,1.0807211357414923,,,0.16787362797824532,0.5502685551579456
404,1.0740814203898843,,,0.1678093144132927,0.5497443502098093
405,1.0674408008512055,,,0.16761284967695747,0.5492165580869873
406,1.0608044624455075,,,0.167285537197212,0.548685534575378
407,1.0541775577037156,,,0.16682877107415003,0.5481516377714157
408,1.0475652026498177,,,0.16624403451748285,0.5476152269646792
409,1.0409724730997159,,,0.16553289822530437,0.5470766615317271
410,1.034404400979641,,,0.16469701870504566,0.546536299844403
411,1.0278659706671853,,,0.16373813653758804,0.5459944981957857
412,1.0213621153581514,,,0.16265807458555584,0.5454516097468748
413,1.0148977134625488,,,0.16145873614686332,0.5449079834970183
414,1.008477585033203,,,0.16014210305464566,0.5443639632809869
415,1.0021064882305548,,,0.15871023372476328,0.543819886795498
416,0.995789115827332,,,0.15716526115212676,0.5432760846578731
417,0.9895300917568767,,,0.15550939085715215,0.5427328794993973
418,0.9833339677089838,,,0.15374489878371816,0.5421905850958124
419,0.977205219777179,,,0.15187412915006068,0.5416495055372459
420,0.971148245161413,,,0.14989949225410365,0.5411099344397302
421,0.9651673589301897,,,0.14782346223479087,0.5405721542003196
422,0.9592667908461638,,,0.14564857479104673,0.5400364352976548
423,0.9534506822592508,,,0.14337742486005955,0.539503035639669
424,0.9477230830712797,,,0.141012664256644,0.5389721999599578
425,0.942087948776193,,,0.13855699927550316,0.5384441592641722
426,0.9365491375797504,,,0.136013188258272,0.5379191303276158
427,0.9311104076026362,,,0.13338403912728428,0.5373973152450557
428,0.9257754141707863,,,0.13067240688806414,0.5368789010335734
429,0.9205477071966645,,,0.12788119110259924,0.5363640592891059
430,0.9154307286550988,,,0.12501333333550654,0.5358529458971436
431,0.9104278101571723,,,0.12207181457525346,0.5353457007978697
432,0.9055421706255147,,,0.11905965263264437,0.5348424478058448
433,0.9007769140741924,,,0.11597989951882821,0.5343432944841594
434,0.8961350274962255,,,0.11283563880512378,0.5338483320727978
435,0.8916193788615793,,,0.10962998296699704,0.5333576354707779
436,0.8872327152282868,,,0.10636607071455866,0.5328712632714605
437,0.8829776609691616,,,0.1030470643119788,0.5323892578502482
438,0.8788567161163411,,,0.09967614688824224,0.5319116455037269
439,0.8748722548256906,,,0.09625651974168664,0.5314384366391437
440,0.8710265239628675,,,0.09279139964078358,0.5309696260129542
441,0.8673216418126137,,,0.08928401612363308,0.5305051930170256
442,0.8637595969126135,,,0.08573760879864901,0.5300451020109338
443,0.8603422470130098,,,0.0821554246489148,0.5295893026986566
444,0.8570713181624364,,,0.07854071534268585,0.5291377305478354
445,0.8539484039211809,,,0.07489673455250771,0.5286903072496548
