t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
76,-0.7462625943827499,,,-2.22081267941196,1.332319479481419
77,-0.7365226316055777,,,-2.2335298045054954,1.3431848921960992
78,-0.7267900614907775,,,-2.245924959092552,1.3539037507042164
79,-0.7170650030140726,,,-2.2580015107314417,1.3644770626193654
80,-0.7073475757720553,,,-2.2697627956844086,1.3749058344550489
81,-0.697637899982041,,,-2.2812121192430057,1.3851910715985727
82,-0.6879360964818594,,,-2.292352756050217,1.3953337782847959
83,-0.6782422867295844,,,-2.303187950419352,1.4053349575697367
84,-0.6685565928031986,,,-2.3137209166497503,1.4151956113040363
85,-0.6588791374001929,,,-2.323954839339317,1.4249167401062803
86,-0.6492100438371,,,-2.3338928736939275,1.4344993433361803
87,-0.6395494360489593,,,-2.3435381458337305,1.443944419067617
88,-0.6298974385887126,,,-2.3528937530963723,1.453252964061543
89,-0.62025417662653,,,-2.361962764337183,1.4624259737387535
90,-0.6106197759490631,,,-2.3707482202263415,1.4714644421525176
91,-0.6009943629586256,,,-2.3792531335430596,1.4803693619610778
92,-0.5913780646722989,,,-2.3874804894668014,1.4891417244000178
93,-0.5817710087209623,,,-2.3954332458655796,1.4977825192544982
94,-0.5721733233482456,,,-2.403114333581343,1.5062927348313642
95,-0.562585137409403,,,-2.4105266567124946,1.5146733579311245
96,-0.5530065803701073,,,-2.417673092893558,1.5229253738198043
97,-0.5434377823051622,,,-2.424556493572024,1.531049766200676
98,-0.5338788738971316,,,-2.4311796842824074,1.5390475171858635
99,-0.5243299864348855,,,-2.437545464917526,1.5469196072678293
100,-0.5147912518120588,,,-2.4436566099970483,1.5546670152907396
101,-0.5052628025254238,,,-2.449515868933319,1.562290718421714
102,-0.49574477167317366,,,-2.4551259662944944,1.5697916921219592
103,-0.48623729295311563,,,-2.460489602065013,1.5771709101177878
104,-0.47674050066077267,,,-2.465609451903425,1.5844293443715285
105,-0.46725452968739195,,,-2.4704881673976065,1.5915679650523242
106,-0.4577795155178586,,,-2.4751283763173784,1.5985877405068247
107,-0.44831559422851325,,,-2.479532682864562,1.6054896372297718
108,-0.4388629024848718,,,-2.4837036679204867,1.612274619834484
109,-0.42942157753924615,,,-2.4876438892909793,1.6189436510232382
110,-0.4199917572282639,,,-2.4913558819488544,1.625497691557554
111,-0.4105735799702857,,,-2.494842158273931,1.6319377002283815
112,-0.4011671847627192,,,-2.498105208290598,1.638264633826194
113,-0.3917727111792265,,,-2.5011474999029466,1.6444794471109911
114,-0.382390299366826,,,-2.5039714791275016,1.6505830927822127
115,-0.3730200900428843,,,-2.506579570323563,1.6565765214485646
116,-0.36366222449199875,,,-2.5089741764211846,1.6624606815977616
117,-0.3543168445627682,,,-2.511157679146813,1.6682365195661897
118,-0.34498409266444996,,,-2.5131324392466,1.6739049795084893
119,-0.33566411176350247,,,-2.514900796707423,1.6794670033670624
120,-0.3263570453800109,,,-2.516465070975619,1.6849235308415074
121,-0.3170630375839952,,,-2.5178275611734633,1.6902754993579825
122,-0.3077822329915978,,,-2.5189905463134084,1.6955238440385045
123,-0.29851477676115096,,,-2.5199562855101063,1.70066949767018
124,-0.28926081458912034,,,-2.5207270181902284,1.705713390674378
125,-0.28002049270592466,,,-2.5213049643001084,1.7106564510758435
126,-0.27079395787162924,,,-2.5216923245112257,1.715499604471756
127,-0.2615813573715117,,,-2.5218912804235463,1.7202437740007366
128,-0.2523828390114989,,,-2.521903994766741,1.7248898803118053
129,-0.2431985511134724,,,-2.5217326115993037,1.7294388415332957
130,-0.23402864251044242,,,-2.5213792565055804,1.733891573241725
131,-0.22487326254158704,,,-2.5208460367907337,1.738248988430628
132,-0.2157325610471566,,,-2.520135041673658,1.7425119974793546
133,-0.20660668836324056,,,-2.519248342477865,1.7466815081218363
134,-0.19749579531639605,,,-2.518187992820351,1.7507584254153261
135,-0.1884000332181362,,,-2.5169560287984756,1.7547436517091126
136,-0.17931955385927678,,,-2.5155544691748535,1.758638086613215
137,-0.1702545095041398,,,-2.5139853155602907,1.762442626967061
138,-0.1612050528846123,,,-2.5122505525947707,1.766158166808153
139,-0.1521713371940589,,,-2.510352148126515,1.7697855973407237
140,-0.1431535160810871,,,-2.508292053389131,1.7733258069043893
141,-0.13415174364316293,,,-2.5060722031768616,1.7767796809427991
142,-0.1251661744200765,,,-2.5036945160179567,1.7801481019722918
143,-0.1161969633872552,,,-2.5011608943461785,1.783431949550556
144,-0.10724426594892385,,,-2.4984732246704615,1.786632100245305
145,-0.09830823793110978,,,-2.4956333777427355,1.7897494276029666
146,-0.08938903557449189,,,-2.4926432087239303,1.792784802117393
147,-0.08048681552709216,,,-2.489504557348181,1.7957390911985955
148,-0.07160173483680829,,,-2.4862192480852414,1.7986131591415084
149,-0.06273395094378625,,,-2.482789090301125,1.801407867094788
150,-0.053883621672631374,,,-2.4792158784169898,1.8041240730296475
151,-0.04505090522445672,,,-2.4755013920662723,1.8067626317087373
152,-0.036235960168767636,,,-2.471647396250099,1.8093243946550706
153,-0.02743894543518112,,,-2.4676556414909734,1.811810210121003
154,-0.018660020304978944,,,-2.4635278639847673,1.81422092305727
155,-0.00989934440249338,,,-2.459265785751019,1.8165573750820836
156,-0.0011570776863243804,,,-2.4548711147815587,1.8188204044502998
157,0.007566619559612802,,,-2.45034554518747,1.8210108460226553
158,0.016271586735210623,,,-2.445690757344403,1.823129531235082
159,0.024957662933463867,,,-2.440908418036255,1.8251772880681048
160,0.033624686949936866,,,-2.436000180597223,1.8271549410163253
161,0.042272497292404204,,,-2.4309676850522517,1.8290633110579995
162,0.05090093219066584,,,-2.425812558255881,1.8309032156247116
163,0.059509829606537404,,,-2.420536414029509,1.832675468571153
164,0.06809902724401655,,,-2.4151408532970833,1.8343808801450088
165,0.07666836255962609,,,-2.4096274642192324,1.836020256956958
166,0.08521767277293459,,,-2.403997822325848,1.8375944019507942
167,0.0937467948772551,,,-2.3982534906471304,1.839104114373671
168,0.10225556565052267,,,-2.392396019843114,1.8405501897464784
169,0.11074382166635116,,,-2.386426948331672,1.8419334198343538
170,0.11921139930526982,,,-2.380347802415028,1.8432545926173378
171,0.12765813476614024,,,-2.3741600964047724,1.8445144922611756
172,0.1360838640777539,,,-2.367865332745402,1.845713899088273
173,0.1444884231106108,,,-2.3614650021363928,1.8468535895488123
174,0.15287164758887925,,,-2.3549605836528165,1.8479343361920306
175,0.16123337310253746,,,-2.3483535448645108,1.8489569076376737
176,0.16957343511969658,,,-2.341645341953815,1.8499220685476239
177,0.1778916689991057,,,-2.334837419831883,1.8508305795977118
178,0.18618791000283863,,,-2.327931212253582,1.8516831974497185
179,0.19446199330916264,,,-2.320928141930989,1.852480674723571
180,0.20271375402558875,,,-2.3138296206454956,1.8532237599697412
181,0.21094302720210384,,,-2.306637049358529,1.8539131976418513
182,0.219149647844584,,,-2.299351818320902,1.8545497280694934
183,0.2273334509283889,,,-2.2919753071808016,1.8551340874312687
184,0.2354942714121372,,,-2.284508885090426,1.8556670077280544
185,0.24363194425166176,,,-2.276953910811279,1.856149216756501
186,0.2517463044141452,,,-2.2693117328181334,1.8565814380827705
187,0.2598371868924341,,,-2.2615836894016694,1.8569643910165192
188,0.26790442671953224,,,-2.253771108769804,1.857298790585132
189,0.2759478589832712,,,-2.2458753091477153,1.8575853475082142
190,0.2839673188411581,,,-2.237897598876573,1.8578247681723496
191,0.29196264153539986,,,-2.2298392765109845,1.8580177546061274
192,0.2999336624081017,,,-2.2217016309151667,1.8581650044554474
193,0.3078802169166405,,,-2.213485941357853,1.8582672109591094
194,0.3158021406492105,,,-2.205193477605942,1.8583250629246917
195,0.32369926934054116,,,-2.196825500016898,1.8583392447047278
196,0.3315714388877849,,,-2.188383259629918,1.8583104361731853
197,0.33941848536657415,,,-2.179867998255863,1.8582393127022543
198,0.3472402450472458,,,-2.1712809485659728,1.8581265451394535
199,0.3550365544112315,,,-2.162623334179368,1.8579727997850581
200,0.36280725016761206,,,-2.15389636974935,1.8577787383698559
201,0.37055216926983475,,,-2.145101261048504,1.857545018033242
202,0.3782711489325908,,,-2.136239205052622,1.8572722913016526
203,0.3859640266488517,,,-2.1273113900234444,1.8569612060673493
204,0.39363064020706245,,,-2.118318995590233,1.8566124055675592
205,0.4012708277084889,,,-2.1092631928301895,1.8562265283639743
206,0.40888442758471766,,,-2.1001451443477177,1.8558042083226218
207,0.41647127861530625,,,-2.090966004352546,1.8553460745941066
208,0.4240312199455803,,,-2.0817269187367144,1.854852751594236
209,0.4315640911045763,,,-2.0724290251504356,1.8543248589850312
210,0.4390697320231267,,,-2.0630734530768393,1.8537630116561332
211,0.44654798305208493,,,-2.0536613239056085,1.8531678197066075
212,0.4539986849806871,,,-2.0441937510055106,1.8525398884271558
213,0.46142167905504833,,,-2.0346718397958417,1.8518798182827398
214,0.46881680699679,,,-2.025096687816782,1.8511882048956247
215,0.47618391102179497,,,-2.0154693847986787,1.8504656390288454
216,0.4835228338590878,,,-2.005791012730256,1.8497127065701062
217,0.49083341876983666,,,-1.9960626459257715,1.848929988516116
218,0.4981155095664736,,,-1.9862853510911171,1.8481180609573662
219,0.5053689506319292,,,-1.9764601873888765,1.8472774950633597
220,0.512593586938979,,,-1.966588206502349,1.8464088570682922
221,0.5197892640696972,,,-1.956670452698546,1.845512708257196
222,0.5269558282350141,,,-1.9467079628901667,1.8445896049525496
223,0.5340931262943739,,,-1.936701766696565,1.8436400985013603
224,0.5412010057754882,,,-1.9266528865037118,1.8426647352627237
225,0.5482793148941821,,,-1.9165623375231648,1.8416640565958666
226,0.5553279025743271,,,-1.9064311278500494,1.8406385988486806
227,0.5623466184678586,,,-1.8962602585200623,1.8395888933467477
228,0.569335312974873,,,-1.8860507235655046,1.8385154663828671
229,0.576293837263799,,,-1.875803510070352,1.837418839207086
230,0.5832220432916394,,,-1.8655195982243726,1.8362995280172414
231,0.5901197838242798,,,-1.8551999613762962,1.8351580439500161
232,0.5969869124568575,,,-1.8448455660860474,1.8339948930725152
233,0.6038232836341877,,,-1.83445737217605,1.8328105763743667
234,0.6106287526712407,,,-1.8240363327816058,1.831605589760354
235,0.6174031757736668,,,-1.813583394400365,1.8303804240435793
236,0.6241464100583617,,,-1.803099496940888,1.829135564939168
237,0.6308583135740703,,,-1.792585573770312,1.827871493058517
238,0.6375387453220208,,,-1.7820425517611276,1.8265886839040881
239,0.6441875652765857,,,-1.771471351337076,1.8252876078647549
240,0.6508046344059637,,,-1.7608728865181733,1.8239687302117054
241,0.6573898146928775,,,-1.7502480649648722,1.822632511094903
242,0.6639429691552822,,,-1.739597788021366,1.821279405540113
243,0.6704639618670775,,,-1.7289229507580466,1.8199098634464934
244,0.6769526579788202,,,-1.7182244420131247,1.8185243295847602
245,0.6834089237384301,,,-1.707503144433417,1.8171232435959233
246,0.689832626511883,,,-1.6967599345143143,1.8157070399906012
247,0.6962236348038873,,,-1.6859956826389333,1.8142761481489167
248,0.7025818182785352,,,-1.6752112531164662,1.8128309923209747
249,0.7089070477799264,,,-1.6644075042197308,1.8113719916279278
250,0.7151991953527551,,,-1.653585288221935,1.8098995600636287
251,0.7214581342628561,,,-1.6427454514326607,1.808414106496876
252,0.7276837390177034,,,-1.631888834233077,1.8069160346742523
253,0.733875885386856,,,-1.6210162711103921,1.8054057432235595
254,0.7400344504223438,,,-1.610128590691551,1.8038836256578505
255,0.7461593124789883,,,-1.5992266157761885,1.8023500703800617
256,0.7522503512346512,,,-1.588311163368847,1.8008054606882462
257,0.7583074477104063,,,-1.5773830447104655,1.7992501747814114
258,0.7643304842906259,,,-1.5664430653091528,1.797684585765959
259,0.7703193447429785,,,-1.5554920249702486,1.7961090616627318
260,0.7762739142383287,,,-1.5445307178256866,1.7945239654146663
261,0.782194079370536,,,-1.533559932362663,1.7929296548950526
262,0.7880797281761429,,,-1.5225804514516257,1.7913264829164026
263,0.7939307501539496,,,-1.5115930523735868,1.7897147972399259
264,0.799747036284466,,,-1.500598506846772,1.7880949405856144
265,0.8055284790492361,,,-1.4895975810526147,1.7864672506429362
266,0.8112749724500294,,,-1.4785910356611038,1.784832060082137
267,0.8169864120278911,,,-1.4675796258554923,1.7831896965661498
268,0.8226626948820458,,,-1.4565641013563797,1.7815404827631134
269,0.828303719688649,,,-1.445545206445175,1.7798847363594963
270,0.8339093867193796,,,-1.4345236799869503,1.7782227700738278
271,0.8394795978598667,,,-1.4235002554526932,1.7765548916710336
272,0.8450142566279457,,,-1.4124756609409688,1.7748814039773755
273,0.8505132681917366,,,-1.4014506191990002,1.7732026048959926
274,0.8559765393875385,,,-1.3904258476431754,1.7715187874230434
275,0.8614039787375354,,,-1.379402058378993,1.7698302396644476
276,0.8667954964673048,,,-1.3683799582204523,1.7681372448532222
277,0.872151004523126,,,-1.3573602487089016,1.7664400813674146
278,0.87747041658908,,,-1.3463436261313502,1.7647390227486248
279,0.8827536481039359,,,-1.3353307815382551,1.7630343377211195
280,0.8880006162778182,,,-1.3243224007607939,1.76132629021153
281,0.893211240108649,,,-1.3133191644276296,1.759615139369135
282,0.8983854403983587,,,-1.3023217479811804,1.7579011395867226
283,0.9035231397688606,,,-1.2913308216934014,1.756184540522028
284,0.9086242626777837,,,-1.2803470506810903,1.754465587119746
285,0.9136887354339573,,,-1.2693710949207238,1.752744519634111
286,0.9187164862126427,,,-1.2584036092628372,1.7510215736520407
287,0.9237074450705064,,,-1.247445243445956,1.7492969801168432
288,0.9286615439603298,,,-1.2364966421100863,1.747570965352477
289,0.9335787167454501,,,-1.2255584448097787,1.7458437510883649
290,0.9384588992139267,,,-1.2146312860267718,1.744115554484753
291,0.9433020290924289,,,-1.2037157951822257,1.742386588158612
292,0.9481080460598404,,,-1.1928125966485548,1.7406570602100737
293,0.9528768917605739,,,-1.1819223097608724,1.7389271742493986
294,0.9576085098175928,,,-1.1710455488280522,1.7371971294244697
295,0.9623028458451356,,,-1.1601829231434198,1.7354671204488048
296,0.9669598474611368,,,-1.149335036995083,1.7337373376300815
297,0.9715794642993416,,,-1.1385024896759095,1.7320079668991706
298,0.9761616480211094,,,-1.1276858754931636,1.7302791898396694
299,0.9807063523269018,,,-1.1168857837778097,1.72855118371793
300,0.9852135329674521,,,-1.1061027988934935,1.726824121513574
301,0.9896831477546104,,,-1.0953375002452095,1.7250981719504896
302,0.9941151565718634,,,-1.084590462287665,1.7233734995283
303,0.9985095213845222,,,-1.0738622545333512,1.7216502645543004
304,1.002866206249577,,,-1.0631534415603272,1.7199286231758522
305,1.0071851773252138,,,-1.0524645830197323,1.7182087274132294
306,1.0114664028799911,,,-1.0417962336430309,1.716490725192909
307,1.0157098533016717,,,-1.0311489432490009,1.714774760381296
308,1.0199155011057097,,,-1.0205232567504774,1.7130609728188775
309,1.0240833209433853,,,-1.0099197141608585,1.7113494983547959
310,1.0282132896095897,,,-0.9993388506003822,1.7096404688818319
311,1.032305386050254,,,-0.9887811963021865,1.7079340123717923
312,1.0363595913694212,,,-0.9782472766181596,1.706230252911292
313,1.0403758888359587,,,-0.9677376120245895,1.704529310737919
314,1.0443542638899095,,,-0.9572527181276245,1.7028313022767783
315,1.0482947041484794,,,-0.94679310566855,1.7011363401774022
316,1.0521971994116595,,,-0.9363592805288949,1.69944453335102
317,1.0560617416674813,,,-0.9259517437353728,1.6977559870081746
318,1.0598883250969038,,,-0.9155709914646695,1.6960708026966818
319,1.0636769460783297,,,-0.9052175150480848,1.6943890783399167
320,1.0674276031917522,,,-0.8948918009760374,1.6927109082754244
321,1.0711402972225288,,,-0.884594330902442,1.6910363832938378
322,1.0748150311647815,,,-0.874325581648967,1.6893655906780995
323,1.0784518102244247,,,-0.8640860252091817,1.6876986142429744
324,1.082050641821818,,,-0.8538761287526013,1.6860355343748414
325,1.0856115355940448,,,-0.8436963546286389,1.6843764280717601
326,1.089134503396814,,,-0.8335471603704716,1.6827213689837954
327,1.09261955930599,,,-0.8234289986988306,1.6810704274535948
328,1.0960667196187437,,,-0.8133423175257225,1.6794236705572052
329,1.0994760028543316,,,-0.8032875599580904,1.677781162145121
330,1.1028474297544983,,,-0.7932651643014229,1.6761429628835514
331,1.1061810232835063,,,-0.7832755640633187,1.6745091302958963
332,1.1094768086277904,,,-0.7733191879570153,1.6728797188044227
333,1.1127348131952408,,,-0.7633964599048894,1.6712547797721276
334,1.1159550666141136,,,-0.7535077990419357,1.6696343615447802
335,1.119137600731571,,,-0.7436536197192339,1.6680185094931292
336,1.1222824496118506,,,-0.7338343315074102,1.6664072660552685
337,1.1253896495340678,,,-0.7240503392000991,1.6648006707791454
338,1.1284592389896502,,,-0.7143020428174167,1.6631987603652074
339,1.1314912586794073,,,-0.7045898376094496,1.6616015687091694
340,1.134485751510237,,,-0.694914114059767,1.6600091269448967
341,1.1374427625914691,,,-0.6852752578889646,1.6584214634873888
342,1.1403623392308513,,,-0.6756736500582455,1.6568386040758565
343,1.1432445309301753,,,-0.666109666773046,1.655260571816878
344,1.1460893893805495,,,-0.6565836794867119,1.6536873872276268
345,1.1488969684573187,,,-0.6470960549042338,1.6521190682791573
346,1.1516673242146322,,,-0.6376471549860451,1.6505556304397413
347,1.154400514879666,,,-0.628237336951892,1.648997086718239
348,1.1570966008464991,,,-0.6188669532847797,1.6474434477075013
349,1.1597556446696475,,,-0.6095363517350019,1.645894721627784
350,1.1623777110572604,,,-0.6002458753242589,1.6443509143701713
351,1.1649628668639795,,,-0.5909958623498711,1.642812029539994
352,1.1675111810834657,,,-0.5817866463890927,1.64127806850023
353,1.1700227248405968,,,-0.5726185563035324,1.6397490304148816
354,1.172497571383339,,,-0.5634919162436852,1.6382249122923156
355,1.1749357960742963,,,-0.5544070456535816,1.6367057090285557
356,1.17733747638194,,,-0.5453642592755598,1.6351914134505199
357,1.1797026918715245,,,-0.5363638671551654,1.6336820163591874
358,1.1820315241956911,,,-0.5274061746461832,1.6321775065726918
359,1.1843240570847635,,,-0.5184914824158076,1.6306778709693233
360,1.1865803763367417,,,-0.5096200864499543,1.6291830945304346
361,1.188800569806995,,,-0.5007922780587198,1.6276931603832399
362,1.1909847273976595,,,-0.4920083438819927,1.6262080498434945
363,1.1931329410467462,,,-0.4832685658952196,1.6247277424580477
364,1.1952453047169602,,,-0.4745732214153325,1.6232522160472591
365,1.1973219143842389,,,-0.46592258310684,1.621781446747268
366,1.1993628680260109,,,-0.4573169189880868,1.620315409052106
367,1.201368265609183,,,-0.4487564924376857,1.618854075855644
368,1.203338209077856,,,-0.44024156220112515,1.6173974184933662
369,1.2052728023407768,,,-0.4317723823975568,1.6159454067839567
370,1.207172151258532,,,-0.42334920252676567,1.6144980090706962
371,1.2090363636304837,,,-0.4149722674763273,1.613055192262654
372,1.2108655491814568,,,-0.4066418175289544,1.6116169218756706
373,1.2126598195481795,,,-0.3983580883700357,1.6101831620731215
374,1.2144192882654836,,,-0.39012131109537174,1.6087538757064495
375,1.2161440707522682,,,-0.3819317122191084,1.607329024355464
376,1.2178342842972316,,,-0.3737895136818719,1.605908568368394
377,1.2194900480443789,,,-0.36569493285910853,1.6044924669016867
378,1.2211114829783056,,,-0.3576481825696299,1.6030806779595472
379,1.2226987119092665,,,-0.34964947108436745,1.6016731584332073
380,1.224251859458032,,,-0.34169900213533844,1.6002698641399185
381,1.2257710520405396,,,-0.3337969749248244,1.5988707498616601
382,1.227256417852341,,,-0.3259435841347653,1.5974757693835564
383,1.2287080868528562,,,-0.31813901993637084,1.5960848755319932
384,1.2301261907494325,,,-0.31038346799995004,1.5946980202124286
385,1.23151086298122,,,-0.30267710950496185,1.5933151544468915
386,1.2328622387028636,,,-0.2950201211502878,1.5919362284111578
387,1.2341804547680197,,,-0.2874126751647277,1.5905611914716016
388,1.2354656497127012,,,-0.27985493931772,1.5891899922217114
389,1.236717963738455,,,-0.27234707693028876,1.587822578518268
390,1.2379375386953804,,,-0.26488924688621673,1.5864588975171758
391,1.2391245180649875,,,-0.2574816036434469,1.5850988957089402
392,1.2402790469429084,,,-0.2501242972457127,1.5837425189537906
393,1.2414012720214578,,,-0.24281747333439743,1.582389712516436
394,1.2424913415720547,,,-0.2355612731606243,1.5810404211004538
395,1.243549405427506,,,-0.22835583359757697,1.579694588882303
396,1.2445756149641591,,,-0.22120128715305107,1.578352159544957
397,1.245570123083927,,,-0.21409776198223737,1.5770130763111525
398,1.2465330841961906,,,-0.20704538190073646,1.5756772819762472
399,1.2474646541995857,,,-0.2000442663978053,1.5743447189406843
400,1.2483649904636756,,,-0.1930945306498355,1.5730153292420561
401,1.2492342518105153,,,-0.18619628553406364,1.571689054586766
402,1.2500725984961154,,,-0.17934963764251272,1.5703658363812816
403,1.2508801921918042,,,-0.1725546892961653,1.5690456157629746
404,1.2516571959654978,,,-0.16581153855936756,1.5677283336305485
405,1.2524037742628806,,,-0.15912027925446393,1.5664139306740428
406,1.2531200928885,,,-0.15248100097666167,1.5651023474044172
407,1.2538063189867823,,,-0.14589378910912504,1.5637935241827083
408,1.2544626210229715,,,-0.13935872483829814,1.562487401248756
409,1.2550891687639965,,,-0.13287588516945573,1.5611839187494987
410,1.255686133259272,,,-0.12644534294248122,1.559883016766832
411,1.2562536868214356,,,-0.12006716684787097,1.5585846353450294
412,1.2567920030070268,,,-0.11374142144296354,1.5572887145177228
413,1.257301256597111,,,-0.10746816716839337,1.5559951943344386
414,1.2577816235778525,,,-0.10124746036476721,1.55470401488669
415,1.258233281121043,,,-0.09507935328956249,1.553415116333621
416,1.2586564075645859,,,-0.088963894134246,1.5521284389272014
417,1.2590511823929422,,,-0.08290112704161182,1.550843923036971
418,1.259417786217544,,,-0.07689109212333685,1.5495615091743309
419,1.2597564007571738,,,-0.0709338254777526,1.5482811380163806
420,1.2600672088183198,,,-0.0650293592078316,1.5470027504293016
421,1.2603503942755068,,,-0.05917772143938688,1.5457262874912823
422,1.2606061420516066,,,-0.05337893633948287,1.5444516905149885
423,1.260834638098134,,,-0.0476330241350559,1.5431789010695736
424,1.2610360693755285,,,-0.041940001131742656,1.5419078610022312
425,1.2612106238334286,,,-0.03629987973291465,1.5406385124592892
426,1.2613584903909392,,,-0.03071266845891693,1.5393707979068438
427,1.261479858916896,,,-0.025178371966508975,1.5381046601509347
428,1.2615749202101332,,,-0.01969699106850596,1.5368400423572606
429,1.2616438659797518,,,-0.014268522753618229,1.535576888070435
430,1.2616868888253976,,,-0.008892960206487006,1.5343151412327838
431,1.261704182217549,,,-0.00357029282791418,1.5330547462026833
432,1.2616959404778167,,,0.0016994937447159463,1.5317956477724413
433,1.261662358759261,,,0.006916417616825126,1.530537791185719
434,1.2616036330267264,,,0.0120805006158421,1.5292811221544993
435,1.2615199600371998,,,0.017191768270218212,1.5280255868755959
436,1.2614115373201922,,,0.02225024978826003,1.5267711320467117
437,1.2612785631581473,,,0.02725597803678128,1.5255177048820412
438,1.2611212365668805,,,0.03220898951957642,1.524265253127423
