t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
153,-0.8221101751678781,,,-4.353990970727026,9.325633043734758
154,-0.8187056370678298,,,-4.330904790536807,9.320490961202589
155,-0.8153173322431088,,,-4.307773184969616,9.315241762034491
156,-0.8119452478374484,,,-4.284601317506419,9.309888954642192
157,-0.8085893694598638,,,-4.261394236444229,9.30443594223289
158,-0.8052496812040262,,,-4.238156876611732,9.29888602579683
159,-0.8019261656677938,,,-4.214894061070758,9.293242407019875
160,-0.798618803972888,,,-4.1916105028034885,9.287508191122496
161,-0.7953275757846995,,,-4.168310806385275,9.281686389626653
162,-0.7920524593322152,,,-4.1449994696429755,9.27577992305194
163,-0.7887934314280518,,,-4.121680885298689,9.269791623542467
164,-0.7855504674885846,,,-4.09835934259881,9.26372423742583
165,-0.7823235415541608,,,-4.0750390289282965,9.257580427705605
166,-0.7791126263093855,,,-4.051724031410081,9.251362776488714
167,-0.7759176931034687,,,-4.028418338489535,9.24507378734903
168,-0.7727387119706237,,,-4.005125841503928,9.238715887628599
169,-0.7695756516505062,,,-3.9818503362367985,9.232291430677767
170,-0.7664284796086825,,,-3.9585955244571838,9.225802698035576
171,-0.7632971620571187,,,-3.935365015443661,9.219251901551708
172,-0.7601816639746797,,,-3.9121623274931356,9.212641185451277
173,-0.7570819491276293,,,-3.8889908894143423,9.205972628343737
174,-0.7539979800901219,,,-3.8658540420060175,9.199248245177154
175,-0.7509297182646768,,,-3.842755039519711,9.192469989139095
176,-0.7478771239026267,,,-3.81969705110721,9.185639753505354
177,-0.7448401561245315,,,-3.796683162252551,9.178759373437702
178,-0.7418187729405494,,,-3.7737163761886063,9.17183062773186
179,-0.7388129312707579,,,-3.7507996152982286,9.164855240516864
180,-0.7358225869654158,,,-3.7279357224999523,9.15783488290698
181,-0.7328476948251605,,,-3.7051274626182473,9.150771174607264
182,-0.7298882086211315,,,-3.682377523738326,9.14366568547393
183,-0.7269440811150146,,,-3.6596885185455164,9.136519937030586
184,-0.7240152640790003,,,-3.637062985649214,9.129335403941433
185,-0.7211017083156478,,,-3.614503390891423,9.122113515442468
186,-0.7182033636776516,,,-3.5920121286399183,9.114855656731752
187,-0.7153201790875021,,,-3.569591523066049,9.107563170319748
188,-0.712452102557036,,,-3.5472438294072144,9.100237357340735
189,-0.7095990812068699,,,-3.5249712352140508,9.092879478826276
190,-0.7067610612857136,,,-3.502775861582363,9.085490756941732
191,-0.7039379881895554,,,-3.4806597643698516,9.078072376186729
192,-0.7011298064807175,,,-3.4586249353976735,9.07062548456053
193,-0.6983364599067745,,,-3.436673303636895,9.063151194693232
194,-0.6955578914193321,,,-3.4148067363798864,9.055650584943653
195,-0.6927940431926614,,,-3.3930270403967193,9.0481247004648
196,-0.6900448566421844,,,-3.3713359630766306,9.04057455423778
197,-0.6873102724428077,,,-3.3497351935546096,9.033001128074968
198,-0.6845902305471002,,,-3.328226363823187,9.025405373593282
199,-0.6818846702033117,,,-3.306811049829493,9.017788213158347
200,-0.6791935299732289,,,-3.285490772557656,9.010150540800355
201,-0.6765167477498667,,,-3.2642669990966247,9.002493223102352
202,-0.6738542607749906,,,-3.2431411436934923,8.994817100061756
203,-0.6712060056564685,,,-3.222114568792407,8.987122985925788
204,-0.6685719183854495,,,-3.2011885860591494,8.979411670001587
205,-0.6659519343533662,,,-3.1803644573914758,8.971683917441663
206,-0.6633459883687604,,,-3.1596433959153067,8.963940470005404
207,-0.6607540146739276,,,-3.1390265669668636,8.956182046797311
208,-0.6581759469613813,,,-3.118515089060842,8.94840934498258
209,-0.6556117183901329,,,-3.098110034844726,8.94062304048071
210,-0.653061261601787,,,-3.0778124320393343,8.932823788637755
211,-0.650524508736451,,,-3.0576232643657133,8.92501222487779
212,-0.6480013914484558,,,-3.0375434724584647,8.91718896533424
213,-0.6454918409218896,,,-3.0175739547656266,8.909354607461623
214,-0.6429957878859406,,,-2.9977155684352086,8.901509730628254
215,-0.6405131626300494,,,-2.97796913018849,8.893654896690512
216,-0.6380438950188712,,,-2.9583354171801934,8.885790650549161
217,-0.6355879145070441,,,-2.9388151678456436,8.877917520688268
218,-0.6331451501537668,,,-2.919409082735025,8.870036019697226
219,-0.6307155306371822,,,-2.900117825334853,8.862146644776393
220,-0.6282989842685683,,,-2.8809420228767753,8.854249878226799
221,-0.6258954390063359,,,-2.8618822671338138,8.84634618792443
222,-0.6235048224698322,,,-2.8429391152041728,8.838436027779522
223,-0.621127061952951,,,-2.824113090282727,8.830519838181331
224,-0.6187620844375503,,,-2.8054046824203116,8.822598046428801
225,-0.6164098166066758,,,-2.786814349270927,8.814671067147563
226,-0.6140701848575914,,,-2.768342516826992,8.806739302693668
227,-0.6117431153146172,,,-2.749989580142754,8.79880314354448
228,-0.6094285338417761,,,-2.7317559040459862,8.790862968677086
229,-0.607126366055247,,,-2.71364182383809,8.782919145934622
230,-0.6048365373356281,,,-2.6956476459827297,8.774972032380898
231,-0.6025589728400097,,,-2.6777736487831167,8.76702197464364
232,-0.6002935975138559,,,-2.660020083048075,8.759069309246753
233,-0.5980403361026989,,,-2.6423871727470023,8.751114362931894
234,-0.5957991131636439,,,-2.6248751156538592,8.743157452969728
235,-0.5935698530766867,,,-2.6074840839803053,8.735198887461149
236,-0.5913524800558462,,,-2.5902142249981095,8.727238965628816
237,-0.5891469181601091,,,-2.573065661650956,8.719277978099267
238,-0.586953091304193,,,-2.5560384931557727,8.71131620717595
239,-0.5847709232691239,,,-2.539132795593705,8.703353927103409
240,-0.5826003377126331,,,-2.52234862249086,8.695391404322956
241,-0.5804412581793721,,,-2.5056860053889416,8.687428897720043
242,-0.5782936081109488,,,-2.4891449544059063,8.679466658863635
243,-0.5761573108557843,,,-2.472725458786756,8.67150493223783
244,-0.5740322896787932,,,-2.4564274874445973,8.663543955465956
245,-0.5719184677708877,,,-2.440250989492083,8.65558395952741
246,-0.5698157682583075,,,-2.4241958947633684,8.647625168967453
247,-0.5677241142117762,,,-2.4082621143266905,8.639667802100185
248,-0.5656434286554868,,,-2.3924495409877053,8.631712071204936
249,-0.5635736345759162,,,-2.376758049783694,8.62375818271627
250,-0.5615146549304718,,,-2.3611874984687655,8.615806337407808
251,-0.5594664126559699,,,-2.345737727990167,8.607856730570083
252,-0.5574288306769494,,,-2.3304085629558333,8.599909552182602
253,-0.555401831913821,,,-2.315199812093281,8.591964987080319
254,-0.5533853392908534,,,-2.300111268699976,8.584023215114684
255,-0.5513792757439994,,,-2.285142711085284,8.576084411309466
256,-0.5493835642285612,,,-2.2702939030041245,8.5681487460115
257,-0.5473981277266996,,,-2.2555645940824447,8.560216385036538
258,-0.5454228892547857,,,-2.2409545202346246,8.552287489810352
259,-0.5434577718705984,,,-2.2264634040729323,8.544362217505261
260,-0.5415026986803695,,,-2.212090955309138,8.536440721172212
261,-0.5395575928456764,,,-2.197836871148405,8.528523149868578
262,-0.5376223775901865,,,-2.183700836675564,8.520609648781816
263,-0.5356969762062527,,,-2.1696825252338847,8.512700359349097
264,-0.5337813120613628,,,-2.155781598796457,8.504795419373071
265,-0.5318753086044449,,,-2.1419977083302837,8.496894963133881
266,-0.5299788893720287,,,-2.128330494153201,8.488999121497548
267,-0.528091977994267,,,-2.1147795862837317,8.48110802202085
268,-0.5262144982008159,,,-2.101344604783972,8.473221789052822
269,-0.5243463738265787,,,-2.0880251600956266,8.465340543832967
270,-0.5224875288173125,,,-2.0748208533692916,8.457464404586318
271,-0.520637887235101,,,-2.0617312767870866,8.449593486615417
272,-0.5187973732636935,,,-2.0487560138787435,8.441727902389356
273,-0.5169659112137138,,,-2.0358946398312523,8.433867761629958
274,-0.5151434255277388,,,-2.0231467217921613,8.426013171395178
275,-0.5133298407852495,,,-2.010511819166635,8.418164236159848
276,-0.5115250817074553,,,-1.9979894839083674,8.410321057893839
277,-0.5097290731619948,,,-1.985579260804447,8.402483736137725
278,-0.5079417401675129,,,-1.973280687754272,8.394652368076047
279,-0.5061630078981166,,,-1.9610932960426093,8.386827048608225
280,-0.5043928016877115,,,-1.9490166106068938,8.379007870417253
281,-0.5026310470342202,,,-1.93705015029886,8.371194924036189
282,-0.5008776696036844,,,-1.925193428140598,8.363388297912564
283,-0.49913259523425174,,,-1.9134459515751288,8.355588078470754
284,-0.49739574994005026,,,-1.9018072227115836,8.347794350172387
285,-0.49566705991495064,,,-1.8902767385650818,8.340007195574865
286,-0.49394645153621874,,,-1.8788539912913929,8.332226695388044
287,-0.49223385136805964,,,-1.8675384684164702,8.324452928529157
288,-0.4905291861650547,,,-1.8563296530609439,8.316685972176021
289,-0.48883238287549347,,,-1.8452270241596564,8.308925901818597
290,-0.48714336864460184,,,-1.8342300566763263,8.301172791308952
291,-0.4854620708176678,,,-1.823338221813422,8.293426712909685
292,-0.4837884169430664,,,-1.81255098721733,8.285687737340867
293,-0.48212233477518585,,,-1.8018678171788953,8.277955933825535
294,-0.48046375227725546,,,-1.7912881728294172,8.270231370133803
295,-0.47881259762407746,,,-1.780811512332177,8.262514112625642
296,-0.4771687992046642,,,-1.7704372910695774,8.25480422629234
297,-0.4755322856247817,,,-1.76016496182597,8.247101774796743
298,-0.47390298570940165,,,-1.7499939749662472,8.239406820512256
299,-0.4722808285050625,,,-1.7399237786102706,8.231719424560703
300,-0.4706657432821418,,,-1.7299538188032157,8.224039646849041
301,-0.46905765953704104,,,-1.720083539681901,8.216367546104996
302,-0.46745650699428365,,,-1.7103123836371734,8.208703179911641
303,-0.46586221560852864,,,-1.7006397914724256,8.20104660474096
304,-0.46427471556650035,,,-1.6910652025583097,8.193397875986433
305,-0.4626939372888362,,,-1.6815880549837205,8.185757047994676
306,-0.46111981143185343,,,-1.6722077857031135,8.178124174096151
307,-0.45955226888923656,,,-1.6629238306802265,8.170499306635014
308,-0.45799124079364617,,,-1.6537356250282715,8.162882496998083
309,-0.45643665851825105,,,-1.644642603146659,8.15527379564301
310,-0.45488845367818453,,,-1.635644198854323,8.147673252125633
311,-0.45334655813192654,,,-1.6267398455197075,8.140080915126568
312,-0.4518109039826122,,,-1.6179289761874767,8.132496832477058
313,-0.4502814235792688,,,-1.6092110237020132,8.124921051184105
314,-0.4487580495179818,,,-1.6005854208277617,8.117353617454903
315,-0.44724071464299137,,,-1.592051600366478,8.10979457672061
316,-0.44572935204772074,,,-1.5836089952714458,8.102243973659464
317,-0.4442238950757371,,,-1.5752570387587146,8.094701852219279
318,-0.4427242773216469,,,-1.5669951644154185,8.08716825563934
319,-0.44123043263192574,,,-1.5588228063052316,8.079643226471706
320,-0.4397422951056853,,,-1.5507393990710148,8.072126806601965
321,-0.4382597990953769,,,-1.5427443780347088,8.064619037269422
322,-0.4367828792074339,,,-1.5348371792945272,8.057119959086794
323,-0.435311470302854,,,-1.5270172398195017,8.049629612059363
324,-0.4338455074977216,,,-1.5192839975414325,8.04214803560366
325,-0.43238492616367236,,,-1.5116368914442944,8.034675268565675
326,-0.4309296619283004,,,-1.5040753616511484,8.027211349238597
327,-0.4294796506755093,,,-1.49659884950861,8.019756315380123
328,-0.42803482854580793,,,-1.489206797668921,8.012310204229342
329,-0.42659513193655213,,,-1.4818986501696738,8.004873052523195
330,-0.42516049750213336,,,-1.4746738525112366,7.997444896512542
331,-0.42373086215411504,,,-1.467531851731923,7.990025771977854
332,-0.42230616306131774,,,-1.4604720964809537,7.982615714244514
333,-0.42088633764985417,,,-1.4534940370892564,7.975214758197778
334,-0.4194713236031147,,,-1.446597125638145,7.967822938297374
335,-0.41806105886170464,,,-1.4397808160259233,7.960440288591777
336,-0.41665548162333427,,,-1.4330445640324576,7.953066842732155
337,-0.41525453034266174,,,-1.426387827381756,7.945702633985997
338,-0.4138581437310909,,,-1.4198100658026005,7.93834769525045
339,-0.4124662607565241,,,-1.4133107410872685,7.931002059065358
340,-0.4110788206430708,,,-1.4068893171483876,7.923665757626015
341,-0.4096957628707137,,,-1.400545260073958,7.916338822795653
342,-0.4083170271749321,,,-1.3942780381805875,7.909021286117662
343,-0.4069425535462844,,,-1.3880871220649702,7.901713178827559
344,-0.40557228222994923,,,-1.3819719846536527,7.894414531864705
345,-0.4042061537252278,,,-1.3759321012511185,7.8871253758837945
346,-0.40284410878500626,,,-1.3699669495862323,7.879845741266105
347,-0.40148608841518085,,,-1.3640760098570741,7.872575658130533
348,-0.40013203387404483,,,-1.358258764774203,7.865315156344411
349,-0.39878188667163905,,,-1.3525146996023818,7.8580642655341215
350,-0.39743558856906663,,,-1.3468433022007953,7.850823015095509
351,-0.3960930815777725,,,-1.341244063061799,7.8435914342040975
352,-0.39475430795878824,,,-1.3357164753482274,7.836369551825128
353,-0.39341921022194337,,,-1.330260034929294,7.829157396723408
354,-0.39208773112504364,,,-1.3248742404151161,7.821954997472994
355,-0.39075981367301665,,,-1.319558593189894,7.8147623824667
356,-0.38943540111702624,,,-1.3143125974437742,7.807579579925451
357,-0.3881144369535555,,,-1.309135760203426,7.800406617907475
358,-0.3867968649234597,,,-1.3040275913613637,7.793243524317341
359,-0.3854826290109893,,,-1.298987603704039,7.78609032691486
360,-0.3841716734427841,,,-1.2940153129387337,7.778947053323841
361,-0.3828639426868389,,,-1.2891102377192796,7.771813731040704
362,-0.3815593814514414,,,-1.2842718996706335,7.7646903874429745
363,-0.38025793468408287,,,-1.2794998234123323,7.757577049797641
364,-0.378959547570342,,,-1.2747935365808565,7.750473745269396
365,-0.37766416553274335,,,-1.2701525698509246,7.743380500928757
366,-0.3763717342295898,,,-1.2655764569557466,7.736297343760073
367,-0.37508219955377037,,,-1.2610647347062587,7.729224300669424
368,-0.3737955076315438,,,-1.2566169430093652,7.72216139849241
369,-0.3725116048212984,,,-1.2522326248852105,7.715108664001843
370,-0.3712304377122887,,,-1.2479113264835036,7.708066123915338
371,-0.3699519531233493,,,-1.2436525970989203,7.70103380490281
372,-0.36867609810158686,,,-1.239455989185602,7.694011733593879
373,-0.3674028199210504,,,-1.2353210583707779,7.686999936585186
374,-0.3661320660813804,,,-1.2312473634675247,7.67999844044763
375,-0.36486378430643734,,,-1.2272344664866945,7.673007271733513
376,-0.36359792254291046,,,-1.2232819326480238,7.666026456983616
377,-0.36233442895890633,,,-1.219389330390446,7.659056022734196
378,-0.3610732519425189,,,-1.21555623138163,7.65209599552391
379,-0.3598143401003804,,,-1.2117822105267613,7.645146401900666
380,-0.35855764225619435,,,-1.2080668459765862,7.638207268428417
381,-0.3573031074492508,,,-1.2044097191347363,7.631278621693876
382,-0.356050684932924,,,-1.200810414664355,7.624360488313183
383,-0.3548003241731536,,,-1.19726852049404,7.617452894938503
384,-0.35355197484690903,,,-1.1937836278231226,7.610555868264571
385,-0.3523055868406384,,,-1.1903553311262989,7.603669435035181
386,-0.3510611102487011,,,-1.186983228157632,7.596793622049628
387,-0.34981849537178605,,,-1.1836669199539398,7.589928456169088
388,-0.34857769271531436,,,-1.1804060108375856,7.5830739643229625
389,-0.34733865298782823,,,-1.1772001084186885,7.576230173515171
390,-0.3461013270993656,,,-1.1740488235967668,7.5693971108304
391,-0.34486566615982117,,,-1.1709517705618318,7.562574803440314
392,-0.34363162147729437,,,-1.1679085667949467,7.55576327860972
393,-0.3423991445564243,,,-1.1649188330682643,7.548962563702702
394,-0.34116818709671226,,,-1.1619821934445578,7.542172686188714
395,-0.33993870099083223,,,-1.1590982752762617,7.535393673648639
396,-0.33871063832292925,,,-1.1562667092040324,7.528625553780822
397,-0.33748395136690673,,,-1.1534871291548445,7.521868354407064
398,-0.3362585925847026,,,-1.150759172339636,7.515122103478593
399,-0.33503451462455447,,,-1.1480824792505138,7.508386829082003
400,-0.33381167031925457,,,-1.1454566936575352,7.5016625594451725
401,-0.3325900126843945,,,-1.1428814626050734,7.494949322943157
402,-0.3313694949166001,,,-1.1403564364077832,7.488247148104055
403,-0.33015007039175726,,,-1.137881268646177,7.48155606361486
404,-0.3289316926632278,,,-1.1354556161618217,7.474876098327291
405,-0.3277143154600572,,,-1.1330791390521702,7.468207281263598
406,-0.3264978926851733,,,-1.1307515006650375,7.461549641622359
407,-0.32528237841357704,,,-1.1284723675927308,7.45490320878426
408,-0.3240677268905248,,,-1.1262414096658473,7.448268012317861
409,-0.3228538925297035,,,-1.1240582999467472,7.441644081985347
410,-0.32164082991139764,,,-1.1219227147227135,7.435031447748268
411,-0.32042849378064997,,,-1.1198343334988092,7.428430139773274
412,-0.31921683904541454,,,-1.1177928389904392,7.421840188437836
413,-0.31800582077470346,,,-1.115797917115629,7.415261624335961
414,-0.31679539419672725,,,-1.1138492569870277,7.4086944782839
415,-0.3155855146970289,,,-1.111946550903646,7.402138781325856
416,-0.3143761378166122,,,-1.1100894943423354,7.39559456473968
417,-0.31316721925006463,,,-1.108277785949021,7.389061860042568
418,-0.3119587148436743,,,-1.106511127529691,7.382540698996759
419,-0.3107505805935423,,,-1.1047892240411594,7.3760311136152295
420,-0.3095427726436899,,,-1.1031117835815991,7.369533136167386
421,-0.30833524728416095,,,-1.1014785173808634,7.363046799184769
422,-0.3071279609491201,,,-1.0998891397905974,7.3565721354667435
423,-0.3059208702149465,,,-1.0983433682741488,7.350109178086209
424,-0.3047139317983238,,,-1.0968409233962848,7.343657960395305
425,-0.30350710255432584,,,-1.0953815288127238,7.337218516031125
426,-0.3023003394744994,,,-1.0939649112594863,7.330790878921438
427,-0.3010935996849432,,,-1.0925908005420732,7.324375083290414
428,-0.2998868404443835,,,-1.0912589295244797,7.317971163664362
429,-0.2986800191422475,,,-1.0899690341180461,7.311579154877475
430,-0.297473093296733,,,-1.0887208532701593,7.305199092077589
431,-0.29626602055287626,,,-1.0875141289528027,7.298831010731947
432,-0.2950587586806172,,,-1.0863486061509684,7.29247494663298
433,-0.2938512655728624,,,-1.0852240328509308,7.2861309359041035
434,-0.29264349924354605,,,-1.0841401600283922,7.2797990150055165
435,-0.29143541782568927,,,-1.0830967416365023,7.273479220740031
436,-0.29022697956945775,,,-1.0820935345937592,7.267171590258904
437,-0.2890181428402179,,,-1.081130298771797,7.260876161067695
438,-0.2878088661165916,,,-1.0802067969830622,7.2545929710321335
439,-0.2865991079885105,,,-1.0793227949683877,7.24832205838401
440,-0.2853888271552685,,,-1.078478061384467,7.242063461727081
441,-0.284177982423574,,,-1.0776723677912328,7.235817220043003
442,-0.28296653270560185,,,-1.076905488639146,7.229583372697272
