t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
52,2.1891218126821643,,,-0.0835935675333579,0.282816836901187
53,2.1951673266458775,,,-0.05897519560438101,0.28819006280587184
54,2.198651731619521,,,-0.03448209711541962,0.29361557249779335
55,2.199664489921641,,,-0.010164241511874988,0.29906902082015346
56,2.1982953849191063,,,0.0139306907016766,0.30452673135284913
57,2.194633989225575,,,0.03775729149304198,0.30996585193957
58,2.188769226389569,,,0.061272398362623076,0.31536448756048246
59,2.1807890174254654,,,0.08443505890678825,0.32070181216736543
60,2.170780003125001,,,0.1072064886662297,0.32595816116988846
61,2.1588273331036993,,,0.12955002384206743,0.3311151062715881
62,2.1450145128629514,,,0.15143107026572075,0.33615551431710944
63,2.129423300681836,,,0.1728170498203226,0.3410635917414595
64,2.1121336468111527,,,0.1936773453357561,0.34582491611821026
65,2.093223668162419,,,0.21398324481862158,0.35042645619556995
66,2.0727696524200594,,,0.23370788573368376,0.35485658169389633
67,2.050846086222706,,,0.25282619992474814,0.35910506402081627
68,2.02752570273734,,,0.2713148596499548,0.3631630689445138
69,2.002879544574485,,,0.28915222510820204,0.3670231421547127
70,1.976977038556596,,,0.30631829374860975,0.37067918853626175
71,1.9498860793527515,,,0.3227946515822556,0.3741264458831927
72,1.9216731194314127,,,0.3385644266534881,0.3773614536923021
73,1.8924032631622907,,,0.3536122447755815,0.3803820175949395
74,1.8621403632224642,,,0.36792418759107154,0.3831871699137554
75,1.830947117735757,,,0.38148775297961013,0.3857771267674311
76,1.7988851668033037,,,0.3942918178045292,0.3881532420905571
77,1.7660151872725043,,,0.40632660296254997,0.39031795888741994
78,1.7323969847463563,,,0.4175836406783746,0.392274757997061
79,1.6980895819603623,,,0.42805574396651797,0.3940281046121262
80,1.66315130275445,,,0.43773697816606005,0.39558339276528043
81,1.6276398509468804,,,0.44662263443948846,0.3969468879738948
82,1.5916123834799423,,,0.45470920511403123,0.39812566821590745
83,1.5551255772569854,,,0.4619943607324898,0.3991275633968388
84,1.518235689130448,,,0.46847692867030455,0.39996109345954156
85,1.480998608534145,,,0.47415687316621047,0.4006354052840361
86,1.4434699022831299,,,0.47903527660523126,0.4011602085243992
87,1.4057048510936692,,,0.48311432188484155,0.40154571053279886
88,1.3677584774067895,,,0.4863972756878665,0.4018025505270698
89,1.329685564133828,,,0.48888847247912365,0.401941733167361
90,1.291540663983499,,,0.49059329903700893,0.40197456171898654
91,1.2533780990790706,,,0.4915181793263088,0.40191257099229133
92,1.215251950632868,,,0.4916705595146271,0.40176746026567073
93,1.1772160385146995,,,0.4910588929321382,0.4015510264144101
94,1.1393238906317864,,,0.4896926247731108,0.40127509748522305
95,1.101628702130725,,,0.4875821763380154,0.40095146697374096
96,1.0641832845367982,,,0.48473892861724976,0.40059182907915436
97,1.0270400050618982,,,0.4811752050218132,0.40020771522613097
98,0.9902507164381303,,,0.4769042530728331,0.39981043215839984
99,0.9538666777679642,,,0.47194022487086734,0.3994110019203613
100,0.9179384670210422,,,0.4662981561775179,0.39902010405212157
101,0.8825158859494001,,,0.45999394395616355,0.3986480203288489
102,0.8476478583332678,,,0.4530443222355899,0.39830458237673705
103,0.8133823226048118,,,0.44546683617989935,0.3979991224946421
104,0.7797661200228454,,,0.43727981427019663,0.39774042800221293
105,0.7468448796832762,,,0.42850233852795155,0.3975366994217699
106,0.7146629017435302,,,0.4191542127363375,0.39739551278211843
107,0.6832630403103589,,,0.40925592864384475,0.397323786307902
108,0.6526865874857133,,,0.3988286301636135,0.39732775172812784
109,0.6229731600819132,,,0.38789407561169165,0.397412930402449
110,0.5941605905031423,,,0.37647459805721295,0.397584114424121
111,0.5662848232444028,,,0.36459306388670365,0.3978453528148999
112,0.5393798183816055,,,0.35227282971272467,0.39819994288027755
113,0.513477463318776,,,0.3395376977832295,0.39865042674425394
114,0.4886074939228525,,,0.3264118700717727,0.3991985930323046
115,0.4647974260167665,,,0.31291990124951197,0.39984548362035977
116,0.44207249802181464,,,0.29908665075735213,0.4005914053175325
117,0.42045562534591063,,,0.2849372342102149,0.40143594630206947
118,0.39996736691073703,,,0.27049697437503095,0.40237799708454025
119,0.38062590400395463,,,0.2557913519694954,0.4034157757305439
120,0.36244703143826873,,,0.24084595652987947,0.404546857037977
121,0.34544416080281704,,,0.22568643759334603,0.4057682053318265
122,0.3296283354090375,,,0.21033845643346888,0.4070762105130032
123,0.3150082563671982,,,0.19482763857731492,0.408466726977236
124,0.3015903190845886,,,0.1791795273188857,0.4099351150056392
125,0.28937865935451873,,,0.1634195384273886,0.411476284220219
126,0.27837520810831645,,,0.14757291623020508,0.41308473869512186
127,0.268579753831094,,,0.13166469123006935,0.4147546233175176
128,0.2599900115959092,,,0.11571963939439053,0.4164797710002232
129,0.2526016976490489,,,0.0997622432323648,0.4182537503609743
130,0.24640860847981327,,,0.08381665475302211,0.42006991350004164
131,0.2414027033291698,,,0.06790666037508813,0.42192144352803496
132,0.23757418913039463,,,0.05205564783792063,0.4238014015185721
133,0.23491160692851626,,,0.0362865751421493,0.4257027725853742
134,0.23340191889112055,,,0.02062194152929812,0.42761851080963964
135,0.23303059509799254,,,0.005083760491827535,0.4295415827706693
136,0.2337816993784067,,,-0.010306465211130905,0.4314650094601216
137,0.23563797355008578,,,-0.025527766571451477,0.43338190638749124
138,0.23858091950063964,,,-0.04055972943473526,0.43528552171101825
139,0.2425908786386777,,,-0.055382513750375124,0.43716927225390123
140,0.24764710832608203,,,-0.06997687104009784,0.4390267772901327
141,0.25372785498377176,,,-0.08432416016317523,0.440851890007283
142,0.2608104236396268,,,-0.09840636146186806,0.44263872657498415
143,0.2688712437582989,,,-0.11220608937445685,0.4443816927676085
144,0.2778859312579102,,,-0.1257066036055463,0.44607550810765506
145,0.2878293466778372,,,-0.13889181894433264,0.4477152275126484
146,0.2986756495148088,,,-0.15174631382133258,0.44929626044294907
147,0.3103983487914772,,,-0.16425533769282308,0.45081438756084
148,0.3229703499626423,,,-0.17640481734006533,0.4522657749226773
149,0.3363639982997063,,,-0.18818136216741185,0.4536469857358734
150,0.3505511189240651,,,-0.19957226857974364,0.45495498972114856
151,0.3655030536853931,,,-0.2105655235154649,0.45618717012795057
152,0.3811906951015747,,,-0.22114980720660238,0.45734132845735287
153,0.39758451759378616,,,-0.23131449523250486,0.45841568695221097
154,0.41465460626335676,,,-0.2410496599283041,0.4594088889190296
155,0.43237068346691526,,,-0.2503460712037539,0.4603199969499854
156,0.4507021334533158,,,-0.25919519682237807,0.46114848911698664
157,0.46961802533025643,,,-0.267589202185088,0.4618942532126406
158,0.489087134630632,,,-0.27552094965663204,0.46255757911564627
159,0.5090779637487347,,,-0.28298399746745306,0.46313914936053036
160,0.5295587615146317,,,-0.28997259821780386,0.4636400279938782
161,0.5504975421715543,,,-0.2964816970053332,0.46406164780135495
162,0.5718621040160503,,,-0.3025069291918488,0.4644057959919289
163,0.5936200479540457,,,-0.3080446178196093,0.4646745984278472
164,0.6157387962178971,,,-0.3130917706823323,0.46487050249111883
165,0.6381856114799908,,,-0.317646077051151,0.464996258679556
166,0.6609276165874688,,,-0.32170590405103966,0.46505490102783686
167,0.683931815130209,,,-0.3252702926787799,0.46504972645158127
168,0.7071651130402251,,,-0.3283389534493879,0.46498427311507723
169,0.7305943414051499,,,-0.33091226165408955,0.4648622979260451
170,0.7541862806613835,,,-0.3329912522094457,0.4646877532636508
171,0.7779076863138136,,,-0.33457761407412356,0.4644647630488475
172,0.8017253163087249,,,-0.3356736842071061,0.4641975982689926
173,0.8256059601646426,,,-0.3362824410388605,0.4638906520714951
174,0.8495164699424271,,,-0.33640749742517906,0.463548414543944
175,0.8734237931110455,,,-0.33605309305207876,0.46317544730067445
176,0.8972950073391979,,,-0.33522408625933703,0.46277635799797534
177,0.9210973572155439,,,-0.33392594524995967,0.4623557749020472
178,0.944798292871853,,,-0.3321647386531492,0.46191832163529867
179,0.9683655104542601,,,-0.32994712540918064,0.46146859222754283
180,0.9917669943582327,,,-0.32728034394600364,0.46101112659903054
181,1.014971061113211,,,-0.32417220061937896,0.4605503866019591
182,1.037946404773542,,,-0.32063105739092096,0.46009073274604056
183,1.060662143643728,,,-0.3166658187215409,0.45963640173183545
184,1.083087868138598,,,-0.312285917661451,0.4591914849127894
185,1.1051936895532546,,,-0.3075013011220645,0.45875990780320386
186,1.1269502894940249,,,-0.30232241431977874,0.458345410744688
187,1.1483289697006314,,,-0.2967601843867005,0.45795153083795376
188,1.1693017019718353,,,-0.29082600314882084,0.4575815852401256
189,1.1898411778923115,,,-0.28453170907789593,0.4572386559200477
190,1.2099208580478633,,,-0.27788956842927076,0.45692557595542177
191,1.2295150204095795,,,-0.27091225558402077,0.4566449174460405
192,1.2485988075653993,,,-0.26361283261998897,0.45639898110696897
193,1.267148272479953,,,-0.25600472814248104,0.4561897875943538
194,1.2851404224705105,,,-0.24810171541145715,0.4560190706047155
195,1.3025532610983883,,,-0.23991788980793236,0.45588827177621744
196,1.3193658276910611,,,-0.23146764568788525,0.4557985374076463
197,1.3355582342302812,,,-0.22276565267718518,0.4557507169978259
198,1.3511116993653753,,,-0.2138268314658077,0.455745363595067
199,1.36600857933814,,,-0.20466632916384211,0.4557827359331969
200,1.3802323956359055,,,-0.19529949428544088,0.4558628023178602
201,1.393767859221801,,,-0.18574185142986835,0.4559852462143064
202,1.4066008912254473,,,-0.17600907573113364,0.45614947347591656
203,1.418718640012556,,,-0.16611696714931334,0.45635462114142195
204,1.4301094945876083,,,-0.15608142467756908,0.4565995677182564
205,1.440763094319242,,,-0.1459184205390412,0.45688294485987574
206,1.4506703350125973,,,-0.13564397444726595,0.4572031503362714
207,1.459823371386055,,,-0.12527412800254134,0.4575583621893766
208,1.4682156160410222,,,-0.11482491929479481,0.4579465539586786
209,1.4758417350422146,,,-0.1043123577810264,0.4583655108571386
210,1.4826976402518375,,,-0.09375239950237184,0.4588128467735134
211,1.4887804785839023,,,-0.08316092270231136,0.4592860219743587
212,1.4940886183643516,,,-0.07255370390361018,0.45978236137736317
213,1.498621632998593,,,-0.06194639449728704,0.4602990732671746
214,1.5023802821603782,,,-0.051354497892342296,0.4608332683254842
215,1.5053664907247075,,,-0.0407933472702113,0.4613819788487729
216,1.5075833256727014,,,-0.030278083983015028,0.46194217802971377
217,1.5090349711982605,,,-0.019823636629730843,0.4625107991816879
218,1.5097267022450775,,,-0.009444700839468315,0.46308475479011746
219,1.509664856698363,,,0.0008442802138279287,0.4636609552792539
220,1.5088568064488204,,,0.01102913454565692,0.46423632738858805
221,1.5073109275372203,,,0.021095979329176767,0.46480783205907666
222,1.505036569576714,,,0.031031238086629415,0.46537248173581225
223,1.5020440246371114,,,0.04082165709729741,0.4659273570005157
224,1.4983444957610408,,,0.050454321019066675,0.4664696224542105
225,1.4939500652665396,,,0.05991666772409683,0.46699654177757755
226,1.4888736629744717,,,0.06919650235218666,0.46750549190370727
227,1.4831290344825383,,,0.07828201058815423,0.46799397624520384
228,1.4767307095907876,,,0.08716177117192346,0.46845963692479875
229,1.4696939709666828,,,0.09582476765201998,0.4689002659657417
230,1.4620348231211715,,,0.10426039939483345,0.46931381540522576
231,1.4537699617510025,,,0.11245849186330856,0.469698406300927
232,1.444916743486919,,,0.12040930617969553,0.47005233660737616
233,1.435493156072475,,,0.12810354798763696,0.4703740879053088
234,1.4255177889841757,,,0.13553237562921008,0.4706623309733474
235,1.415009804490551,,,0.1426874076526015,0.47091593019734196
236,1.4039889091356967,,,0.14956072966588652,0.4711339468184378
237,1.3924753256218412,,,0.15614490055194158,0.47131564102643797
238,1.3804897650556465,,,0.162432958058859,0.4714604729102994
239,1.368053399514291,,,0.16841842377938335,0.4715681022826375
240,1.3551878348799056,,,0.17409530753187533,0.47163838739993097
241,1.3419150838846883,,,0.17945811115415466,0.47167138260471775
242,1.3282575393039893,,,0.1845018317203069,0.47166733492046453
243,1.3142379472308632,,,0.18922196418918363,0.4716266796339837
244,1.2998793803630035,,,0.19361450349190906,0.4715500349042692
245,1.2852052112316086,,,0.19767594606425004,0.47143819544043253
246,1.2702390853015704,,,0.20140329082823974,0.47129212529504677
247,1.2550048938733886,,,0.20479403962598877,0.47111294982265023
248,1.2395267467193927,,,0.20784619710719668,0.47090194685642506
249,1.2238289443901604,,,0.21055827007051256,0.4706605371591445
250,1.2079359501314237,,,0.21292926625761063,0.4703902742073726
251,1.1918723613572078,,,0.214958692597663,0.4700928333705935
252,1.1756628806314187,,,0.21664655289883053,0.4697700005494341
253,1.1593322861175053,,,0.2179933449824706,0.4694236603394116
254,1.1429054014641233,,,0.21900005725499602,0.46905578378866986
255,1.126407065103844,,,0.21966816471172854,0.46866841581995167
256,1.1098620989517833,,,0.21999962436668813,0.4682636623885644
257,1.0932952765014976,,,0.21999687010205693,0.4678436774493202
258,1.0767312903264794,,,0.21966280693106632,0.46741064980634084
259,1.060194719006985,,,0.21900080466828523,0.4669667899201952
260,1.0437099935135914,,,0.2180146910017421,0.4665143167470603
261,1.0273013630906949,,,0.2167087439619965,0.4660554446844451
262,1.0109928606949543,,,0.21508768378419044,0.4655923706974671
263,0.9948082680553292,,,0.21315666416024762,0.46512726169871466
264,0.9787710804326625,,,0.21092126287975174,0.46466224225333824
265,0.9629044711675963,,,0.2083874718596075,0.4641993826791889
266,0.947231256115778,,,0.20556168656436333,0.4637406876095472
267,0.9317738580786894,,,0.20245069482103525,0.4632880850832621
268,0.9165542713468356,,,0.19906166503439868,0.46284341622394465
269,0.9015940264793266,,,0.1954021338109914,0.46240842556624256
270,0.8869141554499408,,,0.19147999300246799,0.4619847520831746
271,0.8725351572944555,,,0.1873034761814421,0.46157392096404176
272,0.8584769643972651,,,0.1828811445655168,0.46117733618758155
273,0.8447589095570077,,,0.17822187240780693,0.46079627392981887
274,0.8313996939710359,,,0.173334831874869,0.46043187684053677
275,0.8184173562770566,,,0.16822947743554104,0.4600851492164685
276,0.8058292427871495,,,0.16291552978672674,0.45975695309325765
277,0.793651979044655,,,0.15740295934460244,0.45944800527199087
278,0.7819014428281831,,,0.15170196933204952,0.45915887528972765
279,0.7705927387192988,,,0.1458229784952927,0.4588899843369996
280,0.7597401743414032,,,0.13977660348472573,0.45864160511877583
281,0.7493572383670882,,,0.13357364093670654,0.45841386264895906
282,0.7394565803799484,,,0.12722504929468123,0.458206735962146
283,0.7300499926646555,,,0.12074193040933337,0.4580200607202131
284,0.7211483939862341,,,0.11413551095853314,0.4578535326853343
285,0.7127618154061094,,,0.10741712372867247,0.4577067120253548
286,0.7048993881688368,,,0.10059818879950792,0.45757902841208464
287,0.6975693336796734,,,0.09369019467488957,0.45746978686808504
288,0.6907789555795106,,,0.08670467940173414,0.4573781743129408
289,0.684534633910352,,,0.079653211719307,0.45730326675587785
290,0.6788418213516763,,,0.07254737228032096,0.45724403707793027
291,0.6737050414958363,,,0.06539873498455127,0.4571993633437032
292,0.6691278891192667,,,0.05821884846462248,0.4571680375801404
293,0.6651130323958356,,,0.05101921776236159,0.457148774957595
294,0.6616622169892947,,,0.04381128623265468,0.45714022330692183
295,0.6587762719535339,,,0.03660641771011402,0.45714097290526534
296,0.6564551173623117,,,0.029415878972083552,0.4571495664626878
297,0.6546977735843352,,,0.022250822529608943,0.45716450924177127
298,0.6535023721150378,,,0.015122269775999552,0.4571842792428
299,0.6528661678731278,,,0.008041094520540307,0.4572073373880768
300,0.6527855528679543,,,0.001018006932797454,0.45723213764031706
301,0.6532560711428886,,,-0.005936462079171442,0.4572571369918656
302,0.6542724349002181,,,-0.012811976035521961,0.4572808052636708
303,0.6558285417143962,,,-0.019598407577162386,0.4573016346554864
304,0.6579174927428213,,,-0.026285852667102844,0.4573181489916247
305,0.6605316118465185,,,-0.032864644285575395,0.4573289126097185
306,0.6636624655370733,,,-0.039325365605789274,0.4573325388433308
307,0.66730088367081,,,-0.045658862638989925,0.45732769805284185
308,0.6714369808164049,,,-0.05185625633918383,0.4573131251628139
309,0.6760601782277595,,,-0.0579089541594639,0.45728762666795125
310,0.681159226359929,,,-0.06380866105331408,0.4572500870738026
311,0.6867222278720881,,,-0.06954738991558236,0.4571994747424704
312,0.6927366610678185,,,-0.07511747145898479,0.45713484711776564
313,0.6991894037293153,,,-0.08051156352303857,0.45705535530845487
314,0.7060667573083429,,,-0.08572265981322187,0.4569602480124613
315,0.7133544714428279,,,-0.09074409806892281,0.4568488747690858
316,0.7210377687737795,,,-0.09556956765937702,0.456720688530484
317,0.7291013700427025,,,-0.10019311660730766,0.45657524754775636
318,0.7375295194547423,,,-0.10460915804038054,0.45641221657105957
319,0.746306010297416,,,-0.10881247607088189,0.45623136736711917
320,0.7554142108088926,,,-0.11279823110422475,0.4560325785613969
321,0.7648370902933371,,,-0.11656196457700466,0.4558158348159324
322,0.774557245483791,,,-0.12009960312536788,0.4555812253575233
323,0.784556927155406,,,-0.12340746218443839,0.4553289418744212
324,0.7948180669935454,,,-0.1264822490194859,0.45505927580309363
325,0.8053223047223127,,,-0.12932106518942013,0.45477261502981964
326,0.8160510154994528,,,-0.13192140844307967,0.4544694400349444
327,0.8269853375832941,,,-0.1342811740486598,0.45415031951050455
328,0.8381062002764781,,,-0.13639865555650735,0.4538159054846387
329,0.8493943521496627,,,-0.13827254499541272,0.4534669279887097
330,0.8608303895462156,,,-0.13990193250246533,0.45310418930537866
331,0.8723947853661673,,,-0.14128630538651638,0.4527285578379687
332,0.8840679181244016,,,-0.14242554662532786,0.45234096164333776
333,0.895830101274271,,,-0.14331993279658656,0.45194238167212647
334,0.9076616127835929,,,-0.14397013144313528,0.4515338447616565
335,0.9195427249453558,,,-0.14437719787303208,0.4511164164279097
336,0.9314537344005156,,,-0.14454257139539464,0.4506911935039187
337,0.9433749923450575,,,-0.14446807099343037,0.4502592966725253
338,0.9552869348881071,,,-0.1441558904365949,0.44982186294182047
339,0.9671701135223799,,,-0.1436085928344668,0.44938003811164545
340,0.9790052256627387,,,-0.14282910463567453,0.44893496927931836
341,0.9907731452031661,,,-0.141820709076063,0.44848779743223693
342,1.002454953037139,,,-0.14058703908123907,0.4480396501742025
343,1.0140319674813036,,,-0.1391320696296839,0.44759163463120594
344,1.025485774537562,,,-0.137460109583761,0.44714483058102034
345,1.0367982579242943,,,-0.13557579299717215,0.4467002838492545
346,1.0479516288035142,,,-0.13348406990871453,0.4462590000125503
347,1.058928455127372,,,-0.1311901966335571,0.4458219384473574
348,1.0697116905246338,,,-0.1286997255646741,0.44539000676020485
349,1.080284702645646,,,-0.1260184944985347,0.44496405563262786
350,1.0906313008828836,,,-0.12315261550063643,0.44454487411091087
351,1.100735763383503,,,-0.12010846332797238,0.4441331853675989
352,1.1105828632704335,,,-0.11689266342702259,0.44372964295832906
353,1.1201578939894254,,,-0.1135120795273437,0.44333482759396703
354,1.129446693701156,,,-0.10997380085228176,0.442949244444325
355,1.1384356686399502,,,-0.10628512896973581,0.4425733209859213
356,1.1471118153638926,,,-0.10245356430723945,0.44220740540234255
357,1.1554627418250438,,,-0.0984867923568892,0.4418517655418188
358,1.163476687193089,,,-0.09439266959681944,0.44150658843266
359,1.1711425403709836,,,-0.09017920915698946,0.44117198035324984
360,1.1784498571469464,,,-0.08585456625799989,0.4408479674493951
361,1.1853888759334188,,,-0.08142702345248097,0.4405344968880087
362,1.1919505320502708,,,-0.07690497569928778,0.4402314385324001
363,1.1981264705165025,,,-0.07229691530128948,0.43993858712088524
364,1.203909057321881,,,-0.06761141673794653,0.43965566492704167
365,1.2092913891572636,,,-0.06285712142412944,0.4393823248767462
366,1.2142673015897012,,,-0.058042722426742875,0.439118154094171
367,1.2188313756756965,,,-0.053176949170681415,0.4388626778461989
368,1.222978943013126,,,-0.048268552165460665,0.4386153638522732
369,1.226706089239232,,,-0.04332628778354354,0.4383756269245299
370,1.2300096559886802,,,-0.038358903120923465,0.438142833901198
371,1.2328872413318788,,,-0.03337512096994062,0.43791630883468896
372,1.2353371987195285,,,-0.02838362493360364,0.437695338394555
373,1.2373586344646306,,,-0.023393044709877027,0.43747917744456505
374,1.238951403797915,,,-0.018411941573485642,0.43726705475254013
375,1.2401161055368093,,,-0.01344879408179248,0.43705817879129555
376,1.2408540754116353,,,-0.008511984030238368,0.4368517435890569
377,1.2411673780956856,,,-0.0036097826817032743,0.4366469345880374
378,1.2410587979881889,,,0.0012496627070274742,0.4364429344704795
379,1.2405318288009382,,,0.00605834203972098,0.43623892891235905
380,1.2395906620005337,,,0.01080839519534254,0.436034112226112
381,1.2382401741588247,,,0.015492124483399792,0.4358276928551573
382,1.2364859132642365,,,0.020102006721742293,0.43561889868463505
383,1.2343340840463004,,,0.024630704919809607,0.4354069821346401
384,1.2317915323648854,,,0.029071079551537524,0.43519122500428875
385,1.2288657287144353,,,0.03341619940331986,0.4349709430371887
386,1.2255647508919811,,,0.037659351983575375,0.43474549018127145
387,1.2218972658758842,,,0.041794053481579246,0.43451426251847003
388,1.2178725109602329,,,0.04581405826428114,0.43427670184236433
389,1.213500274187614,,,0.04971336790084299,0.43403229886465045
390,1.2087908741206788,,,0.053486239705586844,0.4337805960340986
391,1.2037551389905612,,,0.05712719479094455,0.43352118995452876
392,1.1984043852578559,,,0.060631025622846335,0.43325373339123446
393,1.192750395619564,,,0.06399280307177499,0.4329779368582014
394,1.1868053964932186,,,0.06720788295344853,0.4326935697813892
395,1.180582035007359,,,0.0702719120537784,0.43240046123624376
396,1.1740933555256592,,,0.07318083363338782,0.4320985002604771
397,1.1673527757303916,,,0.07593089240756712,0.43178763574596934
398,1.1603740622895249,,,0.07851863899809927,0.43146787591640207
399,1.153171306130666,,,0.08094093385390877,0.43113928739990665
400,1.145758897344266,,,0.08319495063798302,0.43080199390859386
401,1.138151499738037,,,0.08527817907848852,0.43045617453930535
402,1.130364025064388,,,0.08718842728246437,0.43010206171228554
403,1.122411606942873,,,0.0889238235109275,0.4297399387666972
404,1.1143095745001674,,,0.09048281741467568,0.4293701372339878
405,1.1060734257509355,,,0.09186418073053226,0.42899303381204346
406,1.0977188007440954,,,0.09306700743824566,0.42860904706483355
407,1.0892614545004504,,,0.09409071337874511,0.4282186338738442
408,1.0807172297693577,,,0.09493503533496667,0.4278222856690085
409,1.0721020296340766,,,0.09560002957700416,0.42742052446806605
410,1.0634317899976005,,,0.09608606987391564,0.4270138987543074
411,1.0547224519831246,,,0.0963938449751285,0.4266029792234823
412,1.0459899342857806,,,0.0965243555650397,0.42618835443126296
413,1.0372501055148347,,,0.09647891069510492,0.42577062637305413
414,1.0285187565681717,,,0.09625912369845056,0.4253504060281245
415,1.0198115730835013,,,0.0958669075928295,0.42492830890000116
416,1.011144108013294,,,0.09530446997857123,0.4245049505848133
417,1.002531754372932,,,0.09457430743905139,0.4240809423988021
418,0.9939897182138957,,,0.09367919945211951,0.4236568870955241
419,0.9855329918759419,,,0.09262220182187623,0.4232333747023772
420,0.9771763275741453,,,0.0914066396411763,0.42281097850497107
421,0.9689342113783033,,,0.09003609979624744,0.4223902512065581
422,0.9608208376435191,,,0.08851442302585102,0.4219717212882423
423,0.9528500839517456,,,0.0868456955484629,0.4215558895940059
424,0.945035486624655,,,0.08503424027201319,0.4211432261627453
425,0.9373902168683816,,,0.08308460760178614,0.4207341673275049
426,0.9299270576104413,,,0.08100156586313591,0.4203291130999525
427,0.9226583810884489,,,0.07879009135671337,0.41992842485587306
428,0.9155961272491369,,,0.07645535806491521,0.4195324233350806
429,0.9087517830146086,,,0.07400272702924879,0.4191413869666869
430,0.9021363624707639,,,0.07143773541924847,0.41875555052813224
431,0.8957603880304135,,,0.06876608531447126,0.4183751041438059
432,0.889633872620774,,,0.06599363222193481,0.41800019262647636
433,0.8837663029418436,,,0.06312637335213095,0.4176309151621406
434,0.8781666238386131,,,0.0601704356774465,0.4172673253363057
435,0.8728432238262254,,,0.057132063797444295,0.4169094314971569
436,0.8678039218030814,,,0.05401760763599436,0.4165571974485674
437,0.8630559549825597,,,0.05083350999569604,0.41621054346348146
438,0.8586059680695104,,,0.04758629399539027,0.41586934760588096
439,0.8544600037030528,,,0.04428255041682658,0.41553344734733727
440,0.8506234941825027,,,0.040928924986719364,0.41520264146207836
441,0.8471012544885281,,,0.03753210562050222,0.4148766921825773
442,0.8438974766069252,,,0.03409880965406776,0.4145553275959106
443,0.841015725157782,,,0.03063577108966558,0.4142382442595534
444,0.8384589343282852,,,0.02714972788192456,0.41392511001388227
445,0.836229406103073,,,0.023647409289671018,0.4136155669674618
