t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
32,-0.18819026646826972,,,-1.034746704994141,1.1419898911220576
33,-0.1572117757336743,,,-1.0372715192909847,1.1425048575016437
34,-0.12645997869927902,,,-1.0408434675275402,1.1433068890257527
35,-0.09589327823051098,,,-1.0454979755407061,1.1444325045610795
36,-0.06547171137015997,,,-1.051260171974208,1.1459180400919395
37,-0.03515707805931371,,,-1.0581455406458402,1.147799015789239
38,-0.004913055216058407,,,-1.066160409408397,1.1501094494994408
39,0.02529470139908256,,,-1.0753022902211833,1.1528811201945077
40,0.05549846580230215,,,-1.0855600843286715,1.1561427833884643
41,0.08572835975084182,,,-1.0969141657355816,1.159919340461623
42,0.11601227938077877,,,-1.1093363555964482,1.1642309650231153
43,0.14637583018401729,,,-1.1227897997109237,1.169092191726188
44,0.17684227019065668,,,-1.1372287610306677,1.174510976206373
45,0.20743246128170736,,,-1.1525983389286831,1.1804877389388184
46,0.23816482847267983,,,-1.168834126941321,1.187014410713607
47,0.269055326782965,,,-1.1858618207487297,1.1940735030082261
48,0.3001174149455136,,,-1.203596788294093,1.201637232682331
49,0.33136203472698456,,,-1.2219436141422997,1.2096667369987433
50,0.3627975940354206,,,-1.2407956304383994,1.2181114218275169
51,0.3944299513093387,,,-1.2600344471487477,1.2269084928281493
52,0.4262623979300447,,,-1.2795294946688642,1.2359827262062684
53,0.4582956346002118,,,-1.2991375923918547,1.2452465420451164
54,0.4905277368083633,,,-1.318702557495823,1.254600448914312
55,0.5229541036720459,,,-1.3380548690907554,1.2639339330999562
56,0.5555673836427996,,,-1.3570114040442363,1.273126868953098
57,0.588357369785591,,,-1.375375262375936,1.282051527998792
58,0.6213108566419167,,,-1.3929357021810538,1.2905752629455207
59,0.6544114500899991,,,-1.4094682067296849,1.2985639377859428
60,0.6876393211920012,,,-1.4247347098112464,1.3058861657816123
61,0.7209708948709996,,,-1.4384840096603273,1.3124184020186886
62,0.7543784645535584,,,-1.4504524069957134,1.3180509148481379
63,0.7878297248967504,,,-1.4603646088569917,1.3226946289853003
64,0.8212872167562175,,,-1.4679349469668026,1.3262887901086153
65,0.8547076821539489,,,-1.4728689670585535,1.3288093439740345
66,0.8880413328458701,,,-1.4748654535225258,1.3302778497973804
67,0.9212310450048563,,,-1.4736189610098893,1.3307706557404253
68,0.9542115054577474,,,-1.4688229299573372,1.3304279526061766
69,0.9869083527153495,,,-1.4601734643434747,1.3294621913220892
70,1.0192373791979965,,,-1.447373844526349,1.3281652053092392
71,1.0511038891499578,,,-1.4301398320184366,1.3269132312329392
72,1.0824023376241954,,,-1.408205792071764,1.3261688901836903
73,1.1130164048710693,,,-1.381331609308927,1.3264791058732703
74,1.142819679406704,,,-1.3493102976045332,1.3284679378092097
75,1.1716771206082048,,,-1.3119761070339477,1.3328234444483058
76,1.1994474349439115,,,-1.2692128122711135,1.3402780119016382
77,1.2259864184842821,,,-1.2209617404679411,1.3515821186464387
78,1.2511511906115065,,,-1.1672289837309844,1.3674722475278693
79,1.2748050837809617,,,-1.108091170888152,1.3886345340222195
80,1.2968227940103334,,,-1.0436991762338563,1.4156666151363257
81,1.317095281636862,,,-0.9742792420730835,1.4490408234609595
82,1.3355338849978091,,,-0.9001311902944175,1.4890721569671275
83,1.3520731929298213,,,-0.8216236722145397,1.5358942117812644
84,1.3666724023841081,,,-0.7391867072889795,1.5894454825199347
85,1.37931511897,,,-0.6533020301773794,1.6494672493151452
86,1.3900077795562966,,,-0.5644919498767094,1.7155129280864496
87,1.3987770349332802,,,-0.47330749598652183,1.7869675345973732
88,1.4056665014215473,,,-0.3803165877070979,1.8630750184854057
89,1.410733277609844,,,-0.2860928377404774,1.9429707637378733
90,1.4140445511531126,,,-0.19120543471764764,2.0257165133307855
91,1.415674522371746,,,-0.09621037169989849,2.110335261849114
92,1.4157017730858013,,,-0.0016431322758016509,2.195844140894707
93,1.4142071274138996,,,0.09198717545131817,2.2812838753083233
94,1.4112719928132127,,,0.18420232951025106,2.365743921765728
95,1.4069771338877832,,,0.2745582900699522,2.4483828601128685
96,1.4014018141256788,,,0.3626474424884469,2.5284439686578364
97,1.3946232363136335,,,0.4480999508882321,2.6052661764999567
98,1.3867162159624127,,,0.5305843755879633,2.678290760401298
99,1.3777530298279648,,,0.6098076911900228,2.747064257458495
100,1.3678033909180651,,,0.68551482314565,2.8112381151796346
101,1.3569345106402828,,,0.7574878017036353,2.870565612795778
102,1.3452112171329438,,,0.8255446147316937,2.924896574086389
103,1.332696105978739,,,0.8895378256736598,2.974170362024351
104,1.3194497053784628,,,0.949353010085089,3.018407605884086
105,1.3055306425642108,,,1.004907053707382,3.05770106675088
106,1.2909958019290892,,,1.0561463466797314,3.0922060007007612
107,1.2759004682314323,,,1.1030449019677617,3.122130332253112
108,1.2602984504705874,,,1.145602421111482,3.147724905239672
109,1.2442421837782243,,,1.1838423266789022,3.169274034699963
110,1.227782808044398,,,1.2178097780961876,3.187086542220994
111,1.2109702230934534,,,1.2475696855808946,3.201487418535406
112,1.1938531211082828,,,1.2732047355320433,3.2128102213387106
113,1.1764789977183532,,,1.2948134397583373,3.2213902833092734
114,1.1588941437464695,,,1.3125082202089586,3.2275587753299075
115,1.141143620068163,,,1.3264135402897024,3.2316376430302958
116,1.1232712183840508,,,1.336664093303406,3.2339354111005636
117,1.1053194109426654,,,1.3434030579720093,3.234743829455549
118,1.0873292923802502,,,1.3467804303233106,3.2343353183111847
119,1.0693405168663894,,,1.3469514404234222,3.232961155576162
120,1.0513912336638442,,,1.3440750614893897,3.2308503396114867
121,1.0335180240345982,,,1.3383126178254778,3.2282090532482104
122,1.0157558421626394,,,1.3298264968058042,3.225220650790194
123,0.9981379624317108,,,1.3187789688017406,3.2220460883082147
124,0.9806959350103408,,,1.305331117559904,3.218824718540024
125,0.9634595512759191,,,1.2896418821162476,3.2156753747889533
126,0.9464568201740634,,,1.2718672099263868,3.2126976729734564
127,0.929713956177967,,,1.2521593195436267,3.2099734670226265
128,0.913255379101994,,,1.2306660699222125,3.207568399745862
129,0.897103725648904,,,1.2075304322963964,3.2055334987588835
130,0.8812798722418187,,,1.1828900596110081,3.203906774689649
131,0.865802968417796,,,1.1568769476733045,3.202714786428789
132,0.8506904798434827,,,1.12961718156778,3.201974145394408
133,0.8359582398552232,,,1.1012307604264089,3.2016929374691574
134,0.8216205083238484,,,1.0718314933706892,3.201872047310383
135,0.8076900365935139,,,1.041526959327383,3.2025063750531646
136,0.7941781372381934,,,1.0104185234511722,3.2035859399862443
137,0.7810947574115578,,,0.9786014030457559,3.205096869583617
138,0.768448554628431,,,0.9461647761397424,3.207022275350416
139,0.7562469739013183,,,0.9131919262240128,3.209343019342484
140,0.7444963252566437,,,0.8797604170725937,3.212038377010965
141,0.7332018607660169,,,0.8459422920301317,3.215086603280884
142,0.7223678503426728,,,0.811804292638384,3.218465409573602
143,0.7119976556677171,,,0.7774080919763163,3.222152359903843
144,0.7020938017214712,,,0.7428105385904156,3.2261251942953555
145,0.6926580454994055,,,0.7080639073829523,3.2303620876316916
146,0.683691441588074,,,0.6732161542977029,3.234841851749292
147,0.6751944043629853,,,0.6383111720886987,3.239544088140344
148,0.6671667666469185,,,0.6033890448734087,3.244449298106101
149,0.6596078347337359,,,0.568486299554499,3.249538956623147
150,0.6525164397395055,,,0.5336361525424678,3.2547955555841472
151,0.6458909852902653,,,0.4988687505246374,3.260202621473219
152,0.6397294915947092,,,0.46421140430472885,3.2657447119510166
153,0.6340296359812609,,,0.4296888149827368,3.271407395268022
154,0.6287887900032691,,,0.39532329195877824,3.277177215904692
155,0.6240040532342458,,,0.3611349624290234,3.2830416493590486
156,0.6196722838880303,,,0.3271419721989934,3.2889890485686526
157,0.6157901264072553,,,0.2933606777717511,3.295008584065386
158,0.6123540361682531,,,0.25980582977819017,3.3010901796173093
159,0.6093603014522284,,,0.2264907479060406,3.307224444810375
160,0.6068050628317131,,,0.19342748755557462,3.313402605761481
161,0.6046843301185364,,,0.16062699850539117,3.319616434930459
162,0.6029939970152263,,,0.12809927591301307,3.3258581808089986
163,0.6017298536062954,,,0.09585350400411287,3.3321204981061303
164,0.6008875968195767,,,0.0638981928225899,3.3383963789196756
165,0.6004628389809358,,,0.03224130842288223,3.3446790852780595
166,0.6004511145785207,,,0.0008903968870811463,3.3509620833543736
167,0.6008478853453998,,,-0.03014729745626295,3.357238979592049
168,0.6016485437621315,,,-0.06086471924632889,3.363503458936648
169,0.6028484150736265,,,-0.09125489438852441,3.369749225339069
170,0.6044427579076864,,,-0.1213108271095911,3.375969944680054
171,0.6064267635759145,,,-0.15102540146632393,3.382159190262651
172,0.6087955541313319,,,-0.18039128703286267,3.388310391026767
173,0.6115441792510449,,,-0.20940084852227003,3.394416782656921
174,0.6146676120067113,,,-0.23804605913133428,3.40047136177953
175,0.6181607435803702,,,-0.26631841743293705,3.4064668434785697
176,0.6220183769784294,,,-0.2942088676776846,3.412395622397237
177,0.6262352197922627,,,-0.3217077234056281,3.418249737737353
178,0.6308058760499474,,,-0.3488045943096466,3.424020842516794
179,0.6357248372001741,,,-0.37548831633431984,3.4297001774972866
180,0.640986472266287,,,-0.4017468850377682,3.435278550249391
181,0.6465850172057601,,,-0.42756739228890367,3.440746319877486
182,0.6525145635081954,,,-0.4529359664187251,3.4460933879837152
183,0.6587690460631406,,,-0.47783771599162034,3.4513091965049822
184,0.6653422303276935,,,-0.5022566774110089,3.456382733109623
185,0.6722276988229978,,,-0.5261757666229468,3.4613025448886607
186,0.679418836988379,,,-0.5495767352313944,3.4660567611187423
187,0.6869088184220549,,,-0.5724401313895215,3.4706331259077428
188,0.6946905895381335,,,-0.594745265882504,3.475019041557325
189,0.7027568536710507,,,-0.6164701838684556,3.479201623486787
190,0.7111000546607656,,,-0.6375916427951486,3.48316776755644
191,0.7197123599550318,,,-0.6580850970605784,3.486904230603467
192,0.7285856432689867,,,-0.6779246900347892,3.4903977249552756
193,0.7377114668472866,,,-0.6970832541080981,3.4936350276113717
194,0.7470810633801885,,,-0.7155323194763132,3.4966031046809505
195,0.7566853176325034,,,-0.7332421324159237,3.4992892515260787
196,0.7665147478533839,,,-0.750181683840671,3.5016812488857894
197,0.776559487045641,,,-0.7663187489643306,3.5037675350410686
198,0.7868092641858907,,,-0.7816199389217523,3.5055373938213403
199,0.797253385501514,,,-0.7960507652198554,3.506981157946842
200,0.8078807159273381,,,-0.8095757179008194,3.508090426846174
201,0.8186796608842886,,,-0.8221583582994124,3.5088582976831013
202,0.829638148544162,,,-0.8337614272633489,3.509279607871483
203,0.8407436127692177,,,-0.844346969677642,3.509351186853592
204,0.8519829769425185,,,-0.8538764760888257,3.5090721143685113
205,0.863342638934817,,,-0.8623110421601904,3.508443981849554
206,0.874808457486126,,,-0.8696115466021959,3.5074711529709495
207,0.8863657403146152,,,-0.8757388481102896,3.5061610187258636
208,0.8979992343016937,,,-0.8806540017027157,3.504524241774662
209,0.9096931181393654,,,-0.8843184946808533,3.502574984172552
210,0.9214309978632915,,,-0.886694502231629,3.500331111991358
211,0.9331959057312571,,,-0.8877451624533473,3.4978143698171316
212,0.9449703029404471,,,-0.8874348703110971,3.495050517663263
213,0.9567360867062964,,,-0.8857295897145812,3.4920694225207694
214,0.9684746022485688,,,-0.8825971825595447,3.488905096609344
215,0.980166660244346,,,-0.8780077531848639,3.485595674432119
216,0.9917925603100822,,,-0.8719340062731284,3.4821833210119406
217,1.00333212106298,,,-0.8643516157672639,3.478714064233877
218,1.014764717282707,,,-0.8552396018954354,3.475237545070725
219,1.0260693246450945,,,-0.8445807128994082,3.471806680652279
220,1.0372245724273272,,,-0.8323618075584251,3.4684772366727996
221,1.0482088044872042,,,-0.8185742341046842,3.465307307519872
222,1.0590001486959906,,,-0.8032142006533721,3.4623567047417003
223,1.069576594854943,,,-0.7862831318379228,3.459686257020463
224,1.079916080950812,,,-0.7677880059696279,3.4573570276374044
225,1.0899965874081192,,,-0.7477416667511708,3.4554294584293865
226,1.0997962387801052,,,-0.7261631033877735,3.453962452352346
227,1.1092934120921059,,,-0.7030776928786109,3.453012409868818
228,1.118466850818631,,,-0.6785173983542715,3.4526322373302776
229,1.127295783248041,,,-0.6525209175695013,3.452870348183056
230,1.1357600437770192,,,-0.6251337760758252,3.4537696800352733
231,1.1438401954922037,,,-0.5964083601914928,3.455366752230283
232,1.1515176522494184,,,-0.5664038856550496,3.4576907894409024
233,1.1587747983620482,,,-0.5351862987842196,3.4607629368126425
234,1.1655951039675998,,,-0.5028281080458764,3.4645955912615043
235,1.1719632341611752,,,-0.4694081451496505,3.4691918716335204
236,1.1778651500690684,,,-0.4350112560736758,3.4745452475696545
237,1.183288200183966,,,-0.3997279237764866,3.4806393431547216
238,1.1882212004905177,,,-0.3636538257002804,3.4874479268795087
239,1.1926545021680393,,,-0.3268893304818149,3.4949350942770345
240,1.1965800459543934,,,-0.28953893951283827,3.503055644013078
241,1.1999914025780454,,,-0.25171068009000575,3.511755642452789
242,1.202883798998909,,,-0.21351545782803236,3.5209731660388734
243,1.2052541305277267,,,-0.1750663767501596,3.5306392054510125
244,1.207100959204028,,,-0.13647803599656194,3.540678710702881
245,1.2084244990916484,,,-0.0978658123934392,3.5510117522737006
246,1.2092265893883793,,,-0.05934513820236082,3.5615547702252837
247,1.2095106564356006,,,-0.021030783229281654,3.5722218811323154
248,1.2092816658509893,,,0.016963849868043494,3.5829262116085205
249,1.2085460660920182,,,0.05452740875378197,3.5935812272454273
250,1.2073117247922278,,,0.09155124541651696,3.6041020268438446
251,1.2055878592007885,,,0.12793003413547388,3.614406573816916
252,1.2033849620050536,,,0.16356234742032483,3.624416839448002
253,1.200714723733145,,,0.19835118486575604,3.6340598361414136
254,1.1975899528271308,,,0.23220445082059324,3.643268522738643
255,1.194024494355041,,,0.2650353777309069,3.651982568211417
256,1.190033148199323,,,0.29676289295452524,3.6601489644136547
257,1.18563158742704,,,0.3273119277420839,3.667722482916495
258,1.180836277418839,,,0.35661366792249155,3.674665975120551
259,1.1756643962139055,,,0.38460574660769037,3.6809505187153038
260,1.1701337564201695,,,0.4112323799355848,3.6865554170388384
261,1.1642627289450667,,,0.43644444749680666,3.691468060908483
262,1.1580701687234183,,,0.46019951963897193,3.695683664995387
263,1.1515753425557362,,,0.4824618343117172,3.699204892777841
264,1.144797859122041,,,0.5032022265090984,3.7020413855244207
265,1.1377576012020816,,,0.5223980136860541,3.7042092116424974
266,1.1304746601111855,,,0.5400328407764827,3.7057302531093983
267,1.1229692723500948,,,0.5560964886264339,3.7066315456242065
268,1.115261758465129,,,0.5705846497815508,3.7069445886288146
269,1.1073724641198555,,,0.583498675637873,3.7067046405050297
270,1.0993217033891798,,,0.5948452989840229,3.705950013121678
271,1.0911297042995145,,,0.6046363359351402,3.7047213785445714
272,1.0828165566527395,,,0.6128883711890797,3.7030610991950725
273,1.0744021621855087,,,0.6196224304275824,3.701012591109328
274,1.0659061871278175,,,0.6248636435435241,3.6986197282656326
275,1.0573480172345842,,,0.6286409022040019,3.6959262942621094
276,1.0487467153705605,,,0.6309865150619548,3.692975485985214
277,1.0401209817316432,,,0.6319358637102133,3.689809472349007
278,1.0314891167843627,,,0.6315270622352895,3.6864690097363315
279,1.0228689869999261,,,0.6298006229777768,3.6829931144595442
280,1.0142779934498618,,,0.6267991308458092,3.6794187913970555
281,1.0057330433173857,,,0.6225669282614279,3.6757808169629493
282,0.997250524362574,,,0.6171498125506162,3.672111573734771
283,0.9888462823608467,,,0.610594747319702,3.66844093339828
284,0.9805356015138145,,,0.602949589097141,3.664796184162191
285,0.9723331878098863,,,0.5942628302634203,3.661201998441498
286,0.9642531552898695,,,0.5845833590457594,3.657680436392772
287,0.9563090151507831,,,0.5739602371208468,3.654250980794685
288,0.9485136675998477,,,0.5624424951501115,3.650930598786206
289,0.9408793963506643,,,0.5500789463696614,3.6477338260872387
290,0.9334178656353971,,,0.5369180181723026,3.644672869515341
291,0.9261401195907,,,0.523007601452865,3.641757723861758
292,0.9190565838614457,,,0.508394917340893,3.638996299484998
293,0.9121770692551988,,,0.49312640081673703,3.6363945573067316
294,0.9055107772719089,,,0.4772476005979961,3.6339566482402432
295,0.8990663073274889,,,0.46080309459259616,3.6316850544350765
296,0.8928516654867127,,,0.443836420141765,3.629580730073455
297,0.8868742745200878,,,0.4263900182197942,3.627643239796775
298,0.881140985100854,,,0.40850519071658364,3.625870893167821
299,0.8756580879617979,,,0.39022206990225,3.62426087388158
300,0.870431326836934,,,0.3715795991591542,3.6228093627213167
301,0.8654659120200056,,,0.35261552406412633,3.6215116535147582
302,0.8607665343799574,,,0.33336639291098685,3.6203622615766937
303,0.8563373796827642,,,0.3138675657792405,3.6193550243287955
304,0.8521821430790095,,,0.2941532312776668,3.6184831939655213
305,0.848304043627181,,,0.27425643012011175,3.617739522187543
306,0.8447058387335543,,,0.2542090847238636,3.61711633715283
307,0.841389838400597,,,0.23404203405740862,3.616605612901967
308,0.8383579191868734,,,0.2137850730030725,3.6161990316005435
309,0.8356115377923193,,,0.19346699554011276,3.61588803900955
310,0.8331517441933806,,,0.1731156410944102,3.6156638936466936
311,0.8309791942627655,,,0.15275794344129207,3.615517710139511
312,0.8290941618183857,,,0.13241998158759008,3.6154404972969703
313,0.827496550055398,,,0.11212703209728148,3.6154231914417863
314,0.8261859023240785,,,0.09190362236156244,3.6154566855525485
315,0.8251614122245485,,,0.07177358434863282,3.615531854764486
316,0.8244219329971154,,,0.05176010840058193,3.6156395787715505
317,0.8239659861942124,,,0.03188579667438729,3.6157707616616332
318,0.8237917696266278,,,0.012172715851066013,3.6159163497020774
319,0.823897164582941,,,-0.0073575512385911975,3.616067347574964
320,0.8242797423268541,,,-0.02668385540150989,3.616214833541552
321,0.8249367698824719,,,-0.04578543259365851,3.616349973993173
322,0.8258652151225733,,,-0.06464185744909956,3.616464037822142
323,0.827061751179578,,,-0.08323299910625996,3.6165484110209842
324,0.8285227602032943,,,-0.10153897959868263,3.616594611891586
325,0.8302443364936738,,,-0.11954013506724988,3.6165943072176825
326,0.8322222890407515,,,-0.13721698004233246,3.6165393297242647
327,0.8344521435077461,,,-0.1545501750372664,3.6164216971158147
328,0.8369291436969942,,,-0.17152049768872152,3.616233632951492
329,0.8396482525420169,,,-0.18810881767461077,3.61596758957917
330,0.8426041526726189,,,-0.20429607563588742,3.615616273311225
331,0.8457912466035262,,,-0.22006326632456358,3.6151726719828643
332,0.8492036566007092,,,-0.23539142619621387,3.6146300849881956
333,0.852835224283246,,,-0.2502616256607487,3.61398215583984
334,0.8566795100223722,,,-0.2646549661999778,3.613222907244468
335,0.8607297922032542,,,-0.27855258255405746,3.6123467786288996
336,0.8649790664190296,,,-0.29193565017092815,3.611348665989331
337,0.8694200446707758,,,-0.30478539810290245,3.6102239638697458
338,0.8740451546512941,,,-0.31708312752224704,3.608968609204854
339,0.8788465391949157,,,-0.3288102360125102,3.6075791266882096
340,0.8838160559799276,,,-0.3399482477740652,3.606052675248039
341,0.8889452775746267,,,-0.3504788498604728,3.604387095132434
342,0.8942254919224158,,,-0.36038393453642587,3.6025809550228787
343,0.8996477033656598,,,-0.36964564781785564,3.6006335985117834
344,0.9052026343121674,,,-0.37824644421992093,3.5985451891972784
345,0.910880727652044,,,-0.38616914769877286,3.5963167535686815
346,0.9166721500361547,,,-0.39339701872793864,3.5939502207808918
347,0.9225667961304234,,,-0.3999138273997315,3.5914484583477235
348,0.9285542939625044,,,-0.40570393238616026,3.5888153027254934
349,0.9346240114788359,,,-0.410752365532386,3.5860555837118033
350,0.9407650644305288,,,-0.4150449217889613,3.5831751415533546
351,0.9469663257057579,,,-0.4185682541171273,3.5801808356439673
352,0.9532164362240838,,,-0.42130997292472017,3.5770805437027917
353,0.9595038175042313,,,-0.4232587495093036,3.5738831503561586
354,0.9658166860110489,,,-0.4244044229007139,3.570598524107435
355,0.9721430693794646,,,-0.4247381094082128,3.567237481770287
356,0.9784708246030213,,,-0.4242523140889946,3.5638117395639335
357,0.984787658261848,,,-0.42294104326622695,3.5603338502258945
358,0.9910811488495515,,,-0.42079991713765263,3.5568171256890158
359,0.997338771240394,,,-0.41782628143177264,3.5532755450949765
360,1.003547923317224,,,-0.41401931698969924,3.549723648174694
361,1.00969595475697,,,-0.4093801460789908,3.5461764143143775
362,1.015770197944223,,,-0.40391193418337074,3.542649127940497
363,1.0217580009547111,,,-0.3976199859614868,3.539157231192184
364,1.0276467625196408,,,-0.39051183403110973,3.5357161651987274
365,1.033423968849358,,,-0.3825973192146849,3.5323412016345554
366,1.0390772321610833,,,-0.3738886608801133,3.5290472665749215
367,1.0445943307212548,,,-0.36440051602903206,3.5258487590117107
368,1.0499632501789802,,,-0.3541500258253807,3.5227593666989803
369,1.055172225934061,,,-0.3431568483210166,3.5197918822700833
370,1.0602097862518893,,,-0.3314431762234453,3.5169580227906034
371,1.0650647958091024,,,-0.31903373866370055,3.51426825607238
372,1.069726499329125,,,-0.30595578605977525,3.5117316371631593
373,1.07418456494648,,,-0.29223905733184125,3.509355658434952
374,1.0784291269237942,,,-0.2779157289081928,3.5071461166151883
375,1.0824508273364266,,,-0.2630203451630915,3.5051069999339086
376,1.0862408563371442,,,-0.24758973014649785,3.503240398296299
377,1.0897909906175816,,,-0.23166288069743002,3.5015464390347737
378,1.0930936296945177,,,-0.21528084127323036,3.5000232503540505
379,1.0961418296671792,,,-0.19848656107173776,3.4986669540651074
380,1.0989293341165667,,,-0.18132473426733178,3.4974716886217894
381,1.1014506018486514,,,-0.16384162441993685,3.496429662842336
382,1.1037008312195167,,,-0.14608487434324868,3.4955312400348495
383,1.1056759808212064,,,-0.12810330292971772,3.494765051570238
384,1.1073727863511837,,,-0.1099466906205679,3.4941181382789734
385,1.108788773534766,,,-0.09166555537517712,3.493576117409872
386,1.1099222670175173,,,-0.07331092113194376,3.4931233723002104
387,1.1107723951921928,,,-0.05493408085946741,3.4927432613854945
388,1.1113390909713006,,,-0.03658635637043017,3.4924183427404714
389,1.1116230885606764,,,-0.018318857109779194,3.4921306100039926
390,1.1116259163307345,,,-0.0001822401333334174,3.491861735309048
391,1.111349885919532,,,0.017773526536727036,3.491593314721784
392,1.1107980777348967,,,0.03549939505558632,3.4913071116916883
393,1.1099743230512318,,,0.05294746136825218,3.4909852941273556
394,1.1088831829200316,,,0.07007117938190474,3.490610660932606
395,1.1075299241315768,,,0.08682556393596612,3.4901668541568114
396,1.105920492478872,,,0.10316738097586374,3.489638553318908
397,1.1040614835838978,,,0.1190553235222129,3.489011648941968
398,1.101960111551031,,,0.13445017222649888,3.4882733928679763
399,1.0996241757135081,,,0.1493149395132404,3.487412523493172
400,1.0970620257365544,,,0.16361499652307585,3.4864193646551778
401,1.0942825253357886,,,0.177318182287392,3.48528589749676
402,1.0912950148622778,,,0.19039489477940644,3.484005805210897
403,1.0881092729966337,,,0.20281816369570504,3.482574491122938
404,1.084735477784281,,,0.21456370502314853,3.4809890710748155
405,1.0811841672328804,,,0.2256099576361954,3.4792483415326214
406,1.0774661996812112,,,0.23593810234682167,3.4773527252338345
407,1.0735927141368717,,,0.24553206399153726,3.475304196518031
408,1.0695750907681665,,,0.25437849728607154,3.4731061887414616
409,1.065424911723664,,,0.2624667573070834,3.4707634863602377
410,1.061153922441233,,,0.26978885557105803,3.4682821043800476
411,1.0567739935969307,,,0.27633940277304175,3.4656691579153094
412,1.0522970838329577,,,0.2821155393220038,3.462932724582097
413,1.0477352033929752,,,0.2871168548656543,3.4600817023730963
414,1.0431003787823636,,,0.2913452980359988,3.457125665536329
415,1.0384046185604536,,,0.2948050776684972,3.4540747208101688
416,1.0336598803613,,,0.29750255675334447,3.4509393661635333
417,1.0288780392291774,,,0.2994461403681765,3.4477303539602584
418,1.0240708573445911,,,0.30064615881864376,3.4444585602187665
419,1.0192499552062015,,,0.3011147471780953,3.4411348613799335
420,1.0144267843236487,,,0.3008657223714616,3.4377700197347267
421,1.0096126014658369,,,0.29991445889274376,3.4343745784052118
422,1.0048184444988215,,,0.2982777641817606,3.430958766523506
423,1.0000551098370918,,,0.29597375461541525,3.4275324150179856
424,0.9953331315217937,,,0.29302173299314094,3.4241048831983223
425,0.9906627619293812,,,0.2894420683167424,3.4206849961336823
426,0.9860539541043848,,,0.285256078582876,3.4172809926436756
427,0.9815163457005337,,,0.2804859172231376,3.4139004835706426
428,0.9770592445054438,,,0.27515446374329555,3.4105504198750247
429,0.9726916155155743,,,0.269285219030647,3.4072370699927395
430,0.9684220695202401,,,0.26290220571772527,3.4039660058138552
431,0.9642588531462142,,,0.2560298739124543,3.400742096584224
432,0.9602098403079271,,,0.24869301253002654,3.3975695099944936
433,0.9562825250025246,,,0.24091666639085957,3.3944517197021766
434,0.952484015384107,,,0.23272605918242087,3.391391518530174
435,0.948821029047379,,,0.22414652232085788,3.388391036597175
436,0.9452998894476962,,,0.21520342969147532,3.3854517636594896
437,0.9419265233820937,,,0.2059221381953152,3.38257457497796
438,0.9387064594543252,,,0.19632793398247436,3.3797597600655997
439,0.935644827446184,,,0.18644598421132,3.377007053719534
440,0.9327463585174024,,,0.1763012941363418,3.374315668792907
441,0.9300153861571738,,,0.16591866929585738,3.371684330217029
442,0.9274558478117787,,,0.15532268254396245,3.369111309839746
443,0.9250712871148447,,,0.1445376456487451,3.366594461701551
444,0.9228648566493987,,,0.13358758516058908,3.364131257425268
445,0.9208393211739884,,,0.12249622224007825,3.361718821447359
446,0.9189970612487183,,,0.11128695612427497,3.35935396586827
447,0.9173400772009913,,,0.09998285090266226,3.3570332247452535
448,0.9158699933750096,,,0.0886066252695015,3.3547528876932855
449,0.9145880626136187,,,0.07718064491745744,3.352509032697809
